	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Prosaptia_obliquata_C435989.p1__Prosaptia_obliquata_C447394.p1	0.62661	0.42694	699.0	240.0	2.08745	GF_000702	0.6626	9.7494	8.0	0.068	438.0	Prosaptia_obliquata_C435989.p1	Prosaptia_obliquata_C447394.p1	0.16667	0.0
Prosaptia_obliquata_scaffold14794.p4__Prosaptia_obliquata_scaffold14795.p4	1.0	1.0	312.0	312.0	0.0	GF_003338	0.0	0.0	2.0	0.4656	312.0	Prosaptia_obliquata_scaffold14794.p4	Prosaptia_obliquata_scaffold14795.p4	1.0	0.0
Prosaptia_obliquata_scaffold11634.p2__Prosaptia_obliquata_scaffold11635.p1	1.0	1.0	525.0	525.0	0.0	GF_003167	0.0	0.0	2.0	0.4471	525.0	Prosaptia_obliquata_scaffold11634.p2	Prosaptia_obliquata_scaffold11635.p1	1.0	0.0
Prosaptia_obliquata_scaffold12612.p1__Prosaptia_obliquata_scaffold13609.p1	0.6689	0.55625	3588.0	675.0	0.88344	GF_000963	0.1974	71.0711	4.0	0.0028	2400.0	Prosaptia_obliquata_scaffold13609.p1	Prosaptia_obliquata_scaffold12612.p1	1.0	0.0
Prosaptia_obliquata_scaffold13609.p1__Prosaptia_obliquata_scaffold14383.p1	0.88378	0.61779	3588.0	675.0	0.70823	GF_000963	0.0956	2.5994	5.0	0.0368	3171.0	Prosaptia_obliquata_scaffold14383.p1	Prosaptia_obliquata_scaffold13609.p1	0.5	1.0
Prosaptia_obliquata_scaffold12612.p1__Prosaptia_obliquata_scaffold14383.p1	0.66472	0.55136	3588.0	675.0	1.00887	GF_000963	0.2277	19.0656	5.0	0.0119	2385.0	Prosaptia_obliquata_scaffold14383.p1	Prosaptia_obliquata_scaffold12612.p1	0.5	0.0
Prosaptia_obliquata_scaffold14383.p1__Prosaptia_obliquata_scaffold16137.p2	0.18813	0.46667	3588.0	675.0	1.96587	GF_000963	0.7413	66.8519	6.0	0.0111	675.0	Prosaptia_obliquata_scaffold16137.p2	Prosaptia_obliquata_scaffold14383.p1	0.33333	0.0
Prosaptia_obliquata_scaffold13609.p1__Prosaptia_obliquata_scaffold16137.p2	0.18813	0.46519	3588.0	675.0	2.19742	GF_000963	0.7608	67.311	6.0	0.0113	675.0	Prosaptia_obliquata_scaffold16137.p2	Prosaptia_obliquata_scaffold13609.p1	0.33333	0.0
Prosaptia_obliquata_scaffold12612.p1__Prosaptia_obliquata_scaffold16137.p2	0.18813	0.42074	3588.0	675.0	2.49806	GF_000963	0.7854	72.0165	6.0	0.0109	675.0	Prosaptia_obliquata_scaffold16137.p2	Prosaptia_obliquata_scaffold12612.p1	0.33333	0.0
Prosaptia_obliquata_C463484.p1__Prosaptia_obliquata_scaffold3588.p1	0.46018	0.48333	1695.0	780.0	1.1015	GF_002871	0.5742	63.9366	2.0	0.009	780.0	Prosaptia_obliquata_C463484.p1	Prosaptia_obliquata_scaffold3588.p1	1.0	0.0
Prosaptia_obliquata_scaffold14494.p1__Prosaptia_obliquata_scaffold14495.p1	0.97464	1.0	828.0	807.0	0.00054	GF_003317	0.0	0.0	2.0	0.001	807.0	Prosaptia_obliquata_scaffold14494.p1	Prosaptia_obliquata_scaffold14495.p1	1.0	0.0
Prosaptia_obliquata_scaffold9487.p1__Prosaptia_obliquata_scaffold9488.p1	0.95851	1.0	723.0	693.0	0.00054	GF_003882	0.0	0.0	2.0	0.3597	693.0	Prosaptia_obliquata_scaffold9487.p1	Prosaptia_obliquata_scaffold9488.p1	1.0	0.0
Prosaptia_obliquata_scaffold6729.p1__Prosaptia_obliquata_scaffold6730.p1	0.91089	0.99758	909.0	309.0	0.00717	GF_001341	0.0	0.0	3.0	99.0	828.0	Prosaptia_obliquata_scaffold6729.p1	Prosaptia_obliquata_scaffold6730.p1	1.0	0.0
Prosaptia_obliquata_C387986.p1__Prosaptia_obliquata_scaffold6729.p1	0.33993	0.63107	909.0	309.0	0.48577	GF_001341	0.2863	11.8724	4.0	0.0241	309.0	Prosaptia_obliquata_C387986.p1	Prosaptia_obliquata_scaffold6729.p1	0.5	0.0
Prosaptia_obliquata_C387986.p1__Prosaptia_obliquata_scaffold6730.p1	0.33993	0.63107	909.0	309.0	0.4865	GF_001341	0.2862	11.8764	4.0	0.0241	309.0	Prosaptia_obliquata_C387986.p1	Prosaptia_obliquata_scaffold6730.p1	0.5	0.0
Prosaptia_obliquata_C460774.p1__Prosaptia_obliquata_scaffold2631.p1	0.99083	0.70833	654.0	648.0	0.3223	GF_002801	0.1679	39.6974	2.0	0.0042	648.0	Prosaptia_obliquata_C460774.p1	Prosaptia_obliquata_scaffold2631.p1	1.0	0.0
Prosaptia_obliquata_scaffold1911.p1__Prosaptia_obliquata_scaffold1912.p1	0.19436	1.0	4044.0	618.0	0.0	GF_001215	0.0	0.0	4.0	0.001	786.0	Prosaptia_obliquata_scaffold1912.p1	Prosaptia_obliquata_scaffold1911.p1	1.0	0.0
Prosaptia_obliquata_C469642.p1__Prosaptia_obliquata_scaffold1912.p1	0.16914	0.49123	4044.0	618.0	1.19179	GF_001215	0.6171	65.8292	5.0	0.0094	684.0	Prosaptia_obliquata_C469642.p1	Prosaptia_obliquata_scaffold1912.p1	0.5	0.0
Prosaptia_obliquata_C469642.p1__Prosaptia_obliquata_scaffold1911.p1	0.16914	0.49123	4044.0	618.0	1.19179	GF_001215	0.6171	65.8288	5.0	0.0094	684.0	Prosaptia_obliquata_C469642.p1	Prosaptia_obliquata_scaffold1911.p1	0.5	0.0
Prosaptia_obliquata_C469642.p1__Prosaptia_obliquata_C470228.p1	0.26335	0.39718	4044.0	618.0	1.71371	GF_001215	0.871	65.7037	6.0	0.0133	1065.0	Prosaptia_obliquata_C470228.p1	Prosaptia_obliquata_C469642.p1	0.33333	0.0
Prosaptia_obliquata_C470228.p1__Prosaptia_obliquata_scaffold1912.p1	0.17285	0.42918	4044.0	618.0	1.6402	GF_001215	0.8544	72.3561	6.0	0.0118	699.0	Prosaptia_obliquata_C470228.p1	Prosaptia_obliquata_scaffold1912.p1	0.33333	0.0
Prosaptia_obliquata_C470228.p1__Prosaptia_obliquata_scaffold1911.p1	0.17285	0.42918	4044.0	618.0	1.6402	GF_001215	0.8544	72.3557	6.0	0.0118	699.0	Prosaptia_obliquata_C470228.p1	Prosaptia_obliquata_scaffold1911.p1	0.33333	0.0
Prosaptia_obliquata_C436061.p1__Prosaptia_obliquata_C471108.p1	0.07115	0.68303	6873.0	267.0	0.47418	GF_000430	0.2279	2.1557	7.0	0.1057	489.0	Prosaptia_obliquata_C436061.p1	Prosaptia_obliquata_C471108.p1	1.0	1.0
Prosaptia_obliquata_scaffold4956.p1__Prosaptia_obliquata_scaffold4958.p1	0.19773	1.0	6873.0	267.0	0.0	GF_000430	0.0	0.0	8.0	0.001	1359.0	Prosaptia_obliquata_scaffold4958.p1	Prosaptia_obliquata_scaffold4956.p1	1.0	0.0
Prosaptia_obliquata_scaffold4957.p1__Prosaptia_obliquata_scaffold4958.p1	0.18071	1.0	6873.0	267.0	0.00109	GF_000430	0.0	0.0	9.0	0.001	1242.0	Prosaptia_obliquata_scaffold4958.p1	Prosaptia_obliquata_scaffold4957.p1	0.5	0.0
Prosaptia_obliquata_scaffold4956.p1__Prosaptia_obliquata_scaffold4957.p1	0.18071	1.0	6873.0	267.0	0.00109	GF_000430	0.0	0.0	9.0	0.001	1242.0	Prosaptia_obliquata_scaffold4956.p1	Prosaptia_obliquata_scaffold4957.p1	0.5	0.0
Prosaptia_obliquata_scaffold11222.p1__Prosaptia_obliquata_scaffold4958.p1	0.11916	0.48596	6873.0	267.0	1.17186	GF_000430	0.4314	4.9714	10.0	0.0868	819.0	Prosaptia_obliquata_scaffold11222.p1	Prosaptia_obliquata_scaffold4958.p1	0.33333	0.33333
Prosaptia_obliquata_scaffold11222.p1__Prosaptia_obliquata_scaffold4956.p1	0.11916	0.48596	6873.0	267.0	1.17186	GF_000430	0.4314	4.9714	10.0	0.0868	819.0	Prosaptia_obliquata_scaffold11222.p1	Prosaptia_obliquata_scaffold4956.p1	0.33333	0.33333
Prosaptia_obliquata_scaffold11222.p1__Prosaptia_obliquata_scaffold4957.p1	0.10214	0.46296	6873.0	267.0	1.17185	GF_000430	0.4314	4.9714	10.0	0.0868	702.0	Prosaptia_obliquata_scaffold11222.p1	Prosaptia_obliquata_scaffold4957.p1	0.33333	0.33333
Prosaptia_obliquata_C436061.p1__Prosaptia_obliquata_scaffold11222.p1	0.06285	0.54861	6873.0	267.0	1.0907	GF_000430	0.4927	65.0157	11.0	0.0076	432.0	Prosaptia_obliquata_C436061.p1	Prosaptia_obliquata_scaffold11222.p1	0.125	0.0
Prosaptia_obliquata_C436061.p1__Prosaptia_obliquata_scaffold4958.p1	0.06984	0.5375	6873.0	267.0	1.1763	GF_000430	0.5061	22.6912	11.0	0.0223	480.0	Prosaptia_obliquata_C436061.p1	Prosaptia_obliquata_scaffold4958.p1	0.125	0.0
Prosaptia_obliquata_C436061.p1__Prosaptia_obliquata_scaffold4956.p1	0.06984	0.5375	6873.0	267.0	1.1763	GF_000430	0.5061	22.6703	11.0	0.0223	480.0	Prosaptia_obliquata_C436061.p1	Prosaptia_obliquata_scaffold4956.p1	0.125	0.0
Prosaptia_obliquata_C436061.p1__Prosaptia_obliquata_scaffold4957.p1	0.05282	0.49587	6873.0	267.0	1.17629	GF_000430	0.5061	22.6675	11.0	0.0223	363.0	Prosaptia_obliquata_C436061.p1	Prosaptia_obliquata_scaffold4957.p1	0.125	0.0
Prosaptia_obliquata_C471108.p1__Prosaptia_obliquata_scaffold11222.p1	0.12571	0.46991	6873.0	267.0	1.32778	GF_000430	0.539	3.3919	11.0	0.1589	864.0	Prosaptia_obliquata_C471108.p1	Prosaptia_obliquata_scaffold11222.p1	0.125	1.0
Prosaptia_obliquata_C471108.p1__Prosaptia_obliquata_scaffold4958.p1	0.189	0.40955	6873.0	267.0	1.41338	GF_000430	0.5068	66.4637	11.0	0.0076	1299.0	Prosaptia_obliquata_C471108.p1	Prosaptia_obliquata_scaffold4958.p1	0.125	0.0
Prosaptia_obliquata_C471108.p1__Prosaptia_obliquata_scaffold4956.p1	0.189	0.40955	6873.0	267.0	1.41338	GF_000430	0.5068	66.4639	11.0	0.0076	1299.0	Prosaptia_obliquata_C471108.p1	Prosaptia_obliquata_scaffold4956.p1	0.125	0.0
Prosaptia_obliquata_C471108.p1__Prosaptia_obliquata_scaffold4957.p1	0.17198	0.38917	6873.0	267.0	1.41337	GF_000430	0.5068	66.463	11.0	0.0076	1182.0	Prosaptia_obliquata_C471108.p1	Prosaptia_obliquata_scaffold4957.p1	0.125	0.0
Prosaptia_obliquata_C436061.p1__Prosaptia_obliquata_C470580.p1	0.04889	0.36905	6873.0	267.0	1.48447	GF_000430	1.2726	74.7501	12.0	0.017	336.0	Prosaptia_obliquata_C470580.p1	Prosaptia_obliquata_C436061.p1	0.16667	0.0
Prosaptia_obliquata_C470580.p1__Prosaptia_obliquata_C471108.p1	0.53034	0.43265	6873.0	267.0	1.72155	GF_000430	2.1743	1.8725	12.0	1.1612	3645.0	Prosaptia_obliquata_C470580.p1	Prosaptia_obliquata_C471108.p1	0.16667	0.5
Prosaptia_obliquata_C470580.p1__Prosaptia_obliquata_scaffold11222.p1	0.09515	0.34557	6873.0	267.0	1.66501	GF_000430	2.1512	2.2883	12.0	0.9401	654.0	Prosaptia_obliquata_C470580.p1	Prosaptia_obliquata_scaffold11222.p1	0.16667	0.5
Prosaptia_obliquata_C470580.p1__Prosaptia_obliquata_scaffold4958.p1	0.16412	0.39096	6873.0	267.0	1.75061	GF_000430	1.3144	73.4077	12.0	0.0179	1128.0	Prosaptia_obliquata_C470580.p1	Prosaptia_obliquata_scaffold4958.p1	0.16667	0.0
Prosaptia_obliquata_C470580.p1__Prosaptia_obliquata_scaffold4956.p1	0.16412	0.39096	6873.0	267.0	1.75061	GF_000430	1.3144	73.4077	12.0	0.0179	1128.0	Prosaptia_obliquata_C470580.p1	Prosaptia_obliquata_scaffold4956.p1	0.16667	0.0
Prosaptia_obliquata_C470580.p1__Prosaptia_obliquata_scaffold4957.p1	0.16237	0.38799	6873.0	267.0	1.7506	GF_000430	1.3144	73.4077	12.0	0.0179	1116.0	Prosaptia_obliquata_C470580.p1	Prosaptia_obliquata_scaffold4957.p1	0.16667	0.0
Prosaptia_obliquata_scaffold2874.p1__Prosaptia_obliquata_scaffold2875.p1	0.3865	1.0	2445.0	18.0	0.0	GF_000372	0.0	0.0	7.0	0.1318	945.0	Prosaptia_obliquata_scaffold2875.p1	Prosaptia_obliquata_scaffold2874.p1	1.0	0.0
Prosaptia_obliquata_scaffold10547.p1__Prosaptia_obliquata_scaffold2874.p2	0.03067	0.52	2445.0	18.0	0.83433	GF_000372	0.2289	7.6107	8.0	0.0301	75.0	Prosaptia_obliquata_scaffold10547.p1	Prosaptia_obliquata_scaffold2874.p2	1.0	0.0
Prosaptia_obliquata_scaffold10547.p1__Prosaptia_obliquata_scaffold2875.p1	0.36564	0.5783	2445.0	18.0	0.81304	GF_000372	0.8261	97.2667	9.0	0.0085	894.0	Prosaptia_obliquata_scaffold2875.p1	Prosaptia_obliquata_scaffold10547.p1	0.25	0.0
Prosaptia_obliquata_scaffold2874.p2__Prosaptia_obliquata_scaffold2875.p1	0.01227	0.53333	2445.0	18.0	0.88793	GF_000372	1.5695	9.938	9.0	0.1579	30.0	Prosaptia_obliquata_scaffold2875.p1	Prosaptia_obliquata_scaffold2874.p2	0.25	0.0
Prosaptia_obliquata_scaffold10547.p1__Prosaptia_obliquata_scaffold2874.p1	0.36564	0.5783	2445.0	18.0	0.81304	GF_000372	0.8506	3.1862	9.0	0.267	894.0	Prosaptia_obliquata_scaffold2874.p1	Prosaptia_obliquata_scaffold10547.p1	0.25	1.0
Prosaptia_obliquata_scaffold2874.p1__Prosaptia_obliquata_scaffold2874.p2	0.01227	0.53333	2445.0	18.0	0.88793	GF_000372	1.5695	9.938	9.0	0.1579	30.0	Prosaptia_obliquata_scaffold2874.p1	Prosaptia_obliquata_scaffold2874.p2	0.25	0.0
Prosaptia_obliquata_C447318.p1__Prosaptia_obliquata_scaffold15467.p1	0.40245	0.59146	2445.0	18.0	0.6919	GF_000372	0.1479	10.695	10.0	0.0138	984.0	Prosaptia_obliquata_scaffold15467.p1	Prosaptia_obliquata_C447318.p1	1.0	0.0
Prosaptia_obliquata_scaffold15467.p1__Prosaptia_obliquata_scaffold15978.p2	0.11043	0.52593	2445.0	18.0	0.90185	GF_000372	15.0751	19.9231	11.0	0.7567	270.0	Prosaptia_obliquata_scaffold15978.p2	Prosaptia_obliquata_scaffold15467.p1	0.5	0.0
Prosaptia_obliquata_C447318.p1__Prosaptia_obliquata_scaffold15978.p2	0.11043	0.54444	2445.0	18.0	1.06537	GF_000372	8.5494	32.4492	11.0	0.2635	270.0	Prosaptia_obliquata_scaffold15978.p2	Prosaptia_obliquata_C447318.p1	0.5	0.0
Prosaptia_obliquata_scaffold15978.p2__Prosaptia_obliquata_scaffold2875.p1	0.08957	0.53881	2445.0	18.0	0.86636	GF_000372	5.7937	0.0585	12.0	99.0	219.0	Prosaptia_obliquata_scaffold2875.p1	Prosaptia_obliquata_scaffold15978.p2	0.08333	0.2
Prosaptia_obliquata_scaffold15467.p1__Prosaptia_obliquata_scaffold2875.p1	0.38037	0.54409	2445.0	18.0	0.81103	GF_000372	1.1358	61.5878	12.0	0.0184	930.0	Prosaptia_obliquata_scaffold2875.p1	Prosaptia_obliquata_scaffold15467.p1	0.08333	0.0
Prosaptia_obliquata_C447318.p1__Prosaptia_obliquata_scaffold2875.p1	0.1865	0.58114	2445.0	18.0	0.97455	GF_000372	1.7077	19.7894	12.0	0.0863	456.0	Prosaptia_obliquata_scaffold2875.p1	Prosaptia_obliquata_C447318.p1	0.08333	0.0
Prosaptia_obliquata_scaffold15978.p2__Prosaptia_obliquata_scaffold2874.p1	0.08957	0.53881	2445.0	18.0	0.86636	GF_000372	5.7937	0.0585	12.0	99.0	219.0	Prosaptia_obliquata_scaffold2874.p1	Prosaptia_obliquata_scaffold15978.p2	0.08333	0.2
Prosaptia_obliquata_scaffold15467.p1__Prosaptia_obliquata_scaffold2874.p1	0.38037	0.54409	2445.0	18.0	0.81103	GF_000372	1.1358	61.589	12.0	0.0184	930.0	Prosaptia_obliquata_scaffold2874.p1	Prosaptia_obliquata_scaffold15467.p1	0.08333	0.0
Prosaptia_obliquata_C447318.p1__Prosaptia_obliquata_scaffold2874.p1	0.1865	0.58114	2445.0	18.0	0.97455	GF_000372	8.8388	1.0279	12.0	8.5985	456.0	Prosaptia_obliquata_scaffold2874.p1	Prosaptia_obliquata_C447318.p1	0.08333	0.2
Prosaptia_obliquata_scaffold10547.p1__Prosaptia_obliquata_scaffold15978.p2	0.11288	0.5	2445.0	18.0	1.11948	GF_000372	3.0459	0.0308	12.0	99.0	276.0	Prosaptia_obliquata_scaffold10547.p1	Prosaptia_obliquata_scaffold15978.p2	0.08333	0.2
Prosaptia_obliquata_scaffold10547.p1__Prosaptia_obliquata_scaffold15467.p1	0.38405	0.52396	2445.0	18.0	1.06415	GF_000372	0.3141	33.4328	12.0	0.0094	939.0	Prosaptia_obliquata_scaffold10547.p1	Prosaptia_obliquata_scaffold15467.p1	0.08333	0.0
Prosaptia_obliquata_C447318.p1__Prosaptia_obliquata_scaffold10547.p1	0.20491	0.53693	2445.0	18.0	1.22767	GF_000372	0.5977	5.9926	12.0	0.0997	501.0	Prosaptia_obliquata_scaffold10547.p1	Prosaptia_obliquata_C447318.p1	0.08333	0.0
Prosaptia_obliquata_scaffold15978.p2__Prosaptia_obliquata_scaffold2874.p2	0.03067	0.54667	2445.0	18.0	1.19437	GF_000372	15.4651	0.1562	12.0	99.0	75.0	Prosaptia_obliquata_scaffold2874.p2	Prosaptia_obliquata_scaffold15978.p2	0.08333	0.2
Prosaptia_obliquata_scaffold15467.p1__Prosaptia_obliquata_scaffold2874.p2	0.21963	0.48045	2445.0	18.0	1.13904	GF_000372	0.9572	72.2707	12.0	0.0132	537.0	Prosaptia_obliquata_scaffold2874.p2	Prosaptia_obliquata_scaffold15467.p1	0.08333	0.0
Prosaptia_obliquata_C447318.p1__Prosaptia_obliquata_scaffold2874.p2	0.22331	0.45238	2445.0	18.0	1.30256	GF_000372	2.7266	47.7477	12.0	0.0571	546.0	Prosaptia_obliquata_scaffold2874.p2	Prosaptia_obliquata_C447318.p1	0.08333	0.0
Prosaptia_obliquata_scaffold5034.p1__Prosaptia_obliquata_scaffold5177.p1	0.32416	0.8522	981.0	189.0	0.25908	GF_001578	0.143	0.2455	3.0	0.5825	318.0	Prosaptia_obliquata_scaffold5177.p1	Prosaptia_obliquata_scaffold5034.p1	1.0	1.0
Prosaptia_obliquata_C438781.p1__Prosaptia_obliquata_scaffold5177.p1	0.3211	0.65714	981.0	189.0	0.66562	GF_001578	0.217	3.5388	4.0	0.0613	315.0	Prosaptia_obliquata_C438781.p1	Prosaptia_obliquata_scaffold5177.p1	0.5	1.0
Prosaptia_obliquata_C438781.p1__Prosaptia_obliquata_scaffold5034.p1	0.22936	0.64	981.0	189.0	0.71546	GF_001578	0.2524	5.5777	4.0	0.0453	225.0	Prosaptia_obliquata_C438781.p1	Prosaptia_obliquata_scaffold5034.p1	0.5	0.0
Prosaptia_obliquata_scaffold10169.p2__Prosaptia_obliquata_scaffold10170.p2	0.31062	1.0	1893.0	543.0	0.0	GF_001270	0.0	0.0	4.0	0.3848	588.0	Prosaptia_obliquata_scaffold10169.p2	Prosaptia_obliquata_scaffold10170.p2	1.0	0.0
Prosaptia_obliquata_scaffold12773.p1__Prosaptia_obliquata_scaffold12774.p1	0.6149	0.99742	1893.0	543.0	0.00523	GF_001270	0.0	0.0	5.0	0.001	1164.0	Prosaptia_obliquata_scaffold12774.p1	Prosaptia_obliquata_scaffold12773.p1	1.0	0.0
Prosaptia_obliquata_scaffold10169.p2__Prosaptia_obliquata_scaffold12774.p1	0.28685	0.58011	1893.0	543.0	0.69299	GF_001270	0.4107	4.899	6.0	0.0838	543.0	Prosaptia_obliquata_scaffold10169.p2	Prosaptia_obliquata_scaffold12774.p1	0.25	0.25
Prosaptia_obliquata_scaffold10169.p2__Prosaptia_obliquata_scaffold12773.p1	0.31062	0.56633	1893.0	543.0	0.69722	GF_001270	0.4107	4.899	6.0	0.0838	588.0	Prosaptia_obliquata_scaffold10169.p2	Prosaptia_obliquata_scaffold12773.p1	0.25	0.25
Prosaptia_obliquata_scaffold10170.p2__Prosaptia_obliquata_scaffold12774.p1	0.28685	0.58011	1893.0	543.0	0.69299	GF_001270	0.4107	4.899	6.0	0.0838	543.0	Prosaptia_obliquata_scaffold10170.p2	Prosaptia_obliquata_scaffold12774.p1	0.25	0.25
Prosaptia_obliquata_scaffold10170.p2__Prosaptia_obliquata_scaffold12773.p1	0.31062	0.56633	1893.0	543.0	0.69722	GF_001270	0.4107	4.899	6.0	0.0838	588.0	Prosaptia_obliquata_scaffold10170.p2	Prosaptia_obliquata_scaffold12773.p1	0.25	0.25
Prosaptia_obliquata_scaffold781.p1__Prosaptia_obliquata_scaffold782.p1	1.0	1.0	798.0	798.0	0.0	GF_003805	0.0	0.0	2.0	0.398	798.0	Prosaptia_obliquata_scaffold781.p1	Prosaptia_obliquata_scaffold782.p1	1.0	0.0
Prosaptia_obliquata_C410184.p1__Prosaptia_obliquata_C447074.p1	0.45016	0.52381	933.0	375.0	0.70484	GF_001418	0.3791	61.5312	3.0	0.0062	420.0	Prosaptia_obliquata_C410184.p1	Prosaptia_obliquata_C447074.p1	1.0	0.0
Prosaptia_obliquata_C410184.p1__Prosaptia_obliquata_C453724.p1	0.40514	0.41799	933.0	375.0	1.47231	GF_001418	0.7253	63.8644	4.0	0.0114	378.0	Prosaptia_obliquata_C453724.p1	Prosaptia_obliquata_C410184.p1	0.5	0.0
Prosaptia_obliquata_C447074.p1__Prosaptia_obliquata_C453724.p1	0.6881	0.44548	933.0	375.0	1.51025	GF_001418	0.7928	55.3158	4.0	0.0143	642.0	Prosaptia_obliquata_C453724.p1	Prosaptia_obliquata_C447074.p1	0.5	0.0
Prosaptia_obliquata_scaffold7134.p1__Prosaptia_obliquata_scaffold7135.p1	1.0	1.0	1122.0	1122.0	0.0	GF_003770	0.0	0.0	2.0	0.478	1122.0	Prosaptia_obliquata_scaffold7134.p1	Prosaptia_obliquata_scaffold7135.p1	1.0	0.0
Prosaptia_obliquata_scaffold4183.p1__Prosaptia_obliquata_scaffold4184.p1	1.0	1.0	855.0	855.0	0.0	GF_002150	0.0	0.0	2.0	0.001	855.0	Prosaptia_obliquata_scaffold4184.p1	Prosaptia_obliquata_scaffold4183.p1	1.0	0.0
Prosaptia_obliquata_C386248.p1__Prosaptia_obliquata_C388192.p1	0.05506	0.95495	2016.0	111.0	0.08442	GF_001335	0.0422	0.0558	3.0	0.7568	111.0	Prosaptia_obliquata_C386248.p1	Prosaptia_obliquata_C388192.p1	1.0	1.0
Prosaptia_obliquata_C386248.p1__Prosaptia_obliquata_C467670.p1	0.14435	0.83505	2016.0	111.0	0.30846	GF_001335	0.1441	0.267	4.0	0.5395	291.0	Prosaptia_obliquata_C467670.p1	Prosaptia_obliquata_C386248.p1	0.5	0.5
Prosaptia_obliquata_C388192.p1__Prosaptia_obliquata_C467670.p1	0.14137	0.84211	2016.0	111.0	0.27658	GF_001335	0.1596	0.2597	4.0	0.6144	285.0	Prosaptia_obliquata_C467670.p1	Prosaptia_obliquata_C388192.p1	0.5	0.5
Prosaptia_obliquata_scaffold11657.p2__Prosaptia_obliquata_scaffold11658.p2	1.0	1.0	330.0	330.0	0.0	GF_003169	0.0	0.0	2.0	0.4191	330.0	Prosaptia_obliquata_scaffold11657.p2	Prosaptia_obliquata_scaffold11658.p2	1.0	0.0
Prosaptia_obliquata_C459798.p1__Prosaptia_obliquata_scaffold15475.p1	0.51913	0.37661	1647.0	357.0	2.19528	GF_000780	1.3852	58.7883	5.0	0.0236	855.0	Prosaptia_obliquata_scaffold15475.p1	Prosaptia_obliquata_C459798.p1	1.0	0.0
Prosaptia_obliquata_scaffold684.p1__Prosaptia_obliquata_scaffold685.p1	0.69399	1.0	1647.0	357.0	0.00109	GF_000780	0.0	0.0	6.0	0.001	1143.0	Prosaptia_obliquata_scaffold684.p1	Prosaptia_obliquata_scaffold685.p1	1.0	0.0
Prosaptia_obliquata_C447552.p1__Prosaptia_obliquata_scaffold684.p1	0.35883	0.47039	1647.0	357.0	1.29553	GF_000780	0.6859	56.6071	7.0	0.0121	591.0	Prosaptia_obliquata_C447552.p1	Prosaptia_obliquata_scaffold684.p1	0.5	0.0
Prosaptia_obliquata_C447552.p1__Prosaptia_obliquata_scaffold685.p1	0.35337	0.47079	1647.0	357.0	1.29552	GF_000780	0.6859	56.6071	7.0	0.0121	582.0	Prosaptia_obliquata_C447552.p1	Prosaptia_obliquata_scaffold685.p1	0.5	0.0
Prosaptia_obliquata_C447552.p1__Prosaptia_obliquata_scaffold15475.p1	0.24954	0.31387	1647.0	357.0	2.32151	GF_000780	1.453	54.5249	8.0	0.0266	411.0	Prosaptia_obliquata_scaffold15475.p1	Prosaptia_obliquata_C447552.p1	0.16667	0.0
Prosaptia_obliquata_scaffold15475.p1__Prosaptia_obliquata_scaffold684.p1	0.5173	0.53052	1647.0	357.0	1.02818	GF_000780	0.9395	52.2248	8.0	0.018	852.0	Prosaptia_obliquata_scaffold15475.p1	Prosaptia_obliquata_scaffold684.p1	0.16667	0.0
Prosaptia_obliquata_scaffold15475.p1__Prosaptia_obliquata_scaffold685.p1	0.5173	0.53052	1647.0	357.0	1.02817	GF_000780	0.9395	52.2249	8.0	0.018	852.0	Prosaptia_obliquata_scaffold15475.p1	Prosaptia_obliquata_scaffold685.p1	0.16667	0.0
Prosaptia_obliquata_C447552.p1__Prosaptia_obliquata_C459798.p1	0.28597	0.34183	1647.0	357.0	3.33153	GF_000780	1.6385	4.6998	8.0	0.3486	471.0	Prosaptia_obliquata_C459798.p1	Prosaptia_obliquata_C447552.p1	0.16667	1.0
Prosaptia_obliquata_C459798.p1__Prosaptia_obliquata_scaffold684.p1	0.51548	0.37927	1647.0	357.0	2.0382	GF_000780	1.1631	28.6264	8.0	0.0406	849.0	Prosaptia_obliquata_C459798.p1	Prosaptia_obliquata_scaffold684.p1	0.16667	0.0
Prosaptia_obliquata_C459798.p1__Prosaptia_obliquata_scaffold685.p1	0.51548	0.37927	1647.0	357.0	2.03819	GF_000780	1.1631	28.6266	8.0	0.0406	849.0	Prosaptia_obliquata_C459798.p1	Prosaptia_obliquata_scaffold685.p1	0.16667	0.0
Prosaptia_obliquata_scaffold3759.p1__Prosaptia_obliquata_scaffold4028.p1	0.64865	0.47222	1332.0	669.0	1.44001	GF_000764	0.5768	4.0776	5.0	0.1415	864.0	Prosaptia_obliquata_scaffold4028.p1	Prosaptia_obliquata_scaffold3759.p1	1.0	1.0
Prosaptia_obliquata_C441767.p1__Prosaptia_obliquata_scaffold10622.p1	0.53604	0.57143	1332.0	669.0	0.98664	GF_000764	0.4321	3.4598	6.0	0.1249	714.0	Prosaptia_obliquata_C441767.p1	Prosaptia_obliquata_scaffold10622.p1	1.0	1.0
Prosaptia_obliquata_C441767.p1__Prosaptia_obliquata_C459856.p1	0.54505	0.55647	1332.0	669.0	1.08937	GF_000764	0.4703	9.965	7.0	0.0472	726.0	Prosaptia_obliquata_C459856.p1	Prosaptia_obliquata_C441767.p1	0.5	0.0
