	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Danaea_nodosa_C334227.p1__Danaea_nodosa_scaffold10495.p1	0.56548	0.61404	504.0	285.0	0.75742	GF_000391	0.3143	16.1679	12.0	0.0194	285.0	Danaea_nodosa_scaffold10495.p1	Danaea_nodosa_C334227.p1	0.08333	0.0
Danaea_nodosa_scaffold10495.p1__Danaea_nodosa_scaffold656.p2	0.65476	0.59697	504.0	285.0	0.81217	GF_000391	0.3567	20.9971	12.0	0.017	330.0	Danaea_nodosa_scaffold10495.p1	Danaea_nodosa_scaffold656.p2	0.08333	0.0
Danaea_nodosa_scaffold10495.p1__Danaea_nodosa_scaffold786.p1	0.65476	0.5697	504.0	285.0	0.80984	GF_000391	0.3492	40.2897	12.0	0.0087	330.0	Danaea_nodosa_scaffold10495.p1	Danaea_nodosa_scaffold786.p1	0.08333	0.0
Danaea_nodosa_scaffold10828.p1__Danaea_nodosa_scaffold10829.p1	1.0	1.0	1059.0	1059.0	0.0	GF_002866	0.0	0.0	2.0	0.6569	1059.0	Danaea_nodosa_scaffold10828.p1	Danaea_nodosa_scaffold10829.p1	1.0	0.0
Danaea_nodosa_scaffold9244.p2__Danaea_nodosa_scaffold9245.p2	1.0	1.0	414.0	414.0	0.0	GF_003475	0.0	0.0	2.0	0.483	414.0	Danaea_nodosa_scaffold9244.p2	Danaea_nodosa_scaffold9245.p2	1.0	0.0
Danaea_nodosa_scaffold11902.p1__Danaea_nodosa_scaffold7979.p1	0.53782	0.66406	714.0	384.0	0.64228	GF_002946	0.3085	5.819	2.0	0.053	384.0	Danaea_nodosa_scaffold11902.p1	Danaea_nodosa_scaffold7979.p1	1.0	0.0
Danaea_nodosa_scaffold8864.p1__Danaea_nodosa_scaffold8865.p1	1.0	1.0	714.0	714.0	0.0	GF_003459	0.0	0.0	2.0	0.2263	714.0	Danaea_nodosa_scaffold8864.p1	Danaea_nodosa_scaffold8865.p1	1.0	0.0
Danaea_nodosa_C348065.p1__Danaea_nodosa_C350215.p1	0.40239	0.42739	1506.0	225.0	1.38575	GF_000409	1.362	81.5636	7.0	0.0167	606.0	Danaea_nodosa_C348065.p1	Danaea_nodosa_C350215.p1	1.0	0.0
Danaea_nodosa_scaffold3530.p1__Danaea_nodosa_scaffold3531.p1	0.42231	1.0	1506.0	225.0	0.0	GF_000409	0.0	0.0	8.0	99.0	636.0	Danaea_nodosa_scaffold3531.p1	Danaea_nodosa_scaffold3530.p1	1.0	0.0
Danaea_nodosa_scaffold3529.p1__Danaea_nodosa_scaffold3531.p1	0.42231	1.0	1506.0	225.0	0.0011	GF_000409	0.0	0.0	9.0	0.2667	636.0	Danaea_nodosa_scaffold3529.p1	Danaea_nodosa_scaffold3531.p1	0.5	0.0
Danaea_nodosa_scaffold3529.p1__Danaea_nodosa_scaffold3530.p1	0.42231	1.0	1506.0	225.0	0.0011	GF_000409	0.0	0.0	9.0	0.4124	636.0	Danaea_nodosa_scaffold3529.p1	Danaea_nodosa_scaffold3530.p1	0.5	0.0
Danaea_nodosa_scaffold13149.p1__Danaea_nodosa_scaffold3529.p1	0.20717	0.8141	1506.0	225.0	0.10173	GF_000409	0.0324	0.9066	10.0	0.0357	312.0	Danaea_nodosa_scaffold13149.p1	Danaea_nodosa_scaffold3529.p1	0.33333	0.33333
Danaea_nodosa_scaffold13149.p1__Danaea_nodosa_scaffold3531.p1	0.20717	0.8141	1506.0	225.0	0.10173	GF_000409	0.0324	0.9066	10.0	0.0357	312.0	Danaea_nodosa_scaffold13149.p1	Danaea_nodosa_scaffold3531.p1	0.33333	0.33333
Danaea_nodosa_scaffold13149.p1__Danaea_nodosa_scaffold3530.p1	0.20717	0.8141	1506.0	225.0	0.10173	GF_000409	0.0324	0.9066	10.0	0.0357	312.0	Danaea_nodosa_scaffold13149.p1	Danaea_nodosa_scaffold3530.p1	0.33333	0.33333
Danaea_nodosa_C348065.p1__Danaea_nodosa_scaffold13149.p1	0.19721	0.46128	1506.0	225.0	1.42112	GF_000409	0.725	22.9159	11.0	0.0316	297.0	Danaea_nodosa_C348065.p1	Danaea_nodosa_scaffold13149.p1	0.125	0.0
Danaea_nodosa_C348065.p1__Danaea_nodosa_scaffold3529.p1	0.42829	0.50698	1506.0	225.0	1.32159	GF_000409	0.7274	1.9446	11.0	0.3741	645.0	Danaea_nodosa_C348065.p1	Danaea_nodosa_scaffold3529.p1	0.125	0.33333
Danaea_nodosa_C348065.p1__Danaea_nodosa_scaffold3531.p1	0.40837	0.51382	1506.0	225.0	1.32159	GF_000409	0.7274	1.9446	11.0	0.3741	615.0	Danaea_nodosa_C348065.p1	Danaea_nodosa_scaffold3531.p1	0.125	0.33333
Danaea_nodosa_C348065.p1__Danaea_nodosa_scaffold3530.p1	0.40837	0.51382	1506.0	225.0	1.32159	GF_000409	0.7274	1.9446	11.0	0.3741	615.0	Danaea_nodosa_C348065.p1	Danaea_nodosa_scaffold3530.p1	0.125	0.33333
Danaea_nodosa_C350215.p1__Danaea_nodosa_scaffold13149.p1	0.1494	0.32	1506.0	225.0	2.09521	GF_000409	1.2171	66.1896	11.0	0.0184	225.0	Danaea_nodosa_C350215.p1	Danaea_nodosa_scaffold13149.p1	0.125	0.0
Danaea_nodosa_C350215.p1__Danaea_nodosa_scaffold3529.p1	0.38048	0.40314	1506.0	225.0	1.99568	GF_000409	1.1914	24.6451	11.0	0.0483	573.0	Danaea_nodosa_C350215.p1	Danaea_nodosa_scaffold3529.p1	0.125	0.0
Danaea_nodosa_C350215.p1__Danaea_nodosa_scaffold3531.p1	0.36056	0.407	1506.0	225.0	1.99568	GF_000409	1.1914	24.6471	11.0	0.0483	543.0	Danaea_nodosa_C350215.p1	Danaea_nodosa_scaffold3531.p1	0.125	0.0
Danaea_nodosa_C350215.p1__Danaea_nodosa_scaffold3530.p1	0.36056	0.407	1506.0	225.0	1.99568	GF_000409	1.1914	24.6459	11.0	0.0483	543.0	Danaea_nodosa_C350215.p1	Danaea_nodosa_scaffold3530.p1	0.125	0.0
Danaea_nodosa_scaffold5198.p1__Danaea_nodosa_scaffold5200.p1	0.83044	0.89018	1557.0	1263.0	0.11294	GF_001887	0.0606	0.3226	3.0	0.188	1293.0	Danaea_nodosa_scaffold5198.p1	Danaea_nodosa_scaffold5200.p1	1.0	1.0
Danaea_nodosa_scaffold12566.p1__Danaea_nodosa_scaffold5198.p1	0.81118	0.43626	1557.0	1263.0	1.49344	GF_001887	0.7748	61.5437	4.0	0.0126	1263.0	Danaea_nodosa_scaffold12566.p1	Danaea_nodosa_scaffold5198.p1	0.5	0.0
Danaea_nodosa_scaffold12566.p1__Danaea_nodosa_scaffold5200.p1	0.81118	0.44735	1557.0	1263.0	1.50234	GF_001887	0.7617	63.6094	4.0	0.012	1263.0	Danaea_nodosa_scaffold12566.p1	Danaea_nodosa_scaffold5200.p1	0.5	0.0
Danaea_nodosa_scaffold12664.p1__Danaea_nodosa_scaffold8337.p1	0.21154	0.50138	1716.0	363.0	1.16242	GF_002994	0.6343	62.0525	2.0	0.0102	363.0	Danaea_nodosa_scaffold12664.p1	Danaea_nodosa_scaffold8337.p1	1.0	0.0
Danaea_nodosa_C359967.p1__Danaea_nodosa_C360251.p1	0.45373	0.42097	2691.0	1221.0	1.56606	GF_002744	0.863	65.9834	2.0	0.0131	1221.0	Danaea_nodosa_C359967.p1	Danaea_nodosa_C360251.p1	1.0	0.0
Danaea_nodosa_scaffold14037.p1__Danaea_nodosa_scaffold9145.p1	0.47039	0.60432	1773.0	780.0	0.95577	GF_001915	0.4617	1.4334	3.0	0.3221	834.0	Danaea_nodosa_scaffold14037.p1	Danaea_nodosa_scaffold9145.p1	1.0	1.0
Danaea_nodosa_scaffold14037.p1__Danaea_nodosa_scaffold3307.p1	0.47885	0.55713	1773.0	780.0	1.05003	GF_001915	0.5452	1.7701	4.0	0.308	849.0	Danaea_nodosa_scaffold3307.p1	Danaea_nodosa_scaffold14037.p1	0.5	0.5
Danaea_nodosa_scaffold3307.p1__Danaea_nodosa_scaffold9145.p1	0.8308	0.52817	1773.0	780.0	1.22756	GF_001915	0.6413	1.7944	4.0	0.3574	1473.0	Danaea_nodosa_scaffold3307.p1	Danaea_nodosa_scaffold9145.p1	0.5	0.5
Danaea_nodosa_C355465.p1__Danaea_nodosa_scaffold10175.p1	0.76735	0.49959	1599.0	1227.0	1.367	GF_002631	0.6449	77.9019	2.0	0.0083	1227.0	Danaea_nodosa_C355465.p1	Danaea_nodosa_scaffold10175.p1	1.0	0.0
Danaea_nodosa_scaffold392.p1__Danaea_nodosa_scaffold393.p1	1.0	1.0	363.0	363.0	0.0	GF_003198	0.0	0.0	2.0	0.4952	363.0	Danaea_nodosa_scaffold392.p1	Danaea_nodosa_scaffold393.p1	1.0	0.0
Danaea_nodosa_scaffold12719.p1__Danaea_nodosa_scaffold14152.p1	0.7634	0.71984	4311.0	498.0	0.43884	GF_000873	0.119	0.896	4.0	0.1328	3291.0	Danaea_nodosa_scaffold12719.p1	Danaea_nodosa_scaffold14152.p1	1.0	1.0
Danaea_nodosa_scaffold12719.p1__Danaea_nodosa_scaffold13617.p1	0.67015	0.75805	4311.0	498.0	0.41815	GF_000873	0.1378	0.7053	5.0	0.1954	2889.0	Danaea_nodosa_scaffold13617.p1	Danaea_nodosa_scaffold12719.p1	0.5	0.5
Danaea_nodosa_scaffold13617.p1__Danaea_nodosa_scaffold14152.p1	0.67084	0.72856	4311.0	498.0	0.50313	GF_000873	0.1565	0.7855	5.0	0.1992	2892.0	Danaea_nodosa_scaffold13617.p1	Danaea_nodosa_scaffold14152.p1	0.5	0.5
Danaea_nodosa_scaffold13420.p1__Danaea_nodosa_scaffold13617.p1	0.11552	0.51606	4311.0	498.0	1.34479	GF_000873	0.5287	7.734	6.0	0.0684	498.0	Danaea_nodosa_scaffold13420.p1	Danaea_nodosa_scaffold13617.p1	0.33333	0.0
Danaea_nodosa_scaffold12719.p1__Danaea_nodosa_scaffold13420.p1	0.11552	0.5261	4311.0	498.0	1.34294	GF_000873	0.5295	13.4175	6.0	0.0395	498.0	Danaea_nodosa_scaffold13420.p1	Danaea_nodosa_scaffold12719.p1	0.33333	0.0
Danaea_nodosa_scaffold13420.p1__Danaea_nodosa_scaffold14152.p1	0.11552	0.5	4311.0	498.0	1.42792	GF_000873	0.5851	5.9763	6.0	0.0979	498.0	Danaea_nodosa_scaffold13420.p1	Danaea_nodosa_scaffold14152.p1	0.33333	0.0
Danaea_nodosa_C317869.p1__Danaea_nodosa_scaffold14245.p1	0.11384	0.78244	4401.0	30.0	0.17391	GF_001429	0.0449	9.5985	3.0	0.0047	501.0	Danaea_nodosa_C317869.p1	Danaea_nodosa_scaffold14245.p1	1.0	0.0
Danaea_nodosa_C317869.p1__Danaea_nodosa_C363183.p1	0.0075	0.48485	4401.0	30.0	0.44304	GF_001429	23.1217	0.3241	4.0	71.3496	33.0	Danaea_nodosa_C363183.p1	Danaea_nodosa_C317869.p1	0.5	1.0
Danaea_nodosa_C363183.p1__Danaea_nodosa_scaffold14245.p1	0.65235	0.75549	4401.0	30.0	0.27023	GF_001429	14.9694	21.6164	4.0	0.6925	2871.0	Danaea_nodosa_C363183.p1	Danaea_nodosa_scaffold14245.p1	0.5	0.0
Danaea_nodosa_C343893.p1__Danaea_nodosa_C349525.p1	0.99088	0.67587	987.0	978.0	0.39546	GF_002407	0.2008	4.0646	2.0	0.0494	978.0	Danaea_nodosa_C343893.p1	Danaea_nodosa_C349525.p1	1.0	1.0
Danaea_nodosa_C354453.p1__Danaea_nodosa_scaffold13647.p1	0.14677	0.43222	4272.0	411.0	1.7997	GF_000225	0.8657	12.514	9.0	0.0692	627.0	Danaea_nodosa_C354453.p1	Danaea_nodosa_scaffold13647.p1	1.0	0.0
Danaea_nodosa_C354453.p1__Danaea_nodosa_C356999.p1	0.25913	0.40108	4272.0	411.0	1.9729	GF_000225	0.8795	27.2262	10.0	0.0323	1107.0	Danaea_nodosa_C356999.p1	Danaea_nodosa_C354453.p1	0.5	0.0
Danaea_nodosa_C356999.p1__Danaea_nodosa_scaffold13647.p1	0.14326	0.40686	4272.0	411.0	2.18068	GF_000225	1.0713	62.0188	10.0	0.0173	612.0	Danaea_nodosa_C356999.p1	Danaea_nodosa_scaffold13647.p1	0.5	0.0
Danaea_nodosa_C358849.p1__Danaea_nodosa_scaffold6764.p1	0.27247	0.47165	4272.0	411.0	1.41718	GF_000225	0.4833	59.5338	11.0	0.0081	1164.0	Danaea_nodosa_C358849.p1	Danaea_nodosa_scaffold6764.p1	1.0	0.0
Danaea_nodosa_scaffold12312.p1__Danaea_nodosa_scaffold8611.p1	0.75351	0.82914	4272.0	411.0	0.16566	GF_000225	0.0442	1.1726	12.0	0.0377	3219.0	Danaea_nodosa_scaffold8611.p1	Danaea_nodosa_scaffold12312.p1	1.0	1.0
Danaea_nodosa_scaffold13904.p1__Danaea_nodosa_scaffold8611.p1	0.54494	0.49914	4272.0	411.0	1.19828	GF_000225	0.5094	12.8226	13.0	0.0397	2328.0	Danaea_nodosa_scaffold13904.p1	Danaea_nodosa_scaffold8611.p1	0.5	0.0
Danaea_nodosa_scaffold12312.p1__Danaea_nodosa_scaffold13904.p1	0.54494	0.49227	4272.0	411.0	1.234	GF_000225	0.5052	10.8412	13.0	0.0466	2328.0	Danaea_nodosa_scaffold13904.p1	Danaea_nodosa_scaffold12312.p1	0.5	0.0
Danaea_nodosa_C358849.p1__Danaea_nodosa_scaffold13904.p1	0.22191	0.42616	4272.0	411.0	1.79199	GF_000225	0.7462	65.5422	14.0	0.0114	948.0	Danaea_nodosa_C358849.p1	Danaea_nodosa_scaffold13904.p1	0.16667	0.0
Danaea_nodosa_C358849.p1__Danaea_nodosa_scaffold8611.p1	0.33497	0.44864	4272.0	411.0	1.84563	GF_000225	0.5096	5.9683	14.0	0.0854	1431.0	Danaea_nodosa_C358849.p1	Danaea_nodosa_scaffold8611.p1	0.16667	0.0
Danaea_nodosa_C358849.p1__Danaea_nodosa_scaffold12312.p1	0.33497	0.45003	4272.0	411.0	1.88135	GF_000225	0.5399	9.0009	14.0	0.06	1431.0	Danaea_nodosa_C358849.p1	Danaea_nodosa_scaffold12312.p1	0.16667	0.0
Danaea_nodosa_scaffold13904.p1__Danaea_nodosa_scaffold6764.p1	0.17556	0.444	4272.0	411.0	1.77595	GF_000225	0.7115	31.4827	14.0	0.0226	750.0	Danaea_nodosa_scaffold6764.p1	Danaea_nodosa_scaffold13904.p1	0.16667	0.0
Danaea_nodosa_scaffold6764.p1__Danaea_nodosa_scaffold8611.p1	0.26685	0.40877	4272.0	411.0	1.82959	GF_000225	0.6374	60.9684	14.0	0.0105	1140.0	Danaea_nodosa_scaffold6764.p1	Danaea_nodosa_scaffold8611.p1	0.16667	0.0
Danaea_nodosa_scaffold12312.p1__Danaea_nodosa_scaffold6764.p1	0.26685	0.40439	4272.0	411.0	1.86531	GF_000225	0.6578	59.7195	14.0	0.011	1140.0	Danaea_nodosa_scaffold6764.p1	Danaea_nodosa_scaffold12312.p1	0.16667	0.0
Danaea_nodosa_C356999.p1__Danaea_nodosa_C358849.p1	0.23385	0.36937	4272.0	411.0	2.35483	GF_000225	0.8567	3.8829	15.0	0.2206	999.0	Danaea_nodosa_C356999.p1	Danaea_nodosa_C358849.p1	0.06667	0.33333
Danaea_nodosa_C356999.p1__Danaea_nodosa_scaffold6764.p1	0.19312	0.38182	4272.0	411.0	2.33879	GF_000225	0.9983	4.31	15.0	0.2316	825.0	Danaea_nodosa_C356999.p1	Danaea_nodosa_scaffold6764.p1	0.06667	0.33333
Danaea_nodosa_C356999.p1__Danaea_nodosa_scaffold13904.p1	0.27458	0.37511	4272.0	411.0	2.42196	GF_000225	0.9328	62.9527	15.0	0.0148	1173.0	Danaea_nodosa_C356999.p1	Danaea_nodosa_scaffold13904.p1	0.06667	0.0
Danaea_nodosa_C356999.p1__Danaea_nodosa_scaffold8611.p1	0.31531	0.39198	4272.0	411.0	2.4756	GF_000225	0.7006	67.4672	15.0	0.0104	1347.0	Danaea_nodosa_C356999.p1	Danaea_nodosa_scaffold8611.p1	0.06667	0.0
Danaea_nodosa_C356999.p1__Danaea_nodosa_scaffold12312.p1	0.31601	0.3763	4272.0	411.0	2.51132	GF_000225	0.7247	67.0317	15.0	0.0108	1350.0	Danaea_nodosa_C356999.p1	Danaea_nodosa_scaffold12312.p1	0.06667	0.0
Danaea_nodosa_C354453.p1__Danaea_nodosa_C358849.p1	0.22963	0.41284	4272.0	411.0	2.38709	GF_000225	0.792	64.449	15.0	0.0123	981.0	Danaea_nodosa_C354453.p1	Danaea_nodosa_C358849.p1	0.06667	0.0
Danaea_nodosa_C354453.p1__Danaea_nodosa_scaffold6764.p1	0.1889	0.4114	4272.0	411.0	2.37105	GF_000225	0.9893	61.2844	15.0	0.0161	807.0	Danaea_nodosa_C354453.p1	Danaea_nodosa_scaffold6764.p1	0.06667	0.0
Danaea_nodosa_C354453.p1__Danaea_nodosa_scaffold13904.p1	0.24157	0.37209	4272.0	411.0	2.45422	GF_000225	1.1256	12.8081	15.0	0.0879	1032.0	Danaea_nodosa_C354453.p1	Danaea_nodosa_scaffold13904.p1	0.06667	0.0
Danaea_nodosa_C354453.p1__Danaea_nodosa_scaffold8611.p1	0.27458	0.37852	4272.0	411.0	2.50786	GF_000225	0.8819	69.0288	15.0	0.0128	1173.0	Danaea_nodosa_C354453.p1	Danaea_nodosa_scaffold8611.p1	0.06667	0.0
Danaea_nodosa_C354453.p1__Danaea_nodosa_scaffold12312.p1	0.27458	0.38789	4272.0	411.0	2.54358	GF_000225	0.9289	66.6398	15.0	0.0139	1173.0	Danaea_nodosa_C354453.p1	Danaea_nodosa_scaffold12312.p1	0.06667	0.0
Danaea_nodosa_C358849.p1__Danaea_nodosa_scaffold13647.p1	0.11025	0.36306	4272.0	411.0	2.59487	GF_000225	1.0886	25.1811	15.0	0.0432	471.0	Danaea_nodosa_scaffold13647.p1	Danaea_nodosa_C358849.p1	0.06667	0.0
Danaea_nodosa_scaffold13647.p1__Danaea_nodosa_scaffold6764.p1	0.12219	0.37739	4272.0	411.0	2.57883	GF_000225	1.216	4.978	15.0	0.2443	522.0	Danaea_nodosa_scaffold13647.p1	Danaea_nodosa_scaffold6764.p1	0.06667	0.33333
Danaea_nodosa_scaffold13647.p1__Danaea_nodosa_scaffold13904.p1	0.16924	0.38866	4272.0	411.0	2.662	GF_000225	1.1824	62.6987	15.0	0.0189	723.0	Danaea_nodosa_scaffold13647.p1	Danaea_nodosa_scaffold13904.p1	0.06667	0.0
Danaea_nodosa_scaffold13647.p1__Danaea_nodosa_scaffold8611.p1	0.18258	0.35641	4272.0	411.0	2.71564	GF_000225	1.3429	67.1502	15.0	0.02	780.0	Danaea_nodosa_scaffold13647.p1	Danaea_nodosa_scaffold8611.p1	0.06667	0.0
Danaea_nodosa_scaffold12312.p1__Danaea_nodosa_scaffold13647.p1	0.18329	0.3576	4272.0	411.0	2.75136	GF_000225	1.4178	64.3685	15.0	0.022	783.0	Danaea_nodosa_scaffold13647.p1	Danaea_nodosa_scaffold12312.p1	0.06667	0.0
Danaea_nodosa_C347407.p1__Danaea_nodosa_C356999.p1	0.1875	0.34457	4272.0	411.0	2.98673	GF_000225	1.1969	65.919	16.0	0.0182	801.0	Danaea_nodosa_C347407.p1	Danaea_nodosa_C356999.p1	0.125	0.0
Danaea_nodosa_C347407.p1__Danaea_nodosa_C354453.p1	0.17416	0.34543	4272.0	411.0	3.01899	GF_000225	1.3134	62.2687	16.0	0.0211	744.0	Danaea_nodosa_C347407.p1	Danaea_nodosa_C354453.p1	0.125	0.0
Danaea_nodosa_C347407.p1__Danaea_nodosa_scaffold13647.p1	0.11517	0.35772	4272.0	411.0	3.22677	GF_000225	1.7247	61.6174	16.0	0.028	492.0	Danaea_nodosa_C347407.p1	Danaea_nodosa_scaffold13647.p1	0.125	0.0
Danaea_nodosa_C347407.p1__Danaea_nodosa_C358849.p1	0.20225	0.36458	4272.0	411.0	2.6001	GF_000225	1.0886	61.4436	16.0	0.0177	864.0	Danaea_nodosa_C347407.p1	Danaea_nodosa_C358849.p1	0.125	0.0
Danaea_nodosa_C347407.p1__Danaea_nodosa_scaffold6764.p1	0.18399	0.36132	4272.0	411.0	2.58406	GF_000225	1.3568	54.9952	16.0	0.0247	786.0	Danaea_nodosa_C347407.p1	Danaea_nodosa_scaffold6764.p1	0.125	0.0
Danaea_nodosa_C347407.p1__Danaea_nodosa_scaffold13904.p1	0.16994	0.39256	4272.0	411.0	2.66723	GF_000225	1.2213	57.621	16.0	0.0212	726.0	Danaea_nodosa_C347407.p1	Danaea_nodosa_scaffold13904.p1	0.125	0.0
Danaea_nodosa_C347407.p1__Danaea_nodosa_scaffold8611.p1	0.21489	0.38453	4272.0	411.0	2.72087	GF_000225	1.1444	67.0751	16.0	0.0171	918.0	Danaea_nodosa_C347407.p1	Danaea_nodosa_scaffold8611.p1	0.125	0.0
Danaea_nodosa_C347407.p1__Danaea_nodosa_scaffold12312.p1	0.21559	0.38111	4272.0	411.0	2.75659	GF_000225	1.1767	64.7337	16.0	0.0182	921.0	Danaea_nodosa_C347407.p1	Danaea_nodosa_scaffold12312.p1	0.125	0.0
Danaea_nodosa_C350929.p1__Danaea_nodosa_scaffold4516.p1	0.72443	0.5245	1437.0	915.0	0.98322	GF_001668	0.4788	5.6315	3.0	0.085	1041.0	Danaea_nodosa_C350929.p1	Danaea_nodosa_scaffold4516.p1	1.0	0.0
Danaea_nodosa_C350929.p1__Danaea_nodosa_C351847.p1	0.65971	0.50105	1437.0	915.0	1.19839	GF_001668	0.5976	12.26	4.0	0.0487	948.0	Danaea_nodosa_C351847.p1	Danaea_nodosa_C350929.p1	0.5	0.0
Danaea_nodosa_C351847.p1__Danaea_nodosa_scaffold4516.p1	0.69729	0.48703	1437.0	915.0	1.37165	GF_001668	0.6234	9.5916	4.0	0.065	1002.0	Danaea_nodosa_C351847.p1	Danaea_nodosa_scaffold4516.p1	0.5	0.0
Danaea_nodosa_C362401.p1__Danaea_nodosa_scaffold10262.p1	0.64224	0.54436	4545.0	2481.0	0.88858	GF_001463	0.3965	66.106	3.0	0.006	2919.0	Danaea_nodosa_scaffold10262.p1	Danaea_nodosa_C362401.p1	1.0	0.0
Danaea_nodosa_C363295.p1__Danaea_nodosa_scaffold10262.p1	0.60462	0.46616	4545.0	2481.0	1.40349	GF_001463	0.6327	66.4256	4.0	0.0095	2748.0	Danaea_nodosa_C363295.p1	Danaea_nodosa_scaffold10262.p1	0.5	0.0
Danaea_nodosa_C362401.p1__Danaea_nodosa_C363295.p1	0.54851	0.51384	4545.0	2481.0	1.10347	GF_001463	0.5262	67.0533	4.0	0.0078	2493.0	Danaea_nodosa_C363295.p1	Danaea_nodosa_C362401.p1	0.5	0.0
Danaea_nodosa_C294742.p1__Danaea_nodosa_C339871.p1	0.2551	0.55667	1176.0	297.0	0.777	GF_001297	0.4909	2.1233	3.0	0.2312	300.0	Danaea_nodosa_C294742.p1	Danaea_nodosa_C339871.p1	1.0	1.0
Danaea_nodosa_C294742.p1__Danaea_nodosa_C357005.p1	0.27041	0.56604	1176.0	297.0	0.78408	GF_001297	0.4246	3.326	4.0	0.1277	318.0	Danaea_nodosa_C357005.p1	Danaea_nodosa_C294742.p1	0.5	0.5
Danaea_nodosa_C339871.p1__Danaea_nodosa_C357005.p1	0.66582	0.57854	1176.0	297.0	0.88072	GF_001297	0.5627	2.1089	4.0	0.2668	783.0	Danaea_nodosa_C357005.p1	Danaea_nodosa_C339871.p1	0.5	0.5
Danaea_nodosa_C298782.p3__Danaea_nodosa_scaffold13654.p1	0.11937	0.79532	2865.0	330.0	0.07899	GF_001318	0.0514	1.8184	3.0	0.0282	342.0	Danaea_nodosa_C298782.p3	Danaea_nodosa_scaffold13654.p1	1.0	1.0
Danaea_nodosa_C298782.p3__Danaea_nodosa_C361613.p1	0.11518	0.38485	2865.0	330.0	1.48837	GF_001318	1.0227	64.6609	4.0	0.0158	330.0	Danaea_nodosa_C361613.p1	Danaea_nodosa_C298782.p3	0.5	0.0
Danaea_nodosa_C361613.p1__Danaea_nodosa_scaffold13654.p1	0.31623	0.43488	2865.0	330.0	1.48938	GF_001318	0.9828	66.1479	4.0	0.0149	906.0	Danaea_nodosa_C361613.p1	Danaea_nodosa_scaffold13654.p1	0.5	0.0
Danaea_nodosa_C361547.p1__Danaea_nodosa_C361659.p1	0.96067	0.75013	1983.0	1905.0	0.30038	GF_002495	0.1579	1.1986	2.0	0.1317	1905.0	Danaea_nodosa_C361547.p1	Danaea_nodosa_C361659.p1	1.0	1.0
Danaea_nodosa_scaffold12365.p1__Danaea_nodosa_scaffold12366.p1	1.0	1.0	1260.0	1260.0	0.0	GF_002074	0.0	0.0	2.0	0.4416	1260.0	Danaea_nodosa_scaffold12366.p1	Danaea_nodosa_scaffold12365.p1	1.0	0.0
Danaea_nodosa_scaffold1206.p1__Danaea_nodosa_scaffold1222.p1	0.99618	0.84325	1569.0	1560.0	0.18435	GF_001877	0.0847	0.5736	3.0	0.1477	1563.0	Danaea_nodosa_scaffold1206.p1	Danaea_nodosa_scaffold1222.p1	1.0	1.0
Danaea_nodosa_scaffold1206.p1__Danaea_nodosa_scaffold1223.p1	0.99426	0.81474	1569.0	1560.0	0.1939	GF_001877	0.0951	0.8035	4.0	0.1183	1560.0	Danaea_nodosa_scaffold1223.p1	Danaea_nodosa_scaffold1206.p1	0.5	0.5
Danaea_nodosa_scaffold1222.p1__Danaea_nodosa_scaffold1223.p1	0.99618	0.80358	1569.0	1560.0	0.20653	GF_001877	0.1001	0.9022	4.0	0.111	1563.0	Danaea_nodosa_scaffold1223.p1	Danaea_nodosa_scaffold1222.p1	0.5	0.5
Danaea_nodosa_C291527.p1__Danaea_nodosa_C343067.p1	0.264	0.55219	1125.0	297.0	0.92788	GF_002020	0.516	64.3956	2.0	0.008	297.0	Danaea_nodosa_C291527.p1	Danaea_nodosa_C343067.p1	1.0	0.0
Danaea_nodosa_scaffold4765.p2__Danaea_nodosa_scaffold4766.p2	1.0	1.0	372.0	372.0	0.0	GF_003248	0.0	0.0	2.0	0.001	372.0	Danaea_nodosa_scaffold4765.p2	Danaea_nodosa_scaffold4766.p2	1.0	0.0
Danaea_nodosa_scaffold1677.p1__Danaea_nodosa_scaffold1678.p1	0.55321	1.0	2988.0	402.0	0.0011	GF_000824	0.0	0.0	5.0	0.0053	1653.0	Danaea_nodosa_scaffold1678.p1	Danaea_nodosa_scaffold1677.p1	1.0	0.0
Danaea_nodosa_scaffold1678.p1__Danaea_nodosa_scaffold7629.p1	0.38052	0.47845	2988.0	402.0	1.12392	GF_000824	0.3986	5.8176	6.0	0.0685	1137.0	Danaea_nodosa_scaffold7629.p1	Danaea_nodosa_scaffold1678.p1	0.5	0.0
Danaea_nodosa_scaffold1677.p1__Danaea_nodosa_scaffold7629.p1	0.36647	0.47945	2988.0	402.0	1.12392	GF_000824	0.3986	5.8176	6.0	0.0685	1095.0	Danaea_nodosa_scaffold7629.p1	Danaea_nodosa_scaffold1677.p1	0.5	0.0
Danaea_nodosa_scaffold7629.p1__Danaea_nodosa_scaffold9728.p1	0.16566	0.42222	2988.0	402.0	1.75807	GF_000824	0.6844	69.0664	7.0	0.0099	495.0	Danaea_nodosa_scaffold9728.p1	Danaea_nodosa_scaffold7629.p1	0.33333	0.0
