	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Cheilanthes_nitidula_C351460.p1__Cheilanthes_nitidula_scaffold2437.p1	0.09497	0.35897	3696.0	171.0	2.46556	GF_000259	1.2516	6.5456	16.0	0.1912	351.0	Cheilanthes_nitidula_scaffold2437.p1	Cheilanthes_nitidula_C351460.p1	0.05	0.0
Cheilanthes_nitidula_scaffold14933.p1__Cheilanthes_nitidula_scaffold2437.p1	0.16153	0.35511	3696.0	171.0	2.33353	GF_000259	1.9075	62.8241	16.0	0.0304	597.0	Cheilanthes_nitidula_scaffold2437.p1	Cheilanthes_nitidula_scaffold14933.p1	0.05	0.0
Cheilanthes_nitidula_scaffold14872.p1__Cheilanthes_nitidula_scaffold2437.p1	0.15584	0.38542	3696.0	171.0	2.23345	GF_000259	1.5211	37.1753	16.0	0.0409	576.0	Cheilanthes_nitidula_scaffold2437.p1	Cheilanthes_nitidula_scaffold14872.p1	0.05	0.0
Cheilanthes_nitidula_scaffold2437.p1__Cheilanthes_nitidula_scaffold300.p1	0.10633	0.41985	3696.0	171.0	2.34424	GF_000259	1.9125	36.8654	16.0	0.0519	393.0	Cheilanthes_nitidula_scaffold2437.p1	Cheilanthes_nitidula_scaffold300.p1	0.05	0.0
Cheilanthes_nitidula_scaffold11233.p1__Cheilanthes_nitidula_scaffold2437.p1	0.11769	0.34943	3696.0	171.0	2.48392	GF_000259	19.8286	0.5428	16.0	36.5293	435.0	Cheilanthes_nitidula_scaffold2437.p1	Cheilanthes_nitidula_scaffold11233.p1	0.05	0.25
Cheilanthes_nitidula_C351460.p1__Cheilanthes_nitidula_scaffold11545.p1	0.10471	0.56848	3696.0	171.0	1.92363	GF_000259	0.4072	3.5136	16.0	0.1159	387.0	Cheilanthes_nitidula_scaffold11545.p1	Cheilanthes_nitidula_C351460.p1	0.05	0.25
Cheilanthes_nitidula_scaffold11545.p1__Cheilanthes_nitidula_scaffold14933.p1	0.19075	0.51489	3696.0	171.0	1.7916	GF_000259	0.3518	77.027	16.0	0.0046	705.0	Cheilanthes_nitidula_scaffold11545.p1	Cheilanthes_nitidula_scaffold14933.p1	0.05	0.0
Cheilanthes_nitidula_scaffold11545.p1__Cheilanthes_nitidula_scaffold14872.p1	0.19237	0.50774	3696.0	171.0	1.69152	GF_000259	0.4036	84.4395	16.0	0.0048	711.0	Cheilanthes_nitidula_scaffold11545.p1	Cheilanthes_nitidula_scaffold14872.p1	0.05	0.0
Cheilanthes_nitidula_scaffold11545.p1__Cheilanthes_nitidula_scaffold300.p1	0.19237	0.46273	3696.0	171.0	1.80231	GF_000259	0.5611	56.5865	16.0	0.0099	711.0	Cheilanthes_nitidula_scaffold11545.p1	Cheilanthes_nitidula_scaffold300.p1	0.05	0.0
Cheilanthes_nitidula_scaffold11233.p1__Cheilanthes_nitidula_scaffold11545.p1	0.11282	0.55635	3696.0	171.0	1.94199	GF_000259	0.3903	63.3399	16.0	0.0062	417.0	Cheilanthes_nitidula_scaffold11545.p1	Cheilanthes_nitidula_scaffold11233.p1	0.05	0.0
Cheilanthes_nitidula_C351460.p1__Cheilanthes_nitidula_scaffold3017.p1	0.25731	0.40063	3696.0	171.0	2.11348	GF_000259	0.3208	63.7584	16.0	0.005	951.0	Cheilanthes_nitidula_scaffold3017.p1	Cheilanthes_nitidula_C351460.p1	0.05	0.0
Cheilanthes_nitidula_scaffold14933.p1__Cheilanthes_nitidula_scaffold3017.p1	0.51461	0.40589	3696.0	171.0	1.98145	GF_000259	0.3584	2.8644	16.0	0.1251	1902.0	Cheilanthes_nitidula_scaffold3017.p1	Cheilanthes_nitidula_scaffold14933.p1	0.05	0.25
Cheilanthes_nitidula_scaffold14872.p1__Cheilanthes_nitidula_scaffold3017.p1	0.45942	0.41107	3696.0	171.0	1.88137	GF_000259	0.3659	70.2433	16.0	0.0052	1698.0	Cheilanthes_nitidula_scaffold3017.p1	Cheilanthes_nitidula_scaffold14872.p1	0.05	0.0
Cheilanthes_nitidula_scaffold300.p1__Cheilanthes_nitidula_scaffold3017.p1	0.34984	0.39598	3696.0	171.0	1.99216	GF_000259	0.541	11.7948	16.0	0.0459	1293.0	Cheilanthes_nitidula_scaffold3017.p1	Cheilanthes_nitidula_scaffold300.p1	0.05	0.0
Cheilanthes_nitidula_scaffold11233.p1__Cheilanthes_nitidula_scaffold3017.p1	0.27192	0.38806	3696.0	171.0	2.13184	GF_000259	0.4271	62.6673	16.0	0.0068	1005.0	Cheilanthes_nitidula_scaffold3017.p1	Cheilanthes_nitidula_scaffold11233.p1	0.05	0.0
Cheilanthes_nitidula_C351460.p1__Cheilanthes_nitidula_C360952.p1	0.21347	0.41065	3696.0	171.0	2.25962	GF_000259	0.5055	5.72	16.0	0.0884	789.0	Cheilanthes_nitidula_C360952.p1	Cheilanthes_nitidula_C351460.p1	0.05	0.0
Cheilanthes_nitidula_C360952.p1__Cheilanthes_nitidula_scaffold14933.p1	0.38636	0.42787	3696.0	171.0	2.12759	GF_000259	0.48	3.7176	16.0	0.1291	1428.0	Cheilanthes_nitidula_C360952.p1	Cheilanthes_nitidula_scaffold14933.p1	0.05	0.25
Cheilanthes_nitidula_C360952.p1__Cheilanthes_nitidula_scaffold14872.p1	0.35877	0.42157	3696.0	171.0	2.02751	GF_000259	0.3787	75.1015	16.0	0.005	1326.0	Cheilanthes_nitidula_C360952.p1	Cheilanthes_nitidula_scaffold14872.p1	0.05	0.0
Cheilanthes_nitidula_C360952.p1__Cheilanthes_nitidula_scaffold300.p1	0.3263	0.4005	3696.0	171.0	2.1383	GF_000259	0.5421	57.1725	16.0	0.0095	1206.0	Cheilanthes_nitidula_C360952.p1	Cheilanthes_nitidula_scaffold300.p1	0.05	0.0
Cheilanthes_nitidula_C360952.p1__Cheilanthes_nitidula_scaffold11233.p1	0.19805	0.44809	3696.0	171.0	2.27798	GF_000259	0.4674	73.6662	16.0	0.0063	732.0	Cheilanthes_nitidula_C360952.p1	Cheilanthes_nitidula_scaffold11233.p1	0.05	0.0
Cheilanthes_nitidula_scaffold875.p3__Cheilanthes_nitidula_scaffold877.p3	0.6835	0.97701	891.0	531.0	0.03785	GF_001291	0.0159	0.029	3.0	0.5472	609.0	Cheilanthes_nitidula_scaffold877.p3	Cheilanthes_nitidula_scaffold875.p3	1.0	1.0
Cheilanthes_nitidula_C344978.p1__Cheilanthes_nitidula_scaffold877.p3	0.59596	0.46139	891.0	531.0	1.28604	GF_001291	0.6991	57.6101	4.0	0.0121	531.0	Cheilanthes_nitidula_C344978.p1	Cheilanthes_nitidula_scaffold877.p3	0.5	0.0
Cheilanthes_nitidula_C344978.p1__Cheilanthes_nitidula_scaffold875.p3	0.59596	0.45763	891.0	531.0	1.32281	GF_001291	0.7186	57.7361	4.0	0.0124	531.0	Cheilanthes_nitidula_C344978.p1	Cheilanthes_nitidula_scaffold875.p3	0.5	0.0
Cheilanthes_nitidula_scaffold12028.p1__Cheilanthes_nitidula_scaffold12029.p1	0.66364	1.0	660.0	435.0	0.00109	GF_001248	0.0	0.0	3.0	0.1505	438.0	Cheilanthes_nitidula_scaffold12029.p1	Cheilanthes_nitidula_scaffold12028.p1	1.0	0.0
Cheilanthes_nitidula_scaffold10062.p1__Cheilanthes_nitidula_scaffold12029.p1	0.69545	0.66885	660.0	435.0	0.52431	GF_001248	0.2871	1.5062	4.0	0.1906	459.0	Cheilanthes_nitidula_scaffold10062.p1	Cheilanthes_nitidula_scaffold12029.p1	0.5	0.5
Cheilanthes_nitidula_scaffold10062.p1__Cheilanthes_nitidula_scaffold12028.p1	0.65909	0.66667	660.0	435.0	0.5243	GF_001248	0.2871	1.5062	4.0	0.1906	435.0	Cheilanthes_nitidula_scaffold10062.p1	Cheilanthes_nitidula_scaffold12028.p1	0.5	0.5
Cheilanthes_nitidula_scaffold3053.p1__Cheilanthes_nitidula_scaffold3130.p3	0.21902	0.44571	2397.0	525.0	1.2581	GF_002670	0.7099	22.6656	2.0	0.0313	525.0	Cheilanthes_nitidula_scaffold3053.p1	Cheilanthes_nitidula_scaffold3130.p3	1.0	0.0
Cheilanthes_nitidula_scaffold2667.p1__Cheilanthes_nitidula_scaffold2668.p1	1.0	1.0	540.0	540.0	0.0	GF_002661	0.0	0.0	2.0	3.1194	540.0	Cheilanthes_nitidula_scaffold2667.p1	Cheilanthes_nitidula_scaffold2668.p1	1.0	0.0
Cheilanthes_nitidula_scaffold6631.p1__Cheilanthes_nitidula_scaffold6632.p1	1.0	1.0	1278.0	1278.0	0.0	GF_002782	0.0	0.0	2.0	0.5225	1278.0	Cheilanthes_nitidula_scaffold6631.p1	Cheilanthes_nitidula_scaffold6632.p1	1.0	0.0
Cheilanthes_nitidula_C351900.p1__Cheilanthes_nitidula_scaffold3047.p1	0.18912	0.49315	2316.0	51.0	1.01519	GF_001328	0.5806	10.3111	3.0	0.0563	438.0	Cheilanthes_nitidula_scaffold3047.p1	Cheilanthes_nitidula_C351900.p1	1.0	0.0
Cheilanthes_nitidula_C348872.p1__Cheilanthes_nitidula_scaffold3047.p1	0.35751	0.45773	2316.0	51.0	1.28532	GF_001328	0.7126	10.3994	4.0	0.0685	828.0	Cheilanthes_nitidula_C348872.p1	Cheilanthes_nitidula_scaffold3047.p1	0.5	0.0
Cheilanthes_nitidula_C348872.p1__Cheilanthes_nitidula_C351900.p1	0.03627	0.38095	2316.0	51.0	1.59737	GF_001328	1.5214	4.212	4.0	0.3612	84.0	Cheilanthes_nitidula_C348872.p1	Cheilanthes_nitidula_C351900.p1	0.5	1.0
Cheilanthes_nitidula_C332374.p1__Cheilanthes_nitidula_C358078.p1	0.39019	0.55888	1284.0	117.0	0.83589	GF_000495	0.2721	15.3012	6.0	0.0178	501.0	Cheilanthes_nitidula_C332374.p1	Cheilanthes_nitidula_C358078.p1	1.0	0.0
Cheilanthes_nitidula_C356842.p1__Cheilanthes_nitidula_scaffold13154.p1	0.39252	0.60913	1284.0	117.0	0.74367	GF_000495	0.2172	4.2558	7.0	0.051	504.0	Cheilanthes_nitidula_scaffold13154.p1	Cheilanthes_nitidula_C356842.p1	1.0	1.0
Cheilanthes_nitidula_C332374.p1__Cheilanthes_nitidula_scaffold13154.p1	0.09112	0.66667	1284.0	117.0	1.04552	GF_000495	0.2818	10.3668	8.0	0.0272	117.0	Cheilanthes_nitidula_C332374.p1	Cheilanthes_nitidula_scaffold13154.p1	0.25	0.0
Cheilanthes_nitidula_C332374.p1__Cheilanthes_nitidula_C356842.p1	0.38785	0.56225	1284.0	117.0	1.00665	GF_000495	0.2184	66.8674	8.0	0.0033	498.0	Cheilanthes_nitidula_C332374.p1	Cheilanthes_nitidula_C356842.p1	0.25	0.0
Cheilanthes_nitidula_C358078.p1__Cheilanthes_nitidula_scaffold13154.p1	0.3972	0.58627	1284.0	117.0	0.96347	GF_000495	0.2514	5.4294	8.0	0.0463	510.0	Cheilanthes_nitidula_C358078.p1	Cheilanthes_nitidula_scaffold13154.p1	0.25	0.0
Cheilanthes_nitidula_C356842.p1__Cheilanthes_nitidula_C358078.p1	0.75935	0.57744	1284.0	117.0	0.9246	GF_000495	0.3281	2.9433	8.0	0.1115	975.0	Cheilanthes_nitidula_C358078.p1	Cheilanthes_nitidula_C356842.p1	0.25	1.0
Cheilanthes_nitidula_C332374.p1__Cheilanthes_nitidula_C351222.p1	0.33411	0.54079	1284.0	117.0	1.59739	GF_000495	0.3739	13.141	9.0	0.0285	429.0	Cheilanthes_nitidula_C351222.p1	Cheilanthes_nitidula_C332374.p1	0.25	0.0
Cheilanthes_nitidula_C351222.p1__Cheilanthes_nitidula_C358078.p1	0.76402	0.47706	1284.0	117.0	1.51534	GF_000495	0.4864	8.0164	9.0	0.0607	981.0	Cheilanthes_nitidula_C351222.p1	Cheilanthes_nitidula_C358078.p1	0.25	0.0
Cheilanthes_nitidula_C351222.p1__Cheilanthes_nitidula_scaffold13154.p1	0.38785	0.45582	1284.0	117.0	1.57667	GF_000495	0.3869	13.0136	9.0	0.0297	498.0	Cheilanthes_nitidula_C351222.p1	Cheilanthes_nitidula_scaffold13154.p1	0.25	0.0
Cheilanthes_nitidula_C351222.p1__Cheilanthes_nitidula_C356842.p1	0.68458	0.47213	1284.0	117.0	1.5378	GF_000495	0.4496	20.8856	9.0	0.0215	879.0	Cheilanthes_nitidula_C351222.p1	Cheilanthes_nitidula_C356842.p1	0.25	0.0
Cheilanthes_nitidula_C351222.p1__Cheilanthes_nitidula_scaffold5917.p1	0.75701	0.45473	1284.0	117.0	1.6715	GF_000495	0.3752	55.0214	10.0	0.0068	972.0	Cheilanthes_nitidula_scaffold5917.p1	Cheilanthes_nitidula_C351222.p1	0.2	0.0
Cheilanthes_nitidula_C332374.p1__Cheilanthes_nitidula_scaffold5917.p1	0.38785	0.49799	1284.0	117.0	1.69775	GF_000495	0.4634	61.558	10.0	0.0075	498.0	Cheilanthes_nitidula_scaffold5917.p1	Cheilanthes_nitidula_C332374.p1	0.2	0.0
Cheilanthes_nitidula_C358078.p1__Cheilanthes_nitidula_scaffold5917.p1	0.83645	0.46182	1284.0	117.0	1.6157	GF_000495	0.4545	57.4497	10.0	0.0079	1074.0	Cheilanthes_nitidula_scaffold5917.p1	Cheilanthes_nitidula_C358078.p1	0.2	0.0
Cheilanthes_nitidula_scaffold13154.p1__Cheilanthes_nitidula_scaffold5917.p1	0.3972	0.46667	1284.0	117.0	1.67703	GF_000495	0.4261	12.1663	10.0	0.035	510.0	Cheilanthes_nitidula_scaffold5917.p1	Cheilanthes_nitidula_scaffold13154.p1	0.2	0.0
Cheilanthes_nitidula_C356842.p1__Cheilanthes_nitidula_scaffold5917.p1	0.75935	0.45538	1284.0	117.0	1.63816	GF_000495	0.3809	71.6044	10.0	0.0053	975.0	Cheilanthes_nitidula_scaffold5917.p1	Cheilanthes_nitidula_C356842.p1	0.2	0.0
Cheilanthes_nitidula_scaffold1558.p1__Cheilanthes_nitidula_scaffold1559.p1	0.52485	1.0	1509.0	654.0	0.0011	GF_001413	0.0	0.0	3.0	0.001	792.0	Cheilanthes_nitidula_scaffold1559.p1	Cheilanthes_nitidula_scaffold1558.p1	1.0	0.0
Cheilanthes_nitidula_scaffold13007.p1__Cheilanthes_nitidula_scaffold1559.p1	0.4334	0.43425	1509.0	654.0	1.68143	GF_001413	0.847	62.2449	4.0	0.0136	654.0	Cheilanthes_nitidula_scaffold13007.p1	Cheilanthes_nitidula_scaffold1559.p1	0.5	0.0
Cheilanthes_nitidula_scaffold13007.p1__Cheilanthes_nitidula_scaffold1558.p1	0.66203	0.41542	1509.0	654.0	1.68143	GF_001413	0.8477	62.2367	4.0	0.0136	999.0	Cheilanthes_nitidula_scaffold13007.p1	Cheilanthes_nitidula_scaffold1558.p1	0.5	0.0
Cheilanthes_nitidula_C325002.p1__Cheilanthes_nitidula_C328106.p1	0.70202	0.51799	594.0	417.0	0.93516	GF_001811	0.4909	39.2892	2.0	0.0125	417.0	Cheilanthes_nitidula_C325002.p1	Cheilanthes_nitidula_C328106.p1	1.0	0.0
Cheilanthes_nitidula_scaffold10286.p1__Cheilanthes_nitidula_scaffold15283.p1	0.88326	0.47452	2133.0	1884.0	1.30376	GF_002306	0.6505	62.0728	2.0	0.0105	1884.0	Cheilanthes_nitidula_scaffold10286.p1	Cheilanthes_nitidula_scaffold15283.p1	1.0	0.0
Cheilanthes_nitidula_scaffold13766.p1__Cheilanthes_nitidula_scaffold8547.p1	1.0	0.7714	1203.0	1203.0	0.10506	GF_002501	0.0506	2.4016	2.0	0.0211	1203.0	Cheilanthes_nitidula_scaffold13766.p1	Cheilanthes_nitidula_scaffold8547.p1	1.0	1.0
Cheilanthes_nitidula_C330600.p1__Cheilanthes_nitidula_C337838.p1	0.93532	0.62589	603.0	564.0	0.5219	GF_001862	0.266	5.7781	2.0	0.046	564.0	Cheilanthes_nitidula_C330600.p1	Cheilanthes_nitidula_C337838.p1	1.0	0.0
Cheilanthes_nitidula_scaffold6329.p1__Cheilanthes_nitidula_scaffold6330.p1	0.95849	1.0	795.0	657.0	0.0	GF_001351	0.0	0.0	3.0	0.001	762.0	Cheilanthes_nitidula_scaffold6330.p1	Cheilanthes_nitidula_scaffold6329.p1	1.0	0.0
Cheilanthes_nitidula_C351654.p1__Cheilanthes_nitidula_scaffold6330.p1	0.82642	0.48554	795.0	657.0	1.27712	GF_001351	0.6532	67.4565	4.0	0.0097	657.0	Cheilanthes_nitidula_C351654.p1	Cheilanthes_nitidula_scaffold6330.p1	0.5	0.0
Cheilanthes_nitidula_C351654.p1__Cheilanthes_nitidula_scaffold6329.p1	0.82642	0.48554	795.0	657.0	1.27712	GF_001351	0.6532	67.4566	4.0	0.0097	657.0	Cheilanthes_nitidula_C351654.p1	Cheilanthes_nitidula_scaffold6329.p1	0.5	0.0
Cheilanthes_nitidula_C317208.p1__Cheilanthes_nitidula_scaffold9204.p1	0.68681	0.44	546.0	375.0	1.42292	GF_001760	0.7807	65.3595	2.0	0.0119	375.0	Cheilanthes_nitidula_C317208.p1	Cheilanthes_nitidula_scaffold9204.p1	1.0	0.0
Cheilanthes_nitidula_scaffold15831.p1__Cheilanthes_nitidula_scaffold9119.p1	0.55988	0.4492	1002.0	534.0	1.46411	GF_001521	0.8565	58.0816	3.0	0.0147	561.0	Cheilanthes_nitidula_scaffold15831.p1	Cheilanthes_nitidula_scaffold9119.p1	1.0	0.0
Cheilanthes_nitidula_scaffold13452.p1__Cheilanthes_nitidula_scaffold15831.p1	0.56587	0.44621	1002.0	534.0	1.68631	GF_001521	0.8272	68.6917	4.0	0.012	567.0	Cheilanthes_nitidula_scaffold13452.p1	Cheilanthes_nitidula_scaffold15831.p1	0.5	0.0
Cheilanthes_nitidula_scaffold13452.p1__Cheilanthes_nitidula_scaffold9119.p1	0.77246	0.39535	1002.0	534.0	2.06796	GF_001521	0.9976	63.2821	4.0	0.0158	774.0	Cheilanthes_nitidula_scaffold13452.p1	Cheilanthes_nitidula_scaffold9119.p1	0.5	0.0
Cheilanthes_nitidula_C345858.p1__Cheilanthes_nitidula_scaffold2969.p1	0.41355	0.76648	1284.0	12.0	0.076	GF_001251	0.0007	0.6693	3.0	0.001	531.0	Cheilanthes_nitidula_scaffold2969.p1	Cheilanthes_nitidula_C345858.p1	1.0	1.0
Cheilanthes_nitidula_C339436.p1__Cheilanthes_nitidula_scaffold2969.p1	0.53972	0.65657	1284.0	12.0	0.42196	GF_001251	0.0016	1.6343	4.0	0.001	693.0	Cheilanthes_nitidula_C339436.p1	Cheilanthes_nitidula_scaffold2969.p1	0.5	0.5
Cheilanthes_nitidula_C339436.p1__Cheilanthes_nitidula_C345858.p1	0.00935	0.91667	1284.0	12.0	0.34706	GF_001251	0.0003	0.3463	4.0	0.001	12.0	Cheilanthes_nitidula_C339436.p1	Cheilanthes_nitidula_C345858.p1	0.5	0.5
Cheilanthes_nitidula_scaffold8372.p1__Cheilanthes_nitidula_scaffold8373.p1	0.99505	1.0	606.0	603.0	0.00054	GF_002830	0.0	0.0	2.0	0.001	603.0	Cheilanthes_nitidula_scaffold8372.p1	Cheilanthes_nitidula_scaffold8373.p1	1.0	0.0
Cheilanthes_nitidula_scaffold9110.p1__Cheilanthes_nitidula_scaffold981.p1	0.30154	0.80442	1950.0	558.0	0.03195	GF_000558	0.0185	2.9979	5.0	0.0062	588.0	Cheilanthes_nitidula_scaffold981.p1	Cheilanthes_nitidula_scaffold9110.p1	1.0	1.0
Cheilanthes_nitidula_scaffold2152.p1__Cheilanthes_nitidula_scaffold981.p1	0.30154	0.76361	1950.0	558.0	0.08988	GF_000558	0.0506	3.8864	6.0	0.013	588.0	Cheilanthes_nitidula_scaffold2152.p1	Cheilanthes_nitidula_scaffold981.p1	0.5	1.0
Cheilanthes_nitidula_scaffold2152.p1__Cheilanthes_nitidula_scaffold9110.p1	0.30154	0.78741	1950.0	558.0	0.06619	GF_000558	0.0398	39.7676	6.0	0.001	588.0	Cheilanthes_nitidula_scaffold2152.p1	Cheilanthes_nitidula_scaffold9110.p1	0.5	0.0
Cheilanthes_nitidula_C345760.p1__Cheilanthes_nitidula_scaffold2152.p1	0.30308	0.74958	1950.0	558.0	0.12441	GF_000558	0.0732	7.4823	7.0	0.0098	591.0	Cheilanthes_nitidula_C345760.p1	Cheilanthes_nitidula_scaffold2152.p1	0.33333	0.0
Cheilanthes_nitidula_C345760.p1__Cheilanthes_nitidula_scaffold981.p1	0.30154	0.7551	1950.0	558.0	0.15853	GF_000558	0.0871	6.1584	7.0	0.0141	588.0	Cheilanthes_nitidula_C345760.p1	Cheilanthes_nitidula_scaffold981.p1	0.33333	0.0
Cheilanthes_nitidula_C345760.p1__Cheilanthes_nitidula_scaffold9110.p1	0.30154	0.7483	1950.0	558.0	0.13484	GF_000558	0.0847	58.3922	7.0	0.0015	588.0	Cheilanthes_nitidula_C345760.p1	Cheilanthes_nitidula_scaffold9110.p1	0.33333	0.0
Cheilanthes_nitidula_C345760.p1__Cheilanthes_nitidula_scaffold7114.p1	0.28769	0.47772	1950.0	558.0	1.2859	GF_000558	0.7016	5.8107	8.0	0.1207	561.0	Cheilanthes_nitidula_scaffold7114.p1	Cheilanthes_nitidula_C345760.p1	0.25	0.0
Cheilanthes_nitidula_scaffold2152.p1__Cheilanthes_nitidula_scaffold7114.p1	0.28923	0.44504	1950.0	558.0	1.37391	GF_000558	0.7319	7.8679	8.0	0.093	564.0	Cheilanthes_nitidula_scaffold7114.p1	Cheilanthes_nitidula_scaffold2152.p1	0.25	0.0
Cheilanthes_nitidula_scaffold7114.p1__Cheilanthes_nitidula_scaffold981.p1	0.28615	0.46416	1950.0	558.0	1.40803	GF_000558	0.7626	3.6884	8.0	0.2068	558.0	Cheilanthes_nitidula_scaffold7114.p1	Cheilanthes_nitidula_scaffold981.p1	0.25	1.0
Cheilanthes_nitidula_scaffold7114.p1__Cheilanthes_nitidula_scaffold9110.p1	0.28615	0.45699	1950.0	558.0	1.38434	GF_000558	0.7482	15.1034	8.0	0.0495	558.0	Cheilanthes_nitidula_scaffold7114.p1	Cheilanthes_nitidula_scaffold9110.p1	0.25	0.0
Cheilanthes_nitidula_scaffold2065.p1__Cheilanthes_nitidula_scaffold8354.p1	0.67511	0.7	711.0	438.0	0.37119	GF_001033	0.2151	1.7388	4.0	0.1237	480.0	Cheilanthes_nitidula_scaffold2065.p1	Cheilanthes_nitidula_scaffold8354.p1	1.0	1.0
Cheilanthes_nitidula_scaffold2065.p1__Cheilanthes_nitidula_scaffold5824.p1	0.71308	0.56213	711.0	438.0	0.82345	GF_001033	0.3971	55.9956	5.0	0.0071	507.0	Cheilanthes_nitidula_scaffold5824.p1	Cheilanthes_nitidula_scaffold2065.p1	0.5	0.0
Cheilanthes_nitidula_scaffold5824.p1__Cheilanthes_nitidula_scaffold8354.p1	0.6962	0.59798	711.0	438.0	0.80068	GF_001033	0.333	9.9301	5.0	0.0335	495.0	Cheilanthes_nitidula_scaffold5824.p1	Cheilanthes_nitidula_scaffold8354.p1	0.5	0.0
Cheilanthes_nitidula_scaffold5824.p1__Cheilanthes_nitidula_scaffold650.p1	0.70042	0.45382	711.0	438.0	1.53456	GF_001033	0.8201	3.4686	6.0	0.2364	498.0	Cheilanthes_nitidula_scaffold650.p1	Cheilanthes_nitidula_scaffold5824.p1	0.33333	1.0
Cheilanthes_nitidula_scaffold2065.p1__Cheilanthes_nitidula_scaffold650.p1	0.65401	0.43871	711.0	438.0	1.80077	GF_001033	0.889	55.602	6.0	0.016	465.0	Cheilanthes_nitidula_scaffold650.p1	Cheilanthes_nitidula_scaffold2065.p1	0.33333	0.0
Cheilanthes_nitidula_scaffold650.p1__Cheilanthes_nitidula_scaffold8354.p1	0.62025	0.43764	711.0	438.0	1.778	GF_001033	0.8435	55.6395	6.0	0.0152	441.0	Cheilanthes_nitidula_scaffold650.p1	Cheilanthes_nitidula_scaffold8354.p1	0.33333	0.0
Cheilanthes_nitidula_scaffold2391.p1__Cheilanthes_nitidula_scaffold2392.p1	0.44562	1.0	1131.0	141.0	0.0	GF_000886	0.0	0.0	4.0	0.001	504.0	Cheilanthes_nitidula_scaffold2392.p1	Cheilanthes_nitidula_scaffold2391.p1	1.0	0.0
Cheilanthes_nitidula_scaffold16075.p1__Cheilanthes_nitidula_scaffold2392.p1	0.42706	0.63561	1131.0	141.0	0.44162	GF_000886	0.2457	66.2653	5.0	0.0037	483.0	Cheilanthes_nitidula_scaffold16075.p1	Cheilanthes_nitidula_scaffold2392.p1	0.5	0.0
Cheilanthes_nitidula_scaffold16075.p1__Cheilanthes_nitidula_scaffold2391.p1	0.42706	0.63561	1131.0	141.0	0.44162	GF_000886	0.2457	66.2659	5.0	0.0037	483.0	Cheilanthes_nitidula_scaffold16075.p1	Cheilanthes_nitidula_scaffold2391.p1	0.5	0.0
Cheilanthes_nitidula_C341946.p1__Cheilanthes_nitidula_scaffold16075.p1	0.55703	0.59524	1131.0	141.0	0.58814	GF_000886	0.1998	2.0522	6.0	0.0974	630.0	Cheilanthes_nitidula_C341946.p1	Cheilanthes_nitidula_scaffold16075.p1	0.33333	0.33333
Cheilanthes_nitidula_C341946.p1__Cheilanthes_nitidula_scaffold2392.p1	0.12467	0.6383	1131.0	141.0	0.66212	GF_000886	0.2997	2.1387	6.0	0.1401	141.0	Cheilanthes_nitidula_C341946.p1	Cheilanthes_nitidula_scaffold2392.p1	0.33333	0.33333
Cheilanthes_nitidula_C341946.p1__Cheilanthes_nitidula_scaffold2391.p1	0.12467	0.6383	1131.0	141.0	0.66212	GF_000886	0.2997	2.1387	6.0	0.1401	141.0	Cheilanthes_nitidula_C341946.p1	Cheilanthes_nitidula_scaffold2391.p1	0.33333	0.33333
Cheilanthes_nitidula_scaffold1409.p1__Cheilanthes_nitidula_scaffold2583.p1	0.89441	0.80787	966.0	471.0	0.41724	GF_001201	0.1522	0.3033	3.0	0.5016	864.0	Cheilanthes_nitidula_scaffold2583.p1	Cheilanthes_nitidula_scaffold1409.p1	1.0	1.0
Cheilanthes_nitidula_C330198.p1__Cheilanthes_nitidula_scaffold2583.p1	0.49068	0.75738	966.0	471.0	0.42761	GF_001201	0.209	0.6447	4.0	0.3242	474.0	Cheilanthes_nitidula_C330198.p1	Cheilanthes_nitidula_scaffold2583.p1	0.5	0.5
Cheilanthes_nitidula_C330198.p1__Cheilanthes_nitidula_scaffold1409.p1	0.48758	0.72187	966.0	471.0	0.65321	GF_001201	0.2848	0.6616	4.0	0.4305	471.0	Cheilanthes_nitidula_C330198.p1	Cheilanthes_nitidula_scaffold1409.p1	0.5	0.5
Cheilanthes_nitidula_C334446.p1__Cheilanthes_nitidula_scaffold1030.p1	0.12616	0.44536	2901.0	3.0	1.64924	GF_000289	9.1842		8.0	0.8477	366.0	Cheilanthes_nitidula_C334446.p1	Cheilanthes_nitidula_scaffold1030.p1	inf	0.0
Cheilanthes_nitidula_C324424.p1__Cheilanthes_nitidula_C334446.p1	0.091	0.39015	2901.0	3.0	1.81471	GF_000289		6.1399	9.0	2.0	264.0	Cheilanthes_nitidula_C324424.p1	Cheilanthes_nitidula_C334446.p1	1.0	0.0
Cheilanthes_nitidula_C324424.p1__Cheilanthes_nitidula_scaffold1030.p1	0.08376	0.42387	2901.0	3.0	1.75439	GF_000289	16.6667		9.0	1.0284	243.0	Cheilanthes_nitidula_C324424.p1	Cheilanthes_nitidula_scaffold1030.p1	1.0	0.0
