	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Acrostichum_aureum_scaffold1224.p2__Acrostichum_aureum_scaffold1225.p2	1.0	1.0	759.0	759.0	0.0	GF_002736	0.0	0.0	2.0	0.4534	759.0	Acrostichum_aureum_scaffold1224.p2	Acrostichum_aureum_scaffold1225.p2	1.0	0.0
Acrostichum_aureum_scaffold3727.p1__Acrostichum_aureum_scaffold3728.p1	0.5941	1.0	1323.0	132.0	0.0	GF_000166	0.0	0.0	10.0	0.001	786.0	Acrostichum_aureum_scaffold3728.p1	Acrostichum_aureum_scaffold3727.p1	1.0	0.0
Acrostichum_aureum_C211327.p1__Acrostichum_aureum_scaffold3728.p1	0.39683	0.56952	1323.0	132.0	0.71445	GF_000166	0.3107	59.1381	11.0	0.0053	525.0	Acrostichum_aureum_C211327.p1	Acrostichum_aureum_scaffold3728.p1	0.5	0.0
Acrostichum_aureum_C211327.p1__Acrostichum_aureum_scaffold3727.p1	0.39683	0.56952	1323.0	132.0	0.71445	GF_000166	0.3107	59.138	11.0	0.0053	525.0	Acrostichum_aureum_C211327.p1	Acrostichum_aureum_scaffold3727.p1	0.5	0.0
Acrostichum_aureum_C211327.p1__Acrostichum_aureum_C224925.p1	0.38095	0.58532	1323.0	132.0	0.77471	GF_000166	0.2747	8.0827	12.0	0.034	504.0	Acrostichum_aureum_C224925.p1	Acrostichum_aureum_C211327.p1	0.33333	0.0
Acrostichum_aureum_C224925.p1__Acrostichum_aureum_scaffold3728.p1	0.37415	0.61212	1323.0	132.0	0.55068	GF_000166	0.2919	55.9094	12.0	0.0052	495.0	Acrostichum_aureum_C224925.p1	Acrostichum_aureum_scaffold3728.p1	0.33333	0.0
Acrostichum_aureum_C224925.p1__Acrostichum_aureum_scaffold3727.p1	0.37415	0.61212	1323.0	132.0	0.55068	GF_000166	0.292	55.9092	12.0	0.0052	495.0	Acrostichum_aureum_C224925.p1	Acrostichum_aureum_scaffold3727.p1	0.33333	0.0
Acrostichum_aureum_scaffold318.p1__Acrostichum_aureum_scaffold319.p1	0.46712	1.0	1323.0	132.0	0.0011	GF_000166	0.0	0.0	13.0	99.0	618.0	Acrostichum_aureum_scaffold318.p1	Acrostichum_aureum_scaffold319.p1	1.0	0.0
Acrostichum_aureum_scaffold318.p1__Acrostichum_aureum_scaffold320.p1	0.27891	1.0	1323.0	132.0	0.00165	GF_000166	0.0	0.0	14.0	99.0	369.0	Acrostichum_aureum_scaffold320.p1	Acrostichum_aureum_scaffold318.p1	0.5	0.0
Acrostichum_aureum_scaffold319.p1__Acrostichum_aureum_scaffold320.p1	0.27891	1.0	1323.0	132.0	0.00165	GF_000166	0.0	0.0	14.0	2.0	369.0	Acrostichum_aureum_scaffold320.p1	Acrostichum_aureum_scaffold319.p1	0.5	0.0
Acrostichum_aureum_scaffold1329.p1__Acrostichum_aureum_scaffold320.p1	0.17914	0.57806	1323.0	132.0	0.62554	GF_000166	0.2176	16.1776	15.0	0.0135	237.0	Acrostichum_aureum_scaffold1329.p1	Acrostichum_aureum_scaffold320.p1	0.33333	0.0
Acrostichum_aureum_scaffold1329.p1__Acrostichum_aureum_scaffold318.p1	0.45125	0.63149	1323.0	132.0	0.62609	GF_000166	0.2176	16.1765	15.0	0.0135	597.0	Acrostichum_aureum_scaffold1329.p1	Acrostichum_aureum_scaffold318.p1	0.33333	0.0
Acrostichum_aureum_scaffold1329.p1__Acrostichum_aureum_scaffold319.p1	0.36735	0.65021	1323.0	132.0	0.62609	GF_000166	0.2176	16.1772	15.0	0.0135	486.0	Acrostichum_aureum_scaffold1329.p1	Acrostichum_aureum_scaffold319.p1	0.33333	0.0
Acrostichum_aureum_C224925.p1__Acrostichum_aureum_scaffold1329.p1	0.39002	0.66473	1323.0	132.0	0.51244	GF_000166	0.3119	55.6022	16.0	0.0056	516.0	Acrostichum_aureum_C224925.p1	Acrostichum_aureum_scaffold1329.p1	0.0625	0.0
Acrostichum_aureum_C224925.p1__Acrostichum_aureum_scaffold320.p1	0.11791	0.62821	1323.0	132.0	0.828	GF_000166	0.393	1.5559	16.0	0.2526	156.0	Acrostichum_aureum_C224925.p1	Acrostichum_aureum_scaffold320.p1	0.0625	0.09091
Acrostichum_aureum_C224925.p1__Acrostichum_aureum_scaffold318.p1	0.38549	0.60784	1323.0	132.0	0.82855	GF_000166	0.393	1.5559	16.0	0.2526	510.0	Acrostichum_aureum_C224925.p1	Acrostichum_aureum_scaffold318.p1	0.0625	0.09091
Acrostichum_aureum_C224925.p1__Acrostichum_aureum_scaffold319.p1	0.30612	0.62716	1323.0	132.0	0.82855	GF_000166	0.393	1.5559	16.0	0.2526	405.0	Acrostichum_aureum_C224925.p1	Acrostichum_aureum_scaffold319.p1	0.0625	0.09091
Acrostichum_aureum_C211327.p1__Acrostichum_aureum_scaffold1329.p1	0.41043	0.54696	1323.0	132.0	0.92469	GF_000166	0.372	57.5209	16.0	0.0065	543.0	Acrostichum_aureum_C211327.p1	Acrostichum_aureum_scaffold1329.p1	0.0625	0.0
Acrostichum_aureum_C211327.p1__Acrostichum_aureum_scaffold320.p1	0.14286	0.44444	1323.0	132.0	1.24025	GF_000166	0.3771	8.8143	16.0	0.0428	189.0	Acrostichum_aureum_C211327.p1	Acrostichum_aureum_scaffold320.p1	0.0625	0.0
Acrostichum_aureum_C211327.p1__Acrostichum_aureum_scaffold318.p1	0.4127	0.51648	1323.0	132.0	1.2408	GF_000166	0.3771	8.8142	16.0	0.0428	546.0	Acrostichum_aureum_C211327.p1	Acrostichum_aureum_scaffold318.p1	0.0625	0.0
Acrostichum_aureum_C211327.p1__Acrostichum_aureum_scaffold319.p1	0.33107	0.55023	1323.0	132.0	1.2408	GF_000166	0.3771	8.8144	16.0	0.0428	438.0	Acrostichum_aureum_C211327.p1	Acrostichum_aureum_scaffold319.p1	0.0625	0.0
Acrostichum_aureum_scaffold1329.p1__Acrostichum_aureum_scaffold3728.p1	0.42404	0.62032	1323.0	132.0	0.70066	GF_000166	0.2113	2.8116	16.0	0.0751	561.0	Acrostichum_aureum_scaffold3728.p1	Acrostichum_aureum_scaffold1329.p1	0.0625	0.09091
Acrostichum_aureum_scaffold320.p1__Acrostichum_aureum_scaffold3728.p1	0.22676	0.46333	1323.0	132.0	1.01622	GF_000166	0.2615	4.9215	16.0	0.0531	300.0	Acrostichum_aureum_scaffold3728.p1	Acrostichum_aureum_scaffold320.p1	0.0625	0.09091
Acrostichum_aureum_scaffold318.p1__Acrostichum_aureum_scaffold3728.p1	0.4966	0.52664	1323.0	132.0	1.01677	GF_000166	0.2615	4.9215	16.0	0.0531	657.0	Acrostichum_aureum_scaffold3728.p1	Acrostichum_aureum_scaffold318.p1	0.0625	0.09091
Acrostichum_aureum_scaffold319.p1__Acrostichum_aureum_scaffold3728.p1	0.4127	0.5348	1323.0	132.0	1.01677	GF_000166	0.2615	4.9215	16.0	0.0531	546.0	Acrostichum_aureum_scaffold3728.p1	Acrostichum_aureum_scaffold319.p1	0.0625	0.09091
Acrostichum_aureum_scaffold1329.p1__Acrostichum_aureum_scaffold3727.p1	0.42404	0.62032	1323.0	132.0	0.70066	GF_000166	0.2113	2.8116	16.0	0.0751	561.0	Acrostichum_aureum_scaffold3727.p1	Acrostichum_aureum_scaffold1329.p1	0.0625	0.09091
Acrostichum_aureum_scaffold320.p1__Acrostichum_aureum_scaffold3727.p1	0.22676	0.46333	1323.0	132.0	1.01622	GF_000166	0.2615	4.9215	16.0	0.0531	300.0	Acrostichum_aureum_scaffold3727.p1	Acrostichum_aureum_scaffold320.p1	0.0625	0.09091
Acrostichum_aureum_scaffold318.p1__Acrostichum_aureum_scaffold3727.p1	0.4966	0.52664	1323.0	132.0	1.01677	GF_000166	0.2615	4.9215	16.0	0.0531	657.0	Acrostichum_aureum_scaffold3727.p1	Acrostichum_aureum_scaffold318.p1	0.0625	0.09091
Acrostichum_aureum_scaffold319.p1__Acrostichum_aureum_scaffold3727.p1	0.4127	0.5348	1323.0	132.0	1.01677	GF_000166	0.2615	4.9215	16.0	0.0531	546.0	Acrostichum_aureum_scaffold3727.p1	Acrostichum_aureum_scaffold319.p1	0.0625	0.09091
Acrostichum_aureum_C213731.p1__Acrostichum_aureum_C224925.p1	0.35374	0.56838	1323.0	132.0	0.92079	GF_000166	0.5128	32.653	17.0	0.0157	468.0	Acrostichum_aureum_C213731.p1	Acrostichum_aureum_C224925.p1	0.125	0.0
Acrostichum_aureum_C211327.p1__Acrostichum_aureum_C213731.p1	0.34921	0.53247	1323.0	132.0	1.33304	GF_000166	0.5487	59.0964	17.0	0.0093	462.0	Acrostichum_aureum_C213731.p1	Acrostichum_aureum_C211327.p1	0.125	0.0
Acrostichum_aureum_C213731.p1__Acrostichum_aureum_scaffold3728.p1	0.36961	0.55419	1323.0	132.0	1.10901	GF_000166	0.4316	27.5179	17.0	0.0157	489.0	Acrostichum_aureum_C213731.p1	Acrostichum_aureum_scaffold3728.p1	0.125	0.0
Acrostichum_aureum_C213731.p1__Acrostichum_aureum_scaffold3727.p1	0.36961	0.55419	1323.0	132.0	1.10901	GF_000166	0.4316	27.5201	17.0	0.0157	489.0	Acrostichum_aureum_C213731.p1	Acrostichum_aureum_scaffold3727.p1	0.125	0.0
Acrostichum_aureum_C213731.p1__Acrostichum_aureum_scaffold1329.p1	0.36735	0.5679	1323.0	132.0	0.95351	GF_000166	0.6359	25.5224	17.0	0.0249	486.0	Acrostichum_aureum_C213731.p1	Acrostichum_aureum_scaffold1329.p1	0.125	0.0
Acrostichum_aureum_C213731.p1__Acrostichum_aureum_scaffold320.p1	0.11791	0.57051	1323.0	132.0	1.26907	GF_000166	0.5095	8.1952	17.0	0.0622	156.0	Acrostichum_aureum_C213731.p1	Acrostichum_aureum_scaffold320.p1	0.125	0.0
Acrostichum_aureum_C213731.p1__Acrostichum_aureum_scaffold318.p1	0.37188	0.59756	1323.0	132.0	1.26962	GF_000166	0.5095	8.1951	17.0	0.0622	492.0	Acrostichum_aureum_C213731.p1	Acrostichum_aureum_scaffold318.p1	0.125	0.0
Acrostichum_aureum_C213731.p1__Acrostichum_aureum_scaffold319.p1	0.28798	0.62467	1323.0	132.0	1.26962	GF_000166	0.5095	8.1952	17.0	0.0622	381.0	Acrostichum_aureum_C213731.p1	Acrostichum_aureum_scaffold319.p1	0.125	0.0
Acrostichum_aureum_C213731.p1__Acrostichum_aureum_C230051.p1	0.37188	0.41463	1323.0	132.0	1.80231	GF_000166	0.6609	26.6305	18.0	0.0248	492.0	Acrostichum_aureum_C230051.p1	Acrostichum_aureum_C213731.p1	0.11111	0.0
Acrostichum_aureum_C224925.p1__Acrostichum_aureum_C230051.p1	0.37415	0.43636	1323.0	132.0	1.61268	GF_000166	0.621	3.6949	18.0	0.1681	495.0	Acrostichum_aureum_C230051.p1	Acrostichum_aureum_C224925.p1	0.11111	0.5
Acrostichum_aureum_C211327.p1__Acrostichum_aureum_C230051.p1	0.39683	0.43048	1323.0	132.0	2.02493	GF_000166	0.6269	4.2301	18.0	0.1482	525.0	Acrostichum_aureum_C230051.p1	Acrostichum_aureum_C211327.p1	0.11111	0.5
Acrostichum_aureum_C230051.p1__Acrostichum_aureum_scaffold3728.p1	0.54422	0.43472	1323.0	132.0	1.8009	GF_000166	0.483	6.6425	18.0	0.0727	720.0	Acrostichum_aureum_C230051.p1	Acrostichum_aureum_scaffold3728.p1	0.11111	0.0
Acrostichum_aureum_C230051.p1__Acrostichum_aureum_scaffold3727.p1	0.54422	0.43472	1323.0	132.0	1.8009	GF_000166	0.483	6.6425	18.0	0.0727	720.0	Acrostichum_aureum_C230051.p1	Acrostichum_aureum_scaffold3727.p1	0.11111	0.0
Acrostichum_aureum_C230051.p1__Acrostichum_aureum_scaffold1329.p1	0.43764	0.43178	1323.0	132.0	1.6454	GF_000166	0.3589	60.0767	18.0	0.006	579.0	Acrostichum_aureum_C230051.p1	Acrostichum_aureum_scaffold1329.p1	0.11111	0.0
Acrostichum_aureum_C230051.p1__Acrostichum_aureum_scaffold320.p1	0.24036	0.41824	1323.0	132.0	1.96096	GF_000166	0.3349	12.3461	18.0	0.0271	318.0	Acrostichum_aureum_C230051.p1	Acrostichum_aureum_scaffold320.p1	0.11111	0.0
Acrostichum_aureum_C230051.p1__Acrostichum_aureum_scaffold318.p1	0.50794	0.43006	1323.0	132.0	1.96151	GF_000166	0.3349	12.3426	18.0	0.0271	672.0	Acrostichum_aureum_C230051.p1	Acrostichum_aureum_scaffold318.p1	0.11111	0.0
Acrostichum_aureum_C230051.p1__Acrostichum_aureum_scaffold319.p1	0.4263	0.42908	1323.0	132.0	1.96151	GF_000166	0.3349	12.3428	18.0	0.0271	564.0	Acrostichum_aureum_C230051.p1	Acrostichum_aureum_scaffold319.p1	0.11111	0.0
Acrostichum_aureum_scaffold2082.p2__Acrostichum_aureum_scaffold2083.p2	1.0	1.0	489.0	489.0	0.0	GF_001817	0.0	0.0	2.0	0.425	489.0	Acrostichum_aureum_scaffold2083.p2	Acrostichum_aureum_scaffold2082.p2	1.0	0.0
Acrostichum_aureum_scaffold9554.p1__Acrostichum_aureum_scaffold9555.p1	1.0	1.0	3855.0	3855.0	0.0	GF_003152	0.0	0.0	2.0	0.001	3855.0	Acrostichum_aureum_scaffold9554.p1	Acrostichum_aureum_scaffold9555.p1	1.0	0.0
Acrostichum_aureum_C226407.p1__Acrostichum_aureum_C232319.p1	0.65523	0.63085	1662.0	1044.0	0.58388	GF_000657	0.2844	3.9945	5.0	0.0712	1089.0	Acrostichum_aureum_C226407.p1	Acrostichum_aureum_C232319.p1	1.0	1.0
Acrostichum_aureum_C231195.p1__Acrostichum_aureum_C233501.p1	0.70939	0.59712	1662.0	1044.0	0.6919	GF_000657	0.2937	5.8358	6.0	0.0503	1179.0	Acrostichum_aureum_C233501.p1	Acrostichum_aureum_C231195.p1	1.0	0.0
Acrostichum_aureum_C231581.p1__Acrostichum_aureum_C233501.p1	0.72022	0.58647	1662.0	1044.0	0.72377	GF_000657	0.3089	12.2248	7.0	0.0253	1197.0	Acrostichum_aureum_C231581.p1	Acrostichum_aureum_C233501.p1	0.5	0.0
Acrostichum_aureum_C231195.p1__Acrostichum_aureum_C231581.p1	0.69856	0.56848	1662.0	1044.0	0.86479	GF_000657	0.3535	61.7977	7.0	0.0057	1161.0	Acrostichum_aureum_C231581.p1	Acrostichum_aureum_C231195.p1	0.5	0.0
Acrostichum_aureum_C226407.p1__Acrostichum_aureum_C231581.p1	0.66426	0.45652	1662.0	1044.0	1.54428	GF_000657	0.7132	19.0002	8.0	0.0375	1104.0	Acrostichum_aureum_C226407.p1	Acrostichum_aureum_C231581.p1	0.16667	0.0
Acrostichum_aureum_C226407.p1__Acrostichum_aureum_C233501.p1	0.6444	0.46779	1662.0	1044.0	1.57729	GF_000657	0.6887	57.1072	8.0	0.0121	1071.0	Acrostichum_aureum_C226407.p1	Acrostichum_aureum_C233501.p1	0.16667	0.0
Acrostichum_aureum_C226407.p1__Acrostichum_aureum_C231195.p1	0.65162	0.46907	1662.0	1044.0	1.71831	GF_000657	0.6963	9.744	8.0	0.0715	1083.0	Acrostichum_aureum_C226407.p1	Acrostichum_aureum_C231195.p1	0.16667	0.0
Acrostichum_aureum_C231581.p1__Acrostichum_aureum_C232319.p1	0.68231	0.43122	1662.0	1044.0	1.5903	GF_000657	0.7446	17.3189	8.0	0.043	1134.0	Acrostichum_aureum_C232319.p1	Acrostichum_aureum_C231581.p1	0.16667	0.0
Acrostichum_aureum_C232319.p1__Acrostichum_aureum_C233501.p1	0.66426	0.46105	1662.0	1044.0	1.62331	GF_000657	0.7412	6.941	8.0	0.1068	1104.0	Acrostichum_aureum_C232319.p1	Acrostichum_aureum_C233501.p1	0.16667	0.0
Acrostichum_aureum_C231195.p1__Acrostichum_aureum_C232319.p1	0.66065	0.46995	1662.0	1044.0	1.76433	GF_000657	0.6851	6.4137	8.0	0.1068	1098.0	Acrostichum_aureum_C232319.p1	Acrostichum_aureum_C231195.p1	0.16667	0.0
Acrostichum_aureum_scaffold8687.p1__Acrostichum_aureum_scaffold8688.p1	0.15404	1.0	3642.0	498.0	0.0011	GF_001607	0.0	0.0	3.0	0.001	561.0	Acrostichum_aureum_scaffold8687.p1	Acrostichum_aureum_scaffold8688.p1	1.0	0.0
Acrostichum_aureum_C241921.p1__Acrostichum_aureum_scaffold8687.p1	0.64086	0.42716	3642.0	498.0	1.74367	GF_001607	1.0556	61.8204	4.0	0.0171	2334.0	Acrostichum_aureum_C241921.p1	Acrostichum_aureum_scaffold8687.p1	0.5	0.0
Acrostichum_aureum_C241921.p1__Acrostichum_aureum_scaffold8688.p1	0.13674	0.38956	3642.0	498.0	1.74367	GF_001607	1.0556	61.8207	4.0	0.0171	498.0	Acrostichum_aureum_C241921.p1	Acrostichum_aureum_scaffold8688.p1	0.5	0.0
Acrostichum_aureum_scaffold4422.p1__Acrostichum_aureum_scaffold4423.p1	1.0	1.0	381.0	381.0	0.0	GF_002753	0.0	0.0	2.0	0.001	381.0	Acrostichum_aureum_scaffold4423.p1	Acrostichum_aureum_scaffold4422.p1	1.0	0.0
Acrostichum_aureum_scaffold3110.p1__Acrostichum_aureum_scaffold3111.p1	0.88168	1.0	786.0	633.0	0.0	GF_000867	0.0	0.0	4.0	0.0808	693.0	Acrostichum_aureum_scaffold3111.p1	Acrostichum_aureum_scaffold3110.p1	1.0	0.0
Acrostichum_aureum_C217051.p1__Acrostichum_aureum_scaffold3111.p1	0.85496	0.52381	786.0	633.0	1.12161	GF_000867	0.5073	60.3981	5.0	0.0084	672.0	Acrostichum_aureum_C217051.p1	Acrostichum_aureum_scaffold3111.p1	0.5	0.0
Acrostichum_aureum_C217051.p1__Acrostichum_aureum_scaffold3110.p1	0.85496	0.52381	786.0	633.0	1.12161	GF_000867	0.5073	60.398	5.0	0.0084	672.0	Acrostichum_aureum_C217051.p1	Acrostichum_aureum_scaffold3110.p1	0.5	0.0
Acrostichum_aureum_C217051.p1__Acrostichum_aureum_C219945.p1	0.83588	0.49619	786.0	633.0	1.22475	GF_000867	0.5997	16.1666	6.0	0.0371	657.0	Acrostichum_aureum_C219945.p1	Acrostichum_aureum_C217051.p1	0.33333	0.0
Acrostichum_aureum_C219945.p1__Acrostichum_aureum_scaffold3111.p1	0.83206	0.48012	786.0	633.0	1.43886	GF_000867	0.6472	65.5694	6.0	0.0099	654.0	Acrostichum_aureum_C219945.p1	Acrostichum_aureum_scaffold3111.p1	0.33333	0.0
Acrostichum_aureum_C219945.p1__Acrostichum_aureum_scaffold3110.p1	0.83206	0.48012	786.0	633.0	1.43886	GF_000867	0.6472	65.5691	6.0	0.0099	654.0	Acrostichum_aureum_C219945.p1	Acrostichum_aureum_scaffold3110.p1	0.33333	0.0
Acrostichum_aureum_C223635.p1__Acrostichum_aureum_scaffold2367.p1	0.64606	0.69537	1941.0	669.0	0.47776	GF_000915	0.1995	2.1063	4.0	0.0947	1254.0	Acrostichum_aureum_C223635.p1	Acrostichum_aureum_scaffold2367.p1	1.0	1.0
Acrostichum_aureum_C223635.p1__Acrostichum_aureum_scaffold10527.p1	0.43586	0.6513	1941.0	669.0	0.68855	GF_000915	0.2427	4.4998	5.0	0.0539	846.0	Acrostichum_aureum_scaffold10527.p1	Acrostichum_aureum_C223635.p1	0.5	0.5
Acrostichum_aureum_scaffold10527.p1__Acrostichum_aureum_scaffold2367.p1	0.62597	0.66667	1941.0	669.0	0.53845	GF_000915	0.1844	2.0507	5.0	0.0899	1215.0	Acrostichum_aureum_scaffold10527.p1	Acrostichum_aureum_scaffold2367.p1	0.5	0.5
Acrostichum_aureum_scaffold10527.p1__Acrostichum_aureum_scaffold10726.p1	0.55641	0.58241	1941.0	669.0	0.92522	GF_000915	0.3029	57.7582	6.0	0.0052	1080.0	Acrostichum_aureum_scaffold10726.p1	Acrostichum_aureum_scaffold10527.p1	0.33333	0.0
Acrostichum_aureum_C223635.p1__Acrostichum_aureum_scaffold10726.p1	0.35394	0.59825	1941.0	669.0	1.02899	GF_000915	0.3324	11.0616	6.0	0.0301	687.0	Acrostichum_aureum_scaffold10726.p1	Acrostichum_aureum_C223635.p1	0.33333	0.0
Acrostichum_aureum_scaffold10726.p1__Acrostichum_aureum_scaffold2367.p1	0.53478	0.59056	1941.0	669.0	0.87889	GF_000915	0.2909	12.0202	6.0	0.0242	1038.0	Acrostichum_aureum_scaffold10726.p1	Acrostichum_aureum_scaffold2367.p1	0.33333	0.0
Acrostichum_aureum_C239123.p1__Acrostichum_aureum_scaffold8117.p1	0.27222	0.3791	5940.0	672.0	2.5938	GF_000100	0.9693	16.8729	13.0	0.0574	1617.0	Acrostichum_aureum_scaffold8117.p1	Acrostichum_aureum_C239123.p1	1.0	0.0
Acrostichum_aureum_C227659.p1__Acrostichum_aureum_C234525.p1	0.15354	0.40461	5940.0	672.0	2.67221	GF_000100	1.1045	59.8558	14.0	0.0185	912.0	Acrostichum_aureum_C234525.p1	Acrostichum_aureum_C227659.p1	1.0	0.0
Acrostichum_aureum_C237023.p1__Acrostichum_aureum_C240563.p1	0.13182	0.43423	5940.0	672.0	2.1467	GF_000100	0.8263	18.2595	15.0	0.0453	783.0	Acrostichum_aureum_C237023.p1	Acrostichum_aureum_C240563.p1	1.0	0.0
Acrostichum_aureum_C238121.p1__Acrostichum_aureum_scaffold10181.p1	0.19091	0.46384	5940.0	672.0	1.389	GF_000100	0.5617	72.1025	16.0	0.0078	1134.0	Acrostichum_aureum_scaffold10181.p1	Acrostichum_aureum_C238121.p1	1.0	0.0
Acrostichum_aureum_scaffold9130.p1__Acrostichum_aureum_scaffold9131.p1	0.37071	1.0	5940.0	672.0	0.0	GF_000100	0.0	0.0	17.0	0.0393	2202.0	Acrostichum_aureum_scaffold9131.p1	Acrostichum_aureum_scaffold9130.p1	1.0	0.0
Acrostichum_aureum_C239809.p1__Acrostichum_aureum_scaffold6878.p1	0.3	0.51627	5940.0	672.0	0.88756	GF_000100	0.1953	3.1606	18.0	0.0618	1782.0	Acrostichum_aureum_scaffold6878.p1	Acrostichum_aureum_C239809.p1	1.0	1.0
Acrostichum_aureum_scaffold6878.p1__Acrostichum_aureum_scaffold9131.p1	0.28485	0.42376	5940.0	672.0	1.63556	GF_000100	0.4564	64.2133	19.0	0.0071	1692.0	Acrostichum_aureum_scaffold9131.p1	Acrostichum_aureum_scaffold6878.p1	0.25	0.0
Acrostichum_aureum_C239809.p1__Acrostichum_aureum_scaffold9131.p1	0.30404	0.43189	5940.0	672.0	1.47248	GF_000100	0.4374	64.5558	19.0	0.0068	1806.0	Acrostichum_aureum_scaffold9131.p1	Acrostichum_aureum_C239809.p1	0.25	0.0
Acrostichum_aureum_scaffold6878.p1__Acrostichum_aureum_scaffold9130.p1	0.28485	0.42376	5940.0	672.0	1.63556	GF_000100	0.4564	64.2134	19.0	0.0071	1692.0	Acrostichum_aureum_scaffold9130.p1	Acrostichum_aureum_scaffold6878.p1	0.25	0.0
Acrostichum_aureum_C239809.p1__Acrostichum_aureum_scaffold9130.p1	0.30404	0.43189	5940.0	672.0	1.47248	GF_000100	0.4374	64.5561	19.0	0.0068	1806.0	Acrostichum_aureum_scaffold9130.p1	Acrostichum_aureum_C239809.p1	0.25	0.0
Acrostichum_aureum_scaffold10181.p1__Acrostichum_aureum_scaffold9131.p1	0.29646	0.4134	5940.0	672.0	1.74951	GF_000100	0.5419	82.2118	20.0	0.0066	1761.0	Acrostichum_aureum_scaffold10181.p1	Acrostichum_aureum_scaffold9131.p1	0.125	0.0
Acrostichum_aureum_scaffold10181.p1__Acrostichum_aureum_scaffold9130.p1	0.29646	0.4134	5940.0	672.0	1.74951	GF_000100	0.5419	82.213	20.0	0.0066	1761.0	Acrostichum_aureum_scaffold10181.p1	Acrostichum_aureum_scaffold9130.p1	0.125	0.0
Acrostichum_aureum_scaffold10181.p1__Acrostichum_aureum_scaffold6878.p1	0.26263	0.42115	5940.0	672.0	1.88753	GF_000100	0.5209	66.9161	20.0	0.0078	1560.0	Acrostichum_aureum_scaffold10181.p1	Acrostichum_aureum_scaffold6878.p1	0.125	0.0
Acrostichum_aureum_C239809.p1__Acrostichum_aureum_scaffold10181.p1	0.30152	0.43104	5940.0	672.0	1.72445	GF_000100	0.5159	68.3655	20.0	0.0075	1791.0	Acrostichum_aureum_scaffold10181.p1	Acrostichum_aureum_C239809.p1	0.125	0.0
Acrostichum_aureum_C238121.p1__Acrostichum_aureum_scaffold9131.p1	0.24343	0.41701	5940.0	672.0	1.80093	GF_000100	0.7189	67.035	20.0	0.0107	1446.0	Acrostichum_aureum_C238121.p1	Acrostichum_aureum_scaffold9131.p1	0.125	0.0
Acrostichum_aureum_C238121.p1__Acrostichum_aureum_scaffold9130.p1	0.24343	0.41701	5940.0	672.0	1.80093	GF_000100	0.7189	67.0349	20.0	0.0107	1446.0	Acrostichum_aureum_C238121.p1	Acrostichum_aureum_scaffold9130.p1	0.125	0.0
Acrostichum_aureum_C238121.p1__Acrostichum_aureum_scaffold6878.p1	0.2197	0.43755	5940.0	672.0	1.93895	GF_000100	0.5845	8.1275	20.0	0.0719	1305.0	Acrostichum_aureum_C238121.p1	Acrostichum_aureum_scaffold6878.p1	0.125	0.0
Acrostichum_aureum_C238121.p1__Acrostichum_aureum_C239809.p1	0.22929	0.43759	5940.0	672.0	1.77587	GF_000100	0.5282	9.6743	20.0	0.0546	1362.0	Acrostichum_aureum_C238121.p1	Acrostichum_aureum_C239809.p1	0.125	0.0
Acrostichum_aureum_C237023.p1__Acrostichum_aureum_scaffold10181.p1	0.1702	0.40356	5940.0	672.0	2.4982	GF_000100	0.7793	64.5481	21.0	0.0121	1011.0	Acrostichum_aureum_C237023.p1	Acrostichum_aureum_scaffold10181.p1	0.08333	0.0
Acrostichum_aureum_C237023.p1__Acrostichum_aureum_C238121.p1	0.25051	0.38575	5940.0	672.0	2.54962	GF_000100	0.7994	69.8975	21.0	0.0114	1488.0	Acrostichum_aureum_C237023.p1	Acrostichum_aureum_C238121.p1	0.08333	0.0
Acrostichum_aureum_C237023.p1__Acrostichum_aureum_scaffold9131.p1	0.2101	0.38782	5940.0	672.0	2.57703	GF_000100	0.8022	71.5688	21.0	0.0112	1248.0	Acrostichum_aureum_C237023.p1	Acrostichum_aureum_scaffold9131.p1	0.08333	0.0
Acrostichum_aureum_C237023.p1__Acrostichum_aureum_scaffold9130.p1	0.2101	0.38782	5940.0	672.0	2.57703	GF_000100	0.8022	71.5687	21.0	0.0112	1248.0	Acrostichum_aureum_C237023.p1	Acrostichum_aureum_scaffold9130.p1	0.08333	0.0
Acrostichum_aureum_C237023.p1__Acrostichum_aureum_scaffold6878.p1	0.19192	0.38333	5940.0	672.0	2.71505	GF_000100	0.7784	7.6246	21.0	0.1021	1140.0	Acrostichum_aureum_C237023.p1	Acrostichum_aureum_scaffold6878.p1	0.08333	0.0
Acrostichum_aureum_C237023.p1__Acrostichum_aureum_C239809.p1	0.19394	0.38542	5940.0	672.0	2.55197	GF_000100	0.7531	15.3359	21.0	0.0491	1152.0	Acrostichum_aureum_C237023.p1	Acrostichum_aureum_C239809.p1	0.08333	0.0
Acrostichum_aureum_C240563.p1__Acrostichum_aureum_scaffold10181.p1	0.31061	0.35014	5940.0	672.0	2.59392	GF_000100	0.9123	69.4004	21.0	0.0131	1845.0	Acrostichum_aureum_C240563.p1	Acrostichum_aureum_scaffold10181.p1	0.08333	0.0
