	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Lygodium_flexuosum_scaffold13562.p1__Lygodium_flexuosum_scaffold1520.p2	0.11307	0.513	3741.0	69.0	1.60122	GF_000184	0.296	17.8663	18.0	0.0166	423.0	Lygodium_flexuosum_scaffold1520.p2	Lygodium_flexuosum_scaffold13562.p1	0.04167	0.0
Lygodium_flexuosum_scaffold1520.p2__Lygodium_flexuosum_scaffold4685.p1	0.03609	0.33333	3741.0	69.0	1.92432	GF_000184	1.6585	7.293	18.0	0.2274	135.0	Lygodium_flexuosum_scaffold1520.p2	Lygodium_flexuosum_scaffold4685.p1	0.04167	0.0
Lygodium_flexuosum_scaffold1520.p2__Lygodium_flexuosum_scaffold4684.p1	0.03609	0.33333	3741.0	69.0	1.91647	GF_000184	1.6585	7.293	18.0	0.2274	135.0	Lygodium_flexuosum_scaffold1520.p2	Lygodium_flexuosum_scaffold4684.p1	0.04167	0.0
Lygodium_flexuosum_C640826.p1__Lygodium_flexuosum_scaffold7066.p1	0.10104	0.50265	3741.0	69.0	1.16226	GF_000184	0.4244	35.9077	18.0	0.0118	378.0	Lygodium_flexuosum_C640826.p1	Lygodium_flexuosum_scaffold7066.p1	0.04167	0.0
Lygodium_flexuosum_C640826.p1__Lygodium_flexuosum_scaffold26979.p2	0.10265	0.48177	3741.0	69.0	1.41174	GF_000184	0.6766	2.6254	18.0	0.2577	384.0	Lygodium_flexuosum_C640826.p1	Lygodium_flexuosum_scaffold26979.p2	0.04167	0.125
Lygodium_flexuosum_C640826.p1__Lygodium_flexuosum_scaffold7699.p1	0.10024	0.50133	3741.0	69.0	1.21351	GF_000184	0.4484	8.3411	18.0	0.0538	375.0	Lygodium_flexuosum_C640826.p1	Lygodium_flexuosum_scaffold7699.p1	0.04167	0.0
Lygodium_flexuosum_C640826.p1__Lygodium_flexuosum_scaffold13562.p1	0.10024	0.488	3741.0	69.0	1.46176	GF_000184	0.4262	3.3918	18.0	0.1256	375.0	Lygodium_flexuosum_C640826.p1	Lygodium_flexuosum_scaffold13562.p1	0.04167	0.125
Lygodium_flexuosum_C640826.p1__Lygodium_flexuosum_scaffold4685.p1	0.02326	0.42529	3741.0	69.0	1.78486	GF_000184	13.4216	34.077	18.0	0.3939	87.0	Lygodium_flexuosum_C640826.p1	Lygodium_flexuosum_scaffold4685.p1	0.04167	0.0
Lygodium_flexuosum_C640826.p1__Lygodium_flexuosum_scaffold4684.p1	0.02326	0.42529	3741.0	69.0	1.77701	GF_000184	22.3532	2.5588	18.0	8.7358	87.0	Lygodium_flexuosum_C640826.p1	Lygodium_flexuosum_scaffold4684.p1	0.04167	0.125
Lygodium_flexuosum_scaffold445.p1__Lygodium_flexuosum_scaffold7066.p1	0.09543	0.48739	3741.0	69.0	1.54367	GF_000184	0.404	26.1074	18.0	0.0155	357.0	Lygodium_flexuosum_scaffold445.p1	Lygodium_flexuosum_scaffold7066.p1	0.04167	0.0
Lygodium_flexuosum_scaffold26979.p2__Lygodium_flexuosum_scaffold445.p1	0.10345	0.45736	3741.0	69.0	1.79315	GF_000184	0.7935	77.6681	18.0	0.0102	387.0	Lygodium_flexuosum_scaffold445.p1	Lygodium_flexuosum_scaffold26979.p2	0.04167	0.0
Lygodium_flexuosum_scaffold445.p1__Lygodium_flexuosum_scaffold7699.p1	0.10585	0.48737	3741.0	69.0	1.59492	GF_000184	0.3689	7.4408	18.0	0.0496	396.0	Lygodium_flexuosum_scaffold445.p1	Lygodium_flexuosum_scaffold7699.p1	0.04167	0.0
Lygodium_flexuosum_scaffold13562.p1__Lygodium_flexuosum_scaffold445.p1	0.10906	0.48775	3741.0	69.0	1.84317	GF_000184	0.3531	6.3267	18.0	0.0558	408.0	Lygodium_flexuosum_scaffold445.p1	Lygodium_flexuosum_scaffold13562.p1	0.04167	0.0
Lygodium_flexuosum_scaffold445.p1__Lygodium_flexuosum_scaffold4685.p1	0.02807	0.32381	3741.0	69.0	2.16627	GF_000184	20.018	0.5247	18.0	38.1514	105.0	Lygodium_flexuosum_scaffold445.p1	Lygodium_flexuosum_scaffold4685.p1	0.04167	0.125
Lygodium_flexuosum_scaffold445.p1__Lygodium_flexuosum_scaffold4684.p1	0.02807	0.32381	3741.0	69.0	2.15842	GF_000184	22.3481	3.626	18.0	6.1634	105.0	Lygodium_flexuosum_scaffold445.p1	Lygodium_flexuosum_scaffold4684.p1	0.04167	0.125
Lygodium_flexuosum_C655332.p1__Lygodium_flexuosum_scaffold24417.p1	0.71032	0.7216	1512.0	561.0	0.35321	GF_001400	0.1498	1.8812	3.0	0.0796	1074.0	Lygodium_flexuosum_C655332.p1	Lygodium_flexuosum_scaffold24417.p1	1.0	1.0
Lygodium_flexuosum_C655332.p1__Lygodium_flexuosum_scaffold4837.p1	0.37103	0.44207	1512.0	561.0	1.55757	GF_001400	0.7754	63.634	4.0	0.0122	561.0	Lygodium_flexuosum_scaffold4837.p1	Lygodium_flexuosum_C655332.p1	0.5	0.0
Lygodium_flexuosum_scaffold24417.p1__Lygodium_flexuosum_scaffold4837.p1	0.5119	0.43669	1512.0	561.0	1.68538	GF_001400	0.8015	64.6505	4.0	0.0124	774.0	Lygodium_flexuosum_scaffold4837.p1	Lygodium_flexuosum_scaffold24417.p1	0.5	0.0
Lygodium_flexuosum_C657066.p1__Lygodium_flexuosum_scaffold25963.p1	0.51253	0.55111	1317.0	675.0	0.87452	GF_002288	0.4779	12.8466	2.0	0.0372	675.0	Lygodium_flexuosum_C657066.p1	Lygodium_flexuosum_scaffold25963.p1	1.0	0.0
Lygodium_flexuosum_scaffold5694.p1__Lygodium_flexuosum_scaffold5696.p1	1.0	1.0	105.0	105.0	0.0	GF_003316	0.0	0.0	2.0	0.4133	105.0	Lygodium_flexuosum_scaffold5694.p1	Lygodium_flexuosum_scaffold5696.p1	1.0	0.0
Lygodium_flexuosum_scaffold24567.p1__Lygodium_flexuosum_scaffold25605.p1	0.75178	0.50739	5487.0	4125.0	1.08968	GF_002263	0.565	65.5439	2.0	0.0086	4125.0	Lygodium_flexuosum_scaffold25605.p1	Lygodium_flexuosum_scaffold24567.p1	1.0	0.0
Lygodium_flexuosum_scaffold15745.p1__Lygodium_flexuosum_scaffold16658.p1	0.08886	0.56219	2262.0	111.0	0.85089	GF_000866	0.3996	5.8804	4.0	0.0679	201.0	Lygodium_flexuosum_scaffold15745.p1	Lygodium_flexuosum_scaffold16658.p1	1.0	0.0
Lygodium_flexuosum_scaffold15745.p1__Lygodium_flexuosum_scaffold23394.p1	0.1008	0.54386	2262.0	111.0	0.71611	GF_000866	0.4575	2.416	5.0	0.1894	228.0	Lygodium_flexuosum_scaffold23394.p1	Lygodium_flexuosum_scaffold15745.p1	0.5	0.5
Lygodium_flexuosum_scaffold16658.p1__Lygodium_flexuosum_scaffold23394.p1	0.20822	0.69639	2262.0	111.0	0.38958	GF_000866	0.2286	3.3375	5.0	0.0685	471.0	Lygodium_flexuosum_scaffold23394.p1	Lygodium_flexuosum_scaffold16658.p1	0.5	0.5
Lygodium_flexuosum_C619195.p1__Lygodium_flexuosum_scaffold23394.p1	0.22149	0.47705	2262.0	111.0	1.18899	GF_000866	1.2097	11.9456	6.0	0.1013	501.0	Lygodium_flexuosum_C619195.p1	Lygodium_flexuosum_scaffold23394.p1	0.33333	0.0
Lygodium_flexuosum_C619195.p1__Lygodium_flexuosum_scaffold15745.p1	0.06366	0.38889	2262.0	111.0	1.66518	GF_000866	1.3729	1.4373	6.0	0.9552	144.0	Lygodium_flexuosum_C619195.p1	Lygodium_flexuosum_scaffold15745.p1	0.33333	1.0
Lygodium_flexuosum_C619195.p1__Lygodium_flexuosum_scaffold16658.p1	0.06101	0.47101	2262.0	111.0	1.33865	GF_000866	0.9904	72.8805	6.0	0.0136	138.0	Lygodium_flexuosum_C619195.p1	Lygodium_flexuosum_scaffold16658.p1	0.33333	0.0
Lygodium_flexuosum_scaffold16595.p1__Lygodium_flexuosum_scaffold16596.p1	1.0	1.0	879.0	879.0	0.0	GF_002759	0.0	0.0	2.0	0.2153	879.0	Lygodium_flexuosum_scaffold16595.p1	Lygodium_flexuosum_scaffold16596.p1	1.0	0.0
Lygodium_flexuosum_scaffold24685.p1__Lygodium_flexuosum_scaffold24686.p1	0.98828	1.0	768.0	447.0	0.0	GF_001699	0.0	0.0	3.0	0.1204	759.0	Lygodium_flexuosum_scaffold24686.p1	Lygodium_flexuosum_scaffold24685.p1	1.0	0.0
Lygodium_flexuosum_scaffold19192.p2__Lygodium_flexuosum_scaffold24686.p1	0.58203	0.47427	768.0	447.0	1.48838	GF_001699	0.7423	16.8158	4.0	0.0441	447.0	Lygodium_flexuosum_scaffold19192.p2	Lygodium_flexuosum_scaffold24686.p1	0.5	0.0
Lygodium_flexuosum_scaffold19192.p2__Lygodium_flexuosum_scaffold24685.p1	0.58203	0.47427	768.0	447.0	1.48838	GF_001699	0.7423	16.8177	4.0	0.0441	447.0	Lygodium_flexuosum_scaffold19192.p2	Lygodium_flexuosum_scaffold24685.p1	0.5	0.0
Lygodium_flexuosum_scaffold25385.p1__Lygodium_flexuosum_scaffold26622.p1	0.68189	0.61802	1839.0	1254.0	0.62262	GF_003114	0.3274	57.4213	2.0	0.0057	1254.0	Lygodium_flexuosum_scaffold26622.p1	Lygodium_flexuosum_scaffold25385.p1	1.0	0.0
Lygodium_flexuosum_C652462.p1__Lygodium_flexuosum_scaffold15211.p1	0.49893	0.54986	1407.0	702.0	0.89272	GF_002227	0.5352	4.9188	2.0	0.1088	702.0	Lygodium_flexuosum_C652462.p1	Lygodium_flexuosum_scaffold15211.p1	1.0	1.0
Lygodium_flexuosum_scaffold4673.p1__Lygodium_flexuosum_scaffold4674.p1	0.99519	1.0	624.0	621.0	0.0	GF_001515	0.0	0.0	3.0	0.001	621.0	Lygodium_flexuosum_scaffold4674.p1	Lygodium_flexuosum_scaffold4673.p1	1.0	0.0
Lygodium_flexuosum_scaffold11713.p1__Lygodium_flexuosum_scaffold4674.p1	0.99519	0.87762	624.0	621.0	0.04424	GF_001515	0.0217	0.6626	4.0	0.0327	621.0	Lygodium_flexuosum_scaffold11713.p1	Lygodium_flexuosum_scaffold4674.p1	0.5	0.5
Lygodium_flexuosum_scaffold11713.p1__Lygodium_flexuosum_scaffold4673.p1	0.99519	0.87762	624.0	621.0	0.04424	GF_001515	0.0217	0.6626	4.0	0.0327	621.0	Lygodium_flexuosum_scaffold11713.p1	Lygodium_flexuosum_scaffold4673.p1	0.5	0.5
Lygodium_flexuosum_scaffold10478.p1__Lygodium_flexuosum_scaffold16335.p1	0.33069	0.85867	1134.0	375.0	0.19308	GF_002351	0.1109	0.3686	2.0	0.301	375.0	Lygodium_flexuosum_scaffold10478.p1	Lygodium_flexuosum_scaffold16335.p1	1.0	1.0
Lygodium_flexuosum_C639276.p1__Lygodium_flexuosum_scaffold6990.p1	0.02614	0.86667	2295.0	60.0	0.18179	GF_000815	0.1257	0.3032	4.0	0.4145	60.0	Lygodium_flexuosum_scaffold6990.p1	Lygodium_flexuosum_C639276.p1	1.0	1.0
Lygodium_flexuosum_scaffold6990.p1__Lygodium_flexuosum_scaffold7811.p1	0.34248	0.757	2295.0	60.0	0.21878	GF_000815	0.1523	35.4048	5.0	0.0043	786.0	Lygodium_flexuosum_scaffold7811.p1	Lygodium_flexuosum_scaffold6990.p1	0.5	0.0
Lygodium_flexuosum_C639276.p1__Lygodium_flexuosum_scaffold7811.p1	0.33072	0.75494	2295.0	60.0	0.28323	GF_000815	0.323	20.4612	5.0	0.0158	759.0	Lygodium_flexuosum_scaffold7811.p1	Lygodium_flexuosum_C639276.p1	0.5	0.0
Lygodium_flexuosum_scaffold25013.p1__Lygodium_flexuosum_scaffold7811.p1	0.91111	0.65567	2295.0	60.0	0.47694	GF_000815	0.3456	18.8701	6.0	0.0183	2091.0	Lygodium_flexuosum_scaffold25013.p1	Lygodium_flexuosum_scaffold7811.p1	0.33333	0.0
Lygodium_flexuosum_scaffold25013.p1__Lygodium_flexuosum_scaffold6990.p1	0.34248	0.71756	2295.0	60.0	0.37658	GF_000815	0.1821	2.0872	6.0	0.0872	786.0	Lygodium_flexuosum_scaffold25013.p1	Lygodium_flexuosum_scaffold6990.p1	0.33333	0.5
Lygodium_flexuosum_C639276.p1__Lygodium_flexuosum_scaffold25013.p1	0.33072	0.68116	2295.0	60.0	0.44103	GF_000815	0.3258	4.8808	6.0	0.0667	759.0	Lygodium_flexuosum_scaffold25013.p1	Lygodium_flexuosum_C639276.p1	0.33333	0.5
Lygodium_flexuosum_scaffold10431.p1__Lygodium_flexuosum_scaffold17528.p1	0.34259	0.74474	972.0	252.0	0.57374	GF_001273	0.3661	0.3919	3.0	0.9342	333.0	Lygodium_flexuosum_scaffold10431.p1	Lygodium_flexuosum_scaffold17528.p1	1.0	1.0
Lygodium_flexuosum_C625266.p1__Lygodium_flexuosum_scaffold10431.p1	0.59568	0.49568	972.0	252.0	1.39668	GF_001273	0.7362	4.953	4.0	0.1486	579.0	Lygodium_flexuosum_C625266.p1	Lygodium_flexuosum_scaffold10431.p1	0.5	1.0
Lygodium_flexuosum_C625266.p1__Lygodium_flexuosum_scaffold17528.p1	0.25926	0.49603	972.0	252.0	1.47982	GF_001273	0.7068	70.3591	4.0	0.01	252.0	Lygodium_flexuosum_C625266.p1	Lygodium_flexuosum_scaffold17528.p1	0.5	0.0
Lygodium_flexuosum_scaffold1440.p1__Lygodium_flexuosum_scaffold23943.p1	0.77479	0.77422	1452.0	1029.0	0.14989	GF_001594	0.0662	1.7169	3.0	0.0386	1125.0	Lygodium_flexuosum_scaffold1440.p1	Lygodium_flexuosum_scaffold23943.p1	1.0	1.0
Lygodium_flexuosum_scaffold1440.p1__Lygodium_flexuosum_scaffold17518.p1	0.70868	0.44412	1452.0	1029.0	1.59545	GF_001594	0.7697	59.6138	4.0	0.0129	1029.0	Lygodium_flexuosum_scaffold17518.p1	Lygodium_flexuosum_scaffold1440.p1	0.5	0.0
Lygodium_flexuosum_scaffold17518.p1__Lygodium_flexuosum_scaffold23943.p1	0.8843	0.46262	1452.0	1029.0	1.55596	GF_001594	0.7352	60.48	4.0	0.0122	1284.0	Lygodium_flexuosum_scaffold17518.p1	Lygodium_flexuosum_scaffold23943.p1	0.5	0.0
Lygodium_flexuosum_scaffold3748.p2__Lygodium_flexuosum_scaffold3749.p1	0.21805	0.74713	2793.0	603.0	0.26727	GF_001460	0.1242	2.5486	3.0	0.0487	609.0	Lygodium_flexuosum_scaffold3749.p1	Lygodium_flexuosum_scaffold3748.p2	1.0	1.0
Lygodium_flexuosum_scaffold1068.p1__Lygodium_flexuosum_scaffold3749.p1	0.63695	0.5801	2793.0	603.0	0.73731	GF_001460	0.2694	2.7219	4.0	0.099	1779.0	Lygodium_flexuosum_scaffold1068.p1	Lygodium_flexuosum_scaffold3749.p1	0.5	1.0
Lygodium_flexuosum_scaffold1068.p1__Lygodium_flexuosum_scaffold3748.p2	0.22127	0.66181	2793.0	603.0	0.51626	GF_001460	0.2053	46.336	4.0	0.0044	618.0	Lygodium_flexuosum_scaffold1068.p1	Lygodium_flexuosum_scaffold3748.p2	0.5	0.0
Lygodium_flexuosum_scaffold24726.p1__Lygodium_flexuosum_scaffold9282.p1	0.51899	0.81707	474.0	246.0	0.0245	GF_001763	0.0115	7.3541	3.0	0.0016	246.0	Lygodium_flexuosum_scaffold24726.p1	Lygodium_flexuosum_scaffold9282.p1	1.0	0.0
Lygodium_flexuosum_scaffold24726.p1__Lygodium_flexuosum_scaffold3398.p1	0.81013	0.47656	474.0	246.0	1.31699	GF_001763	0.5916	59.0126	4.0	0.01	384.0	Lygodium_flexuosum_scaffold3398.p1	Lygodium_flexuosum_scaffold24726.p1	0.5	0.0
Lygodium_flexuosum_scaffold3398.p1__Lygodium_flexuosum_scaffold9282.p1	0.51899	0.52033	474.0	246.0	1.34043	GF_001763	0.6148	59.3992	4.0	0.0104	246.0	Lygodium_flexuosum_scaffold3398.p1	Lygodium_flexuosum_scaffold9282.p1	0.5	0.0
Lygodium_flexuosum_scaffold5418.p1__Lygodium_flexuosum_scaffold5419.p1	1.0	1.0	582.0	582.0	0.0	GF_003298	0.0	0.0	2.0	0.4554	582.0	Lygodium_flexuosum_scaffold5418.p1	Lygodium_flexuosum_scaffold5419.p1	1.0	0.0
Lygodium_flexuosum_scaffold6511.p2__Lygodium_flexuosum_scaffold6512.p2	0.34734	1.0	2142.0	675.0	0.0	GF_000816	0.0	0.0	4.0	0.001	744.0	Lygodium_flexuosum_scaffold6512.p2	Lygodium_flexuosum_scaffold6511.p2	1.0	0.0
Lygodium_flexuosum_C652236.p1__Lygodium_flexuosum_scaffold22396.p1	0.55602	0.49706	2142.0	675.0	1.09265	GF_000816	0.4237	68.2492	5.0	0.0062	1191.0	Lygodium_flexuosum_scaffold22396.p1	Lygodium_flexuosum_C652236.p1	1.0	0.0
Lygodium_flexuosum_scaffold22396.p1__Lygodium_flexuosum_scaffold6512.p2	0.31513	0.38815	2142.0	675.0	2.02696	GF_000816	1.0573	62.5584	6.0	0.0169	675.0	Lygodium_flexuosum_scaffold6512.p2	Lygodium_flexuosum_scaffold22396.p1	0.25	0.0
Lygodium_flexuosum_C652236.p1__Lygodium_flexuosum_scaffold6512.p2	0.32353	0.44012	2142.0	675.0	1.54721	GF_000816	0.7943	62.5693	6.0	0.0127	693.0	Lygodium_flexuosum_scaffold6512.p2	Lygodium_flexuosum_C652236.p1	0.25	0.0
Lygodium_flexuosum_scaffold22396.p1__Lygodium_flexuosum_scaffold6511.p2	0.31513	0.38815	2142.0	675.0	2.02696	GF_000816	1.0573	62.5585	6.0	0.0169	675.0	Lygodium_flexuosum_scaffold6511.p2	Lygodium_flexuosum_scaffold22396.p1	0.25	0.0
Lygodium_flexuosum_C652236.p1__Lygodium_flexuosum_scaffold6511.p2	0.32353	0.44012	2142.0	675.0	1.54721	GF_000816	0.7989	62.5053	6.0	0.0128	693.0	Lygodium_flexuosum_scaffold6511.p2	Lygodium_flexuosum_C652236.p1	0.25	0.0
Lygodium_flexuosum_C608626.p1__Lygodium_flexuosum_C625172.p1	0.59429	0.48718	525.0	312.0	1.3229	GF_001959	0.5546	17.0062	2.0	0.0326	312.0	Lygodium_flexuosum_C608626.p1	Lygodium_flexuosum_C625172.p1	1.0	0.0
Lygodium_flexuosum_C629294.p1__Lygodium_flexuosum_scaffold12083.p2	0.88489	0.66396	417.0	369.0	0.3818	GF_002058	0.2065	48.9645	2.0	0.0042	369.0	Lygodium_flexuosum_C629294.p1	Lygodium_flexuosum_scaffold12083.p2	1.0	0.0
Lygodium_flexuosum_scaffold927.p1__Lygodium_flexuosum_scaffold928.p1	1.0	1.0	132.0	132.0	0.0	GF_003441	0.0	0.0	2.0	0.4494	132.0	Lygodium_flexuosum_scaffold927.p1	Lygodium_flexuosum_scaffold928.p1	1.0	0.0
Lygodium_flexuosum_scaffold25153.p1__Lygodium_flexuosum_scaffold7205.p1	0.67574	0.57383	1323.0	894.0	0.76094	GF_003134	0.3977	66.5636	2.0	0.006	894.0	Lygodium_flexuosum_scaffold25153.p1	Lygodium_flexuosum_scaffold7205.p1	1.0	0.0
Lygodium_flexuosum_scaffold17102.p2__Lygodium_flexuosum_scaffold17103.p1	0.39175	1.0	873.0	228.0	0.00109	GF_001385	0.0	0.0	3.0	0.001	342.0	Lygodium_flexuosum_scaffold17103.p1	Lygodium_flexuosum_scaffold17102.p2	1.0	0.0
Lygodium_flexuosum_scaffold17103.p1__Lygodium_flexuosum_scaffold25123.p1	0.79725	0.41379	873.0	228.0	1.95352	GF_001385	0.696	56.1804	4.0	0.0124	696.0	Lygodium_flexuosum_scaffold25123.p1	Lygodium_flexuosum_scaffold17103.p1	0.5	0.0
Lygodium_flexuosum_scaffold17102.p2__Lygodium_flexuosum_scaffold25123.p1	0.26117	0.45175	873.0	228.0	1.95353	GF_001385	0.696	56.1804	4.0	0.0124	228.0	Lygodium_flexuosum_scaffold25123.p1	Lygodium_flexuosum_scaffold17102.p2	0.5	0.0
Lygodium_flexuosum_scaffold2871.p1__Lygodium_flexuosum_scaffold2873.p1	1.0	1.0	1008.0	1008.0	0.0	GF_003190	0.0	0.0	2.0	0.4068	1008.0	Lygodium_flexuosum_scaffold2871.p1	Lygodium_flexuosum_scaffold2873.p1	1.0	0.0
Lygodium_flexuosum_scaffold11901.p1__Lygodium_flexuosum_scaffold17341.p1	0.89482	0.59855	1854.0	1659.0	0.75086	GF_002456	0.4066	3.3438	2.0	0.1216	1659.0	Lygodium_flexuosum_scaffold11901.p1	Lygodium_flexuosum_scaffold17341.p1	1.0	1.0
Lygodium_flexuosum_scaffold17372.p1__Lygodium_flexuosum_scaffold26983.p1	0.876	0.45358	750.0	657.0	1.66312	GF_002800	0.905	2.4522	2.0	0.369	657.0	Lygodium_flexuosum_scaffold17372.p1	Lygodium_flexuosum_scaffold26983.p1	1.0	1.0
Lygodium_flexuosum_scaffold15157.p1__Lygodium_flexuosum_scaffold15158.p1	0.77698	0.94444	417.0	324.0	0.13042	GF_002678	0.0588	0.0609	2.0	0.965	324.0	Lygodium_flexuosum_scaffold15157.p1	Lygodium_flexuosum_scaffold15158.p1	1.0	1.0
Lygodium_flexuosum_C635542.p1__Lygodium_flexuosum_scaffold21255.p1	0.30945	0.44561	921.0	285.0	1.43776	GF_002094	0.7468	74.9875	2.0	0.01	285.0	Lygodium_flexuosum_C635542.p1	Lygodium_flexuosum_scaffold21255.p1	1.0	0.0
Lygodium_flexuosum_C621129.p1__Lygodium_flexuosum_C657884.p1	0.32593	0.52652	810.0	264.0	1.24532	GF_002018	0.7771	3.3738	2.0	0.2303	264.0	Lygodium_flexuosum_C621129.p1	Lygodium_flexuosum_C657884.p1	1.0	1.0
Lygodium_flexuosum_scaffold11664.p1__Lygodium_flexuosum_scaffold11665.p1	0.50106	1.0	1419.0	666.0	0.0	GF_001421	0.0	0.0	3.0	0.3215	711.0	Lygodium_flexuosum_scaffold11665.p1	Lygodium_flexuosum_scaffold11664.p1	1.0	0.0
Lygodium_flexuosum_C657368.p1__Lygodium_flexuosum_scaffold11665.p1	0.46934	0.56757	1419.0	666.0	0.99646	GF_001421	0.539	2.2621	4.0	0.2383	666.0	Lygodium_flexuosum_C657368.p1	Lygodium_flexuosum_scaffold11665.p1	0.5	0.5
Lygodium_flexuosum_C657368.p1__Lygodium_flexuosum_scaffold11664.p1	0.46934	0.56757	1419.0	666.0	0.99646	GF_001421	0.539	2.2621	4.0	0.2383	666.0	Lygodium_flexuosum_C657368.p1	Lygodium_flexuosum_scaffold11664.p1	0.5	0.5
Lygodium_flexuosum_C623377.p1__Lygodium_flexuosum_C638692.p1	0.65201	0.48502	819.0	534.0	1.25766	GF_002029	0.6595	63.6875	2.0	0.0104	534.0	Lygodium_flexuosum_C623377.p1	Lygodium_flexuosum_C638692.p1	1.0	0.0
Lygodium_flexuosum_scaffold9364.p1__Lygodium_flexuosum_scaffold9365.p1	0.5137	0.85778	876.0	165.0	0.23287	GF_000246	0.0	0.0	9.0	0.0378	450.0	Lygodium_flexuosum_scaffold9365.p1	Lygodium_flexuosum_scaffold9364.p1	1.0	0.0
Lygodium_flexuosum_scaffold12537.p1__Lygodium_flexuosum_scaffold12538.p1	0.32877	1.0	876.0	165.0	0.00109	GF_000246	0.0	0.0	10.0	0.001	288.0	Lygodium_flexuosum_scaffold12538.p1	Lygodium_flexuosum_scaffold12537.p1	1.0	0.0
Lygodium_flexuosum_C611747.p1__Lygodium_flexuosum_C647776.p1	0.30479	0.65543	876.0	165.0	0.47374	GF_000246	0.2894	15.7683	11.0	0.0184	267.0	Lygodium_flexuosum_C647776.p1	Lygodium_flexuosum_C611747.p1	1.0	0.0
Lygodium_flexuosum_C647776.p1__Lygodium_flexuosum_scaffold12538.p1	0.39384	0.64058	876.0	165.0	0.57933	GF_000246	0.3176	14.4112	12.0	0.022	345.0	Lygodium_flexuosum_scaffold12538.p1	Lygodium_flexuosum_C647776.p1	0.25	0.0
Lygodium_flexuosum_C611747.p1__Lygodium_flexuosum_scaffold12538.p1	0.36301	0.6761	876.0	165.0	0.37627	GF_000246	0.2277	63.7041	12.0	0.0036	318.0	Lygodium_flexuosum_scaffold12538.p1	Lygodium_flexuosum_C611747.p1	0.25	0.0
Lygodium_flexuosum_C647776.p1__Lygodium_flexuosum_scaffold12537.p1	0.28425	0.66667	876.0	165.0	0.57934	GF_000246	0.3176	14.4103	12.0	0.022	249.0	Lygodium_flexuosum_scaffold12537.p1	Lygodium_flexuosum_C647776.p1	0.25	0.0
Lygodium_flexuosum_C611747.p1__Lygodium_flexuosum_scaffold12537.p1	0.32877	0.69792	876.0	165.0	0.37628	GF_000246	0.2278	63.7031	12.0	0.0036	288.0	Lygodium_flexuosum_scaffold12537.p1	Lygodium_flexuosum_C611747.p1	0.25	0.0
Lygodium_flexuosum_C612765.p1__Lygodium_flexuosum_scaffold12538.p1	0.44521	0.5641	876.0	165.0	0.98516	GF_000246	0.5355	15.9297	13.0	0.0336	390.0	Lygodium_flexuosum_C612765.p1	Lygodium_flexuosum_scaffold12538.p1	0.25	0.0
Lygodium_flexuosum_C612765.p1__Lygodium_flexuosum_scaffold12537.p1	0.32192	0.5922	876.0	165.0	0.98517	GF_000246	0.5355	15.9295	13.0	0.0336	282.0	Lygodium_flexuosum_C612765.p1	Lygodium_flexuosum_scaffold12537.p1	0.25	0.0
Lygodium_flexuosum_C612765.p1__Lygodium_flexuosum_C647776.p1	0.43836	0.56771	876.0	165.0	1.13649	GF_000246	0.5732	1.4468	13.0	0.3962	384.0	Lygodium_flexuosum_C612765.p1	Lygodium_flexuosum_C647776.p1	0.25	1.0
Lygodium_flexuosum_C611747.p1__Lygodium_flexuosum_C612765.p1	0.35616	0.5641	876.0	165.0	0.93343	GF_000246	0.5511	72.1243	13.0	0.0076	312.0	Lygodium_flexuosum_C612765.p1	Lygodium_flexuosum_C611747.p1	0.25	0.0
Lygodium_flexuosum_C612765.p1__Lygodium_flexuosum_scaffold24343.p1	0.41781	0.51913	876.0	165.0	1.08232	GF_000246	0.6914	68.4988	14.0	0.0101	366.0	Lygodium_flexuosum_scaffold24343.p1	Lygodium_flexuosum_C612765.p1	0.2	0.0
Lygodium_flexuosum_scaffold12538.p1__Lygodium_flexuosum_scaffold24343.p1	0.32192	0.52128	876.0	165.0	1.0067	GF_000246	0.7416	3.0444	14.0	0.2436	282.0	Lygodium_flexuosum_scaffold24343.p1	Lygodium_flexuosum_scaffold12538.p1	0.2	0.5
Lygodium_flexuosum_scaffold12537.p1__Lygodium_flexuosum_scaffold24343.p1	0.19863	0.50575	876.0	165.0	1.00671	GF_000246	0.7416	3.0444	14.0	0.2436	174.0	Lygodium_flexuosum_scaffold24343.p1	Lygodium_flexuosum_scaffold12537.p1	0.2	0.5
Lygodium_flexuosum_C647776.p1__Lygodium_flexuosum_scaffold24343.p1	0.34247	0.47667	876.0	165.0	1.15803	GF_000246	0.6385	70.7924	14.0	0.009	300.0	Lygodium_flexuosum_scaffold24343.p1	Lygodium_flexuosum_C647776.p1	0.2	0.0
Lygodium_flexuosum_C611747.p1__Lygodium_flexuosum_scaffold24343.p1	0.2363	0.4686	876.0	165.0	0.95497	GF_000246	0.6834	65.7417	14.0	0.0104	207.0	Lygodium_flexuosum_scaffold24343.p1	Lygodium_flexuosum_C611747.p1	0.2	0.0
