	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Psilotum_nudum_scaffold1254.p1__Psilotum_nudum_scaffold15982.p1	0.79096	0.68333	531.0	384.0	0.65006	GF_000800	0.311	1.1552	8.0	0.2692	420.0	Psilotum_nudum_scaffold15982.p1	Psilotum_nudum_scaffold1254.p1	0.25	0.25
Psilotum_nudum_scaffold1253.p1__Psilotum_nudum_scaffold15982.p1	0.79096	0.6881	531.0	384.0	0.64746	GF_000800	0.302	1.161	8.0	0.2602	420.0	Psilotum_nudum_scaffold15982.p1	Psilotum_nudum_scaffold1253.p1	0.25	0.25
Psilotum_nudum_scaffold1255.p1__Psilotum_nudum_scaffold15982.p1	0.72316	0.65104	531.0	384.0	0.679	GF_000800	0.3399	1.2705	8.0	0.2675	384.0	Psilotum_nudum_scaffold15982.p1	Psilotum_nudum_scaffold1255.p1	0.25	0.25
Psilotum_nudum_scaffold10877.p1__Psilotum_nudum_scaffold10879.p1	0.58242	1.0	546.0	312.0	0.0	GF_001334	0.0	0.0	4.0	0.001	318.0	Psilotum_nudum_scaffold10879.p1	Psilotum_nudum_scaffold10877.p1	1.0	0.0
Psilotum_nudum_scaffold10878.p2__Psilotum_nudum_scaffold10879.p1	0.58242	1.0	546.0	312.0	0.00109	GF_001334	0.0	0.0	5.0	0.1006	318.0	Psilotum_nudum_scaffold10878.p2	Psilotum_nudum_scaffold10879.p1	0.5	0.0
Psilotum_nudum_scaffold10877.p1__Psilotum_nudum_scaffold10878.p2	0.58242	1.0	546.0	312.0	0.00109	GF_001334	0.0	0.0	5.0	0.001	318.0	Psilotum_nudum_scaffold10878.p2	Psilotum_nudum_scaffold10877.p1	0.5	0.0
Psilotum_nudum_scaffold10550.p1__Psilotum_nudum_scaffold10878.p2	0.61538	0.69345	546.0	312.0	0.35907	GF_001334	0.1643	2.6228	6.0	0.0626	336.0	Psilotum_nudum_scaffold10550.p1	Psilotum_nudum_scaffold10878.p2	0.33333	0.33333
Psilotum_nudum_scaffold10550.p1__Psilotum_nudum_scaffold10879.p1	0.57143	0.70833	546.0	312.0	0.35908	GF_001334	0.1643	2.6228	6.0	0.0626	312.0	Psilotum_nudum_scaffold10550.p1	Psilotum_nudum_scaffold10879.p1	0.33333	0.33333
Psilotum_nudum_scaffold10550.p1__Psilotum_nudum_scaffold10877.p1	0.57143	0.70833	546.0	312.0	0.35908	GF_001334	0.1643	2.6228	6.0	0.0626	312.0	Psilotum_nudum_scaffold10550.p1	Psilotum_nudum_scaffold10877.p1	0.33333	0.33333
Psilotum_nudum_scaffold4150.p1__Psilotum_nudum_scaffold4151.p1	0.8	1.0	660.0	528.0	0.0	GF_002239	0.0	0.0	3.0	1.9998	528.0	Psilotum_nudum_scaffold4151.p1	Psilotum_nudum_scaffold4150.p1	1.0	0.0
Psilotum_nudum_scaffold4149.p1__Psilotum_nudum_scaffold4151.p1	0.8	0.99621	660.0	528.0	0.01124	GF_002239	0.005	0.0001	4.0	99.0	528.0	Psilotum_nudum_scaffold4149.p1	Psilotum_nudum_scaffold4151.p1	0.5	0.0
Psilotum_nudum_scaffold4149.p1__Psilotum_nudum_scaffold4150.p1	0.8	0.99621	660.0	528.0	0.01124	GF_002239	0.005	0.0001	4.0	99.0	528.0	Psilotum_nudum_scaffold4149.p1	Psilotum_nudum_scaffold4150.p1	0.5	0.0
Psilotum_nudum_scaffold15517.p1__Psilotum_nudum_scaffold18892.p1	0.95006	0.77818	2643.0	2511.0	0.34494	GF_003341	0.1715	0.8018	2.0	0.2139	2511.0	Psilotum_nudum_scaffold15517.p1	Psilotum_nudum_scaffold18892.p1	1.0	1.0
Psilotum_nudum_scaffold14335.p1__Psilotum_nudum_scaffold14336.p1	0.22318	0.85897	699.0	156.0	0.22104	GF_003271	0.1282	0.2564	2.0	0.5	156.0	Psilotum_nudum_scaffold14335.p1	Psilotum_nudum_scaffold14336.p1	1.0	1.0
Psilotum_nudum_scaffold19209.p1__Psilotum_nudum_scaffold3810.p1	0.40315	0.55121	2664.0	1074.0	1.0263	GF_003555	0.5542	72.0063	2.0	0.0077	1074.0	Psilotum_nudum_scaffold19209.p1	Psilotum_nudum_scaffold3810.p1	1.0	0.0
Psilotum_nudum_scaffold8821.p1__Psilotum_nudum_scaffold8822.p1	0.66379	0.89719	1392.0	873.0	0.19831	GF_000851	0.0969	0.1954	5.0	0.4962	924.0	Psilotum_nudum_scaffold8821.p1	Psilotum_nudum_scaffold8822.p1	1.0	1.0
Psilotum_nudum_scaffold8820.p1__Psilotum_nudum_scaffold8821.p1	0.7069	0.85874	1392.0	873.0	0.21938	GF_000851	0.0982	0.1919	6.0	0.5115	984.0	Psilotum_nudum_scaffold8820.p1	Psilotum_nudum_scaffold8821.p1	0.5	0.5
Psilotum_nudum_scaffold8820.p1__Psilotum_nudum_scaffold8822.p1	0.86422	0.98005	1392.0	873.0	0.03469	GF_000851	0.0127	0.0087	6.0	1.4711	1203.0	Psilotum_nudum_scaffold8820.p1	Psilotum_nudum_scaffold8822.p1	0.5	0.5
Psilotum_nudum_scaffold1640.p1__Psilotum_nudum_scaffold8820.p1	0.9569	0.81081	1392.0	873.0	0.27086	GF_000851	0.1778	0.4794	7.0	0.3708	1332.0	Psilotum_nudum_scaffold1640.p1	Psilotum_nudum_scaffold8820.p1	0.33333	0.33333
Psilotum_nudum_scaffold1640.p1__Psilotum_nudum_scaffold8821.p1	0.70043	0.69026	1392.0	873.0	0.48914	GF_000851	0.2856	0.7826	7.0	0.3649	975.0	Psilotum_nudum_scaffold1640.p1	Psilotum_nudum_scaffold8821.p1	0.33333	0.33333
Psilotum_nudum_scaffold1640.p1__Psilotum_nudum_scaffold8822.p1	0.85776	0.79229	1392.0	873.0	0.30445	GF_000851	0.1914	0.5	7.0	0.3829	1194.0	Psilotum_nudum_scaffold1640.p1	Psilotum_nudum_scaffold8822.p1	0.33333	0.33333
Psilotum_nudum_scaffold1640.p1__Psilotum_nudum_scaffold19811.p1	0.88362	0.40407	1392.0	873.0	2.19237	GF_000851	0.9672	5.1624	8.0	0.1874	1230.0	Psilotum_nudum_scaffold19811.p1	Psilotum_nudum_scaffold1640.p1	0.25	0.0
Psilotum_nudum_scaffold19811.p1__Psilotum_nudum_scaffold8820.p1	0.88578	0.41281	1392.0	873.0	2.14109	GF_000851	0.9234	3.9093	8.0	0.2362	1233.0	Psilotum_nudum_scaffold19811.p1	Psilotum_nudum_scaffold8820.p1	0.25	0.33333
Psilotum_nudum_scaffold19811.p1__Psilotum_nudum_scaffold8821.p1	0.6681	0.40108	1392.0	873.0	2.35937	GF_000851	1.0522	3.2381	8.0	0.3249	930.0	Psilotum_nudum_scaffold19811.p1	Psilotum_nudum_scaffold8821.p1	0.25	0.33333
Psilotum_nudum_scaffold19811.p1__Psilotum_nudum_scaffold8822.p1	0.82543	0.41079	1392.0	873.0	2.17468	GF_000851	0.9389	4.1113	8.0	0.2284	1149.0	Psilotum_nudum_scaffold19811.p1	Psilotum_nudum_scaffold8822.p1	0.25	0.33333
Psilotum_nudum_scaffold8474.p1__Psilotum_nudum_scaffold8475.p1	1.0	1.0	471.0	345.0	0.0	GF_001134	0.0	0.0	4.0	0.1224	471.0	Psilotum_nudum_scaffold8475.p1	Psilotum_nudum_scaffold8474.p1	1.0	0.0
Psilotum_nudum_scaffold8475.p1__Psilotum_nudum_scaffold8476.p1	0.80892	0.98163	471.0	345.0	0.02946	GF_001134	0.0	0.0	5.0	0.2909	381.0	Psilotum_nudum_scaffold8476.p1	Psilotum_nudum_scaffold8475.p1	0.5	0.0
Psilotum_nudum_scaffold8474.p1__Psilotum_nudum_scaffold8476.p1	0.80892	0.98163	471.0	345.0	0.02946	GF_001134	0.0	0.0	5.0	0.001	381.0	Psilotum_nudum_scaffold8476.p1	Psilotum_nudum_scaffold8474.p1	0.5	0.0
Psilotum_nudum_C462452.p1__Psilotum_nudum_scaffold8476.p1	0.73248	0.83188	471.0	345.0	0.29344	GF_001134	0.1367	0.4137	6.0	0.3305	345.0	Psilotum_nudum_C462452.p1	Psilotum_nudum_scaffold8476.p1	0.33333	0.33333
Psilotum_nudum_C462452.p1__Psilotum_nudum_scaffold8475.p1	0.73248	0.83188	471.0	345.0	0.32158	GF_001134	0.1367	0.4137	6.0	0.3305	345.0	Psilotum_nudum_C462452.p1	Psilotum_nudum_scaffold8475.p1	0.33333	0.33333
Psilotum_nudum_C462452.p1__Psilotum_nudum_scaffold8474.p1	0.73248	0.83188	471.0	345.0	0.32158	GF_001134	0.1367	0.4137	6.0	0.3305	345.0	Psilotum_nudum_C462452.p1	Psilotum_nudum_scaffold8474.p1	0.33333	0.33333
Psilotum_nudum_scaffold16516.p1__Psilotum_nudum_scaffold16517.p1	1.0	1.0	411.0	411.0	0.0	GF_002139	0.0	0.0	3.0	0.1311	411.0	Psilotum_nudum_scaffold16517.p1	Psilotum_nudum_scaffold16516.p1	1.0	0.0
Psilotum_nudum_scaffold16515.p1__Psilotum_nudum_scaffold16517.p1	1.0	1.0	411.0	411.0	0.0	GF_002139	0.0	0.0	4.0	0.0995	411.0	Psilotum_nudum_scaffold16515.p1	Psilotum_nudum_scaffold16517.p1	0.5	0.0
Psilotum_nudum_scaffold16515.p1__Psilotum_nudum_scaffold16516.p1	1.0	1.0	411.0	411.0	0.0	GF_002139	0.0	0.0	4.0	0.1912	411.0	Psilotum_nudum_scaffold16515.p1	Psilotum_nudum_scaffold16516.p1	0.5	0.0
Psilotum_nudum_C448134.p1__Psilotum_nudum_C459266.p1	0.55897	0.8685	585.0	318.0	0.1984	GF_000774	0.098	0.2797	5.0	0.3505	327.0	Psilotum_nudum_C448134.p1	Psilotum_nudum_C459266.p1	1.0	1.0
Psilotum_nudum_scaffold16331.p1__Psilotum_nudum_scaffold17898.p1	0.85128	0.8012	585.0	318.0	0.3211	GF_000774	0.16	0.5189	6.0	0.3084	498.0	Psilotum_nudum_scaffold16331.p1	Psilotum_nudum_scaffold17898.p1	1.0	1.0
Psilotum_nudum_C458440.p1__Psilotum_nudum_scaffold16331.p1	0.84103	0.71748	585.0	318.0	0.48454	GF_000774	0.2372	1.0147	7.0	0.2338	492.0	Psilotum_nudum_C458440.p1	Psilotum_nudum_scaffold16331.p1	0.5	0.5
Psilotum_nudum_C458440.p1__Psilotum_nudum_scaffold17898.p1	0.84103	0.67683	585.0	318.0	0.58242	GF_000774	0.2582	2.183	7.0	0.1183	492.0	Psilotum_nudum_C458440.p1	Psilotum_nudum_scaffold17898.p1	0.5	0.5
Psilotum_nudum_C448134.p1__Psilotum_nudum_C458440.p1	0.54359	0.59119	585.0	318.0	0.89211	GF_000774	0.4138	3.1095	8.0	0.1331	318.0	Psilotum_nudum_C448134.p1	Psilotum_nudum_C458440.p1	0.16667	0.2
Psilotum_nudum_C448134.p1__Psilotum_nudum_scaffold16331.p1	0.54872	0.56386	585.0	318.0	0.91111	GF_000774	0.4706	59.3154	8.0	0.0079	321.0	Psilotum_nudum_C448134.p1	Psilotum_nudum_scaffold16331.p1	0.16667	0.0
Psilotum_nudum_C448134.p1__Psilotum_nudum_scaffold17898.p1	0.54872	0.56075	585.0	318.0	1.00899	GF_000774	0.512	2.3114	8.0	0.2215	321.0	Psilotum_nudum_C448134.p1	Psilotum_nudum_scaffold17898.p1	0.16667	0.2
Psilotum_nudum_C458440.p1__Psilotum_nudum_C459266.p1	0.84103	0.60163	585.0	318.0	0.87741	GF_000774	0.4103	2.1531	8.0	0.1906	492.0	Psilotum_nudum_C459266.p1	Psilotum_nudum_C458440.p1	0.16667	0.2
Psilotum_nudum_C459266.p1__Psilotum_nudum_scaffold16331.p1	0.85128	0.6004	585.0	318.0	0.89641	GF_000774	0.5007	1.5051	8.0	0.3327	498.0	Psilotum_nudum_C459266.p1	Psilotum_nudum_scaffold16331.p1	0.16667	0.2
Psilotum_nudum_C459266.p1__Psilotum_nudum_scaffold17898.p1	0.85128	0.57631	585.0	318.0	0.99429	GF_000774	0.5521	1.9595	8.0	0.2818	498.0	Psilotum_nudum_C459266.p1	Psilotum_nudum_scaffold17898.p1	0.16667	0.2
Psilotum_nudum_scaffold13048.p1__Psilotum_nudum_scaffold19544.p1	0.98174	0.83609	1479.0	387.0	0.24153	GF_001979	0.2653	0.4145	3.0	0.6401	1452.0	Psilotum_nudum_scaffold19544.p1	Psilotum_nudum_scaffold13048.p1	1.0	1.0
Psilotum_nudum_scaffold10863.p1__Psilotum_nudum_scaffold19544.p1	0.26572	0.68448	1479.0	387.0	0.60898	GF_001979	0.4342	0.4305	4.0	1.0087	393.0	Psilotum_nudum_scaffold10863.p1	Psilotum_nudum_scaffold19544.p1	0.5	0.5
Psilotum_nudum_scaffold10863.p1__Psilotum_nudum_scaffold13048.p1	0.26369	0.5641	1479.0	387.0	0.84941	GF_001979	0.7643	0.9815	4.0	0.7788	390.0	Psilotum_nudum_scaffold10863.p1	Psilotum_nudum_scaffold13048.p1	0.5	0.5
Psilotum_nudum_scaffold4432.p1__Psilotum_nudum_scaffold4433.p1	1.0	1.0	1170.0	1170.0	0.0	GF_003734	0.0	0.0	2.0	0.4986	1170.0	Psilotum_nudum_scaffold4432.p1	Psilotum_nudum_scaffold4433.p1	1.0	0.0
Psilotum_nudum_scaffold16490.p1__Psilotum_nudum_scaffold16491.p1	0.88925	1.0	921.0	612.0	0.0011	GF_000637	0.0	0.0	6.0	0.001	819.0	Psilotum_nudum_scaffold16491.p1	Psilotum_nudum_scaffold16490.p1	1.0	0.0
Psilotum_nudum_scaffold14353.p1__Psilotum_nudum_scaffold16491.p1	0.82736	0.79921	921.0	612.0	0.35886	GF_000637	0.1731	0.5147	7.0	0.3363	762.0	Psilotum_nudum_scaffold14353.p1	Psilotum_nudum_scaffold16491.p1	0.5	0.5
Psilotum_nudum_scaffold14353.p1__Psilotum_nudum_scaffold16490.p1	0.8241	0.79842	921.0	612.0	0.35886	GF_000637	0.1731	0.5147	7.0	0.3363	759.0	Psilotum_nudum_scaffold14353.p1	Psilotum_nudum_scaffold16490.p1	0.5	0.5
Psilotum_nudum_scaffold11348.p1__Psilotum_nudum_scaffold14353.p1	0.7329	0.68444	921.0	612.0	0.69457	GF_000637	0.2965	1.0787	8.0	0.2749	675.0	Psilotum_nudum_scaffold11348.p1	Psilotum_nudum_scaffold14353.p1	0.33333	0.33333
Psilotum_nudum_scaffold11348.p1__Psilotum_nudum_scaffold16491.p1	0.78176	0.70972	921.0	612.0	0.49333	GF_000637	0.2159	1.1986	8.0	0.1802	720.0	Psilotum_nudum_scaffold11348.p1	Psilotum_nudum_scaffold16491.p1	0.33333	0.33333
Psilotum_nudum_scaffold11348.p1__Psilotum_nudum_scaffold16490.p1	0.78176	0.70972	921.0	612.0	0.49333	GF_000637	0.2159	1.1986	8.0	0.1802	720.0	Psilotum_nudum_scaffold11348.p1	Psilotum_nudum_scaffold16490.p1	0.33333	0.33333
Psilotum_nudum_scaffold11348.p1__Psilotum_nudum_scaffold13426.p1	0.75244	0.63348	921.0	612.0	0.77656	GF_000637	0.3587	1.4706	9.0	0.2439	693.0	Psilotum_nudum_scaffold13426.p1	Psilotum_nudum_scaffold11348.p1	0.25	0.25
Psilotum_nudum_scaffold13426.p1__Psilotum_nudum_scaffold14353.p1	0.86319	0.63648	921.0	612.0	0.86617	GF_000637	0.3698	1.6198	9.0	0.2283	795.0	Psilotum_nudum_scaffold13426.p1	Psilotum_nudum_scaffold14353.p1	0.25	0.25
Psilotum_nudum_scaffold13426.p1__Psilotum_nudum_scaffold16491.p1	0.85993	0.64268	921.0	612.0	0.66493	GF_000637	0.3319	1.9117	9.0	0.1736	792.0	Psilotum_nudum_scaffold13426.p1	Psilotum_nudum_scaffold16491.p1	0.25	0.25
Psilotum_nudum_scaffold13426.p1__Psilotum_nudum_scaffold16490.p1	0.85668	0.64385	921.0	612.0	0.66493	GF_000637	0.3319	1.9117	9.0	0.1736	789.0	Psilotum_nudum_scaffold13426.p1	Psilotum_nudum_scaffold16490.p1	0.25	0.25
Psilotum_nudum_C478354.p1__Psilotum_nudum_scaffold13426.p1	0.87948	0.54321	921.0	612.0	0.99315	GF_000637	0.5119	8.4711	10.0	0.0604	810.0	Psilotum_nudum_C478354.p1	Psilotum_nudum_scaffold13426.p1	0.2	0.0
Psilotum_nudum_C478354.p1__Psilotum_nudum_scaffold11348.p1	0.74267	0.55994	921.0	612.0	0.92449	GF_000637	0.4425	4.164	10.0	0.1063	684.0	Psilotum_nudum_C478354.p1	Psilotum_nudum_scaffold11348.p1	0.2	1.0
Psilotum_nudum_C478354.p1__Psilotum_nudum_scaffold14353.p1	0.85342	0.54707	921.0	612.0	1.0141	GF_000637	0.4657	9.9376	10.0	0.0469	786.0	Psilotum_nudum_C478354.p1	Psilotum_nudum_scaffold14353.p1	0.2	0.0
Psilotum_nudum_C478354.p1__Psilotum_nudum_scaffold16491.p1	0.83713	0.57069	921.0	612.0	0.81286	GF_000637	0.3809	7.5965	10.0	0.0501	771.0	Psilotum_nudum_C478354.p1	Psilotum_nudum_scaffold16491.p1	0.2	0.0
Psilotum_nudum_C478354.p1__Psilotum_nudum_scaffold16490.p1	0.83388	0.57031	921.0	612.0	0.81286	GF_000637	0.3809	7.5962	10.0	0.0501	768.0	Psilotum_nudum_C478354.p1	Psilotum_nudum_scaffold16490.p1	0.2	0.0
Psilotum_nudum_scaffold13862.p1__Psilotum_nudum_scaffold13863.p1	1.0	1.0	1215.0	903.0	0.0	GF_001382	0.0	0.0	4.0	0.3777	1215.0	Psilotum_nudum_scaffold13862.p1	Psilotum_nudum_scaffold13863.p1	1.0	0.0
Psilotum_nudum_scaffold13862.p1__Psilotum_nudum_scaffold13864.p1	0.81728	1.0	1215.0	903.0	0.00109	GF_001382	0.0	0.0	5.0	0.4107	993.0	Psilotum_nudum_scaffold13862.p1	Psilotum_nudum_scaffold13864.p1	0.5	0.0
Psilotum_nudum_scaffold13863.p1__Psilotum_nudum_scaffold13864.p1	0.81728	1.0	1215.0	903.0	0.00109	GF_001382	0.0	0.0	5.0	0.4278	993.0	Psilotum_nudum_scaffold13863.p1	Psilotum_nudum_scaffold13864.p1	0.5	0.0
Psilotum_nudum_scaffold13862.p1__Psilotum_nudum_scaffold15684.p1	0.8963	0.48577	1215.0	903.0	1.15926	GF_001382	0.6714	66.7791	6.0	0.0101	1089.0	Psilotum_nudum_scaffold15684.p1	Psilotum_nudum_scaffold13862.p1	0.33333	0.0
Psilotum_nudum_scaffold13863.p1__Psilotum_nudum_scaffold15684.p1	0.8963	0.48577	1215.0	903.0	1.15926	GF_001382	0.6714	66.7788	6.0	0.0101	1089.0	Psilotum_nudum_scaffold15684.p1	Psilotum_nudum_scaffold13863.p1	0.33333	0.0
Psilotum_nudum_scaffold13864.p1__Psilotum_nudum_scaffold15684.p1	0.74321	0.45958	1215.0	903.0	1.15925	GF_001382	0.6714	66.7791	6.0	0.0101	903.0	Psilotum_nudum_scaffold15684.p1	Psilotum_nudum_scaffold13864.p1	0.33333	0.0
Psilotum_nudum_scaffold6995.p1__Psilotum_nudum_scaffold8255.p1	0.90461	0.86414	2799.0	2019.0	0.23564	GF_002101	0.0959	0.3375	3.0	0.2842	2532.0	Psilotum_nudum_scaffold6995.p1	Psilotum_nudum_scaffold8255.p1	1.0	1.0
Psilotum_nudum_scaffold14781.p1__Psilotum_nudum_scaffold6995.p1	0.7224	0.38773	2799.0	2019.0	2.20986	GF_002101	1.0783	71.1806	4.0	0.0151	2022.0	Psilotum_nudum_scaffold14781.p1	Psilotum_nudum_scaffold6995.p1	0.5	0.0
Psilotum_nudum_scaffold14781.p1__Psilotum_nudum_scaffold8255.p1	0.73312	0.38743	2799.0	2019.0	2.35508	GF_002101	1.0888	71.6329	4.0	0.0152	2052.0	Psilotum_nudum_scaffold14781.p1	Psilotum_nudum_scaffold8255.p1	0.5	0.0
Psilotum_nudum_C483498.p1__Psilotum_nudum_scaffold3047.p1	0.98448	0.83421	1740.0	1674.0	0.17021	GF_001485	0.0765	0.7494	3.0	0.1021	1713.0	Psilotum_nudum_C483498.p1	Psilotum_nudum_scaffold3047.p1	1.0	1.0
Psilotum_nudum_C483498.p1__Psilotum_nudum_scaffold7620.p1	0.96207	0.6595	1740.0	1674.0	0.53194	GF_001485	0.2408	5.7491	4.0	0.0419	1674.0	Psilotum_nudum_scaffold7620.p1	Psilotum_nudum_C483498.p1	0.5	0.0
Psilotum_nudum_scaffold3047.p1__Psilotum_nudum_scaffold7620.p1	0.97069	0.65423	1740.0	1674.0	0.56319	GF_001485	0.2549	5.0263	4.0	0.0507	1689.0	Psilotum_nudum_scaffold7620.p1	Psilotum_nudum_scaffold3047.p1	0.5	0.0
Psilotum_nudum_scaffold19952.p1__Psilotum_nudum_scaffold19953.p1	0.59944	1.0	2127.0	36.0	0.0	GF_000192	0.0	0.0	10.0	0.001	1275.0	Psilotum_nudum_scaffold19953.p1	Psilotum_nudum_scaffold19952.p1	1.0	0.0
Psilotum_nudum_C417609.p1__Psilotum_nudum_scaffold17303.p1	0.03808	0.88889	2127.0	36.0	0.12955	GF_000192	0.0364	0.1461	11.0	0.249	81.0	Psilotum_nudum_C417609.p1	Psilotum_nudum_scaffold17303.p1	1.0	1.0
Psilotum_nudum_C417609.p1__Psilotum_nudum_C473256.p1	0.14669	0.62821	2127.0	36.0	0.90023	GF_000192	0.6179	1.8247	12.0	0.3386	312.0	Psilotum_nudum_C473256.p1	Psilotum_nudum_C417609.p1	0.5	0.5
Psilotum_nudum_C473256.p1__Psilotum_nudum_scaffold17303.p1	0.3244	0.54058	2127.0	36.0	1.0287	GF_000192	0.7159	1.4741	12.0	0.4856	690.0	Psilotum_nudum_C473256.p1	Psilotum_nudum_scaffold17303.p1	0.5	0.5
Psilotum_nudum_C473256.p1__Psilotum_nudum_scaffold19953.p1	0.51058	0.46041	2127.0	36.0	1.51424	GF_000192	0.556	5.3311	13.0	0.1043	1086.0	Psilotum_nudum_scaffold19953.p1	Psilotum_nudum_C473256.p1	0.16667	0.0
Psilotum_nudum_C417609.p1__Psilotum_nudum_scaffold19953.p1	0.1622	0.52754	2127.0	36.0	1.31951	GF_000192	0.5518	1.3684	13.0	0.4033	345.0	Psilotum_nudum_scaffold19953.p1	Psilotum_nudum_C417609.p1	0.16667	0.25
Psilotum_nudum_scaffold17303.p1__Psilotum_nudum_scaffold19953.p1	0.29196	0.48631	2127.0	36.0	1.44798	GF_000192	0.5365	2.292	13.0	0.2341	621.0	Psilotum_nudum_scaffold19953.p1	Psilotum_nudum_scaffold17303.p1	0.16667	0.25
Psilotum_nudum_C473256.p1__Psilotum_nudum_scaffold19952.p1	0.51058	0.46041	2127.0	36.0	1.51424	GF_000192	0.556	5.3311	13.0	0.1043	1086.0	Psilotum_nudum_scaffold19952.p1	Psilotum_nudum_C473256.p1	0.16667	0.0
Psilotum_nudum_C417609.p1__Psilotum_nudum_scaffold19952.p1	0.1622	0.52754	2127.0	36.0	1.31951	GF_000192	0.5518	1.3684	13.0	0.4033	345.0	Psilotum_nudum_scaffold19952.p1	Psilotum_nudum_C417609.p1	0.16667	0.25
Psilotum_nudum_scaffold17303.p1__Psilotum_nudum_scaffold19952.p1	0.29196	0.48631	2127.0	36.0	1.44798	GF_000192	0.5365	2.292	13.0	0.2341	621.0	Psilotum_nudum_scaffold19952.p1	Psilotum_nudum_scaffold17303.p1	0.16667	0.25
Psilotum_nudum_C480682.p1__Psilotum_nudum_scaffold19953.p1	0.4457	0.50844	2127.0	36.0	1.40393	GF_000192	0.8343	59.424	14.0	0.014	948.0	Psilotum_nudum_C480682.p1	Psilotum_nudum_scaffold19953.p1	0.2	0.0
Psilotum_nudum_C480682.p1__Psilotum_nudum_scaffold19952.p1	0.4457	0.50844	2127.0	36.0	1.40393	GF_000192	0.8343	59.4241	14.0	0.014	948.0	Psilotum_nudum_C480682.p1	Psilotum_nudum_scaffold19952.p1	0.2	0.0
Psilotum_nudum_C473256.p1__Psilotum_nudum_C480682.p1	0.39633	0.46856	2127.0	36.0	1.60259	GF_000192	1.0298	107.9671	14.0	0.0095	843.0	Psilotum_nudum_C480682.p1	Psilotum_nudum_C473256.p1	0.2	0.0
Psilotum_nudum_C417609.p1__Psilotum_nudum_C480682.p1	0.1622	0.51884	2127.0	36.0	1.40786	GF_000192	0.6798	88.2897	14.0	0.0077	345.0	Psilotum_nudum_C480682.p1	Psilotum_nudum_C417609.p1	0.2	0.0
Psilotum_nudum_C480682.p1__Psilotum_nudum_scaffold17303.p1	0.24542	0.47126	2127.0	36.0	1.53633	GF_000192	0.5735	97.2003	14.0	0.0059	522.0	Psilotum_nudum_C480682.p1	Psilotum_nudum_scaffold17303.p1	0.2	0.0
Psilotum_nudum_C480184.p1__Psilotum_nudum_C480682.p1	0.54584	0.39621	2127.0	36.0	2.59069	GF_000192	2.9095	47.0338	15.0	0.0619	1161.0	Psilotum_nudum_C480184.p1	Psilotum_nudum_C480682.p1	0.16667	0.0
Psilotum_nudum_C480184.p1__Psilotum_nudum_scaffold19953.p1	0.46827	0.38052	2127.0	36.0	2.87178	GF_000192	1.9337	75.4964	15.0	0.0256	996.0	Psilotum_nudum_C480184.p1	Psilotum_nudum_scaffold19953.p1	0.16667	0.0
Psilotum_nudum_C480184.p1__Psilotum_nudum_scaffold19952.p1	0.46827	0.38052	2127.0	36.0	2.87178	GF_000192	1.9337	75.4966	15.0	0.0256	996.0	Psilotum_nudum_C480184.p1	Psilotum_nudum_scaffold19952.p1	0.16667	0.0
Psilotum_nudum_C473256.p1__Psilotum_nudum_C480184.p1	0.39774	0.36525	2127.0	36.0	3.07044	GF_000192	9.6889	23.2414	15.0	0.4169	846.0	Psilotum_nudum_C480184.p1	Psilotum_nudum_C473256.p1	0.16667	0.0
Psilotum_nudum_C417609.p1__Psilotum_nudum_C480184.p1	0.14951	0.36478	2127.0	36.0	2.87571	GF_000192	3.8239	48.7274	15.0	0.0785	318.0	Psilotum_nudum_C480184.p1	Psilotum_nudum_C417609.p1	0.16667	0.0
Psilotum_nudum_C480184.p1__Psilotum_nudum_scaffold17303.p1	0.21721	0.41991	2127.0	36.0	3.00418	GF_000192	21.5448	0.2185	15.0	98.5993	462.0	Psilotum_nudum_C480184.p1	Psilotum_nudum_scaffold17303.p1	0.16667	1.0
Psilotum_nudum_C481700.p1__Psilotum_nudum_C483740.p1	0.5952	0.48104	2127.0	36.0	1.40658	GF_000192	0.8643	3.6876	16.0	0.2344	1266.0	Psilotum_nudum_C481700.p1	Psilotum_nudum_C483740.p1	1.0	1.0
Psilotum_nudum_C481700.p1__Psilotum_nudum_scaffold5144.p1	0.60226	0.50273	2127.0	36.0	1.45976	GF_000192	0.2773	3.4906	17.0	0.0794	1281.0	Psilotum_nudum_scaffold5144.p1	Psilotum_nudum_C481700.p1	0.5	0.5
Psilotum_nudum_C483740.p1__Psilotum_nudum_scaffold5144.p1	0.71791	0.42174	2127.0	36.0	1.93152	GF_000192	0.5009	1.7395	17.0	0.2879	1527.0	Psilotum_nudum_scaffold5144.p1	Psilotum_nudum_C483740.p1	0.5	0.5
Psilotum_nudum_C480184.p1__Psilotum_nudum_scaffold5144.p1	0.59944	0.40314	2127.0	36.0	2.67777	GF_000192	0.9526	71.6144	18.0	0.0133	1275.0	Psilotum_nudum_C480184.p1	Psilotum_nudum_scaffold5144.p1	0.04762	0.0
Psilotum_nudum_C480184.p1__Psilotum_nudum_C481700.p1	0.56135	0.3995	2127.0	36.0	2.66845	GF_000192	1.1629	15.471	18.0	0.0752	1194.0	Psilotum_nudum_C480184.p1	Psilotum_nudum_C481700.p1	0.04762	0.0
