	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Nephrolepis_cordifolia_C321413.p1__Nephrolepis_cordifolia_scaffold4195.p2	0.29038	0.59176	1839.0	15.0	0.80921	GF_000867	0.4607	1.0201	5.0	0.4517	534.0	Nephrolepis_cordifolia_C321413.p1	Nephrolepis_cordifolia_scaffold4195.p2	0.5	0.5
Nephrolepis_cordifolia_C296505.p1__Nephrolepis_cordifolia_C321413.p1	0.1876	0.50435	1839.0	15.0	1.07821	GF_000867	0.4273	4.2838	6.0	0.0997	345.0	Nephrolepis_cordifolia_C296505.p1	Nephrolepis_cordifolia_C321413.p1	0.33333	0.5
Nephrolepis_cordifolia_C296505.p1__Nephrolepis_cordifolia_scaffold4196.p2	0.00816	0.46667	1839.0	15.0	1.26684	GF_000867	23.6175	0.2386	6.0	98.9816	15.0	Nephrolepis_cordifolia_C296505.p1	Nephrolepis_cordifolia_scaffold4196.p2	0.33333	0.5
Nephrolepis_cordifolia_C296505.p1__Nephrolepis_cordifolia_scaffold4195.p2	0.00816	0.46667	1839.0	15.0	1.26684	GF_000867	4.5795	27.873	6.0	0.1643	15.0	Nephrolepis_cordifolia_C296505.p1	Nephrolepis_cordifolia_scaffold4195.p2	0.33333	0.0
Nephrolepis_cordifolia_C305623.p1__Nephrolepis_cordifolia_C310313.p1	0.65882	0.43304	1020.0	513.0	1.50518	GF_000915	0.8292	56.1695	4.0	0.0148	672.0	Nephrolepis_cordifolia_C305623.p1	Nephrolepis_cordifolia_C310313.p1	1.0	0.0
Nephrolepis_cordifolia_C306469.p1__Nephrolepis_cordifolia_scaffold4680.p1	0.60588	0.44337	1020.0	513.0	1.5713	GF_000915	0.7656	6.1982	5.0	0.1235	618.0	Nephrolepis_cordifolia_scaffold4680.p1	Nephrolepis_cordifolia_C306469.p1	1.0	0.0
Nephrolepis_cordifolia_C305623.p1__Nephrolepis_cordifolia_scaffold4680.p1	0.50588	0.40891	1020.0	513.0	1.7156	GF_000915	0.8939	55.3129	6.0	0.0162	516.0	Nephrolepis_cordifolia_C305623.p1	Nephrolepis_cordifolia_scaffold4680.p1	0.25	0.0
Nephrolepis_cordifolia_C305623.p1__Nephrolepis_cordifolia_C306469.p1	0.54118	0.375	1020.0	513.0	2.29664	GF_000915	1.1525	55.9132	6.0	0.0206	552.0	Nephrolepis_cordifolia_C305623.p1	Nephrolepis_cordifolia_C306469.p1	0.25	0.0
Nephrolepis_cordifolia_C310313.p1__Nephrolepis_cordifolia_scaffold4680.p1	0.53235	0.50276	1020.0	513.0	1.09094	GF_000915	0.6145	25.8865	6.0	0.0237	543.0	Nephrolepis_cordifolia_C310313.p1	Nephrolepis_cordifolia_scaffold4680.p1	0.25	0.0
Nephrolepis_cordifolia_C306469.p1__Nephrolepis_cordifolia_C310313.p1	0.56176	0.43805	1020.0	513.0	1.67198	GF_000915	0.8247	4.1582	6.0	0.1983	573.0	Nephrolepis_cordifolia_C310313.p1	Nephrolepis_cordifolia_C306469.p1	0.25	1.0
Nephrolepis_cordifolia_C318009.p1__Nephrolepis_cordifolia_scaffold7437.p1	0.99263	0.717	1221.0	1212.0	0.23388	GF_002302	0.144	2.4474	2.0	0.0588	1212.0	Nephrolepis_cordifolia_C318009.p1	Nephrolepis_cordifolia_scaffold7437.p1	1.0	1.0
Nephrolepis_cordifolia_C325677.p1__Nephrolepis_cordifolia_scaffold3709.p1	0.87172	0.57785	3087.0	1725.0	0.83189	GF_001544	0.4553	3.0537	3.0	0.1491	2691.0	Nephrolepis_cordifolia_C325677.p1	Nephrolepis_cordifolia_scaffold3709.p1	1.0	1.0
Nephrolepis_cordifolia_C324487.p1__Nephrolepis_cordifolia_C325677.p1	0.60544	0.50669	3087.0	1725.0	1.17183	GF_001544	0.6558	6.0584	4.0	0.1083	1869.0	Nephrolepis_cordifolia_C324487.p1	Nephrolepis_cordifolia_C325677.p1	0.5	0.0
Nephrolepis_cordifolia_C324487.p1__Nephrolepis_cordifolia_scaffold3709.p1	0.56171	0.47405	3087.0	1725.0	1.36892	GF_001544	0.7778	6.5246	4.0	0.1192	1734.0	Nephrolepis_cordifolia_C324487.p1	Nephrolepis_cordifolia_scaffold3709.p1	0.5	0.0
Nephrolepis_cordifolia_scaffold3285.p1__Nephrolepis_cordifolia_scaffold3286.p1	0.92825	1.0	669.0	609.0	0.0	GF_001616	0.0	0.0	3.0	0.001	621.0	Nephrolepis_cordifolia_scaffold3285.p1	Nephrolepis_cordifolia_scaffold3286.p1	1.0	0.0
Nephrolepis_cordifolia_scaffold3285.p1__Nephrolepis_cordifolia_scaffold8123.p1	0.91031	0.59934	669.0	609.0	0.80074	GF_001616	0.3811	4.3761	4.0	0.0871	609.0	Nephrolepis_cordifolia_scaffold3285.p1	Nephrolepis_cordifolia_scaffold8123.p1	0.5	0.5
Nephrolepis_cordifolia_scaffold3286.p1__Nephrolepis_cordifolia_scaffold8123.p1	0.91031	0.59934	669.0	609.0	0.80074	GF_001616	0.3811	4.3761	4.0	0.0871	609.0	Nephrolepis_cordifolia_scaffold3286.p1	Nephrolepis_cordifolia_scaffold8123.p1	0.5	0.5
Nephrolepis_cordifolia_scaffold1065.p1__Nephrolepis_cordifolia_scaffold7206.p1	0.78676	0.49637	2448.0	1926.0	1.20522	GF_002543	0.5927	11.6744	2.0	0.0508	1926.0	Nephrolepis_cordifolia_scaffold1065.p1	Nephrolepis_cordifolia_scaffold7206.p1	1.0	0.0
Nephrolepis_cordifolia_C318023.p1__Nephrolepis_cordifolia_C318637.p1	0.8494	0.49645	1494.0	1269.0	1.05058	GF_002304	0.5748	60.0337	2.0	0.0096	1269.0	Nephrolepis_cordifolia_C318023.p1	Nephrolepis_cordifolia_C318637.p1	1.0	0.0
Nephrolepis_cordifolia_scaffold8669.p1__Nephrolepis_cordifolia_scaffold8670.p1	1.0	1.0	810.0	810.0	0.0	GF_002853	0.0	0.0	2.0	0.001	810.0	Nephrolepis_cordifolia_scaffold8669.p1	Nephrolepis_cordifolia_scaffold8670.p1	1.0	0.0
Nephrolepis_cordifolia_scaffold193.p2__Nephrolepis_cordifolia_scaffold194.p1	0.87267	0.97153	966.0	267.0	0.02853	GF_000756	0.0114	0.0903	4.0	0.1262	843.0	Nephrolepis_cordifolia_scaffold193.p2	Nephrolepis_cordifolia_scaffold194.p1	1.0	1.0
Nephrolepis_cordifolia_C304581.p1__Nephrolepis_cordifolia_scaffold193.p2	0.78571	0.74045	966.0	267.0	0.34849	GF_000756	0.1234	1.3033	5.0	0.0947	759.0	Nephrolepis_cordifolia_C304581.p1	Nephrolepis_cordifolia_scaffold193.p2	0.5	0.5
Nephrolepis_cordifolia_C304581.p1__Nephrolepis_cordifolia_scaffold194.p1	0.73913	0.7395	966.0	267.0	0.34154	GF_000756	0.1253	1.6269	5.0	0.077	714.0	Nephrolepis_cordifolia_C304581.p1	Nephrolepis_cordifolia_scaffold194.p1	0.5	0.5
Nephrolepis_cordifolia_C266389.p1__Nephrolepis_cordifolia_C304581.p1	0.2764	0.4794	966.0	267.0	1.43046	GF_000756	0.72	59.1355	6.0	0.0122	267.0	Nephrolepis_cordifolia_C266389.p1	Nephrolepis_cordifolia_C304581.p1	0.33333	0.0
Nephrolepis_cordifolia_C266389.p1__Nephrolepis_cordifolia_scaffold193.p2	0.2764	0.49813	966.0	267.0	1.29385	GF_000756	0.6466	56.9402	6.0	0.0114	267.0	Nephrolepis_cordifolia_C266389.p1	Nephrolepis_cordifolia_scaffold193.p2	0.33333	0.0
Nephrolepis_cordifolia_C266389.p1__Nephrolepis_cordifolia_scaffold194.p1	0.2764	0.49813	966.0	267.0	1.2869	GF_000756	0.666	56.596	6.0	0.0118	267.0	Nephrolepis_cordifolia_C266389.p1	Nephrolepis_cordifolia_scaffold194.p1	0.33333	0.0
Nephrolepis_cordifolia_C323111.p1__Nephrolepis_cordifolia_scaffold9021.p1	0.83729	0.52901	1770.0	1320.0	1.09218	GF_001181	0.4979	9.16	3.0	0.0544	1482.0	Nephrolepis_cordifolia_C323111.p1	Nephrolepis_cordifolia_scaffold9021.p1	1.0	0.0
Nephrolepis_cordifolia_C323111.p1__Nephrolepis_cordifolia_scaffold7844.p1	0.78305	0.443	1770.0	1320.0	1.67764	GF_001181	0.8461	4.3912	4.0	0.1927	1386.0	Nephrolepis_cordifolia_scaffold7844.p1	Nephrolepis_cordifolia_C323111.p1	0.5	1.0
Nephrolepis_cordifolia_scaffold7844.p1__Nephrolepis_cordifolia_scaffold9021.p1	0.77458	0.4019	1770.0	1320.0	2.06996	GF_001181	0.9677	7.341	4.0	0.1318	1371.0	Nephrolepis_cordifolia_scaffold7844.p1	Nephrolepis_cordifolia_scaffold9021.p1	0.5	0.0
Nephrolepis_cordifolia_scaffold6958.p1__Nephrolepis_cordifolia_scaffold6959.p1	0.83373	1.0	1245.0	447.0	0.0	GF_000375	0.0	0.0	7.0	0.001	1038.0	Nephrolepis_cordifolia_scaffold6959.p1	Nephrolepis_cordifolia_scaffold6958.p1	1.0	0.0
Nephrolepis_cordifolia_scaffold2301.p2__Nephrolepis_cordifolia_scaffold5754.p1	0.43373	0.58704	1245.0	447.0	0.89203	GF_000375	0.2582	6.6447	8.0	0.0389	540.0	Nephrolepis_cordifolia_scaffold5754.p1	Nephrolepis_cordifolia_scaffold2301.p2	1.0	0.0
Nephrolepis_cordifolia_scaffold5754.p1__Nephrolepis_cordifolia_scaffold6959.p1	0.61928	0.62257	1245.0	447.0	0.77538	GF_000375	0.1627	2.1479	9.0	0.0757	771.0	Nephrolepis_cordifolia_scaffold6959.p1	Nephrolepis_cordifolia_scaffold5754.p1	0.25	0.25
Nephrolepis_cordifolia_scaffold2301.p2__Nephrolepis_cordifolia_scaffold6959.p1	0.50361	0.55183	1245.0	447.0	1.08793	GF_000375	0.2933	4.2957	9.0	0.0683	627.0	Nephrolepis_cordifolia_scaffold6959.p1	Nephrolepis_cordifolia_scaffold2301.p2	0.25	0.25
Nephrolepis_cordifolia_scaffold5754.p1__Nephrolepis_cordifolia_scaffold6958.p1	0.61928	0.62257	1245.0	447.0	0.77538	GF_000375	0.1627	2.1479	9.0	0.0757	771.0	Nephrolepis_cordifolia_scaffold6958.p1	Nephrolepis_cordifolia_scaffold5754.p1	0.25	0.25
Nephrolepis_cordifolia_scaffold2301.p2__Nephrolepis_cordifolia_scaffold6958.p1	0.50361	0.55183	1245.0	447.0	1.08793	GF_000375	0.2933	4.2957	9.0	0.0683	627.0	Nephrolepis_cordifolia_scaffold6958.p1	Nephrolepis_cordifolia_scaffold2301.p2	0.25	0.25
Nephrolepis_cordifolia_C293595.p1__Nephrolepis_cordifolia_C297683.p1	0.42169	0.67619	1245.0	447.0	0.4572	GF_000375	0.1715	7.1835	10.0	0.0239	525.0	Nephrolepis_cordifolia_C293595.p1	Nephrolepis_cordifolia_C297683.p1	1.0	0.0
Nephrolepis_cordifolia_C293595.p1__Nephrolepis_cordifolia_C311597.p1	0.38795	0.60663	1245.0	447.0	1.02692	GF_000375	0.361	61.571	11.0	0.0059	483.0	Nephrolepis_cordifolia_C311597.p1	Nephrolepis_cordifolia_C293595.p1	0.5	0.0
Nephrolepis_cordifolia_C297683.p1__Nephrolepis_cordifolia_C311597.p1	0.39759	0.56566	1245.0	447.0	1.06408	GF_000375	0.3597	13.4947	11.0	0.0267	495.0	Nephrolepis_cordifolia_C311597.p1	Nephrolepis_cordifolia_C297683.p1	0.5	0.0
Nephrolepis_cordifolia_C311597.p1__Nephrolepis_cordifolia_scaffold6959.p1	0.72048	0.52508	1245.0	447.0	1.15399	GF_000375	0.3198	64.0796	12.0	0.005	897.0	Nephrolepis_cordifolia_scaffold6959.p1	Nephrolepis_cordifolia_C311597.p1	0.08333	0.0
Nephrolepis_cordifolia_C293595.p1__Nephrolepis_cordifolia_scaffold6959.p1	0.39277	0.59918	1245.0	447.0	1.07165	GF_000375	0.3283	2.9026	12.0	0.1131	489.0	Nephrolepis_cordifolia_scaffold6959.p1	Nephrolepis_cordifolia_C293595.p1	0.08333	0.25
Nephrolepis_cordifolia_C297683.p1__Nephrolepis_cordifolia_scaffold6959.p1	0.41446	0.59884	1245.0	447.0	1.10881	GF_000375	0.32	4.1798	12.0	0.0766	516.0	Nephrolepis_cordifolia_scaffold6959.p1	Nephrolepis_cordifolia_C297683.p1	0.08333	0.25
Nephrolepis_cordifolia_C311597.p1__Nephrolepis_cordifolia_scaffold6958.p1	0.72048	0.52508	1245.0	447.0	1.15399	GF_000375	0.3198	64.0797	12.0	0.005	897.0	Nephrolepis_cordifolia_scaffold6958.p1	Nephrolepis_cordifolia_C311597.p1	0.08333	0.0
Nephrolepis_cordifolia_C293595.p1__Nephrolepis_cordifolia_scaffold6958.p1	0.39277	0.59918	1245.0	447.0	1.07165	GF_000375	0.3283	2.9026	12.0	0.1131	489.0	Nephrolepis_cordifolia_scaffold6958.p1	Nephrolepis_cordifolia_C293595.p1	0.08333	0.25
Nephrolepis_cordifolia_C297683.p1__Nephrolepis_cordifolia_scaffold6958.p1	0.41446	0.59884	1245.0	447.0	1.10881	GF_000375	0.32	4.1798	12.0	0.0766	516.0	Nephrolepis_cordifolia_scaffold6958.p1	Nephrolepis_cordifolia_C297683.p1	0.08333	0.25
Nephrolepis_cordifolia_C311597.p1__Nephrolepis_cordifolia_scaffold5754.p1	0.57108	0.53446	1245.0	447.0	1.24615	GF_000375	0.2969	17.7989	12.0	0.0167	711.0	Nephrolepis_cordifolia_scaffold5754.p1	Nephrolepis_cordifolia_C311597.p1	0.08333	0.0
Nephrolepis_cordifolia_C293595.p1__Nephrolepis_cordifolia_scaffold5754.p1	0.39277	0.61963	1245.0	447.0	1.16381	GF_000375	0.305	65.6378	12.0	0.0046	489.0	Nephrolepis_cordifolia_scaffold5754.p1	Nephrolepis_cordifolia_C293595.p1	0.08333	0.0
Nephrolepis_cordifolia_C297683.p1__Nephrolepis_cordifolia_scaffold5754.p1	0.41205	0.60234	1245.0	447.0	1.20097	GF_000375	0.3058	8.2088	12.0	0.0373	513.0	Nephrolepis_cordifolia_scaffold5754.p1	Nephrolepis_cordifolia_C297683.p1	0.08333	0.0
Nephrolepis_cordifolia_C311597.p1__Nephrolepis_cordifolia_scaffold2301.p2	0.51566	0.52181	1245.0	447.0	1.5587	GF_000375	0.3407	68.4399	12.0	0.005	642.0	Nephrolepis_cordifolia_scaffold2301.p2	Nephrolepis_cordifolia_C311597.p1	0.08333	0.0
Nephrolepis_cordifolia_C293595.p1__Nephrolepis_cordifolia_scaffold2301.p2	0.36145	0.60222	1245.0	447.0	1.47636	GF_000375	0.3558	38.0759	12.0	0.0093	450.0	Nephrolepis_cordifolia_scaffold2301.p2	Nephrolepis_cordifolia_C293595.p1	0.08333	0.0
Nephrolepis_cordifolia_C297683.p1__Nephrolepis_cordifolia_scaffold2301.p2	0.37108	0.56061	1245.0	447.0	1.51352	GF_000375	0.4138	9.4662	12.0	0.0437	462.0	Nephrolepis_cordifolia_scaffold2301.p2	Nephrolepis_cordifolia_C297683.p1	0.08333	0.0
Nephrolepis_cordifolia_C323299.p1__Nephrolepis_cordifolia_scaffold6452.p1	0.31365	0.44073	2286.0	717.0	1.42838	GF_002438	0.7817	63.7988	2.0	0.0123	717.0	Nephrolepis_cordifolia_C323299.p1	Nephrolepis_cordifolia_scaffold6452.p1	1.0	0.0
Nephrolepis_cordifolia_scaffold3367.p1__Nephrolepis_cordifolia_scaffold9893.p1	0.82103	0.63397	1341.0	1101.0	0.59508	GF_002687	0.3211	2.6651	2.0	0.1205	1101.0	Nephrolepis_cordifolia_scaffold3367.p1	Nephrolepis_cordifolia_scaffold9893.p1	1.0	1.0
Nephrolepis_cordifolia_C279834.p1__Nephrolepis_cordifolia_C289535.p1	0.00688	1.0	2616.0	18.0	0.14395	GF_000807	0.0	0.0	4.0	99.0	18.0	Nephrolepis_cordifolia_C279834.p1	Nephrolepis_cordifolia_C289535.p1	1.0	0.0
Nephrolepis_cordifolia_C325229.p1__Nephrolepis_cordifolia_scaffold3215.p1	0.89335	0.62602	2616.0	18.0	0.69286	GF_000807	0.5376	42.4471	5.0	0.0127	2337.0	Nephrolepis_cordifolia_C325229.p1	Nephrolepis_cordifolia_scaffold3215.p1	1.0	0.0
Nephrolepis_cordifolia_C279834.p1__Nephrolepis_cordifolia_C325229.p1	0.15596	0.54412	2616.0	18.0	0.8928	GF_000807	0.2863	4.6512	6.0	0.0616	408.0	Nephrolepis_cordifolia_C279834.p1	Nephrolepis_cordifolia_C325229.p1	0.25	0.25
Nephrolepis_cordifolia_C279834.p1__Nephrolepis_cordifolia_scaffold3215.p1	0.13303	0.57759	2616.0	18.0	0.87542	GF_000807	0.219	2.3289	6.0	0.094	348.0	Nephrolepis_cordifolia_C279834.p1	Nephrolepis_cordifolia_scaffold3215.p1	0.25	0.25
Nephrolepis_cordifolia_C289535.p1__Nephrolepis_cordifolia_C325229.p1	0.21216	0.66306	2616.0	18.0	0.74995	GF_000807	0.2863	4.6512	6.0	0.0616	555.0	Nephrolepis_cordifolia_C289535.p1	Nephrolepis_cordifolia_C325229.p1	0.25	0.25
Nephrolepis_cordifolia_C289535.p1__Nephrolepis_cordifolia_scaffold3215.p1	0.21445	0.65419	2616.0	18.0	0.73257	GF_000807	0.219	2.3289	6.0	0.094	561.0	Nephrolepis_cordifolia_C289535.p1	Nephrolepis_cordifolia_scaffold3215.p1	0.25	0.25
Nephrolepis_cordifolia_C296357.p1__Nephrolepis_cordifolia_C302645.p1	0.83099	0.51412	639.0	531.0	0.97316	GF_001871	0.5138	59.9132	2.0	0.0086	531.0	Nephrolepis_cordifolia_C296357.p1	Nephrolepis_cordifolia_C302645.p1	1.0	0.0
Nephrolepis_cordifolia_C309573.p1__Nephrolepis_cordifolia_scaffold4076.p1	0.76786	0.72093	840.0	147.0	0.2613	GF_000513	0.1346	58.6653	6.0	0.0023	645.0	Nephrolepis_cordifolia_C309573.p1	Nephrolepis_cordifolia_scaffold4076.p1	1.0	0.0
Nephrolepis_cordifolia_scaffold8910.p1__Nephrolepis_cordifolia_scaffold8911.p1	0.34643	1.0	840.0	147.0	0.00109	GF_000513	0.0	0.0	7.0	0.001	291.0	Nephrolepis_cordifolia_scaffold8911.p1	Nephrolepis_cordifolia_scaffold8910.p1	1.0	0.0
Nephrolepis_cordifolia_scaffold8911.p1__Nephrolepis_cordifolia_scaffold8912.p1	0.98214	0.78909	840.0	147.0	0.12834	GF_000513	0.0325	3.2976	8.0	0.0099	825.0	Nephrolepis_cordifolia_scaffold8912.p1	Nephrolepis_cordifolia_scaffold8911.p1	0.5	0.5
Nephrolepis_cordifolia_scaffold8910.p1__Nephrolepis_cordifolia_scaffold8912.p1	0.34643	0.7457	840.0	147.0	0.12833	GF_000513	0.0325	3.2976	8.0	0.0099	291.0	Nephrolepis_cordifolia_scaffold8912.p1	Nephrolepis_cordifolia_scaffold8910.p1	0.5	0.5
Nephrolepis_cordifolia_C311405.p1__Nephrolepis_cordifolia_scaffold8912.p1	0.98214	0.71273	840.0	147.0	0.27027	GF_000513	0.102	1.2887	9.0	0.0791	825.0	Nephrolepis_cordifolia_C311405.p1	Nephrolepis_cordifolia_scaffold8912.p1	0.33333	0.33333
Nephrolepis_cordifolia_C311405.p1__Nephrolepis_cordifolia_scaffold8911.p1	0.98214	0.72121	840.0	147.0	0.29001	GF_000513	0.103	1.2595	9.0	0.0818	825.0	Nephrolepis_cordifolia_C311405.p1	Nephrolepis_cordifolia_scaffold8911.p1	0.33333	0.33333
Nephrolepis_cordifolia_C311405.p1__Nephrolepis_cordifolia_scaffold8910.p1	0.34643	0.68041	840.0	147.0	0.29	GF_000513	0.103	1.2595	9.0	0.0818	291.0	Nephrolepis_cordifolia_C311405.p1	Nephrolepis_cordifolia_scaffold8910.p1	0.33333	0.33333
Nephrolepis_cordifolia_C309573.p1__Nephrolepis_cordifolia_C311405.p1	0.75357	0.49447	840.0	147.0	1.61378	GF_000513	0.5904	3.3314	10.0	0.1772	633.0	Nephrolepis_cordifolia_C309573.p1	Nephrolepis_cordifolia_C311405.p1	0.125	0.33333
Nephrolepis_cordifolia_C309573.p1__Nephrolepis_cordifolia_scaffold8912.p1	0.75357	0.48657	840.0	147.0	1.66627	GF_000513	0.6307	43.3169	10.0	0.0146	633.0	Nephrolepis_cordifolia_C309573.p1	Nephrolepis_cordifolia_scaffold8912.p1	0.125	0.0
Nephrolepis_cordifolia_C309573.p1__Nephrolepis_cordifolia_scaffold8911.p1	0.75357	0.49131	840.0	147.0	1.68601	GF_000513	0.6305	63.236	10.0	0.01	633.0	Nephrolepis_cordifolia_C309573.p1	Nephrolepis_cordifolia_scaffold8911.p1	0.125	0.0
Nephrolepis_cordifolia_C309573.p1__Nephrolepis_cordifolia_scaffold8910.p1	0.175	0.5102	840.0	147.0	1.686	GF_000513	0.6305	63.2359	10.0	0.01	147.0	Nephrolepis_cordifolia_C309573.p1	Nephrolepis_cordifolia_scaffold8910.p1	0.125	0.0
Nephrolepis_cordifolia_C311405.p1__Nephrolepis_cordifolia_scaffold4076.p1	0.83214	0.46352	840.0	147.0	1.75666	GF_000513	0.5018	6.5583	10.0	0.0765	699.0	Nephrolepis_cordifolia_scaffold4076.p1	Nephrolepis_cordifolia_C311405.p1	0.125	0.0
Nephrolepis_cordifolia_scaffold4076.p1__Nephrolepis_cordifolia_scaffold8912.p1	0.82857	0.45977	840.0	147.0	1.80915	GF_000513	0.5592	43.6494	10.0	0.0128	696.0	Nephrolepis_cordifolia_scaffold4076.p1	Nephrolepis_cordifolia_scaffold8912.p1	0.125	0.0
Nephrolepis_cordifolia_scaffold4076.p1__Nephrolepis_cordifolia_scaffold8911.p1	0.82857	0.47701	840.0	147.0	1.82889	GF_000513	0.5898	1.3269	10.0	0.4445	696.0	Nephrolepis_cordifolia_scaffold4076.p1	Nephrolepis_cordifolia_scaffold8911.p1	0.125	0.33333
Nephrolepis_cordifolia_scaffold4076.p1__Nephrolepis_cordifolia_scaffold8910.p1	0.25	0.48571	840.0	147.0	1.82888	GF_000513	0.5898	1.3269	10.0	0.4445	210.0	Nephrolepis_cordifolia_scaffold4076.p1	Nephrolepis_cordifolia_scaffold8910.p1	0.125	0.33333
Nephrolepis_cordifolia_scaffold1779.p1__Nephrolepis_cordifolia_scaffold67.p1	0.18573	0.90821	2229.0	414.0	0.18202	GF_000765	0.0868	0.1466	4.0	0.5919	414.0	Nephrolepis_cordifolia_scaffold1779.p1	Nephrolepis_cordifolia_scaffold67.p1	1.0	1.0
Nephrolepis_cordifolia_scaffold1770.p1__Nephrolepis_cordifolia_scaffold1779.p1	0.44818	0.85586	2229.0	414.0	0.30996	GF_000765	0.1092	0.1627	5.0	0.671	999.0	Nephrolepis_cordifolia_scaffold1770.p1	Nephrolepis_cordifolia_scaffold1779.p1	0.5	0.5
Nephrolepis_cordifolia_scaffold1770.p1__Nephrolepis_cordifolia_scaffold67.p1	0.23688	0.88636	2229.0	414.0	0.2738	GF_000765	0.1132	0.2195	5.0	0.5157	528.0	Nephrolepis_cordifolia_scaffold1770.p1	Nephrolepis_cordifolia_scaffold67.p1	0.5	0.5
Nephrolepis_cordifolia_scaffold1770.p1__Nephrolepis_cordifolia_scaffold2673.p1	0.48183	0.65177	2229.0	414.0	0.67488	GF_000765	0.398	2.068	6.0	0.1925	1074.0	Nephrolepis_cordifolia_scaffold2673.p1	Nephrolepis_cordifolia_scaffold1770.p1	0.33333	0.33333
Nephrolepis_cordifolia_scaffold1779.p1__Nephrolepis_cordifolia_scaffold2673.p1	0.43338	0.65735	2229.0	414.0	0.67536	GF_000765	0.3807	2.1011	6.0	0.1812	966.0	Nephrolepis_cordifolia_scaffold2673.p1	Nephrolepis_cordifolia_scaffold1779.p1	0.33333	0.33333
Nephrolepis_cordifolia_scaffold2673.p1__Nephrolepis_cordifolia_scaffold67.p1	0.23284	0.6474	2229.0	414.0	0.6392	GF_000765	0.3758	2.0496	6.0	0.1834	519.0	Nephrolepis_cordifolia_scaffold2673.p1	Nephrolepis_cordifolia_scaffold67.p1	0.33333	0.33333
Nephrolepis_cordifolia_C315193.p1__Nephrolepis_cordifolia_scaffold7402.p1	0.30597	0.50203	3216.0	24.0	1.16067	GF_001434	1.5051	11.4689	3.0	0.1312	984.0	Nephrolepis_cordifolia_C315193.p1	Nephrolepis_cordifolia_scaffold7402.p1	1.0	0.0
Nephrolepis_cordifolia_C315193.p1__Nephrolepis_cordifolia_C318547.p1	0.00746	0.54167	3216.0	24.0	1.28837	GF_001434	0.6357	67.9061	4.0	0.0094	24.0	Nephrolepis_cordifolia_C318547.p1	Nephrolepis_cordifolia_C315193.p1	0.5	0.0
Nephrolepis_cordifolia_C318547.p1__Nephrolepis_cordifolia_scaffold7402.p1	0.4916	0.45098	3216.0	24.0	1.61998	GF_001434	0.149	13.0731	4.0	0.0114	1581.0	Nephrolepis_cordifolia_C318547.p1	Nephrolepis_cordifolia_scaffold7402.p1	0.5	0.0
Nephrolepis_cordifolia_C297779.p1__Nephrolepis_cordifolia_scaffold4094.p1	0.50292	0.62597	1026.0	516.0	0.56812	GF_001891	0.3288	1.8525	2.0	0.1775	516.0	Nephrolepis_cordifolia_C297779.p1	Nephrolepis_cordifolia_scaffold4094.p1	1.0	1.0
Nephrolepis_cordifolia_C309463.p1__Nephrolepis_cordifolia_C315587.p1	0.70944	0.63595	1239.0	756.0	0.56852	GF_001357	0.2579	1.5367	3.0	0.1678	879.0	Nephrolepis_cordifolia_C309463.p1	Nephrolepis_cordifolia_C315587.p1	1.0	1.0
Nephrolepis_cordifolia_C309463.p1__Nephrolepis_cordifolia_C317261.p1	0.61985	0.40755	1239.0	756.0	2.05823	GF_001357	0.9632	14.6618	4.0	0.0657	768.0	Nephrolepis_cordifolia_C317261.p1	Nephrolepis_cordifolia_C309463.p1	0.5	0.0
Nephrolepis_cordifolia_C315587.p1__Nephrolepis_cordifolia_C317261.p1	0.72397	0.42252	1239.0	756.0	1.78271	GF_001357	0.8867	8.9676	4.0	0.0989	897.0	Nephrolepis_cordifolia_C317261.p1	Nephrolepis_cordifolia_C315587.p1	0.5	0.0
Nephrolepis_cordifolia_C305683.p1__Nephrolepis_cordifolia_C317433.p1	0.72059	0.40136	1020.0	735.0	1.76796	GF_002006	0.9477	60.5156	2.0	0.0157	735.0	Nephrolepis_cordifolia_C305683.p1	Nephrolepis_cordifolia_C317433.p1	1.0	0.0
Nephrolepis_cordifolia_C305705.p1__Nephrolepis_cordifolia_C308367.p1	0.03746	0.4537	2883.0	108.0	1.42744	GF_001317	0.594	70.8258	3.0	0.0084	108.0	Nephrolepis_cordifolia_C305705.p1	Nephrolepis_cordifolia_C308367.p1	1.0	0.0
Nephrolepis_cordifolia_C305705.p1__Nephrolepis_cordifolia_scaffold7557.p1	0.27159	0.44828	2883.0	108.0	1.50444	GF_001317	0.5451	2.3892	4.0	0.2281	783.0	Nephrolepis_cordifolia_scaffold7557.p1	Nephrolepis_cordifolia_C305705.p1	0.5	1.0
Nephrolepis_cordifolia_C308367.p1__Nephrolepis_cordifolia_scaffold7557.p1	0.26431	0.45407	2883.0	108.0	1.45972	GF_001317	0.4741	81.8407	4.0	0.0058	762.0	Nephrolepis_cordifolia_scaffold7557.p1	Nephrolepis_cordifolia_C308367.p1	0.5	0.0
Nephrolepis_cordifolia_C326443.p1__Nephrolepis_cordifolia_scaffold11057.p2	0.1965	0.60876	3603.0	15.0	0.7065	GF_001049	0.4924	59.1636	4.0	0.0083	708.0	Nephrolepis_cordifolia_C326443.p1	Nephrolepis_cordifolia_scaffold11057.p2	1.0	0.0
