	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Adiantum_caudatum_scaffold10132.p1__Adiantum_caudatum_scaffold11897.p1	0.42041	0.61812	1470.0	366.0	0.58752	GF_000144	0.0959	22.2957	20.0	0.0043	618.0	Adiantum_caudatum_scaffold10132.p1	Adiantum_caudatum_scaffold11897.p1	0.03333	0.0
Adiantum_caudatum_C548343.p1__Adiantum_caudatum_scaffold10132.p1	0.39796	0.62393	1470.0	366.0	0.54839	GF_000144	0.1298	40.9296	20.0	0.0032	585.0	Adiantum_caudatum_scaffold10132.p1	Adiantum_caudatum_C548343.p1	0.03333	0.0
Adiantum_caudatum_scaffold10132.p1__Adiantum_caudatum_scaffold18733.p1	0.41837	0.6439	1470.0	366.0	0.66517	GF_000144	0.1348	67.0553	20.0	0.002	615.0	Adiantum_caudatum_scaffold10132.p1	Adiantum_caudatum_scaffold18733.p1	0.03333	0.0
Adiantum_caudatum_scaffold14410.p1__Adiantum_caudatum_scaffold16603.p1	0.68163	0.73054	1470.0	366.0	0.50996	GF_000144	0.1134	6.0879	20.0	0.0186	1002.0	Adiantum_caudatum_scaffold16603.p1	Adiantum_caudatum_scaffold14410.p1	0.03333	0.0
Adiantum_caudatum_scaffold16603.p1__Adiantum_caudatum_scaffold622.p1	0.84082	0.67799	1470.0	366.0	0.62988	GF_000144	0.1138	3.2627	20.0	0.0349	1236.0	Adiantum_caudatum_scaffold16603.p1	Adiantum_caudatum_scaffold622.p1	0.03333	0.33333
Adiantum_caudatum_scaffold11898.p1__Adiantum_caudatum_scaffold16603.p1	0.86122	0.68325	1470.0	366.0	0.63184	GF_000144	0.1168	9.6244	20.0	0.0121	1266.0	Adiantum_caudatum_scaffold16603.p1	Adiantum_caudatum_scaffold11898.p1	0.03333	0.0
Adiantum_caudatum_scaffold11897.p1__Adiantum_caudatum_scaffold16603.p1	0.86735	0.67608	1470.0	366.0	0.66407	GF_000144	0.1168	9.6258	20.0	0.0121	1275.0	Adiantum_caudatum_scaffold16603.p1	Adiantum_caudatum_scaffold11897.p1	0.03333	0.0
Adiantum_caudatum_C548343.p1__Adiantum_caudatum_scaffold16603.p1	0.74082	0.69972	1470.0	366.0	0.62494	GF_000144	0.1239	1.7948	20.0	0.069	1089.0	Adiantum_caudatum_scaffold16603.p1	Adiantum_caudatum_C548343.p1	0.03333	0.33333
Adiantum_caudatum_scaffold16603.p1__Adiantum_caudatum_scaffold18733.p1	0.86735	0.65569	1470.0	366.0	0.74172	GF_000144	0.1504	37.9107	20.0	0.004	1275.0	Adiantum_caudatum_scaffold16603.p1	Adiantum_caudatum_scaffold18733.p1	0.03333	0.0
Adiantum_caudatum_scaffold14410.p1__Adiantum_caudatum_scaffold419.p1	0.68163	0.75749	1470.0	366.0	0.33097	GF_000144	0.0836	2.6908	20.0	0.0311	1002.0	Adiantum_caudatum_scaffold419.p1	Adiantum_caudatum_scaffold14410.p1	0.03333	0.33333
Adiantum_caudatum_scaffold419.p1__Adiantum_caudatum_scaffold622.p1	0.83878	0.70884	1470.0	366.0	0.45089	GF_000144	0.096	77.6686	20.0	0.0012	1233.0	Adiantum_caudatum_scaffold419.p1	Adiantum_caudatum_scaffold622.p1	0.03333	0.0
Adiantum_caudatum_scaffold11898.p1__Adiantum_caudatum_scaffold419.p1	0.8449	0.71337	1470.0	366.0	0.45285	GF_000144	0.0939	32.2881	20.0	0.0029	1242.0	Adiantum_caudatum_scaffold419.p1	Adiantum_caudatum_scaffold11898.p1	0.03333	0.0
Adiantum_caudatum_scaffold11897.p1__Adiantum_caudatum_scaffold419.p1	0.85102	0.71303	1470.0	366.0	0.48508	GF_000144	0.0939	32.3117	20.0	0.0029	1251.0	Adiantum_caudatum_scaffold419.p1	Adiantum_caudatum_scaffold11897.p1	0.03333	0.0
Adiantum_caudatum_C548343.p1__Adiantum_caudatum_scaffold419.p1	0.72041	0.7186	1470.0	366.0	0.44595	GF_000144	0.0967	66.2351	20.0	0.0015	1059.0	Adiantum_caudatum_scaffold419.p1	Adiantum_caudatum_C548343.p1	0.03333	0.0
Adiantum_caudatum_scaffold18733.p1__Adiantum_caudatum_scaffold419.p1	0.84694	0.69317	1470.0	366.0	0.56273	GF_000144	0.1168	71.2143	20.0	0.0016	1245.0	Adiantum_caudatum_scaffold419.p1	Adiantum_caudatum_scaffold18733.p1	0.03333	0.0
Adiantum_caudatum_scaffold14410.p1__Adiantum_caudatum_scaffold16050.p1	0.68163	0.73952	1470.0	366.0	0.32293	GF_000144	0.0817	72.5647	20.0	0.0011	1002.0	Adiantum_caudatum_scaffold16050.p1	Adiantum_caudatum_scaffold14410.p1	0.03333	0.0
Adiantum_caudatum_scaffold16050.p1__Adiantum_caudatum_scaffold622.p1	0.84694	0.68353	1470.0	366.0	0.44285	GF_000144	0.0975	75.0045	20.0	0.0013	1245.0	Adiantum_caudatum_scaffold16050.p1	Adiantum_caudatum_scaffold622.p1	0.03333	0.0
Adiantum_caudatum_scaffold11898.p1__Adiantum_caudatum_scaffold16050.p1	0.93878	0.66812	1470.0	366.0	0.44481	GF_000144	0.0891	66.2776	20.0	0.0013	1380.0	Adiantum_caudatum_scaffold16050.p1	Adiantum_caudatum_scaffold11898.p1	0.03333	0.0
Adiantum_caudatum_scaffold11897.p1__Adiantum_caudatum_scaffold16050.p1	0.9449	0.67459	1470.0	366.0	0.47704	GF_000144	0.0885	66.3796	20.0	0.0013	1389.0	Adiantum_caudatum_scaffold16050.p1	Adiantum_caudatum_scaffold11897.p1	0.03333	0.0
Adiantum_caudatum_C548343.p1__Adiantum_caudatum_scaffold16050.p1	0.81429	0.65915	1470.0	366.0	0.43791	GF_000144	0.0912	68.1482	20.0	0.0013	1197.0	Adiantum_caudatum_scaffold16050.p1	Adiantum_caudatum_C548343.p1	0.03333	0.0
Adiantum_caudatum_scaffold16050.p1__Adiantum_caudatum_scaffold18733.p1	0.95306	0.64311	1470.0	366.0	0.55469	GF_000144	0.1121	72.1543	20.0	0.0016	1401.0	Adiantum_caudatum_scaffold16050.p1	Adiantum_caudatum_scaffold18733.p1	0.03333	0.0
Adiantum_caudatum_scaffold3171.p1__Adiantum_caudatum_scaffold3172.p1	1.0	1.0	105.0	105.0	0.0	GF_002885	0.0	0.0	2.0	0.5201	105.0	Adiantum_caudatum_scaffold3171.p1	Adiantum_caudatum_scaffold3172.p1	1.0	0.0
Adiantum_caudatum_scaffold16658.p1__Adiantum_caudatum_scaffold16659.p1	0.85283	1.0	1590.0	1356.0	0.00054	GF_002618	0.0	0.0	2.0	0.8296	1356.0	Adiantum_caudatum_scaffold16658.p1	Adiantum_caudatum_scaffold16659.p1	1.0	0.0
Adiantum_caudatum_C489993.p1__Adiantum_caudatum_scaffold23352.p2	0.23768	0.5122	1035.0	246.0	0.9389	GF_001770	0.5163	23.1143	2.0	0.0223	246.0	Adiantum_caudatum_C489993.p1	Adiantum_caudatum_scaffold23352.p2	1.0	0.0
Adiantum_caudatum_scaffold12319.p1__Adiantum_caudatum_scaffold12320.p1	1.0	1.0	411.0	411.0	0.0	GF_002391	0.0	0.0	2.0	0.001	411.0	Adiantum_caudatum_scaffold12319.p1	Adiantum_caudatum_scaffold12320.p1	1.0	0.0
Adiantum_caudatum_scaffold10930.p1__Adiantum_caudatum_scaffold3480.p1	0.74233	0.81818	978.0	297.0	0.01784	GF_001446	0.0138	1.646	3.0	0.0084	726.0	Adiantum_caudatum_scaffold10930.p1	Adiantum_caudatum_scaffold3480.p1	1.0	1.0
Adiantum_caudatum_scaffold10930.p1__Adiantum_caudatum_scaffold7428.p1	0.50613	0.46061	978.0	297.0	1.42999	GF_001446	0.5677	2.1755	4.0	0.261	495.0	Adiantum_caudatum_scaffold7428.p1	Adiantum_caudatum_scaffold10930.p1	0.5	1.0
Adiantum_caudatum_scaffold3480.p1__Adiantum_caudatum_scaffold7428.p1	0.30368	0.51515	978.0	297.0	1.42145	GF_001446	0.5289	69.4352	4.0	0.0076	297.0	Adiantum_caudatum_scaffold7428.p1	Adiantum_caudatum_scaffold3480.p1	0.5	0.0
Adiantum_caudatum_scaffold21114.p1__Adiantum_caudatum_scaffold6763.p1	0.21607	0.69658	1083.0	234.0	0.42706	GF_002794	0.2384	1.3126	2.0	0.1816	234.0	Adiantum_caudatum_scaffold21114.p1	Adiantum_caudatum_scaffold6763.p1	1.0	1.0
Adiantum_caudatum_scaffold6595.p1__Adiantum_caudatum_scaffold9621.p1	0.10381	0.87755	1416.0	132.0	0.19846	GF_001661	0.0772	0.2788	3.0	0.2767	147.0	Adiantum_caudatum_scaffold6595.p1	Adiantum_caudatum_scaffold9621.p1	1.0	1.0
Adiantum_caudatum_scaffold20296.p1__Adiantum_caudatum_scaffold6595.p1	0.46822	0.42534	1416.0	132.0	1.47053	GF_001661	0.9651	58.1633	4.0	0.0166	663.0	Adiantum_caudatum_scaffold20296.p1	Adiantum_caudatum_scaffold6595.p1	0.5	0.0
Adiantum_caudatum_scaffold20296.p1__Adiantum_caudatum_scaffold9621.p1	0.09322	0.37879	1416.0	132.0	1.27315	GF_001661	0.8614	54.2498	4.0	0.0159	132.0	Adiantum_caudatum_scaffold20296.p1	Adiantum_caudatum_scaffold9621.p1	0.5	0.0
Adiantum_caudatum_scaffold1854.p1__Adiantum_caudatum_scaffold1855.p1	0.875	0.9127	144.0	126.0	0.13004	GF_002691	0.0596	0.2	2.0	0.2978	126.0	Adiantum_caudatum_scaffold1854.p1	Adiantum_caudatum_scaffold1855.p1	1.0	0.0
Adiantum_caudatum_scaffold14359.p1__Adiantum_caudatum_scaffold8303.p1	0.31403	0.88889	1347.0	393.0	0.05519	GF_001394	0.0315	0.532	3.0	0.0593	423.0	Adiantum_caudatum_scaffold14359.p1	Adiantum_caudatum_scaffold8303.p1	1.0	1.0
Adiantum_caudatum_C549871.p1__Adiantum_caudatum_scaffold14359.p1	0.29176	0.42748	1347.0	393.0	1.72156	GF_001394	1.0145	4.8052	4.0	0.2111	393.0	Adiantum_caudatum_C549871.p1	Adiantum_caudatum_scaffold14359.p1	0.5	1.0
Adiantum_caudatum_C549871.p1__Adiantum_caudatum_scaffold8303.p1	0.29176	0.4402	1347.0	393.0	1.69213	GF_001394	0.9717	7.7668	4.0	0.1251	393.0	Adiantum_caudatum_C549871.p1	Adiantum_caudatum_scaffold8303.p1	0.5	0.0
Adiantum_caudatum_C550591.p1__Adiantum_caudatum_scaffold20627.p1	0.23312	0.55452	1377.0	93.0	0.98875	GF_001400	0.4565	58.1476	3.0	0.0078	321.0	Adiantum_caudatum_C550591.p1	Adiantum_caudatum_scaffold20627.p1	1.0	0.0
Adiantum_caudatum_C550591.p1__Adiantum_caudatum_C552249.p2	0.28322	0.42564	1377.0	93.0	1.46661	GF_001400	0.3855	66.8486	4.0	0.0058	390.0	Adiantum_caudatum_C552249.p2	Adiantum_caudatum_C550591.p1	0.5	0.0
Adiantum_caudatum_C552249.p2__Adiantum_caudatum_scaffold20627.p1	0.06754	0.44086	1377.0	93.0	2.08772	GF_001400	0.9853	2.4985	4.0	0.3943	93.0	Adiantum_caudatum_C552249.p2	Adiantum_caudatum_scaffold20627.p1	0.5	1.0
Adiantum_caudatum_scaffold11144.p1__Adiantum_caudatum_scaffold14667.p1	1.0	0.7622	963.0	963.0	0.41012	GF_002288	0.1942	0.7136	2.0	0.2721	963.0	Adiantum_caudatum_scaffold11144.p1	Adiantum_caudatum_scaffold14667.p1	1.0	1.0
Adiantum_caudatum_scaffold10836.p1__Adiantum_caudatum_scaffold15925.p1	0.75053	0.39274	2826.0	2121.0	1.91214	GF_002263	1.0375	51.5137	2.0	0.0201	2121.0	Adiantum_caudatum_scaffold10836.p1	Adiantum_caudatum_scaffold15925.p1	1.0	0.0
Adiantum_caudatum_C525507.p1__Adiantum_caudatum_scaffold10558.p1	0.6229	0.54234	891.0	477.0	1.09697	GF_000866	0.505	3.6387	4.0	0.1388	555.0	Adiantum_caudatum_C525507.p1	Adiantum_caudatum_scaffold10558.p1	1.0	1.0
Adiantum_caudatum_C530495.p1__Adiantum_caudatum_scaffold2155.p1	0.6633	0.63621	891.0	477.0	0.49554	GF_000866	0.2299	7.714	5.0	0.0298	591.0	Adiantum_caudatum_scaffold2155.p1	Adiantum_caudatum_C530495.p1	1.0	0.0
Adiantum_caudatum_C525507.p1__Adiantum_caudatum_scaffold2155.p1	0.54882	0.49693	891.0	477.0	1.47449	GF_000866	0.6556	61.4752	6.0	0.0107	489.0	Adiantum_caudatum_C525507.p1	Adiantum_caudatum_scaffold2155.p1	0.25	0.0
Adiantum_caudatum_C525507.p1__Adiantum_caudatum_C530495.p1	0.54882	0.47239	891.0	477.0	1.49233	GF_000866	0.6479	13.2488	6.0	0.0489	489.0	Adiantum_caudatum_C525507.p1	Adiantum_caudatum_C530495.p1	0.25	0.0
Adiantum_caudatum_scaffold10558.p1__Adiantum_caudatum_scaffold2155.p1	0.6734	0.44833	891.0	477.0	1.83262	GF_000866	0.7626	20.7431	6.0	0.0368	600.0	Adiantum_caudatum_scaffold10558.p1	Adiantum_caudatum_scaffold2155.p1	0.25	0.0
Adiantum_caudatum_C530495.p1__Adiantum_caudatum_scaffold10558.p1	0.57239	0.43137	891.0	477.0	1.85046	GF_000866	0.7118	29.6277	6.0	0.024	510.0	Adiantum_caudatum_scaffold10558.p1	Adiantum_caudatum_C530495.p1	0.25	0.0
Adiantum_caudatum_scaffold20160.p1__Adiantum_caudatum_scaffold20161.p1	1.0	1.0	327.0	327.0	0.0	GF_002759	0.0	0.0	2.0	0.4045	327.0	Adiantum_caudatum_scaffold20160.p1	Adiantum_caudatum_scaffold20161.p1	1.0	0.0
Adiantum_caudatum_scaffold2826.p1__Adiantum_caudatum_scaffold2827.p1	1.0	1.0	471.0	471.0	0.0	GF_001699	0.0	0.0	3.0	0.5152	471.0	Adiantum_caudatum_scaffold2826.p1	Adiantum_caudatum_scaffold2827.p1	1.0	0.0
Adiantum_caudatum_scaffold2826.p1__Adiantum_caudatum_scaffold2828.p1	1.0	0.99788	471.0	471.0	0.00674	GF_001699	0.0034	0.0	4.0	99.0	471.0	Adiantum_caudatum_scaffold2826.p1	Adiantum_caudatum_scaffold2828.p1	0.5	0.0
Adiantum_caudatum_scaffold2827.p1__Adiantum_caudatum_scaffold2828.p1	1.0	0.99788	471.0	471.0	0.00674	GF_001699	0.0034	0.0	4.0	99.0	471.0	Adiantum_caudatum_scaffold2827.p1	Adiantum_caudatum_scaffold2828.p1	0.5	0.0
Adiantum_caudatum_scaffold10464.p1__Adiantum_caudatum_scaffold17230.p1	0.80417	0.49741	1440.0	1158.0	1.20878	GF_002227	0.6328	9.9161	2.0	0.0638	1158.0	Adiantum_caudatum_scaffold10464.p1	Adiantum_caudatum_scaffold17230.p1	1.0	0.0
Adiantum_caudatum_scaffold1983.p1__Adiantum_caudatum_scaffold1984.p1	1.0	1.0	1272.0	1272.0	0.0	GF_001515	0.0	0.0	3.0	0.2623	1272.0	Adiantum_caudatum_scaffold1984.p1	Adiantum_caudatum_scaffold1983.p1	1.0	0.0
Adiantum_caudatum_scaffold1984.p1__Adiantum_caudatum_scaffold1985.p1	1.0	1.0	1272.0	1272.0	0.0	GF_001515	0.0	0.0	4.0	0.2589	1272.0	Adiantum_caudatum_scaffold1985.p1	Adiantum_caudatum_scaffold1984.p1	0.5	0.0
Adiantum_caudatum_scaffold1983.p1__Adiantum_caudatum_scaffold1985.p1	1.0	1.0	1272.0	1272.0	0.0	GF_001515	0.0	0.0	4.0	0.319	1272.0	Adiantum_caudatum_scaffold1985.p1	Adiantum_caudatum_scaffold1983.p1	0.5	0.0
Adiantum_caudatum_scaffold11947.p1__Adiantum_caudatum_scaffold23271.p1	0.53566	0.71207	1809.0	969.0	0.26422	GF_002351	0.14	4.1181	2.0	0.034	969.0	Adiantum_caudatum_scaffold11947.p1	Adiantum_caudatum_scaffold23271.p1	1.0	1.0
Adiantum_caudatum_scaffold4014.p1__Adiantum_caudatum_scaffold4015.p1	0.56118	1.0	1422.0	285.0	0.0011	GF_000815	0.0	0.0	4.0	12.4954	798.0	Adiantum_caudatum_scaffold4014.p1	Adiantum_caudatum_scaffold4015.p1	1.0	0.0
Adiantum_caudatum_scaffold4014.p1__Adiantum_caudatum_scaffold5368.p1	0.50422	0.55509	1422.0	285.0	0.97184	GF_000815	0.1381	6.3279	5.0	0.0218	717.0	Adiantum_caudatum_scaffold5368.p1	Adiantum_caudatum_scaffold4014.p1	0.5	0.0
Adiantum_caudatum_scaffold4015.p1__Adiantum_caudatum_scaffold5368.p1	0.65401	0.52903	1422.0	285.0	0.97184	GF_000815	0.1381	6.328	5.0	0.0218	930.0	Adiantum_caudatum_scaffold5368.p1	Adiantum_caudatum_scaffold4015.p1	0.5	0.0
Adiantum_caudatum_C534941.p1__Adiantum_caudatum_scaffold5368.p1	0.24684	0.48718	1422.0	285.0	1.57667	GF_000815	0.6234	35.3963	6.0	0.0176	351.0	Adiantum_caudatum_C534941.p1	Adiantum_caudatum_scaffold5368.p1	0.33333	0.0
Adiantum_caudatum_C534941.p1__Adiantum_caudatum_scaffold4014.p1	0.20464	0.46392	1422.0	285.0	1.84055	GF_000815	0.6666	59.6502	6.0	0.0112	291.0	Adiantum_caudatum_C534941.p1	Adiantum_caudatum_scaffold4014.p1	0.33333	0.0
Adiantum_caudatum_C534941.p1__Adiantum_caudatum_scaffold4015.p1	0.20464	0.46392	1422.0	285.0	1.84055	GF_000815	0.6666	59.2124	6.0	0.0113	291.0	Adiantum_caudatum_C534941.p1	Adiantum_caudatum_scaffold4015.p1	0.33333	0.0
Adiantum_caudatum_scaffold11713.p1__Adiantum_caudatum_scaffold23194.p1	0.65417	0.56334	2160.0	561.0	0.82155	GF_001460	0.1708	3.0508	3.0	0.056	1413.0	Adiantum_caudatum_scaffold11713.p1	Adiantum_caudatum_scaffold23194.p1	1.0	1.0
Adiantum_caudatum_scaffold11713.p1__Adiantum_caudatum_scaffold6907.p1	0.44444	0.53021	2160.0	561.0	1.35578	GF_001460	0.4762	67.6832	4.0	0.007	960.0	Adiantum_caudatum_scaffold6907.p1	Adiantum_caudatum_scaffold11713.p1	0.5	0.0
Adiantum_caudatum_scaffold23194.p1__Adiantum_caudatum_scaffold6907.p1	0.25972	0.5615	2160.0	561.0	1.19105	GF_001460	0.4389	70.3053	4.0	0.0062	561.0	Adiantum_caudatum_scaffold6907.p1	Adiantum_caudatum_scaffold23194.p1	0.5	0.0
Adiantum_caudatum_C487073.p1__Adiantum_caudatum_scaffold21925.p1	0.744	0.66667	375.0	279.0	0.4209	GF_001763	0.2342	3.8424	2.0	0.061	279.0	Adiantum_caudatum_C487073.p1	Adiantum_caudatum_scaffold21925.p1	1.0	1.0
Adiantum_caudatum_scaffold10.p1__Adiantum_caudatum_scaffold12.p1	0.40373	1.0	2571.0	912.0	0.0	GF_000816	0.0	0.0	4.0	0.0708	1038.0	Adiantum_caudatum_scaffold12.p1	Adiantum_caudatum_scaffold10.p1	1.0	0.0
Adiantum_caudatum_scaffold12.p1__Adiantum_caudatum_scaffold19395.p1	0.36989	0.43218	2571.0	912.0	1.46605	GF_000816	0.8215	63.47	5.0	0.0129	951.0	Adiantum_caudatum_scaffold19395.p1	Adiantum_caudatum_scaffold12.p1	0.5	0.0
Adiantum_caudatum_scaffold10.p1__Adiantum_caudatum_scaffold19395.p1	0.36989	0.43218	2571.0	912.0	1.46605	GF_000816	0.8215	63.5177	5.0	0.0129	951.0	Adiantum_caudatum_scaffold19395.p1	Adiantum_caudatum_scaffold10.p1	0.5	0.0
Adiantum_caudatum_scaffold19395.p1__Adiantum_caudatum_scaffold9508.p1	0.59977	0.43061	2571.0	912.0	1.49786	GF_000816	0.793	61.731	6.0	0.0128	1542.0	Adiantum_caudatum_scaffold9508.p1	Adiantum_caudatum_scaffold19395.p1	0.33333	0.0
Adiantum_caudatum_scaffold12.p1__Adiantum_caudatum_scaffold9508.p1	0.35589	0.37049	2571.0	912.0	2.44495	GF_000816	1.3073	10.6377	6.0	0.1229	915.0	Adiantum_caudatum_scaffold9508.p1	Adiantum_caudatum_scaffold12.p1	0.33333	0.0
Adiantum_caudatum_scaffold10.p1__Adiantum_caudatum_scaffold9508.p1	0.35589	0.37049	2571.0	912.0	2.44495	GF_000816	1.3073	10.6378	6.0	0.1229	915.0	Adiantum_caudatum_scaffold9508.p1	Adiantum_caudatum_scaffold10.p1	0.33333	0.0
Adiantum_caudatum_C529997.p1__Adiantum_caudatum_scaffold23303.p1	0.04242	0.94048	1980.0	84.0	0.04052	GF_001959	0.0152	0.2883	2.0	0.0527	84.0	Adiantum_caudatum_C529997.p1	Adiantum_caudatum_scaffold23303.p1	1.0	1.0
Adiantum_caudatum_scaffold8707.p1__Adiantum_caudatum_scaffold8708.p1	0.89112	1.0	1047.0	303.0	0.0	GF_000450	0.0	0.0	6.0	0.001	933.0	Adiantum_caudatum_scaffold8708.p1	Adiantum_caudatum_scaffold8707.p1	1.0	0.0
Adiantum_caudatum_C526257.p1__Adiantum_caudatum_scaffold8708.p1	0.34384	0.67778	1047.0	303.0	0.44152	GF_000450	0.2413	2.2784	7.0	0.1059	360.0	Adiantum_caudatum_C526257.p1	Adiantum_caudatum_scaffold8708.p1	0.5	0.5
Adiantum_caudatum_C526257.p1__Adiantum_caudatum_scaffold8707.p1	0.34384	0.67778	1047.0	303.0	0.44152	GF_000450	0.2413	2.2784	7.0	0.1059	360.0	Adiantum_caudatum_C526257.p1	Adiantum_caudatum_scaffold8707.p1	0.5	0.5
Adiantum_caudatum_C526257.p1__Adiantum_caudatum_scaffold18851.p1	0.34384	0.58333	1047.0	303.0	0.96671	GF_000450	0.3432	4.9692	8.0	0.0691	360.0	Adiantum_caudatum_scaffold18851.p1	Adiantum_caudatum_C526257.p1	0.33333	0.33333
Adiantum_caudatum_scaffold18851.p1__Adiantum_caudatum_scaffold8708.p1	0.88252	0.58117	1047.0	303.0	0.77537	GF_000450	0.2647	1.929	8.0	0.1372	924.0	Adiantum_caudatum_scaffold18851.p1	Adiantum_caudatum_scaffold8708.p1	0.33333	0.33333
Adiantum_caudatum_scaffold18851.p1__Adiantum_caudatum_scaffold8707.p1	0.88252	0.58117	1047.0	303.0	0.77537	GF_000450	0.2647	1.929	8.0	0.1372	924.0	Adiantum_caudatum_scaffold18851.p1	Adiantum_caudatum_scaffold8707.p1	0.33333	0.33333
Adiantum_caudatum_scaffold18851.p1__Adiantum_caudatum_scaffold9535.p1	0.88252	0.59416	1047.0	303.0	0.80374	GF_000450	0.3296	16.0007	9.0	0.0206	924.0	Adiantum_caudatum_scaffold9535.p1	Adiantum_caudatum_scaffold18851.p1	0.25	0.0
Adiantum_caudatum_C526257.p1__Adiantum_caudatum_scaffold9535.p1	0.33811	0.53672	1047.0	303.0	1.17715	GF_000450	0.4117	14.0678	9.0	0.0293	354.0	Adiantum_caudatum_scaffold9535.p1	Adiantum_caudatum_C526257.p1	0.25	0.0
Adiantum_caudatum_scaffold8708.p1__Adiantum_caudatum_scaffold9535.p1	0.86533	0.54194	1047.0	303.0	0.98581	GF_000450	0.4049	9.6739	9.0	0.0419	906.0	Adiantum_caudatum_scaffold9535.p1	Adiantum_caudatum_scaffold8708.p1	0.25	0.0
Adiantum_caudatum_scaffold8707.p1__Adiantum_caudatum_scaffold9535.p1	0.86533	0.54194	1047.0	303.0	0.98581	GF_000450	0.4049	9.6738	9.0	0.0419	906.0	Adiantum_caudatum_scaffold9535.p1	Adiantum_caudatum_scaffold8707.p1	0.25	0.0
Adiantum_caudatum_scaffold10634.p1__Adiantum_caudatum_scaffold9535.p1	0.61891	0.5108	1047.0	303.0	1.23179	GF_000450	0.4834	7.7703	10.0	0.0622	648.0	Adiantum_caudatum_scaffold10634.p1	Adiantum_caudatum_scaffold9535.p1	0.2	0.0
Adiantum_caudatum_scaffold10634.p1__Adiantum_caudatum_scaffold18851.p1	0.61032	0.52895	1047.0	303.0	1.10695	GF_000450	0.4335	13.0752	10.0	0.0332	639.0	Adiantum_caudatum_scaffold10634.p1	Adiantum_caudatum_scaffold18851.p1	0.2	0.0
Adiantum_caudatum_C526257.p1__Adiantum_caudatum_scaffold10634.p1	0.2894	0.49835	1047.0	303.0	1.48036	GF_000450	0.5937	61.1635	10.0	0.0097	303.0	Adiantum_caudatum_scaffold10634.p1	Adiantum_caudatum_C526257.p1	0.2	0.0
Adiantum_caudatum_scaffold10634.p1__Adiantum_caudatum_scaffold8708.p1	0.61032	0.51487	1047.0	303.0	1.28902	GF_000450	0.5181	29.5552	10.0	0.0175	639.0	Adiantum_caudatum_scaffold10634.p1	Adiantum_caudatum_scaffold8708.p1	0.2	0.0
Adiantum_caudatum_scaffold10634.p1__Adiantum_caudatum_scaffold8707.p1	0.61032	0.51487	1047.0	303.0	1.28902	GF_000450	0.5181	29.5454	10.0	0.0175	639.0	Adiantum_caudatum_scaffold10634.p1	Adiantum_caudatum_scaffold8707.p1	0.2	0.0
Adiantum_caudatum_C542997.p1__Adiantum_caudatum_scaffold22552.p1	0.3446	0.44198	2751.0	948.0	1.53876	GF_002058	0.8018	8.6755	2.0	0.0924	948.0	Adiantum_caudatum_C542997.p1	Adiantum_caudatum_scaffold22552.p1	1.0	0.0
Adiantum_caudatum_C548907.p1__Adiantum_caudatum_scaffold12179.p1	0.39267	0.58333	2292.0	366.0	0.87316	GF_001385	0.3086	2.7046	3.0	0.1141	900.0	Adiantum_caudatum_C548907.p1	Adiantum_caudatum_scaffold12179.p1	1.0	1.0
Adiantum_caudatum_C548907.p1__Adiantum_caudatum_scaffold14239.p1	0.15969	0.40437	2292.0	366.0	1.96633	GF_001385	0.9442	7.9733	4.0	0.1184	366.0	Adiantum_caudatum_scaffold14239.p1	Adiantum_caudatum_C548907.p1	0.5	0.0
Adiantum_caudatum_scaffold12179.p1__Adiantum_caudatum_scaffold14239.p1	0.51963	0.40638	2292.0	366.0	1.91291	GF_001385	0.9867	5.3895	4.0	0.1831	1191.0	Adiantum_caudatum_scaffold14239.p1	Adiantum_caudatum_scaffold12179.p1	0.5	0.0
Adiantum_caudatum_scaffold15100.p1__Adiantum_caudatum_scaffold23190.p1	0.5	0.54167	1248.0	141.0	0.92135	GF_000627	0.1776	1.6693	5.0	0.1064	624.0	Adiantum_caudatum_scaffold15100.p1	Adiantum_caudatum_scaffold23190.p1	1.0	1.0
Adiantum_caudatum_C540985.p1__Adiantum_caudatum_scaffold14095.p1	0.11298	0.76596	1248.0	141.0	0.46743	GF_000627	0.138	1.092	6.0	0.1264	141.0	Adiantum_caudatum_C540985.p1	Adiantum_caudatum_scaffold14095.p1	1.0	1.0
Adiantum_caudatum_C540985.p1__Adiantum_caudatum_scaffold15100.p1	0.65625	0.47253	1248.0	141.0	1.4037	GF_000627	0.4141	61.9455	7.0	0.0067	819.0	Adiantum_caudatum_scaffold15100.p1	Adiantum_caudatum_C540985.p1	0.25	0.0
Adiantum_caudatum_scaffold14095.p1__Adiantum_caudatum_scaffold15100.p1	0.11298	0.61702	1248.0	141.0	1.07611	GF_000627	0.3785	4.8578	7.0	0.0779	141.0	Adiantum_caudatum_scaffold15100.p1	Adiantum_caudatum_scaffold14095.p1	0.25	0.33333
Adiantum_caudatum_C540985.p1__Adiantum_caudatum_scaffold23190.p1	0.54087	0.48593	1248.0	141.0	1.30673	GF_000627	0.3149	3.4945	7.0	0.0901	675.0	Adiantum_caudatum_scaffold23190.p1	Adiantum_caudatum_C540985.p1	0.25	0.33333
