	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Marsilea_quadrifolia_scaffold13282.p1__Marsilea_quadrifolia_scaffold13283.p1	1.0	1.0	555.0	555.0	0.0	GF_002815	0.0	0.0	2.0	0.001	555.0	Marsilea_quadrifolia_scaffold13282.p1	Marsilea_quadrifolia_scaffold13283.p1	1.0	0.0
Marsilea_quadrifolia_scaffold11968.p1__Marsilea_quadrifolia_scaffold11969.p1	0.79132	1.0	1452.0	1149.0	0.00054	GF_002734	0.0	0.0	2.0	0.2612	1149.0	Marsilea_quadrifolia_scaffold11968.p1	Marsilea_quadrifolia_scaffold11969.p1	1.0	0.0
Marsilea_quadrifolia_scaffold9427.p1__Marsilea_quadrifolia_scaffold9428.p1	0.99156	0.99622	2133.0	2115.0	0.00554	GF_003538	0.0032	0.0054	2.0	0.5949	2115.0	Marsilea_quadrifolia_scaffold9427.p1	Marsilea_quadrifolia_scaffold9428.p1	1.0	1.0
Marsilea_quadrifolia_scaffold2360.p1__Marsilea_quadrifolia_scaffold23873.p1	0.54897	0.50484	1317.0	723.0	1.18108	GF_003280	0.557	17.9134	2.0	0.0311	723.0	Marsilea_quadrifolia_scaffold2360.p1	Marsilea_quadrifolia_scaffold23873.p1	1.0	0.0
Marsilea_quadrifolia_scaffold1367.p1__Marsilea_quadrifolia_scaffold3302.p1	0.71882	0.67403	1323.0	858.0	0.46877	GF_000804	0.2296	12.8942	5.0	0.0178	951.0	Marsilea_quadrifolia_scaffold1367.p1	Marsilea_quadrifolia_scaffold3302.p1	1.0	0.0
Marsilea_quadrifolia_scaffold2050.p1__Marsilea_quadrifolia_scaffold6355.p1	0.70068	0.65264	1323.0	858.0	0.46418	GF_000804	0.2265	34.3781	6.0	0.0066	927.0	Marsilea_quadrifolia_scaffold6355.p1	Marsilea_quadrifolia_scaffold2050.p1	1.0	0.0
Marsilea_quadrifolia_scaffold18405.p1__Marsilea_quadrifolia_scaffold6355.p1	0.7551	0.45045	1323.0	858.0	1.58402	GF_000804	0.7713	50.7408	7.0	0.0152	999.0	Marsilea_quadrifolia_scaffold18405.p1	Marsilea_quadrifolia_scaffold6355.p1	0.5	0.0
Marsilea_quadrifolia_scaffold18405.p1__Marsilea_quadrifolia_scaffold2050.p1	0.67574	0.46756	1323.0	858.0	1.59742	GF_000804	0.7117	61.7362	7.0	0.0115	894.0	Marsilea_quadrifolia_scaffold18405.p1	Marsilea_quadrifolia_scaffold2050.p1	0.5	0.0
Marsilea_quadrifolia_scaffold1367.p1__Marsilea_quadrifolia_scaffold18405.p1	0.70748	0.42628	1323.0	858.0	1.87083	GF_000804	0.8422	67.8764	8.0	0.0124	936.0	Marsilea_quadrifolia_scaffold1367.p1	Marsilea_quadrifolia_scaffold18405.p1	0.16667	0.0
Marsilea_quadrifolia_scaffold1367.p1__Marsilea_quadrifolia_scaffold6355.p1	0.65986	0.46392	1323.0	858.0	1.89983	GF_000804	0.8042	8.2016	8.0	0.0981	873.0	Marsilea_quadrifolia_scaffold1367.p1	Marsilea_quadrifolia_scaffold6355.p1	0.16667	0.0
Marsilea_quadrifolia_scaffold1367.p1__Marsilea_quadrifolia_scaffold2050.p1	0.6576	0.43563	1323.0	858.0	1.91323	GF_000804	0.845	14.1988	8.0	0.0595	870.0	Marsilea_quadrifolia_scaffold1367.p1	Marsilea_quadrifolia_scaffold2050.p1	0.16667	0.0
Marsilea_quadrifolia_scaffold18405.p1__Marsilea_quadrifolia_scaffold3302.p1	0.72336	0.44514	1323.0	858.0	1.8	GF_000804	0.8521	64.0773	8.0	0.0133	957.0	Marsilea_quadrifolia_scaffold3302.p1	Marsilea_quadrifolia_scaffold18405.p1	0.16667	0.0
Marsilea_quadrifolia_scaffold3302.p1__Marsilea_quadrifolia_scaffold6355.p1	0.68707	0.47525	1323.0	858.0	1.829	GF_000804	0.7485	64.7214	8.0	0.0116	909.0	Marsilea_quadrifolia_scaffold3302.p1	Marsilea_quadrifolia_scaffold6355.p1	0.16667	0.0
Marsilea_quadrifolia_scaffold2050.p1__Marsilea_quadrifolia_scaffold3302.p1	0.68027	0.45667	1323.0	858.0	1.8424	GF_000804	0.7749	64.2817	8.0	0.0121	900.0	Marsilea_quadrifolia_scaffold3302.p1	Marsilea_quadrifolia_scaffold2050.p1	0.16667	0.0
Marsilea_quadrifolia_scaffold14919.p1__Marsilea_quadrifolia_scaffold8859.p1	0.29167	0.69841	648.0	189.0	0.84339	GF_001353	0.342	0.978	3.0	0.3497	189.0	Marsilea_quadrifolia_scaffold8859.p1	Marsilea_quadrifolia_scaffold14919.p1	1.0	1.0
Marsilea_quadrifolia_C506834.p1__Marsilea_quadrifolia_scaffold8859.p1	0.46296	0.63333	648.0	189.0	1.12941	GF_001353	0.6297	1.0479	4.0	0.6009	300.0	Marsilea_quadrifolia_C506834.p1	Marsilea_quadrifolia_scaffold8859.p1	0.5	0.5
Marsilea_quadrifolia_C506834.p1__Marsilea_quadrifolia_scaffold14919.p1	0.38889	0.52381	648.0	189.0	1.33904	GF_001353	0.5294	1.2113	4.0	0.437	252.0	Marsilea_quadrifolia_C506834.p1	Marsilea_quadrifolia_scaffold14919.p1	0.5	0.5
Marsilea_quadrifolia_scaffold11452.p1__Marsilea_quadrifolia_scaffold11453.p1	1.0	1.0	1449.0	1449.0	0.0	GF_002695	0.0	0.0	2.0	0.001	1449.0	Marsilea_quadrifolia_scaffold11452.p1	Marsilea_quadrifolia_scaffold11453.p1	1.0	0.0
Marsilea_quadrifolia_C550625.p1__Marsilea_quadrifolia_scaffold17167.p1	1.0	0.80337	534.0	534.0	0.1843	GF_002322	0.088	1.2635	2.0	0.0697	534.0	Marsilea_quadrifolia_C550625.p1	Marsilea_quadrifolia_scaffold17167.p1	1.0	1.0
Marsilea_quadrifolia_scaffold14825.p1__Marsilea_quadrifolia_scaffold14826.p1	0.67857	1.0	672.0	324.0	0.00109	GF_001182	0.0	0.0	4.0	0.1388	456.0	Marsilea_quadrifolia_scaffold14825.p1	Marsilea_quadrifolia_scaffold14826.p1	1.0	0.0
Marsilea_quadrifolia_scaffold1286.p2__Marsilea_quadrifolia_scaffold14825.p1	0.48214	0.69136	672.0	324.0	0.5428	GF_001182	0.191	55.2537	5.0	0.0035	324.0	Marsilea_quadrifolia_scaffold1286.p2	Marsilea_quadrifolia_scaffold14825.p1	0.5	0.0
Marsilea_quadrifolia_scaffold1286.p2__Marsilea_quadrifolia_scaffold14826.p1	0.5625	0.66931	672.0	324.0	0.54279	GF_001182	0.191	55.8013	5.0	0.0034	378.0	Marsilea_quadrifolia_scaffold1286.p2	Marsilea_quadrifolia_scaffold14826.p1	0.5	0.0
Marsilea_quadrifolia_scaffold1286.p2__Marsilea_quadrifolia_scaffold21831.p1	0.57143	0.66406	672.0	324.0	0.5521	GF_001182	0.1861	8.0543	6.0	0.0231	384.0	Marsilea_quadrifolia_scaffold21831.p1	Marsilea_quadrifolia_scaffold1286.p2	0.33333	0.0
Marsilea_quadrifolia_scaffold14825.p1__Marsilea_quadrifolia_scaffold21831.p1	0.54464	0.69945	672.0	324.0	0.57032	GF_001182	0.1232	3.0836	6.0	0.04	366.0	Marsilea_quadrifolia_scaffold21831.p1	Marsilea_quadrifolia_scaffold14825.p1	0.33333	0.5
Marsilea_quadrifolia_scaffold14826.p1__Marsilea_quadrifolia_scaffold21831.p1	0.79018	0.6403	672.0	324.0	0.57031	GF_001182	0.1232	3.0836	6.0	0.04	531.0	Marsilea_quadrifolia_scaffold21831.p1	Marsilea_quadrifolia_scaffold14826.p1	0.33333	0.5
Marsilea_quadrifolia_scaffold16998.p1__Marsilea_quadrifolia_scaffold16999.p1	0.94411	0.77731	1503.0	1419.0	0.13994	GF_003016	0.0688	2.1029	2.0	0.0327	1419.0	Marsilea_quadrifolia_scaffold16998.p1	Marsilea_quadrifolia_scaffold16999.p1	1.0	1.0
Marsilea_quadrifolia_scaffold10833.p1__Marsilea_quadrifolia_scaffold14756.p1	0.54684	0.68519	1185.0	636.0	0.47487	GF_001715	0.1713	5.9116	3.0	0.029	648.0	Marsilea_quadrifolia_scaffold10833.p1	Marsilea_quadrifolia_scaffold14756.p1	1.0	0.0
Marsilea_quadrifolia_scaffold10833.p1__Marsilea_quadrifolia_scaffold18188.p1	0.89367	0.54202	1185.0	636.0	1.1137	GF_001715	0.2819	4.5337	4.0	0.0622	1059.0	Marsilea_quadrifolia_scaffold18188.p1	Marsilea_quadrifolia_scaffold10833.p1	0.5	1.0
Marsilea_quadrifolia_scaffold14756.p1__Marsilea_quadrifolia_scaffold18188.p1	0.54177	0.62928	1185.0	636.0	0.76513	GF_001715	0.256	56.9729	4.0	0.0045	642.0	Marsilea_quadrifolia_scaffold18188.p1	Marsilea_quadrifolia_scaffold14756.p1	0.5	0.0
Marsilea_quadrifolia_scaffold16020.p1__Marsilea_quadrifolia_scaffold16021.p2	0.66667	0.97737	729.0	309.0	0.03608	GF_001857	0.0168	0.0816	3.0	0.2055	486.0	Marsilea_quadrifolia_scaffold16020.p1	Marsilea_quadrifolia_scaffold16021.p2	1.0	1.0
Marsilea_quadrifolia_scaffold16020.p1__Marsilea_quadrifolia_scaffold937.p1	0.42387	0.43366	729.0	309.0	1.36102	GF_001857	0.8063	69.1858	4.0	0.0117	309.0	Marsilea_quadrifolia_scaffold937.p1	Marsilea_quadrifolia_scaffold16020.p1	0.5	0.0
Marsilea_quadrifolia_scaffold16021.p2__Marsilea_quadrifolia_scaffold937.p1	0.62551	0.48026	729.0	309.0	1.32604	GF_001857	0.801	68.5576	4.0	0.0117	456.0	Marsilea_quadrifolia_scaffold937.p1	Marsilea_quadrifolia_scaffold16021.p2	0.5	0.0
Marsilea_quadrifolia_scaffold18377.p1__Marsilea_quadrifolia_scaffold22650.p1	0.43621	0.57547	729.0	318.0	0.9698	GF_003072	0.5345	1.8595	2.0	0.2874	318.0	Marsilea_quadrifolia_scaffold18377.p1	Marsilea_quadrifolia_scaffold22650.p1	1.0	1.0
Marsilea_quadrifolia_scaffold10660.p1__Marsilea_quadrifolia_scaffold24735.p1	0.5	0.47619	924.0	462.0	1.19928	GF_002645	0.6696	71.0992	2.0	0.0094	462.0	Marsilea_quadrifolia_scaffold10660.p1	Marsilea_quadrifolia_scaffold24735.p1	1.0	0.0
Marsilea_quadrifolia_C568909.p1__Marsilea_quadrifolia_scaffold23442.p1	0.40395	0.64604	2280.0	18.0	0.59879	GF_000977	21.0921	7.6314	4.0	2.7639	921.0	Marsilea_quadrifolia_scaffold23442.p1	Marsilea_quadrifolia_C568909.p1	1.0	0.0
Marsilea_quadrifolia_C530773.p1__Marsilea_quadrifolia_scaffold23442.p1	0.21579	0.58943	2280.0	18.0	0.71586	GF_000977	0.0049	4.9139	5.0	0.001	492.0	Marsilea_quadrifolia_C530773.p1	Marsilea_quadrifolia_scaffold23442.p1	0.5	0.5
Marsilea_quadrifolia_C530773.p1__Marsilea_quadrifolia_C568909.p1	0.01711	0.46154	2280.0	18.0	0.91529	GF_000977	22.7559	0.2299	5.0	99.0	39.0	Marsilea_quadrifolia_C530773.p1	Marsilea_quadrifolia_C568909.p1	0.5	0.5
Marsilea_quadrifolia_C522437.p1__Marsilea_quadrifolia_C530773.p1	0.08816	0.45274	2280.0	18.0	1.28384	GF_000977	0.2855	0.9562	6.0	0.2986	201.0	Marsilea_quadrifolia_C522437.p1	Marsilea_quadrifolia_C530773.p1	0.33333	0.33333
Marsilea_quadrifolia_C522437.p1__Marsilea_quadrifolia_scaffold23442.p1	0.19211	0.4589	2280.0	18.0	1.54572	GF_000977	0.3718	3.93	6.0	0.0946	438.0	Marsilea_quadrifolia_C522437.p1	Marsilea_quadrifolia_scaffold23442.p1	0.33333	0.33333
Marsilea_quadrifolia_C522437.p1__Marsilea_quadrifolia_C568909.p1	0.03289	0.50667	2280.0	18.0	1.74515	GF_000977	14.3663	0.1451	6.0	99.0	75.0	Marsilea_quadrifolia_C522437.p1	Marsilea_quadrifolia_C568909.p1	0.33333	0.33333
Marsilea_quadrifolia_scaffold3766.p1__Marsilea_quadrifolia_scaffold3768.p1	0.96389	0.99808	1080.0	630.0	0.0	GF_001665	0.0	0.0159	3.0	0.001	1041.0	Marsilea_quadrifolia_scaffold3768.p1	Marsilea_quadrifolia_scaffold3766.p1	1.0	1.0
Marsilea_quadrifolia_scaffold19522.p1__Marsilea_quadrifolia_scaffold3768.p1	0.58333	0.46984	1080.0	630.0	1.40456	GF_001665	0.6739	76.1755	4.0	0.0088	630.0	Marsilea_quadrifolia_scaffold19522.p1	Marsilea_quadrifolia_scaffold3768.p1	0.5	0.0
Marsilea_quadrifolia_scaffold19522.p1__Marsilea_quadrifolia_scaffold3766.p1	0.58333	0.46825	1080.0	630.0	1.40456	GF_001665	0.6744	75.9874	4.0	0.0089	630.0	Marsilea_quadrifolia_scaffold19522.p1	Marsilea_quadrifolia_scaffold3766.p1	0.5	0.0
Marsilea_quadrifolia_C570545.p1__Marsilea_quadrifolia_scaffold17364.p1	0.69885	0.47039	1305.0	207.0	1.39685	GF_000689	0.482	3.2919	5.0	0.1464	912.0	Marsilea_quadrifolia_scaffold17364.p1	Marsilea_quadrifolia_C570545.p1	1.0	1.0
Marsilea_quadrifolia_C560181.p1__Marsilea_quadrifolia_scaffold18401.p1	0.46207	0.69818	1305.0	207.0	0.5625	GF_000689	0.1685	0.9441	6.0	0.1785	603.0	Marsilea_quadrifolia_C560181.p1	Marsilea_quadrifolia_scaffold18401.p1	1.0	1.0
Marsilea_quadrifolia_C560181.p1__Marsilea_quadrifolia_scaffold22637.p1	0.1931	0.51984	1305.0	207.0	1.34773	GF_000689	0.4634	10.3665	7.0	0.0447	252.0	Marsilea_quadrifolia_scaffold22637.p1	Marsilea_quadrifolia_C560181.p1	0.5	0.0
Marsilea_quadrifolia_scaffold18401.p1__Marsilea_quadrifolia_scaffold22637.p1	0.2	0.53257	1305.0	207.0	1.44591	GF_000689	0.493	68.7191	7.0	0.0072	261.0	Marsilea_quadrifolia_scaffold22637.p1	Marsilea_quadrifolia_scaffold18401.p1	0.5	0.0
Marsilea_quadrifolia_scaffold17364.p1__Marsilea_quadrifolia_scaffold22637.p1	0.16552	0.50926	1305.0	207.0	1.75794	GF_000689	0.5701	11.4169	8.0	0.0499	216.0	Marsilea_quadrifolia_scaffold17364.p1	Marsilea_quadrifolia_scaffold22637.p1	0.16667	0.0
Marsilea_quadrifolia_C560181.p1__Marsilea_quadrifolia_scaffold17364.p1	0.3908	0.49412	1305.0	207.0	1.42921	GF_000689	0.3944	2.7174	8.0	0.1451	510.0	Marsilea_quadrifolia_scaffold17364.p1	Marsilea_quadrifolia_C560181.p1	0.16667	0.2
Marsilea_quadrifolia_scaffold17364.p1__Marsilea_quadrifolia_scaffold18401.p1	0.61379	0.44694	1305.0	207.0	1.52739	GF_000689	0.4493	3.0309	8.0	0.1482	801.0	Marsilea_quadrifolia_scaffold17364.p1	Marsilea_quadrifolia_scaffold18401.p1	0.16667	0.2
Marsilea_quadrifolia_C570545.p1__Marsilea_quadrifolia_scaffold22637.p1	0.1908	0.47791	1305.0	207.0	1.75017	GF_000689	0.6317	4.8743	8.0	0.1296	249.0	Marsilea_quadrifolia_C570545.p1	Marsilea_quadrifolia_scaffold22637.p1	0.16667	0.2
Marsilea_quadrifolia_C560181.p1__Marsilea_quadrifolia_C570545.p1	0.44138	0.5191	1305.0	207.0	1.42144	GF_000689	0.5208	2.2421	8.0	0.2323	576.0	Marsilea_quadrifolia_C570545.p1	Marsilea_quadrifolia_C560181.p1	0.16667	0.2
Marsilea_quadrifolia_C570545.p1__Marsilea_quadrifolia_scaffold18401.p1	0.64368	0.47976	1305.0	207.0	1.51962	GF_000689	0.5561	3.3186	8.0	0.1676	840.0	Marsilea_quadrifolia_C570545.p1	Marsilea_quadrifolia_scaffold18401.p1	0.16667	0.2
Marsilea_quadrifolia_scaffold11846.p3__Marsilea_quadrifolia_scaffold11847.p3	1.0	1.0	300.0	300.0	0.0	GF_002725	0.0	0.0	2.0	0.4666	300.0	Marsilea_quadrifolia_scaffold11846.p3	Marsilea_quadrifolia_scaffold11847.p3	1.0	0.0
Marsilea_quadrifolia_scaffold20340.p1__Marsilea_quadrifolia_scaffold21547.p1	0.88278	0.58645	1638.0	1446.0	0.81622	GF_003156	0.4034	6.2217	2.0	0.0648	1446.0	Marsilea_quadrifolia_scaffold20340.p1	Marsilea_quadrifolia_scaffold21547.p1	1.0	0.0
Marsilea_quadrifolia_C515120.p1__Marsilea_quadrifolia_scaffold642.p1	0.43103	0.58667	522.0	225.0	0.83212	GF_002135	0.4578	2.3058	2.0	0.1985	225.0	Marsilea_quadrifolia_C515120.p1	Marsilea_quadrifolia_scaffold642.p1	1.0	1.0
Marsilea_quadrifolia_scaffold4217.p1__Marsilea_quadrifolia_scaffold4219.p1	0.51441	1.0	1353.0	279.0	0.0	GF_001271	0.0	0.0	4.0	0.0617	696.0	Marsilea_quadrifolia_scaffold4219.p1	Marsilea_quadrifolia_scaffold4217.p1	1.0	0.0
Marsilea_quadrifolia_scaffold22833.p1__Marsilea_quadrifolia_scaffold4219.p1	0.20621	0.68459	1353.0	279.0	0.32688	GF_001271	0.1665	6.8443	5.0	0.0243	279.0	Marsilea_quadrifolia_scaffold22833.p1	Marsilea_quadrifolia_scaffold4219.p1	0.5	0.0
Marsilea_quadrifolia_scaffold22833.p1__Marsilea_quadrifolia_scaffold4217.p1	0.20621	0.68459	1353.0	279.0	0.32688	GF_001271	0.1665	6.8442	5.0	0.0243	279.0	Marsilea_quadrifolia_scaffold22833.p1	Marsilea_quadrifolia_scaffold4217.p1	0.5	0.0
Marsilea_quadrifolia_scaffold22833.p1__Marsilea_quadrifolia_scaffold22919.p1	0.21951	0.56229	1353.0	279.0	1.17058	GF_001271	0.405	78.6603	6.0	0.0051	297.0	Marsilea_quadrifolia_scaffold22919.p1	Marsilea_quadrifolia_scaffold22833.p1	0.33333	0.0
Marsilea_quadrifolia_scaffold22919.p1__Marsilea_quadrifolia_scaffold4219.p1	0.50111	0.48378	1353.0	279.0	1.17632	GF_001271	0.4075	73.0027	6.0	0.0056	678.0	Marsilea_quadrifolia_scaffold22919.p1	Marsilea_quadrifolia_scaffold4219.p1	0.33333	0.0
Marsilea_quadrifolia_scaffold22919.p1__Marsilea_quadrifolia_scaffold4217.p1	0.50111	0.48378	1353.0	279.0	1.17632	GF_001271	0.4071	72.9388	6.0	0.0056	678.0	Marsilea_quadrifolia_scaffold22919.p1	Marsilea_quadrifolia_scaffold4217.p1	0.33333	0.0
Marsilea_quadrifolia_scaffold216.p1__Marsilea_quadrifolia_scaffold217.p1	0.70149	1.0	603.0	423.0	0.00054	GF_003208	0.0	0.0	2.0	0.001	423.0	Marsilea_quadrifolia_scaffold216.p1	Marsilea_quadrifolia_scaffold217.p1	1.0	0.0
Marsilea_quadrifolia_C523927.p1__Marsilea_quadrifolia_scaffold6428.p1	0.7554	0.65397	417.0	315.0	0.77946	GF_002176	0.4345	0.7153	2.0	0.6075	315.0	Marsilea_quadrifolia_C523927.p1	Marsilea_quadrifolia_scaffold6428.p1	1.0	1.0
Marsilea_quadrifolia_scaffold4612.p1__Marsilea_quadrifolia_scaffold4613.p1	0.9455	0.94428	1101.0	1041.0	0.0672	GF_002356	0.0527	0.0863	2.0	0.6107	1041.0	Marsilea_quadrifolia_scaffold4613.p1	Marsilea_quadrifolia_scaffold4612.p1	1.0	1.0
Marsilea_quadrifolia_scaffold787.p1__Marsilea_quadrifolia_scaffold788.p1	1.0	1.0	660.0	660.0	0.0	GF_003498	0.0	0.0	2.0	0.4446	660.0	Marsilea_quadrifolia_scaffold787.p1	Marsilea_quadrifolia_scaffold788.p1	1.0	0.0
Marsilea_quadrifolia_scaffold14960.p1__Marsilea_quadrifolia_scaffold19509.p1	0.88544	0.73315	1257.0	1113.0	0.2957	GF_002442	0.1538	10.5971	2.0	0.0145	1113.0	Marsilea_quadrifolia_scaffold19509.p1	Marsilea_quadrifolia_scaffold14960.p1	1.0	0.0
Marsilea_quadrifolia_scaffold16012.p1__Marsilea_quadrifolia_scaffold865.p1	0.45652	0.71429	690.0	315.0	0.392	GF_002962	0.1954	4.3054	2.0	0.0454	315.0	Marsilea_quadrifolia_scaffold16012.p1	Marsilea_quadrifolia_scaffold865.p1	1.0	1.0
Marsilea_quadrifolia_scaffold17765.p1__Marsilea_quadrifolia_scaffold17766.p2	1.0	1.0	282.0	282.0	0.0	GF_003050	0.0	0.0	2.0	0.5074	282.0	Marsilea_quadrifolia_scaffold17765.p1	Marsilea_quadrifolia_scaffold17766.p2	1.0	0.0
Marsilea_quadrifolia_scaffold12302.p1__Marsilea_quadrifolia_scaffold20343.p1	0.32311	0.7129	1272.0	411.0	0.28504	GF_002763	0.1535	2.8513	2.0	0.0538	411.0	Marsilea_quadrifolia_scaffold12302.p1	Marsilea_quadrifolia_scaffold20343.p1	1.0	1.0
Marsilea_quadrifolia_scaffold5369.p1__Marsilea_quadrifolia_scaffold5370.p1	0.51923	1.0	3900.0	1440.0	0.0	GF_000364	0.0	0.0	8.0	0.1139	2025.0	Marsilea_quadrifolia_scaffold5370.p1	Marsilea_quadrifolia_scaffold5369.p1	1.0	0.0
Marsilea_quadrifolia_scaffold10524.p1__Marsilea_quadrifolia_scaffold5370.p1	0.50538	0.54795	3900.0	1440.0	0.87086	GF_000364	0.352	53.7364	9.0	0.0065	1971.0	Marsilea_quadrifolia_scaffold5370.p1	Marsilea_quadrifolia_scaffold10524.p1	0.5	0.0
Marsilea_quadrifolia_scaffold10524.p1__Marsilea_quadrifolia_scaffold5369.p1	0.50538	0.54795	3900.0	1440.0	0.87086	GF_000364	0.352	53.4463	9.0	0.0066	1971.0	Marsilea_quadrifolia_scaffold5369.p1	Marsilea_quadrifolia_scaffold10524.p1	0.5	0.0
Marsilea_quadrifolia_scaffold25180.p1__Marsilea_quadrifolia_scaffold5370.p1	0.49538	0.49482	3900.0	1440.0	1.28944	GF_000364	0.4664	62.7124	10.0	0.0074	1932.0	Marsilea_quadrifolia_scaffold25180.p1	Marsilea_quadrifolia_scaffold5370.p1	0.33333	0.0
Marsilea_quadrifolia_scaffold25180.p1__Marsilea_quadrifolia_scaffold5369.p1	0.49538	0.49482	3900.0	1440.0	1.28944	GF_000364	0.4664	62.7126	10.0	0.0074	1932.0	Marsilea_quadrifolia_scaffold25180.p1	Marsilea_quadrifolia_scaffold5369.p1	0.33333	0.0
Marsilea_quadrifolia_scaffold10524.p1__Marsilea_quadrifolia_scaffold25180.p1	0.51231	0.46897	3900.0	1440.0	1.3836	GF_000364	0.521	17.4129	10.0	0.0299	1998.0	Marsilea_quadrifolia_scaffold25180.p1	Marsilea_quadrifolia_scaffold10524.p1	0.33333	0.0
Marsilea_quadrifolia_scaffold21068.p1__Marsilea_quadrifolia_scaffold25180.p1	0.43769	0.4382	3900.0	1440.0	2.13509	GF_000364	0.779	64.6339	11.0	0.0121	1707.0	Marsilea_quadrifolia_scaffold21068.p1	Marsilea_quadrifolia_scaffold25180.p1	0.25	0.0
Marsilea_quadrifolia_scaffold21068.p1__Marsilea_quadrifolia_scaffold5370.p1	0.42538	0.47257	3900.0	1440.0	1.79081	GF_000364	0.6475	64.8517	11.0	0.01	1659.0	Marsilea_quadrifolia_scaffold21068.p1	Marsilea_quadrifolia_scaffold5370.p1	0.25	0.0
Marsilea_quadrifolia_scaffold21068.p1__Marsilea_quadrifolia_scaffold5369.p1	0.42538	0.47257	3900.0	1440.0	1.79081	GF_000364	0.6474	64.8516	11.0	0.01	1659.0	Marsilea_quadrifolia_scaffold21068.p1	Marsilea_quadrifolia_scaffold5369.p1	0.25	0.0
Marsilea_quadrifolia_scaffold10524.p1__Marsilea_quadrifolia_scaffold21068.p1	0.43231	0.44958	3900.0	1440.0	1.88497	GF_000364	0.7481	6.6981	11.0	0.1117	1686.0	Marsilea_quadrifolia_scaffold21068.p1	Marsilea_quadrifolia_scaffold10524.p1	0.25	0.0
Marsilea_quadrifolia_scaffold11107.p1__Marsilea_quadrifolia_scaffold19848.p1	0.55308	0.40936	3900.0	1440.0	2.08807	GF_000364	0.8379	69.6953	12.0	0.012	2157.0	Marsilea_quadrifolia_scaffold19848.p1	Marsilea_quadrifolia_scaffold11107.p1	1.0	0.0
Marsilea_quadrifolia_scaffold19848.p1__Marsilea_quadrifolia_scaffold22575.p1	0.57769	0.43054	3900.0	1440.0	1.99931	GF_000364	0.6944	70.682	13.0	0.0098	2253.0	Marsilea_quadrifolia_scaffold22575.p1	Marsilea_quadrifolia_scaffold19848.p1	0.5	0.0
Marsilea_quadrifolia_scaffold11107.p1__Marsilea_quadrifolia_scaffold22575.p1	0.61462	0.41594	3900.0	1440.0	2.20896	GF_000364	0.725	70.3265	13.0	0.0103	2397.0	Marsilea_quadrifolia_scaffold22575.p1	Marsilea_quadrifolia_scaffold11107.p1	0.5	0.0
Marsilea_quadrifolia_scaffold21068.p1__Marsilea_quadrifolia_scaffold22575.p1	0.46846	0.41325	3900.0	1440.0	2.27178	GF_000364	0.8244	65.2066	14.0	0.0126	1827.0	Marsilea_quadrifolia_scaffold21068.p1	Marsilea_quadrifolia_scaffold22575.p1	0.06667	0.0
Marsilea_quadrifolia_scaffold19848.p1__Marsilea_quadrifolia_scaffold21068.p1	0.43692	0.41491	3900.0	1440.0	2.32765	GF_000364	0.9217	67.1353	14.0	0.0137	1704.0	Marsilea_quadrifolia_scaffold21068.p1	Marsilea_quadrifolia_scaffold19848.p1	0.06667	0.0
Marsilea_quadrifolia_scaffold11107.p1__Marsilea_quadrifolia_scaffold21068.p1	0.43077	0.4256	3900.0	1440.0	2.5373	GF_000364	0.9295	70.969	14.0	0.0131	1680.0	Marsilea_quadrifolia_scaffold21068.p1	Marsilea_quadrifolia_scaffold11107.p1	0.06667	0.0
Marsilea_quadrifolia_scaffold22575.p1__Marsilea_quadrifolia_scaffold25180.p1	0.58154	0.43254	3900.0	1440.0	2.08699	GF_000364	0.6775	18.6336	14.0	0.0364	2268.0	Marsilea_quadrifolia_scaffold25180.p1	Marsilea_quadrifolia_scaffold22575.p1	0.06667	0.0
Marsilea_quadrifolia_scaffold19848.p1__Marsilea_quadrifolia_scaffold25180.p1	0.53846	0.40952	3900.0	1440.0	2.14286	GF_000364	0.732	67.9944	14.0	0.0108	2100.0	Marsilea_quadrifolia_scaffold25180.p1	Marsilea_quadrifolia_scaffold19848.p1	0.06667	0.0
Marsilea_quadrifolia_scaffold11107.p1__Marsilea_quadrifolia_scaffold25180.p1	0.55769	0.42115	3900.0	1440.0	2.35251	GF_000364	0.7196	67.4109	14.0	0.0107	2175.0	Marsilea_quadrifolia_scaffold25180.p1	Marsilea_quadrifolia_scaffold11107.p1	0.06667	0.0
Marsilea_quadrifolia_scaffold22575.p1__Marsilea_quadrifolia_scaffold5370.p1	0.49846	0.44907	3900.0	1440.0	1.74271	GF_000364	0.5951	64.26	14.0	0.0093	1944.0	Marsilea_quadrifolia_scaffold5370.p1	Marsilea_quadrifolia_scaffold22575.p1	0.06667	0.0
Marsilea_quadrifolia_scaffold19848.p1__Marsilea_quadrifolia_scaffold5370.p1	0.49077	0.44828	3900.0	1440.0	1.79858	GF_000364	0.6614	66.3246	14.0	0.01	1914.0	Marsilea_quadrifolia_scaffold5370.p1	Marsilea_quadrifolia_scaffold19848.p1	0.06667	0.0
