	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
Angiopteris_fokiensis_C413070.p1__Angiopteris_fokiensis_scaffold10744.p1	0.20493	0.50309	1581.0	222.0	1.49404	GF_000150	0.4465	18.7425	20.0	0.0238	324.0	Angiopteris_fokiensis_C413070.p1	Angiopteris_fokiensis_scaffold10744.p1	0.03333	0.0
Angiopteris_fokiensis_C490496.p1__Angiopteris_fokiensis_scaffold17666.p2	0.28463	0.46444	1581.0	222.0	1.4567	GF_000150	0.6097	18.3729	20.0	0.0332	450.0	Angiopteris_fokiensis_scaffold17666.p2	Angiopteris_fokiensis_C490496.p1	0.03333	0.0
Angiopteris_fokiensis_scaffold15976.p1__Angiopteris_fokiensis_scaffold17666.p2	0.28273	0.52796	1581.0	222.0	1.66415	GF_000150	0.4101	10.2207	20.0	0.0401	447.0	Angiopteris_fokiensis_scaffold17666.p2	Angiopteris_fokiensis_scaffold15976.p1	0.03333	0.0
Angiopteris_fokiensis_C424376.p1__Angiopteris_fokiensis_scaffold17666.p2	0.2296	0.49587	1581.0	222.0	1.80116	GF_000150	0.7238	1.967	20.0	0.368	363.0	Angiopteris_fokiensis_scaffold17666.p2	Angiopteris_fokiensis_C424376.p1	0.03333	0.0625
Angiopteris_fokiensis_scaffold10746.p1__Angiopteris_fokiensis_scaffold17666.p2	0.28273	0.52125	1581.0	222.0	1.41489	GF_000150	0.53	2.9998	20.0	0.1767	447.0	Angiopteris_fokiensis_scaffold17666.p2	Angiopteris_fokiensis_scaffold10746.p1	0.03333	0.0625
Angiopteris_fokiensis_scaffold10744.p1__Angiopteris_fokiensis_scaffold17666.p2	0.28273	0.52125	1581.0	222.0	1.41489	GF_000150	0.53	2.9998	20.0	0.1767	447.0	Angiopteris_fokiensis_scaffold17666.p2	Angiopteris_fokiensis_scaffold10744.p1	0.03333	0.0625
Angiopteris_fokiensis_C490496.p1__Angiopteris_fokiensis_scaffold17665.p2	0.28463	0.46444	1581.0	222.0	1.4567	GF_000150	0.6097	18.3754	20.0	0.0332	450.0	Angiopteris_fokiensis_scaffold17665.p2	Angiopteris_fokiensis_C490496.p1	0.03333	0.0
Angiopteris_fokiensis_scaffold15976.p1__Angiopteris_fokiensis_scaffold17665.p2	0.28273	0.52796	1581.0	222.0	1.66415	GF_000150	0.4101	10.2212	20.0	0.0401	447.0	Angiopteris_fokiensis_scaffold17665.p2	Angiopteris_fokiensis_scaffold15976.p1	0.03333	0.0
Angiopteris_fokiensis_C424376.p1__Angiopteris_fokiensis_scaffold17665.p2	0.2296	0.49587	1581.0	222.0	1.80116	GF_000150	0.7238	1.967	20.0	0.368	363.0	Angiopteris_fokiensis_scaffold17665.p2	Angiopteris_fokiensis_C424376.p1	0.03333	0.0625
Angiopteris_fokiensis_scaffold10746.p1__Angiopteris_fokiensis_scaffold17665.p2	0.28273	0.52125	1581.0	222.0	1.41489	GF_000150	0.53	2.9998	20.0	0.1767	447.0	Angiopteris_fokiensis_scaffold17665.p2	Angiopteris_fokiensis_scaffold10746.p1	0.03333	0.0625
Angiopteris_fokiensis_scaffold10744.p1__Angiopteris_fokiensis_scaffold17665.p2	0.28273	0.52125	1581.0	222.0	1.41489	GF_000150	0.53	2.9998	20.0	0.1767	447.0	Angiopteris_fokiensis_scaffold17665.p2	Angiopteris_fokiensis_scaffold10744.p1	0.03333	0.0625
Angiopteris_fokiensis_C437240.p1__Angiopteris_fokiensis_C490496.p1	0.17647	0.47312	1581.0	222.0	1.1436	GF_000150	0.5946	66.4959	20.0	0.0089	279.0	Angiopteris_fokiensis_C437240.p1	Angiopteris_fokiensis_C490496.p1	0.03333	0.0
Angiopteris_fokiensis_C437240.p1__Angiopteris_fokiensis_scaffold15976.p1	0.17457	0.56884	1581.0	222.0	1.35105	GF_000150	0.3896	3.0397	20.0	0.1282	276.0	Angiopteris_fokiensis_C437240.p1	Angiopteris_fokiensis_scaffold15976.p1	0.03333	0.0625
Angiopteris_fokiensis_C424376.p1__Angiopteris_fokiensis_C437240.p1	0.19355	0.47059	1581.0	222.0	1.48806	GF_000150	0.4721	10.6931	20.0	0.0442	306.0	Angiopteris_fokiensis_C437240.p1	Angiopteris_fokiensis_C424376.p1	0.03333	0.0
Angiopteris_fokiensis_C437240.p1__Angiopteris_fokiensis_scaffold10746.p1	0.18027	0.52982	1581.0	222.0	1.10179	GF_000150	0.4112	3.1063	20.0	0.1324	285.0	Angiopteris_fokiensis_C437240.p1	Angiopteris_fokiensis_scaffold10746.p1	0.03333	0.0625
Angiopteris_fokiensis_C437240.p1__Angiopteris_fokiensis_scaffold10744.p1	0.18027	0.52982	1581.0	222.0	1.10179	GF_000150	0.4112	3.1063	20.0	0.1324	285.0	Angiopteris_fokiensis_C437240.p1	Angiopteris_fokiensis_scaffold10744.p1	0.03333	0.0625
Angiopteris_fokiensis_C441454.p1__Angiopteris_fokiensis_C490496.p1	0.25427	0.5398	1581.0	222.0	1.10429	GF_000150	0.5603	3.2703	20.0	0.1713	402.0	Angiopteris_fokiensis_C441454.p1	Angiopteris_fokiensis_C490496.p1	0.03333	0.0625
Angiopteris_fokiensis_C441454.p1__Angiopteris_fokiensis_scaffold15976.p1	0.25237	0.57143	1581.0	222.0	1.31174	GF_000150	0.4048	2.0058	20.0	0.2018	399.0	Angiopteris_fokiensis_C441454.p1	Angiopteris_fokiensis_scaffold15976.p1	0.03333	0.0625
Angiopteris_fokiensis_C424376.p1__Angiopteris_fokiensis_C441454.p1	0.25806	0.47059	1581.0	222.0	1.44875	GF_000150	0.5174	10.1379	20.0	0.051	408.0	Angiopteris_fokiensis_C441454.p1	Angiopteris_fokiensis_C424376.p1	0.03333	0.0
Angiopteris_fokiensis_C441454.p1__Angiopteris_fokiensis_scaffold10746.p1	0.25617	0.54568	1581.0	222.0	1.06248	GF_000150	0.4032	4.6658	20.0	0.0864	405.0	Angiopteris_fokiensis_C441454.p1	Angiopteris_fokiensis_scaffold10746.p1	0.03333	0.0625
Angiopteris_fokiensis_C441454.p1__Angiopteris_fokiensis_scaffold10744.p1	0.25617	0.54568	1581.0	222.0	1.06248	GF_000150	0.4032	4.6658	20.0	0.0864	405.0	Angiopteris_fokiensis_C441454.p1	Angiopteris_fokiensis_scaffold10744.p1	0.03333	0.0625
Angiopteris_fokiensis_scaffold9571.p1__Angiopteris_fokiensis_scaffold9572.p1	0.68248	1.0	822.0	561.0	0.00109	GF_002317	0.0	0.0	3.0	0.001	561.0	Angiopteris_fokiensis_scaffold9571.p1	Angiopteris_fokiensis_scaffold9572.p1	1.0	0.0
Angiopteris_fokiensis_scaffold6622.p1__Angiopteris_fokiensis_scaffold9571.p1	0.79562	0.59939	822.0	561.0	0.60766	GF_002317	0.3035	63.0152	4.0	0.0048	654.0	Angiopteris_fokiensis_scaffold6622.p1	Angiopteris_fokiensis_scaffold9571.p1	0.5	0.0
Angiopteris_fokiensis_scaffold6622.p1__Angiopteris_fokiensis_scaffold9572.p1	0.68248	0.61319	822.0	561.0	0.60767	GF_002317	0.3035	63.0145	4.0	0.0048	561.0	Angiopteris_fokiensis_scaffold6622.p1	Angiopteris_fokiensis_scaffold9572.p1	0.5	0.0
Angiopteris_fokiensis_C451488.p1__Angiopteris_fokiensis_C481622.p1	0.49673	0.64912	918.0	456.0	0.41414	GF_002514	0.1932	75.2597	2.0	0.0026	456.0	Angiopteris_fokiensis_C451488.p1	Angiopteris_fokiensis_C481622.p1	1.0	0.0
Angiopteris_fokiensis_scaffold16960.p1__Angiopteris_fokiensis_scaffold3112.p1	0.37198	0.77056	621.0	225.0	0.30119	GF_001568	0.14	77.8866	3.0	0.0018	231.0	Angiopteris_fokiensis_scaffold3112.p1	Angiopteris_fokiensis_scaffold16960.p1	1.0	0.0
Angiopteris_fokiensis_C426116.p1__Angiopteris_fokiensis_scaffold3112.p1	0.71498	0.61486	621.0	225.0	0.47505	GF_001568	0.3585	8.4734	4.0	0.0423	444.0	Angiopteris_fokiensis_C426116.p1	Angiopteris_fokiensis_scaffold3112.p1	0.5	0.0
Angiopteris_fokiensis_C426116.p1__Angiopteris_fokiensis_scaffold16960.p1	0.36232	0.52889	621.0	225.0	0.77516	GF_001568	0.4845	63.7799	4.0	0.0076	225.0	Angiopteris_fokiensis_C426116.p1	Angiopteris_fokiensis_scaffold16960.p1	0.5	0.0
Angiopteris_fokiensis_C480236.p1__Angiopteris_fokiensis_C482802.p1	0.72639	0.82	1239.0	900.0	0.13982	GF_002758	0.0753	0.8253	2.0	0.0912	900.0	Angiopteris_fokiensis_C480236.p1	Angiopteris_fokiensis_C482802.p1	1.0	1.0
Angiopteris_fokiensis_C484102.p1__Angiopteris_fokiensis_scaffold21486.p2	0.46138	0.52338	1437.0	663.0	1.11452	GF_002814	0.5157	10.8984	2.0	0.0473	663.0	Angiopteris_fokiensis_C484102.p1	Angiopteris_fokiensis_scaffold21486.p2	1.0	0.0
Angiopteris_fokiensis_scaffold10385.p1__Angiopteris_fokiensis_scaffold10386.p1	0.20979	1.0	1716.0	327.0	0.00109	GF_000715	0.0	0.0	5.0	0.001	360.0	Angiopteris_fokiensis_scaffold10385.p1	Angiopteris_fokiensis_scaffold10386.p1	1.0	0.0
Angiopteris_fokiensis_C487272.p1__Angiopteris_fokiensis_scaffold10264.p1	0.72902	0.79057	1716.0	327.0	0.1959	GF_000715	0.0723	1.1597	6.0	0.0623	1251.0	Angiopteris_fokiensis_C487272.p1	Angiopteris_fokiensis_scaffold10264.p1	1.0	1.0
Angiopteris_fokiensis_C487272.p1__Angiopteris_fokiensis_scaffold10000.p1	0.72902	0.69145	1716.0	327.0	0.33248	GF_000715	0.09	1.884	7.0	0.0477	1251.0	Angiopteris_fokiensis_scaffold10000.p1	Angiopteris_fokiensis_C487272.p1	0.5	0.5
Angiopteris_fokiensis_scaffold10000.p1__Angiopteris_fokiensis_scaffold10264.p1	0.72902	0.69145	1716.0	327.0	0.35278	GF_000715	0.0909	1.2588	7.0	0.0722	1251.0	Angiopteris_fokiensis_scaffold10000.p1	Angiopteris_fokiensis_scaffold10264.p1	0.5	0.5
Angiopteris_fokiensis_scaffold10000.p1__Angiopteris_fokiensis_scaffold10385.p1	0.72727	0.48878	1716.0	327.0	1.09556	GF_000715	0.6993	5.9316	8.0	0.1179	1248.0	Angiopteris_fokiensis_scaffold10385.p1	Angiopteris_fokiensis_scaffold10000.p1	0.16667	0.0
Angiopteris_fokiensis_C487272.p1__Angiopteris_fokiensis_scaffold10385.p1	0.71329	0.47222	1716.0	327.0	1.17416	GF_000715	0.6777	8.5769	8.0	0.079	1224.0	Angiopteris_fokiensis_scaffold10385.p1	Angiopteris_fokiensis_C487272.p1	0.16667	0.0
Angiopteris_fokiensis_scaffold10264.p1__Angiopteris_fokiensis_scaffold10385.p1	0.70804	0.46255	1716.0	327.0	1.19446	GF_000715	0.6817	18.4442	8.0	0.037	1215.0	Angiopteris_fokiensis_scaffold10385.p1	Angiopteris_fokiensis_scaffold10264.p1	0.16667	0.0
Angiopteris_fokiensis_scaffold10000.p1__Angiopteris_fokiensis_scaffold10386.p1	0.1993	0.48538	1716.0	327.0	1.09555	GF_000715	0.6993	5.9316	8.0	0.1179	342.0	Angiopteris_fokiensis_scaffold10386.p1	Angiopteris_fokiensis_scaffold10000.p1	0.16667	0.0
Angiopteris_fokiensis_C487272.p1__Angiopteris_fokiensis_scaffold10386.p1	0.19056	0.45872	1716.0	327.0	1.17415	GF_000715	0.6777	8.5769	8.0	0.079	327.0	Angiopteris_fokiensis_scaffold10386.p1	Angiopteris_fokiensis_C487272.p1	0.16667	0.0
Angiopteris_fokiensis_scaffold10264.p1__Angiopteris_fokiensis_scaffold10386.p1	0.19056	0.46789	1716.0	327.0	1.19445	GF_000715	0.6817	18.4512	8.0	0.0369	327.0	Angiopteris_fokiensis_scaffold10386.p1	Angiopteris_fokiensis_scaffold10264.p1	0.16667	0.0
Angiopteris_fokiensis_C483684.p1__Angiopteris_fokiensis_scaffold22401.p1	0.86877	0.52367	1143.0	606.0	0.89446	GF_001846	0.4539	14.3286	3.0	0.0317	993.0	Angiopteris_fokiensis_C483684.p1	Angiopteris_fokiensis_scaffold22401.p1	1.0	0.0
Angiopteris_fokiensis_C483684.p1__Angiopteris_fokiensis_scaffold20280.p1	0.53018	0.40594	1143.0	606.0	1.99705	GF_001846	0.9628	19.5029	4.0	0.0494	606.0	Angiopteris_fokiensis_scaffold20280.p1	Angiopteris_fokiensis_C483684.p1	0.5	0.0
Angiopteris_fokiensis_scaffold20280.p1__Angiopteris_fokiensis_scaffold22401.p1	0.53018	0.42739	1143.0	606.0	1.66135	GF_001846	0.8308	58.0468	4.0	0.0143	606.0	Angiopteris_fokiensis_scaffold20280.p1	Angiopteris_fokiensis_scaffold22401.p1	0.5	0.0
Angiopteris_fokiensis_scaffold14900.p1__Angiopteris_fokiensis_scaffold14901.p1	1.0	1.0	576.0	399.0	0.0	GF_001692	0.0	0.0	3.0	0.001	576.0	Angiopteris_fokiensis_scaffold14901.p1	Angiopteris_fokiensis_scaffold14900.p1	1.0	0.0
Angiopteris_fokiensis_C466812.p1__Angiopteris_fokiensis_scaffold14901.p1	0.69271	0.6416	576.0	399.0	0.45374	GF_001692	0.2249	5.2716	4.0	0.0427	399.0	Angiopteris_fokiensis_C466812.p1	Angiopteris_fokiensis_scaffold14901.p1	0.5	0.0
Angiopteris_fokiensis_C466812.p1__Angiopteris_fokiensis_scaffold14900.p1	0.69271	0.6416	576.0	399.0	0.45374	GF_001692	0.2249	5.2716	4.0	0.0427	399.0	Angiopteris_fokiensis_C466812.p1	Angiopteris_fokiensis_scaffold14900.p1	0.5	0.0
Angiopteris_fokiensis_scaffold13149.p1__Angiopteris_fokiensis_scaffold9600.p1	0.73947	0.64065	1923.0	1422.0	0.58438	GF_003256	0.2979	4.1552	2.0	0.0717	1422.0	Angiopteris_fokiensis_scaffold13149.p1	Angiopteris_fokiensis_scaffold9600.p1	1.0	1.0
Angiopteris_fokiensis_scaffold7766.p3__Angiopteris_fokiensis_scaffold7767.p3	1.0	1.0	429.0	429.0	0.0	GF_003985	0.0	0.0	2.0	0.5166	429.0	Angiopteris_fokiensis_scaffold7766.p3	Angiopteris_fokiensis_scaffold7767.p3	1.0	0.0
Angiopteris_fokiensis_C491694.p1__Angiopteris_fokiensis_scaffold4797.p1	0.97153	0.71673	843.0	297.0	0.49436	GF_001573	0.1047	0.6146	3.0	0.1704	819.0	Angiopteris_fokiensis_scaffold4797.p1	Angiopteris_fokiensis_C491694.p1	1.0	1.0
Angiopteris_fokiensis_C427836.p1__Angiopteris_fokiensis_scaffold4797.p1	0.35231	0.56229	843.0	297.0	1.08299	GF_001573	0.4504	60.4618	4.0	0.0074	297.0	Angiopteris_fokiensis_C427836.p1	Angiopteris_fokiensis_scaffold4797.p1	0.5	0.0
Angiopteris_fokiensis_C427836.p1__Angiopteris_fokiensis_C491694.p1	0.35231	0.57239	843.0	297.0	1.09599	GF_001573	0.4359	62.0491	4.0	0.007	297.0	Angiopteris_fokiensis_C427836.p1	Angiopteris_fokiensis_C491694.p1	0.5	0.0
Angiopteris_fokiensis_scaffold12601.p1__Angiopteris_fokiensis_scaffold12602.p1	0.93891	0.9726	933.0	663.0	0.03982	GF_002099	0.0	0.0	3.0	0.001	876.0	Angiopteris_fokiensis_scaffold12601.p1	Angiopteris_fokiensis_scaffold12602.p1	1.0	0.0
Angiopteris_fokiensis_scaffold12601.p1__Angiopteris_fokiensis_scaffold21381.p1	0.71061	0.69231	933.0	663.0	0.50938	GF_002099	0.2811	0.9553	4.0	0.2943	663.0	Angiopteris_fokiensis_scaffold21381.p1	Angiopteris_fokiensis_scaffold12601.p1	0.5	0.5
Angiopteris_fokiensis_scaffold12602.p1__Angiopteris_fokiensis_scaffold21381.p1	0.71061	0.69231	933.0	663.0	0.51312	GF_002099	0.2811	0.9553	4.0	0.2943	663.0	Angiopteris_fokiensis_scaffold21381.p1	Angiopteris_fokiensis_scaffold12602.p1	0.5	0.5
Angiopteris_fokiensis_scaffold1731.p1__Angiopteris_fokiensis_scaffold17837.p2	1.0	0.79861	432.0	432.0	0.3149	GF_003511	0.1476	0.7574	2.0	0.1948	432.0	Angiopteris_fokiensis_scaffold1731.p1	Angiopteris_fokiensis_scaffold17837.p2	1.0	1.0
Angiopteris_fokiensis_scaffold16795.p1__Angiopteris_fokiensis_scaffold18666.p1	0.19016	0.81176	1341.0	24.0	0.18601	GF_001747	0.1289	0.6086	3.0	0.2118	255.0	Angiopteris_fokiensis_scaffold16795.p1	Angiopteris_fokiensis_scaffold18666.p1	1.0	1.0
Angiopteris_fokiensis_C473732.p1__Angiopteris_fokiensis_scaffold16795.p1	0.51678	0.48773	1341.0	24.0	1.21074	GF_001747	6.1708	0.0623	4.0	99.0	693.0	Angiopteris_fokiensis_C473732.p1	Angiopteris_fokiensis_scaffold16795.p1	0.5	1.0
Angiopteris_fokiensis_C473732.p1__Angiopteris_fokiensis_scaffold18666.p1	0.0179	0.33333	1341.0	24.0	1.39565	GF_001747	5.7572	51.229	4.0	0.1124	24.0	Angiopteris_fokiensis_C473732.p1	Angiopteris_fokiensis_scaffold18666.p1	0.5	0.0
Angiopteris_fokiensis_scaffold10170.p2__Angiopteris_fokiensis_scaffold10171.p2	0.824	1.0	375.0	309.0	0.00054	GF_003035	0.0	0.0	2.0	0.4054	309.0	Angiopteris_fokiensis_scaffold10170.p2	Angiopteris_fokiensis_scaffold10171.p2	1.0	0.0
Angiopteris_fokiensis_scaffold9781.p1__Angiopteris_fokiensis_scaffold9782.p1	0.98201	1.0	2502.0	2439.0	0.0	GF_001966	0.0	0.0	3.0	0.1496	2457.0	Angiopteris_fokiensis_scaffold9782.p1	Angiopteris_fokiensis_scaffold9781.p1	1.0	0.0
Angiopteris_fokiensis_scaffold9763.p1__Angiopteris_fokiensis_scaffold9782.p1	0.97482	0.79254	2502.0	2439.0	0.25236	GF_001966	0.1334	0.7475	4.0	0.1785	2439.0	Angiopteris_fokiensis_scaffold9763.p1	Angiopteris_fokiensis_scaffold9782.p1	0.5	0.5
Angiopteris_fokiensis_scaffold9763.p1__Angiopteris_fokiensis_scaffold9781.p1	0.97482	0.79254	2502.0	2439.0	0.25236	GF_001966	0.1334	0.7475	4.0	0.1785	2439.0	Angiopteris_fokiensis_scaffold9763.p1	Angiopteris_fokiensis_scaffold9781.p1	0.5	0.5
Angiopteris_fokiensis_scaffold6666.p1__Angiopteris_fokiensis_scaffold6667.p1	1.0	1.0	339.0	339.0	0.0	GF_003944	0.0	0.0	2.0	99.0	339.0	Angiopteris_fokiensis_scaffold6666.p1	Angiopteris_fokiensis_scaffold6667.p1	1.0	0.0
Angiopteris_fokiensis_scaffold6919.p1__Angiopteris_fokiensis_scaffold6921.p1	0.8816	1.0	1647.0	1452.0	0.0	GF_001017	0.0	0.0	5.0	0.5033	1452.0	Angiopteris_fokiensis_scaffold6919.p1	Angiopteris_fokiensis_scaffold6921.p1	1.0	0.0
Angiopteris_fokiensis_scaffold9248.p1__Angiopteris_fokiensis_scaffold9249.p1	1.0	1.0	1647.0	1452.0	0.0	GF_001017	0.0	0.0	6.0	0.001	1647.0	Angiopteris_fokiensis_scaffold9249.p1	Angiopteris_fokiensis_scaffold9248.p1	1.0	0.0
Angiopteris_fokiensis_scaffold6919.p1__Angiopteris_fokiensis_scaffold9249.p1	0.8816	0.80234	1647.0	1452.0	0.20276	GF_001017	0.0987	1.0607	7.0	0.093	1452.0	Angiopteris_fokiensis_scaffold6919.p1	Angiopteris_fokiensis_scaffold9249.p1	0.25	0.25
Angiopteris_fokiensis_scaffold6919.p1__Angiopteris_fokiensis_scaffold9248.p1	0.8816	0.80234	1647.0	1452.0	0.20276	GF_001017	0.0987	1.0607	7.0	0.093	1452.0	Angiopteris_fokiensis_scaffold6919.p1	Angiopteris_fokiensis_scaffold9248.p1	0.25	0.25
Angiopteris_fokiensis_scaffold6921.p1__Angiopteris_fokiensis_scaffold9249.p1	0.8816	0.80234	1647.0	1452.0	0.20276	GF_001017	0.0987	1.0607	7.0	0.093	1452.0	Angiopteris_fokiensis_scaffold6921.p1	Angiopteris_fokiensis_scaffold9249.p1	0.25	0.25
Angiopteris_fokiensis_scaffold6921.p1__Angiopteris_fokiensis_scaffold9248.p1	0.8816	0.80234	1647.0	1452.0	0.20276	GF_001017	0.0987	1.0607	7.0	0.093	1452.0	Angiopteris_fokiensis_scaffold6921.p1	Angiopteris_fokiensis_scaffold9248.p1	0.25	0.25
Angiopteris_fokiensis_scaffold2763.p1__Angiopteris_fokiensis_scaffold2764.p1	1.0	1.0	654.0	654.0	0.0	GF_002294	0.0	0.0	3.0	0.001	654.0	Angiopteris_fokiensis_scaffold2764.p1	Angiopteris_fokiensis_scaffold2763.p1	1.0	0.0
Angiopteris_fokiensis_scaffold2762.p1__Angiopteris_fokiensis_scaffold2764.p1	1.0	1.0	654.0	654.0	0.0	GF_002294	0.0	0.0	4.0	0.001	654.0	Angiopteris_fokiensis_scaffold2762.p1	Angiopteris_fokiensis_scaffold2764.p1	0.5	0.0
Angiopteris_fokiensis_scaffold2762.p1__Angiopteris_fokiensis_scaffold2763.p1	1.0	1.0	654.0	654.0	0.0	GF_002294	0.0	0.0	4.0	0.001	654.0	Angiopteris_fokiensis_scaffold2762.p1	Angiopteris_fokiensis_scaffold2763.p1	0.5	0.0
Angiopteris_fokiensis_C490306.p1__Angiopteris_fokiensis_scaffold10896.p1	0.67123	0.44354	2190.0	1326.0	1.54116	GF_001924	0.785	14.8404	3.0	0.0529	1470.0	Angiopteris_fokiensis_C490306.p1	Angiopteris_fokiensis_scaffold10896.p1	1.0	0.0
Angiopteris_fokiensis_C490306.p1__Angiopteris_fokiensis_scaffold18567.p1	0.61096	0.40807	2190.0	1326.0	2.0497	GF_001924	0.9923	14.5155	4.0	0.0684	1338.0	Angiopteris_fokiensis_scaffold18567.p1	Angiopteris_fokiensis_C490306.p1	0.5	0.0
Angiopteris_fokiensis_scaffold10896.p1__Angiopteris_fokiensis_scaffold18567.p1	0.72055	0.41572	2190.0	1326.0	1.80352	GF_001924	0.8561	62.3612	4.0	0.0137	1578.0	Angiopteris_fokiensis_scaffold18567.p1	Angiopteris_fokiensis_scaffold10896.p1	0.5	0.0
Angiopteris_fokiensis_C490710.p1__Angiopteris_fokiensis_C491824.p1	0.44748	0.68858	1428.0	639.0	0.41726	GF_002929	0.2606	1.409	2.0	0.1849	639.0	Angiopteris_fokiensis_C490710.p1	Angiopteris_fokiensis_C491824.p1	1.0	1.0
Angiopteris_fokiensis_scaffold11507.p1__Angiopteris_fokiensis_scaffold21703.p1	0.28169	0.67179	2769.0	780.0	0.74174	GF_003112	0.3649	0.9522	2.0	0.3832	780.0	Angiopteris_fokiensis_scaffold11507.p1	Angiopteris_fokiensis_scaffold21703.p1	1.0	1.0
Angiopteris_fokiensis_scaffold11750.p2__Angiopteris_fokiensis_scaffold11751.p2	1.0	1.0	420.0	420.0	0.0	GF_003139	0.0	0.0	2.0	0.5197	420.0	Angiopteris_fokiensis_scaffold11750.p2	Angiopteris_fokiensis_scaffold11751.p2	1.0	0.0
Angiopteris_fokiensis_scaffold8438.p1__Angiopteris_fokiensis_scaffold8439.p1	0.90428	0.95976	3573.0	2154.0	0.05121	GF_002017	0.0	0.0	3.0	0.001	3231.0	Angiopteris_fokiensis_scaffold8438.p1	Angiopteris_fokiensis_scaffold8439.p1	1.0	0.0
Angiopteris_fokiensis_scaffold15627.p1__Angiopteris_fokiensis_scaffold8438.p1	0.60285	0.78784	3573.0	2154.0	0.41509	GF_002017	0.1834	0.5782	4.0	0.3171	2154.0	Angiopteris_fokiensis_scaffold15627.p1	Angiopteris_fokiensis_scaffold8438.p1	0.5	0.5
Angiopteris_fokiensis_scaffold15627.p1__Angiopteris_fokiensis_scaffold8439.p1	0.60285	0.78784	3573.0	2154.0	0.41068	GF_002017	0.1834	0.5782	4.0	0.3171	2154.0	Angiopteris_fokiensis_scaffold15627.p1	Angiopteris_fokiensis_scaffold8439.p1	0.5	0.5
Angiopteris_fokiensis_scaffold13231.p1__Angiopteris_fokiensis_scaffold16508.p1	0.80222	0.45429	1350.0	1083.0	1.4224	GF_002798	0.7042	23.4089	2.0	0.0301	1083.0	Angiopteris_fokiensis_scaffold16508.p1	Angiopteris_fokiensis_scaffold13231.p1	1.0	0.0
Angiopteris_fokiensis_scaffold63.p1__Angiopteris_fokiensis_scaffold64.p1	0.65926	1.0	810.0	384.0	0.0011	GF_001451	0.0	0.0	4.0	0.3877	534.0	Angiopteris_fokiensis_scaffold64.p1	Angiopteris_fokiensis_scaffold63.p1	1.0	0.0
Angiopteris_fokiensis_scaffold21096.p2__Angiopteris_fokiensis_scaffold21097.p1	0.69259	1.0	810.0	384.0	0.00108	GF_001451	0.0	0.0	5.0	0.001	561.0	Angiopteris_fokiensis_scaffold21096.p2	Angiopteris_fokiensis_scaffold21097.p1	1.0	0.0
Angiopteris_fokiensis_scaffold21096.p2__Angiopteris_fokiensis_scaffold64.p1	0.53704	0.56092	810.0	384.0	0.96051	GF_001451	0.5227	64.9825	6.0	0.008	435.0	Angiopteris_fokiensis_scaffold64.p1	Angiopteris_fokiensis_scaffold21096.p2	0.25	0.0
Angiopteris_fokiensis_scaffold21097.p1__Angiopteris_fokiensis_scaffold64.p1	0.47407	0.54948	810.0	384.0	0.96049	GF_001451	0.5227	64.9827	6.0	0.008	384.0	Angiopteris_fokiensis_scaffold64.p1	Angiopteris_fokiensis_scaffold21097.p1	0.25	0.0
Angiopteris_fokiensis_scaffold21096.p2__Angiopteris_fokiensis_scaffold63.p1	0.55185	0.55481	810.0	384.0	0.96051	GF_001451	0.5227	64.9828	6.0	0.008	447.0	Angiopteris_fokiensis_scaffold63.p1	Angiopteris_fokiensis_scaffold21096.p2	0.25	0.0
Angiopteris_fokiensis_scaffold21097.p1__Angiopteris_fokiensis_scaffold63.p1	0.47407	0.54948	810.0	384.0	0.96049	GF_001451	0.5227	64.9827	6.0	0.008	384.0	Angiopteris_fokiensis_scaffold63.p1	Angiopteris_fokiensis_scaffold21097.p1	0.25	0.0
Angiopteris_fokiensis_C491780.p1__Angiopteris_fokiensis_scaffold13523.p1	0.57653	0.74336	2352.0	6.0	0.28814	GF_001027	0.0		4.0	0.3897	1356.0	Angiopteris_fokiensis_scaffold13523.p1	Angiopteris_fokiensis_C491780.p1	inf	0.0
Angiopteris_fokiensis_scaffold13523.p1__Angiopteris_fokiensis_scaffold9234.p1	0.41582	0.49693	2352.0	6.0	1.31911	GF_001027	0.003	3.0498	5.0	0.001	978.0	Angiopteris_fokiensis_scaffold9234.p1	Angiopteris_fokiensis_scaffold13523.p1	0.5	0.5
Angiopteris_fokiensis_C491780.p1__Angiopteris_fokiensis_scaffold9234.p1	0.625	0.47687	2352.0	6.0	1.29125	GF_001027	0.003	3.0498	5.0	0.001	1470.0	Angiopteris_fokiensis_scaffold9234.p1	Angiopteris_fokiensis_C491780.p1	0.5	0.5
Angiopteris_fokiensis_C430492.p1__Angiopteris_fokiensis_scaffold9234.p1	0.17985	0.44444	2352.0	6.0	1.3916	GF_001027	0.0038	3.8064	6.0	0.001	423.0	Angiopteris_fokiensis_C430492.p1	Angiopteris_fokiensis_scaffold9234.p1	0.33333	0.33333
Angiopteris_fokiensis_C430492.p1__Angiopteris_fokiensis_scaffold13523.p1	0.00255	0.83333	2352.0	6.0	1.58647	GF_001027	0.0016	1.5668	6.0	0.001	6.0	Angiopteris_fokiensis_C430492.p1	Angiopteris_fokiensis_scaffold13523.p1	0.33333	0.33333
