	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-EEAQ-2007617-Sceptridium_dissectum.p1__scaffold-EEAQ-2009490-Sceptridium_dissectum.p1	0.39071	0.4965	1098.0	54.0	2.06839	GF_000015	0.5395	1.3203	72.0	0.4086	429.0	scaffold-EEAQ-2009490-Sceptridium_dissectum.p1	scaffold-EEAQ-2007617-Sceptridium_dissectum.p1	0.01923	0.06667
scaffold-EEAQ-2009190-Sceptridium_dissectum.p1__scaffold-EEAQ-2009490-Sceptridium_dissectum.p1	0.39071	0.49417	1098.0	54.0	1.98788	GF_000015	0.5625	1.018	72.0	0.5525	429.0	scaffold-EEAQ-2009490-Sceptridium_dissectum.p1	scaffold-EEAQ-2009190-Sceptridium_dissectum.p1	0.01923	0.06667
scaffold-EEAQ-2009490-Sceptridium_dissectum.p1__scaffold-EEAQ-2085408-Sceptridium_dissectum.p1	0.39071	0.43823	1098.0	54.0	2.40128	GF_000015	0.4369	103.339	72.0	0.0042	429.0	scaffold-EEAQ-2009490-Sceptridium_dissectum.p1	scaffold-EEAQ-2085408-Sceptridium_dissectum.p1	0.01923	0.0
scaffold-EEAQ-2009490-Sceptridium_dissectum.p1__scaffold-EEAQ-2013381-Sceptridium_dissectum.p1	0.38525	0.43262	1098.0	54.0	2.61734	GF_000015	0.4409	15.2923	72.0	0.0288	423.0	scaffold-EEAQ-2009490-Sceptridium_dissectum.p1	scaffold-EEAQ-2013381-Sceptridium_dissectum.p1	0.01923	0.0
scaffold-EEAQ-2009490-Sceptridium_dissectum.p1__scaffold-EEAQ-2013380-Sceptridium_dissectum.p1	0.38525	0.43262	1098.0	54.0	2.61734	GF_000015	0.4409	15.2928	72.0	0.0288	423.0	scaffold-EEAQ-2009490-Sceptridium_dissectum.p1	scaffold-EEAQ-2013380-Sceptridium_dissectum.p1	0.01923	0.0
scaffold-EEAQ-2009490-Sceptridium_dissectum.p1__scaffold-EEAQ-2013382-Sceptridium_dissectum.p1	0.42896	0.42038	1098.0	54.0	2.60834	GF_000015	0.4962	9.3886	72.0	0.0528	471.0	scaffold-EEAQ-2009490-Sceptridium_dissectum.p1	scaffold-EEAQ-2013382-Sceptridium_dissectum.p1	0.01923	0.0
scaffold-EEAQ-2009490-Sceptridium_dissectum.p1__scaffold-EEAQ-2015099-Sceptridium_dissectum.p2	0.29508	0.47531	1098.0	54.0	2.65596	GF_000015	0.4777	4.8095	72.0	0.0993	324.0	scaffold-EEAQ-2009490-Sceptridium_dissectum.p1	scaffold-EEAQ-2015099-Sceptridium_dissectum.p2	0.01923	0.06667
scaffold-EEAQ-2003884-Sceptridium_dissectum.p1__scaffold-EEAQ-2009490-Sceptridium_dissectum.p1	0.40437	0.41667	1098.0	54.0	2.66353	GF_000015	0.4631	7.6689	72.0	0.0604	444.0	scaffold-EEAQ-2009490-Sceptridium_dissectum.p1	scaffold-EEAQ-2003884-Sceptridium_dissectum.p1	0.01923	0.0
scaffold-EEAQ-2004603-Sceptridium_dissectum.p1__scaffold-EEAQ-2085549-Sceptridium_dissectum.p1	0.25137	0.44565	1098.0	54.0	2.27075	GF_000015	0.4208	16.0987	72.0	0.0261	276.0	scaffold-EEAQ-2004603-Sceptridium_dissectum.p1	scaffold-EEAQ-2085549-Sceptridium_dissectum.p1	0.01923	0.0
scaffold-EEAQ-2004603-Sceptridium_dissectum.p1__scaffold-EEAQ-2013823-Sceptridium_dissectum.p1	0.31148	0.4269	1098.0	54.0	2.37106	GF_000015	0.4026	87.0426	72.0	0.0046	342.0	scaffold-EEAQ-2004603-Sceptridium_dissectum.p1	scaffold-EEAQ-2013823-Sceptridium_dissectum.p1	0.01923	0.0
scaffold-EEAQ-2004603-Sceptridium_dissectum.p1__scaffold-EEAQ-2015425-Sceptridium_dissectum.p1	0.33607	0.39837	1098.0	54.0	1.96712	GF_000015	0.6388	0.5063	72.0	1.2618	369.0	scaffold-EEAQ-2004603-Sceptridium_dissectum.p1	scaffold-EEAQ-2015425-Sceptridium_dissectum.p1	0.01923	0.06667
scaffold-EEAQ-2000878-Sceptridium_dissectum.p1__scaffold-EEAQ-2004603-Sceptridium_dissectum.p1	0.24863	0.47985	1098.0	54.0	1.85062	GF_000015	0.3211	73.7715	72.0	0.0044	273.0	scaffold-EEAQ-2004603-Sceptridium_dissectum.p1	scaffold-EEAQ-2000878-Sceptridium_dissectum.p1	0.01923	0.0
scaffold-EEAQ-2004603-Sceptridium_dissectum.p1__scaffold-EEAQ-2014161-Sceptridium_dissectum.p1	0.24863	0.46886	1098.0	54.0	1.87981	GF_000015	0.3143	88.0637	72.0	0.0036	273.0	scaffold-EEAQ-2004603-Sceptridium_dissectum.p1	scaffold-EEAQ-2014161-Sceptridium_dissectum.p1	0.01923	0.0
scaffold-EEAQ-2004603-Sceptridium_dissectum.p1__scaffold-EEAQ-2007617-Sceptridium_dissectum.p1	0.25137	0.47826	1098.0	54.0	2.1348	GF_000015	0.4992	6.1325	72.0	0.0814	276.0	scaffold-EEAQ-2004603-Sceptridium_dissectum.p1	scaffold-EEAQ-2007617-Sceptridium_dissectum.p1	0.01923	0.0
scaffold-EEAQ-2004603-Sceptridium_dissectum.p1__scaffold-EEAQ-2009190-Sceptridium_dissectum.p1	0.25137	0.47464	1098.0	54.0	2.05429	GF_000015	0.5581	1.0758	72.0	0.5188	276.0	scaffold-EEAQ-2004603-Sceptridium_dissectum.p1	scaffold-EEAQ-2009190-Sceptridium_dissectum.p1	0.01923	0.06667
scaffold-EEAQ-2004603-Sceptridium_dissectum.p1__scaffold-EEAQ-2085408-Sceptridium_dissectum.p1	0.27596	0.42904	1098.0	54.0	2.46769	GF_000015	0.4507	16.8158	72.0	0.0268	303.0	scaffold-EEAQ-2004603-Sceptridium_dissectum.p1	scaffold-EEAQ-2085408-Sceptridium_dissectum.p1	0.01923	0.0
scaffold-EEAQ-2004603-Sceptridium_dissectum.p1__scaffold-EEAQ-2013381-Sceptridium_dissectum.p1	0.27322	0.42	1098.0	54.0	2.68375	GF_000015	0.452	12.544	72.0	0.036	300.0	scaffold-EEAQ-2004603-Sceptridium_dissectum.p1	scaffold-EEAQ-2013381-Sceptridium_dissectum.p1	0.01923	0.0
scaffold-EEAQ-2004603-Sceptridium_dissectum.p1__scaffold-EEAQ-2013380-Sceptridium_dissectum.p1	0.27322	0.42	1098.0	54.0	2.68375	GF_000015	0.452	12.5441	72.0	0.036	300.0	scaffold-EEAQ-2004603-Sceptridium_dissectum.p1	scaffold-EEAQ-2013380-Sceptridium_dissectum.p1	0.01923	0.0
scaffold-EEAQ-2004603-Sceptridium_dissectum.p1__scaffold-EEAQ-2013382-Sceptridium_dissectum.p1	0.3306	0.38017	1098.0	54.0	2.67475	GF_000015	0.5089	7.9914	72.0	0.0637	363.0	scaffold-EEAQ-2004603-Sceptridium_dissectum.p1	scaffold-EEAQ-2013382-Sceptridium_dissectum.p1	0.01923	0.0
scaffold-EEAQ-2004603-Sceptridium_dissectum.p1__scaffold-EEAQ-2015099-Sceptridium_dissectum.p2	0.27049	0.45455	1098.0	54.0	2.72237	GF_000015	0.4888	2.8092	72.0	0.174	297.0	scaffold-EEAQ-2004603-Sceptridium_dissectum.p1	scaffold-EEAQ-2015099-Sceptridium_dissectum.p2	0.01923	0.06667
scaffold-EEAQ-2003884-Sceptridium_dissectum.p1__scaffold-EEAQ-2004603-Sceptridium_dissectum.p1	0.28962	0.40252	1098.0	54.0	2.72994	GF_000015	0.4668	5.935	72.0	0.0787	318.0	scaffold-EEAQ-2004603-Sceptridium_dissectum.p1	scaffold-EEAQ-2003884-Sceptridium_dissectum.p1	0.01923	0.0
scaffold-EEAQ-2009492-Sceptridium_dissectum.p1__scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	0.4071	0.38031	1098.0	54.0	2.82611	GF_000015	0.8547	71.8603	73.0	0.0119	447.0	scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	scaffold-EEAQ-2009492-Sceptridium_dissectum.p1	0.05882	0.0
scaffold-EEAQ-2009491-Sceptridium_dissectum.p1__scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	0.37978	0.41727	1098.0	54.0	2.80433	GF_000015	1.7374	0.0175	73.0	99.0	417.0	scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	scaffold-EEAQ-2009491-Sceptridium_dissectum.p1	0.05882	0.2
scaffold-EEAQ-2009490-Sceptridium_dissectum.p1__scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	0.37978	0.41727	1098.0	54.0	2.80433	GF_000015	1.2602	0.9514	73.0	1.3246	417.0	scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	scaffold-EEAQ-2009490-Sceptridium_dissectum.p1	0.05882	0.2
scaffold-EEAQ-2004603-Sceptridium_dissectum.p1__scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	0.24044	0.45076	1098.0	54.0	2.87074	GF_000015	1.3641	0.5456	73.0	2.5001	264.0	scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	scaffold-EEAQ-2004603-Sceptridium_dissectum.p1	0.05882	0.2
scaffold-EEAQ-2085549-Sceptridium_dissectum.p1__scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	0.4071	0.36913	1098.0	54.0	2.85415	GF_000015	1.0439	5.4624	73.0	0.1911	447.0	scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	scaffold-EEAQ-2085549-Sceptridium_dissectum.p1	0.05882	0.0
scaffold-EEAQ-2013823-Sceptridium_dissectum.p1__scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	0.39071	0.38695	1098.0	54.0	2.95446	GF_000015	1.0597	60.7842	73.0	0.0174	429.0	scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	scaffold-EEAQ-2013823-Sceptridium_dissectum.p1	0.05882	0.0
scaffold-EEAQ-2015425-Sceptridium_dissectum.p1__scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	0.4071	0.44519	1098.0	54.0	2.55052	GF_000015	0.8886	1.4959	73.0	0.5941	447.0	scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	scaffold-EEAQ-2015425-Sceptridium_dissectum.p1	0.05882	0.2
scaffold-EEAQ-2000878-Sceptridium_dissectum.p1__scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	0.40164	0.42857	1098.0	54.0	2.43402	GF_000015	0.8338	6.5109	73.0	0.1281	441.0	scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	scaffold-EEAQ-2000878-Sceptridium_dissectum.p1	0.05882	0.0
scaffold-EEAQ-2014161-Sceptridium_dissectum.p1__scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	0.40164	0.43537	1098.0	54.0	2.46321	GF_000015	0.8189	6.2522	73.0	0.131	441.0	scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	scaffold-EEAQ-2014161-Sceptridium_dissectum.p1	0.05882	0.0
scaffold-EEAQ-2007617-Sceptridium_dissectum.p1__scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	0.4153	0.42982	1098.0	54.0	2.7182	GF_000015	0.5808	7.7658	73.0	0.0748	456.0	scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	scaffold-EEAQ-2007617-Sceptridium_dissectum.p1	0.05882	0.0
scaffold-EEAQ-2009190-Sceptridium_dissectum.p1__scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	0.4153	0.42325	1098.0	54.0	2.63769	GF_000015	0.6212	3.5601	73.0	0.1745	456.0	scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	scaffold-EEAQ-2009190-Sceptridium_dissectum.p1	0.05882	0.2
scaffold-EEAQ-2085408-Sceptridium_dissectum.p1__scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	0.39617	0.3931	1098.0	54.0	3.05109	GF_000015	0.9931	83.0508	73.0	0.012	435.0	scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	scaffold-EEAQ-2085408-Sceptridium_dissectum.p1	0.05882	0.0
scaffold-EEAQ-2013381-Sceptridium_dissectum.p1__scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	0.39344	0.36574	1098.0	54.0	3.26715	GF_000015	1.0704	73.6702	73.0	0.0145	432.0	scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	scaffold-EEAQ-2013381-Sceptridium_dissectum.p1	0.05882	0.0
scaffold-EEAQ-2013380-Sceptridium_dissectum.p1__scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	0.39344	0.36574	1098.0	54.0	3.26715	GF_000015	1.0704	73.6698	73.0	0.0145	432.0	scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	scaffold-EEAQ-2013380-Sceptridium_dissectum.p1	0.05882	0.0
scaffold-EEAQ-2013382-Sceptridium_dissectum.p1__scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	0.39071	0.37529	1098.0	54.0	3.25815	GF_000015	1.112	70.0099	73.0	0.0159	429.0	scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	scaffold-EEAQ-2013382-Sceptridium_dissectum.p1	0.05882	0.0
scaffold-EEAQ-2015099-Sceptridium_dissectum.p2__scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	0.2623	0.37847	1098.0	54.0	3.30577	GF_000015	1.2151	60.8064	73.0	0.02	288.0	scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	scaffold-EEAQ-2015099-Sceptridium_dissectum.p2	0.05882	0.0
scaffold-EEAQ-2003884-Sceptridium_dissectum.p1__scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	0.39617	0.34483	1098.0	54.0	3.31334	GF_000015	1.2994	13.9213	73.0	0.0933	435.0	scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	scaffold-EEAQ-2003884-Sceptridium_dissectum.p1	0.05882	0.0
scaffold-EEAQ-2010550-Sceptridium_dissectum.p1__scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	0.41257	0.34216	1098.0	54.0	2.82591	GF_000015	1.5086	61.0441	74.0	0.0247	453.0	scaffold-EEAQ-2010550-Sceptridium_dissectum.p1	scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	0.00278	0.0
scaffold-EEAQ-2009492-Sceptridium_dissectum.p1__scaffold-EEAQ-2010550-Sceptridium_dissectum.p1	0.4153	0.43202	1098.0	54.0	2.20166	GF_000015	0.2571	83.524	74.0	0.0031	456.0	scaffold-EEAQ-2010550-Sceptridium_dissectum.p1	scaffold-EEAQ-2009492-Sceptridium_dissectum.p1	0.00278	0.0
scaffold-EEAQ-2009491-Sceptridium_dissectum.p1__scaffold-EEAQ-2010550-Sceptridium_dissectum.p1	0.38251	0.45476	1098.0	54.0	2.17988	GF_000015	0.3027	81.4372	74.0	0.0037	420.0	scaffold-EEAQ-2010550-Sceptridium_dissectum.p1	scaffold-EEAQ-2009491-Sceptridium_dissectum.p1	0.00278	0.0
scaffold-EEAQ-2009490-Sceptridium_dissectum.p1__scaffold-EEAQ-2010550-Sceptridium_dissectum.p1	0.38251	0.45476	1098.0	54.0	2.17988	GF_000015	0.3027	81.4395	74.0	0.0037	420.0	scaffold-EEAQ-2010550-Sceptridium_dissectum.p1	scaffold-EEAQ-2009490-Sceptridium_dissectum.p1	0.00278	0.0
scaffold-EEAQ-2004603-Sceptridium_dissectum.p1__scaffold-EEAQ-2010550-Sceptridium_dissectum.p1	0.24317	0.45318	1098.0	54.0	2.24629	GF_000015	0.2974	87.873	74.0	0.0034	267.0	scaffold-EEAQ-2010550-Sceptridium_dissectum.p1	scaffold-EEAQ-2004603-Sceptridium_dissectum.p1	0.00278	0.0
scaffold-EEAQ-2010550-Sceptridium_dissectum.p1__scaffold-EEAQ-2085549-Sceptridium_dissectum.p1	0.40984	0.43333	1098.0	54.0	2.2297	GF_000015	0.5147	66.6424	74.0	0.0077	450.0	scaffold-EEAQ-2010550-Sceptridium_dissectum.p1	scaffold-EEAQ-2085549-Sceptridium_dissectum.p1	0.00278	0.0
scaffold-EEAQ-2010550-Sceptridium_dissectum.p1__scaffold-EEAQ-2013823-Sceptridium_dissectum.p1	0.39344	0.42593	1098.0	54.0	2.33001	GF_000015	0.5016	66.2908	74.0	0.0076	432.0	scaffold-EEAQ-2010550-Sceptridium_dissectum.p1	scaffold-EEAQ-2013823-Sceptridium_dissectum.p1	0.00278	0.0
scaffold-EEAQ-2010550-Sceptridium_dissectum.p1__scaffold-EEAQ-2015425-Sceptridium_dissectum.p1	0.40984	0.43111	1098.0	54.0	1.92607	GF_000015	0.3603	6.1659	74.0	0.0584	450.0	scaffold-EEAQ-2010550-Sceptridium_dissectum.p1	scaffold-EEAQ-2015425-Sceptridium_dissectum.p1	0.00278	0.0
scaffold-EEAQ-2000878-Sceptridium_dissectum.p1__scaffold-EEAQ-2010550-Sceptridium_dissectum.p1	0.40984	0.46444	1098.0	54.0	1.80957	GF_000015	0.3466	58.9118	74.0	0.0059	450.0	scaffold-EEAQ-2010550-Sceptridium_dissectum.p1	scaffold-EEAQ-2000878-Sceptridium_dissectum.p1	0.00278	0.0
scaffold-EEAQ-2010550-Sceptridium_dissectum.p1__scaffold-EEAQ-2014161-Sceptridium_dissectum.p1	0.40984	0.48222	1098.0	54.0	1.83876	GF_000015	0.3335	68.2802	74.0	0.0049	450.0	scaffold-EEAQ-2010550-Sceptridium_dissectum.p1	scaffold-EEAQ-2014161-Sceptridium_dissectum.p1	0.00278	0.0
scaffold-EEAQ-2007617-Sceptridium_dissectum.p1__scaffold-EEAQ-2010550-Sceptridium_dissectum.p1	0.40984	0.43111	1098.0	54.0	2.09375	GF_000015	0.4541	73.0589	74.0	0.0062	450.0	scaffold-EEAQ-2010550-Sceptridium_dissectum.p1	scaffold-EEAQ-2007617-Sceptridium_dissectum.p1	0.00278	0.0
scaffold-EEAQ-2009190-Sceptridium_dissectum.p1__scaffold-EEAQ-2010550-Sceptridium_dissectum.p1	0.40984	0.42222	1098.0	54.0	2.01324	GF_000015	0.4837	62.3468	74.0	0.0078	450.0	scaffold-EEAQ-2010550-Sceptridium_dissectum.p1	scaffold-EEAQ-2009190-Sceptridium_dissectum.p1	0.00278	0.0
scaffold-EEAQ-2010550-Sceptridium_dissectum.p1__scaffold-EEAQ-2085408-Sceptridium_dissectum.p1	0.37978	0.44604	1098.0	54.0	2.42664	GF_000015	0.3928	113.0122	74.0	0.0035	417.0	scaffold-EEAQ-2010550-Sceptridium_dissectum.p1	scaffold-EEAQ-2085408-Sceptridium_dissectum.p1	0.00278	0.0
scaffold-EEAQ-2010550-Sceptridium_dissectum.p1__scaffold-EEAQ-2013381-Sceptridium_dissectum.p1	0.37705	0.44686	1098.0	54.0	2.6427	GF_000015	0.4025	93.2948	74.0	0.0043	414.0	scaffold-EEAQ-2010550-Sceptridium_dissectum.p1	scaffold-EEAQ-2013381-Sceptridium_dissectum.p1	0.00278	0.0
scaffold-EEAQ-2010550-Sceptridium_dissectum.p1__scaffold-EEAQ-2013380-Sceptridium_dissectum.p1	0.37705	0.44686	1098.0	54.0	2.6427	GF_000015	0.4025	93.2925	74.0	0.0043	414.0	scaffold-EEAQ-2010550-Sceptridium_dissectum.p1	scaffold-EEAQ-2013380-Sceptridium_dissectum.p1	0.00278	0.0
scaffold-EEAQ-2010550-Sceptridium_dissectum.p1__scaffold-EEAQ-2013382-Sceptridium_dissectum.p1	0.37978	0.42446	1098.0	54.0	2.6337	GF_000015	0.4001	3.5659	74.0	0.1122	417.0	scaffold-EEAQ-2010550-Sceptridium_dissectum.p1	scaffold-EEAQ-2013382-Sceptridium_dissectum.p1	0.00278	0.00952
scaffold-EEAQ-2010550-Sceptridium_dissectum.p1__scaffold-EEAQ-2015099-Sceptridium_dissectum.p2	0.26503	0.47766	1098.0	54.0	2.68132	GF_000015	0.3799	74.8832	74.0	0.0051	291.0	scaffold-EEAQ-2010550-Sceptridium_dissectum.p1	scaffold-EEAQ-2015099-Sceptridium_dissectum.p2	0.00278	0.0
scaffold-EEAQ-2003884-Sceptridium_dissectum.p1__scaffold-EEAQ-2010550-Sceptridium_dissectum.p1	0.37978	0.41966	1098.0	54.0	2.68889	GF_000015	0.3916	105.6136	74.0	0.0037	417.0	scaffold-EEAQ-2010550-Sceptridium_dissectum.p1	scaffold-EEAQ-2003884-Sceptridium_dissectum.p1	0.00278	0.0
scaffold-EEAQ-2010551-Sceptridium_dissectum.p1__scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	0.41257	0.34879	1098.0	54.0	2.86218	GF_000015	1.5741	13.3488	74.0	0.1179	453.0	scaffold-EEAQ-2010551-Sceptridium_dissectum.p1	scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	0.00278	0.0
scaffold-EEAQ-2009492-Sceptridium_dissectum.p1__scaffold-EEAQ-2010551-Sceptridium_dissectum.p1	0.4153	0.41886	1098.0	54.0	2.23793	GF_000015	0.2571	83.5229	74.0	0.0031	456.0	scaffold-EEAQ-2010551-Sceptridium_dissectum.p1	scaffold-EEAQ-2009492-Sceptridium_dissectum.p1	0.00278	0.0
scaffold-EEAQ-2009491-Sceptridium_dissectum.p1__scaffold-EEAQ-2010551-Sceptridium_dissectum.p1	0.38251	0.45714	1098.0	54.0	2.21615	GF_000015	0.3027	81.4371	74.0	0.0037	420.0	scaffold-EEAQ-2010551-Sceptridium_dissectum.p1	scaffold-EEAQ-2009491-Sceptridium_dissectum.p1	0.00278	0.0
scaffold-EEAQ-2009490-Sceptridium_dissectum.p1__scaffold-EEAQ-2010551-Sceptridium_dissectum.p1	0.38251	0.45714	1098.0	54.0	2.21615	GF_000015	0.3026	81.4373	74.0	0.0037	420.0	scaffold-EEAQ-2010551-Sceptridium_dissectum.p1	scaffold-EEAQ-2009490-Sceptridium_dissectum.p1	0.00278	0.0
scaffold-EEAQ-2004603-Sceptridium_dissectum.p1__scaffold-EEAQ-2010551-Sceptridium_dissectum.p1	0.24317	0.45318	1098.0	54.0	2.28256	GF_000015	0.2974	87.8731	74.0	0.0034	267.0	scaffold-EEAQ-2010551-Sceptridium_dissectum.p1	scaffold-EEAQ-2004603-Sceptridium_dissectum.p1	0.00278	0.0
scaffold-EEAQ-2010551-Sceptridium_dissectum.p1__scaffold-EEAQ-2085549-Sceptridium_dissectum.p1	0.40984	0.42889	1098.0	54.0	2.26597	GF_000015	0.5147	66.6425	74.0	0.0077	450.0	scaffold-EEAQ-2010551-Sceptridium_dissectum.p1	scaffold-EEAQ-2085549-Sceptridium_dissectum.p1	0.00278	0.0
scaffold-EEAQ-2010551-Sceptridium_dissectum.p1__scaffold-EEAQ-2013823-Sceptridium_dissectum.p1	0.39344	0.42593	1098.0	54.0	2.36628	GF_000015	0.5017	66.2644	74.0	0.0076	432.0	scaffold-EEAQ-2010551-Sceptridium_dissectum.p1	scaffold-EEAQ-2013823-Sceptridium_dissectum.p1	0.00278	0.0
scaffold-EEAQ-2010551-Sceptridium_dissectum.p1__scaffold-EEAQ-2015425-Sceptridium_dissectum.p1	0.40984	0.43556	1098.0	54.0	1.96234	GF_000015	0.3603	6.1658	74.0	0.0584	450.0	scaffold-EEAQ-2010551-Sceptridium_dissectum.p1	scaffold-EEAQ-2015425-Sceptridium_dissectum.p1	0.00278	0.0
scaffold-EEAQ-2000878-Sceptridium_dissectum.p1__scaffold-EEAQ-2010551-Sceptridium_dissectum.p1	0.40984	0.47333	1098.0	54.0	1.84584	GF_000015	0.3467	58.8988	74.0	0.0059	450.0	scaffold-EEAQ-2010551-Sceptridium_dissectum.p1	scaffold-EEAQ-2000878-Sceptridium_dissectum.p1	0.00278	0.0
scaffold-EEAQ-2010551-Sceptridium_dissectum.p1__scaffold-EEAQ-2014161-Sceptridium_dissectum.p1	0.40984	0.49333	1098.0	54.0	1.87503	GF_000015	0.3335	68.2814	74.0	0.0049	450.0	scaffold-EEAQ-2010551-Sceptridium_dissectum.p1	scaffold-EEAQ-2014161-Sceptridium_dissectum.p1	0.00278	0.0
scaffold-EEAQ-2007617-Sceptridium_dissectum.p1__scaffold-EEAQ-2010551-Sceptridium_dissectum.p1	0.40984	0.43111	1098.0	54.0	2.13002	GF_000015	0.4541	73.0587	74.0	0.0062	450.0	scaffold-EEAQ-2010551-Sceptridium_dissectum.p1	scaffold-EEAQ-2007617-Sceptridium_dissectum.p1	0.00278	0.0
scaffold-EEAQ-2009190-Sceptridium_dissectum.p1__scaffold-EEAQ-2010551-Sceptridium_dissectum.p1	0.40984	0.42222	1098.0	54.0	2.04951	GF_000015	0.4837	62.3468	74.0	0.0078	450.0	scaffold-EEAQ-2010551-Sceptridium_dissectum.p1	scaffold-EEAQ-2009190-Sceptridium_dissectum.p1	0.00278	0.0
scaffold-EEAQ-2010551-Sceptridium_dissectum.p1__scaffold-EEAQ-2085408-Sceptridium_dissectum.p1	0.37978	0.44365	1098.0	54.0	2.46291	GF_000015	0.3928	113.0268	74.0	0.0035	417.0	scaffold-EEAQ-2010551-Sceptridium_dissectum.p1	scaffold-EEAQ-2085408-Sceptridium_dissectum.p1	0.00278	0.0
scaffold-EEAQ-2010551-Sceptridium_dissectum.p1__scaffold-EEAQ-2013381-Sceptridium_dissectum.p1	0.37705	0.44203	1098.0	54.0	2.67897	GF_000015	0.4025	93.2954	74.0	0.0043	414.0	scaffold-EEAQ-2010551-Sceptridium_dissectum.p1	scaffold-EEAQ-2013381-Sceptridium_dissectum.p1	0.00278	0.0
scaffold-EEAQ-2010551-Sceptridium_dissectum.p1__scaffold-EEAQ-2013380-Sceptridium_dissectum.p1	0.37705	0.44203	1098.0	54.0	2.67897	GF_000015	0.4025	93.2927	74.0	0.0043	414.0	scaffold-EEAQ-2010551-Sceptridium_dissectum.p1	scaffold-EEAQ-2013380-Sceptridium_dissectum.p1	0.00278	0.0
scaffold-EEAQ-2010551-Sceptridium_dissectum.p1__scaffold-EEAQ-2013382-Sceptridium_dissectum.p1	0.37978	0.41966	1098.0	54.0	2.66997	GF_000015	0.4001	3.5659	74.0	0.1122	417.0	scaffold-EEAQ-2010551-Sceptridium_dissectum.p1	scaffold-EEAQ-2013382-Sceptridium_dissectum.p1	0.00278	0.00952
scaffold-EEAQ-2010551-Sceptridium_dissectum.p1__scaffold-EEAQ-2015099-Sceptridium_dissectum.p2	0.26503	0.47766	1098.0	54.0	2.71759	GF_000015	0.3799	74.8859	74.0	0.0051	291.0	scaffold-EEAQ-2010551-Sceptridium_dissectum.p1	scaffold-EEAQ-2015099-Sceptridium_dissectum.p2	0.00278	0.0
scaffold-EEAQ-2003884-Sceptridium_dissectum.p1__scaffold-EEAQ-2010551-Sceptridium_dissectum.p1	0.37978	0.42686	1098.0	54.0	2.72516	GF_000015	0.3915	105.6138	74.0	0.0037	417.0	scaffold-EEAQ-2010551-Sceptridium_dissectum.p1	scaffold-EEAQ-2003884-Sceptridium_dissectum.p1	0.00278	0.0
scaffold-EEAQ-2007557-Sceptridium_dissectum.p1__scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	0.60656	0.34985	1098.0	54.0	3.16035	GF_000015	1.4072	5.9685	74.0	0.2358	666.0	scaffold-EEAQ-2007557-Sceptridium_dissectum.p1	scaffold-EEAQ-2086193-Sceptridium_dissectum.p1	0.00278	0.0
scaffold-EEAQ-2007557-Sceptridium_dissectum.p1__scaffold-EEAQ-2009492-Sceptridium_dissectum.p1	0.42623	0.39957	1098.0	54.0	2.5361	GF_000015	0.5417	4.4791	74.0	0.1209	468.0	scaffold-EEAQ-2007557-Sceptridium_dissectum.p1	scaffold-EEAQ-2009492-Sceptridium_dissectum.p1	0.00278	0.00952
