	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-FCHS-2003947-Deparia_lobato-crenata.p1__scaffold-FCHS-2015076-Deparia_lobato-crenata.p1	0.23051	0.39093	3540.0	69.0	2.56024	GF_000011	1.1253	57.8086	67.0	0.0195	816.0	scaffold-FCHS-2003947-Deparia_lobato-crenata.p1	scaffold-FCHS-2015076-Deparia_lobato-crenata.p1	0.00654	0.0
scaffold-FCHS-2003947-Deparia_lobato-crenata.p1__scaffold-FCHS-2010141-Deparia_lobato-crenata.p1	0.16525	0.41368	3540.0	69.0	2.61147	GF_000011	0.9454	7.9944	67.0	0.1183	585.0	scaffold-FCHS-2003947-Deparia_lobato-crenata.p1	scaffold-FCHS-2010141-Deparia_lobato-crenata.p1	0.00654	0.0
scaffold-FCHS-2003947-Deparia_lobato-crenata.p1__scaffold-FCHS-2014138-Deparia_lobato-crenata.p1	0.18475	0.40826	3540.0	69.0	2.49545	GF_000011	1.6608	1.3939	67.0	1.1914	654.0	scaffold-FCHS-2003947-Deparia_lobato-crenata.p1	scaffold-FCHS-2014138-Deparia_lobato-crenata.p1	0.00654	0.01695
scaffold-FCHS-2003947-Deparia_lobato-crenata.p1__scaffold-FCHS-2066259-Deparia_lobato-crenata.p1	0.18051	0.42723	3540.0	69.0	2.2366	GF_000011	1.4168	0.8878	67.0	1.5959	639.0	scaffold-FCHS-2003947-Deparia_lobato-crenata.p1	scaffold-FCHS-2066259-Deparia_lobato-crenata.p1	0.00654	0.01695
scaffold-FCHS-2002746-Deparia_lobato-crenata.p1__scaffold-FCHS-2003947-Deparia_lobato-crenata.p1	0.20932	0.37112	3540.0	69.0	2.44848	GF_000011	1.1349	59.1964	67.0	0.0192	741.0	scaffold-FCHS-2003947-Deparia_lobato-crenata.p1	scaffold-FCHS-2002746-Deparia_lobato-crenata.p1	0.00654	0.0
scaffold-FCHS-2003947-Deparia_lobato-crenata.p1__scaffold-FCHS-2010352-Deparia_lobato-crenata.p1	0.19746	0.34764	3540.0	69.0	2.73361	GF_000011	1.379	56.9179	67.0	0.0242	699.0	scaffold-FCHS-2003947-Deparia_lobato-crenata.p1	scaffold-FCHS-2010352-Deparia_lobato-crenata.p1	0.00654	0.0
scaffold-FCHS-2015528-Deparia_lobato-crenata.p2__scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	0.13983	0.38788	3540.0	69.0	2.20047	GF_000011	0.818	3.6859	67.0	0.2219	495.0	scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	scaffold-FCHS-2015528-Deparia_lobato-crenata.p2	0.00654	0.01695
scaffold-FCHS-2011871-Deparia_lobato-crenata.p1__scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	0.13814	0.3681	3540.0	69.0	2.74896	GF_000011	1.0271	1.691	67.0	0.6074	489.0	scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	scaffold-FCHS-2011871-Deparia_lobato-crenata.p1	0.00654	0.01695
scaffold-FCHS-2066520-Deparia_lobato-crenata.p1__scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	0.14915	0.39205	3540.0	69.0	2.95263	GF_000011	1.1389	14.7327	67.0	0.0773	528.0	scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	scaffold-FCHS-2066520-Deparia_lobato-crenata.p1	0.00654	0.0
scaffold-FCHS-2013387-Deparia_lobato-crenata.p1__scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	0.14407	0.37255	3540.0	69.0	2.95521	GF_000011	3.9822	65.5064	67.0	0.0608	510.0	scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	scaffold-FCHS-2013387-Deparia_lobato-crenata.p1	0.00654	0.0
scaffold-FCHS-2014717-Deparia_lobato-crenata.p1__scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	0.14322	0.4142	3540.0	69.0	2.06487	GF_000011	0.8706	71.4689	67.0	0.0122	507.0	scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	scaffold-FCHS-2014717-Deparia_lobato-crenata.p1	0.00654	0.0
scaffold-FCHS-2015528-Deparia_lobato-crenata.p1__scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	0.11525	0.45098	3540.0	69.0	2.24079	GF_000011	0.9586	4.2163	67.0	0.2274	408.0	scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	scaffold-FCHS-2015528-Deparia_lobato-crenata.p1	0.00654	0.01695
scaffold-FCHS-2065870-Deparia_lobato-crenata.p1__scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	0.18983	0.41518	3540.0	69.0	2.09792	GF_000011	1.3589	2.3977	67.0	0.5667	672.0	scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	scaffold-FCHS-2065870-Deparia_lobato-crenata.p1	0.00654	0.01695
scaffold-FCHS-2014906-Deparia_lobato-crenata.p1__scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	0.20424	0.42877	3540.0	69.0	2.0703	GF_000011	24.8408	1.2035	67.0	20.6407	723.0	scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	scaffold-FCHS-2014906-Deparia_lobato-crenata.p1	0.00654	0.01695
scaffold-FCHS-2000158-Deparia_lobato-crenata.p1__scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	0.20169	0.40896	3540.0	69.0	2.0173	GF_000011	0.7978	11.5372	67.0	0.0691	714.0	scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	scaffold-FCHS-2000158-Deparia_lobato-crenata.p1	0.00654	0.0
scaffold-FCHS-2002892-Deparia_lobato-crenata.p1__scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	0.21102	0.40161	3540.0	69.0	2.14444	GF_000011	0.7697	57.9676	67.0	0.0133	747.0	scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	scaffold-FCHS-2002892-Deparia_lobato-crenata.p1	0.00654	0.0
scaffold-FCHS-2013353-Deparia_lobato-crenata.p1__scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	0.15169	0.45438	3540.0	69.0	2.07049	GF_000011	1.7423	0.5619	67.0	3.101	537.0	scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	scaffold-FCHS-2013353-Deparia_lobato-crenata.p1	0.00654	0.01695
scaffold-FCHS-2015076-Deparia_lobato-crenata.p1__scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	0.2161	0.41307	3540.0	69.0	2.24525	GF_000011	1.1271	1.6949	67.0	0.665	765.0	scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	scaffold-FCHS-2015076-Deparia_lobato-crenata.p1	0.00654	0.01695
scaffold-FCHS-2010141-Deparia_lobato-crenata.p1__scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	0.15763	0.44086	3540.0	69.0	2.29648	GF_000011	24.5655	0.9336	67.0	26.3113	558.0	scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	scaffold-FCHS-2010141-Deparia_lobato-crenata.p1	0.00654	0.01695
scaffold-FCHS-2014138-Deparia_lobato-crenata.p1__scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	0.17373	0.41789	3540.0	69.0	2.18046	GF_000011	1.4585	4.8788	67.0	0.2989	615.0	scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	scaffold-FCHS-2014138-Deparia_lobato-crenata.p1	0.00654	0.01695
scaffold-FCHS-2066259-Deparia_lobato-crenata.p1__scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	0.17119	0.42739	3540.0	69.0	1.92161	GF_000011	0.9259	55.9602	67.0	0.0165	606.0	scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	scaffold-FCHS-2066259-Deparia_lobato-crenata.p1	0.00654	0.0
scaffold-FCHS-2002746-Deparia_lobato-crenata.p1__scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	0.20763	0.41769	3540.0	69.0	2.13349	GF_000011	0.5664	5.1143	67.0	0.1107	735.0	scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	scaffold-FCHS-2002746-Deparia_lobato-crenata.p1	0.00654	0.0
scaffold-FCHS-2010352-Deparia_lobato-crenata.p1__scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	0.19068	0.41778	3540.0	69.0	2.41862	GF_000011	0.7599	63.6483	67.0	0.0119	675.0	scaffold-FCHS-2066815-Deparia_lobato-crenata.p1	scaffold-FCHS-2010352-Deparia_lobato-crenata.p1	0.00654	0.0
scaffold-FCHS-2011888-Deparia_lobato-crenata.p2__scaffold-FCHS-2015528-Deparia_lobato-crenata.p2	0.05932	0.34286	3540.0	69.0	3.38187	GF_000011	1.3858	8.7608	67.0	0.1582	210.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p2	scaffold-FCHS-2015528-Deparia_lobato-crenata.p2	0.00654	0.0
scaffold-FCHS-2011871-Deparia_lobato-crenata.p1__scaffold-FCHS-2011888-Deparia_lobato-crenata.p2	0.05339	0.3545	3540.0	69.0	3.93036	GF_000011	2.5887	0.7967	67.0	3.2492	189.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p2	scaffold-FCHS-2011871-Deparia_lobato-crenata.p1	0.00654	0.01695
scaffold-FCHS-2011888-Deparia_lobato-crenata.p2__scaffold-FCHS-2066520-Deparia_lobato-crenata.p1	0.05932	0.37143	3540.0	69.0	4.13403	GF_000011	2.5111	0.379	67.0	6.6254	210.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p2	scaffold-FCHS-2066520-Deparia_lobato-crenata.p1	0.00654	0.01695
scaffold-FCHS-2011888-Deparia_lobato-crenata.p2__scaffold-FCHS-2013387-Deparia_lobato-crenata.p1	0.06102	0.34722	3540.0	69.0	4.13661	GF_000011	2.4653	1.3853	67.0	1.7796	216.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p2	scaffold-FCHS-2013387-Deparia_lobato-crenata.p1	0.00654	0.01695
scaffold-FCHS-2011888-Deparia_lobato-crenata.p2__scaffold-FCHS-2014717-Deparia_lobato-crenata.p1	0.02797	0.45455	3540.0	69.0	3.24627	GF_000011	0.9767	2.1916	67.0	0.4456	99.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p2	scaffold-FCHS-2014717-Deparia_lobato-crenata.p1	0.00654	0.01695
scaffold-FCHS-2011888-Deparia_lobato-crenata.p2__scaffold-FCHS-2015528-Deparia_lobato-crenata.p1	0.04831	0.32164	3540.0	69.0	3.42219	GF_000011	1.0225	10.8166	67.0	0.0945	171.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p2	scaffold-FCHS-2015528-Deparia_lobato-crenata.p1	0.00654	0.0
scaffold-FCHS-2011888-Deparia_lobato-crenata.p2__scaffold-FCHS-2065870-Deparia_lobato-crenata.p1	0.05339	0.37037	3540.0	69.0	3.27932	GF_000011	1.2536	2.354	67.0	0.5325	189.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p2	scaffold-FCHS-2065870-Deparia_lobato-crenata.p1	0.00654	0.01695
scaffold-FCHS-2011888-Deparia_lobato-crenata.p2__scaffold-FCHS-2014906-Deparia_lobato-crenata.p1	0.06356	0.38222	3540.0	69.0	3.2517	GF_000011	1.2863	1.9489	67.0	0.66	225.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p2	scaffold-FCHS-2014906-Deparia_lobato-crenata.p1	0.00654	0.01695
scaffold-FCHS-2000158-Deparia_lobato-crenata.p1__scaffold-FCHS-2011888-Deparia_lobato-crenata.p2	0.06017	0.39906	3540.0	69.0	3.1987	GF_000011	1.3751	15.7686	67.0	0.0872	213.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p2	scaffold-FCHS-2000158-Deparia_lobato-crenata.p1	0.00654	0.0
scaffold-FCHS-2002892-Deparia_lobato-crenata.p1__scaffold-FCHS-2011888-Deparia_lobato-crenata.p2	0.0661	0.37179	3540.0	69.0	3.32584	GF_000011	1.265	1.5926	67.0	0.7943	234.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p2	scaffold-FCHS-2002892-Deparia_lobato-crenata.p1	0.00654	0.01695
scaffold-FCHS-2011888-Deparia_lobato-crenata.p2__scaffold-FCHS-2013353-Deparia_lobato-crenata.p1	0.05085	0.35556	3540.0	69.0	3.25189	GF_000011	1.2651	35.5681	67.0	0.0356	180.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p2	scaffold-FCHS-2013353-Deparia_lobato-crenata.p1	0.00654	0.0
scaffold-FCHS-2011888-Deparia_lobato-crenata.p2__scaffold-FCHS-2015076-Deparia_lobato-crenata.p1	0.0678	0.37083	3540.0	69.0	3.42665	GF_000011	17.3739	15.276	67.0	1.1373	240.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p2	scaffold-FCHS-2015076-Deparia_lobato-crenata.p1	0.00654	0.0
scaffold-FCHS-2010141-Deparia_lobato-crenata.p1__scaffold-FCHS-2011888-Deparia_lobato-crenata.p2	0.05085	0.32222	3540.0	69.0	3.47788	GF_000011	1.5152	19.5432	67.0	0.0775	180.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p2	scaffold-FCHS-2010141-Deparia_lobato-crenata.p1	0.00654	0.0
scaffold-FCHS-2011888-Deparia_lobato-crenata.p2__scaffold-FCHS-2014138-Deparia_lobato-crenata.p1	0.05085	0.38889	3540.0	69.0	3.36186	GF_000011	1.2973	47.7958	67.0	0.0271	180.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p2	scaffold-FCHS-2014138-Deparia_lobato-crenata.p1	0.00654	0.0
scaffold-FCHS-2011888-Deparia_lobato-crenata.p2__scaffold-FCHS-2066259-Deparia_lobato-crenata.p1	0.05085	0.35556	3540.0	69.0	3.10301	GF_000011	1.6439	5.5677	67.0	0.2953	180.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p2	scaffold-FCHS-2066259-Deparia_lobato-crenata.p1	0.00654	0.0
scaffold-FCHS-2002746-Deparia_lobato-crenata.p1__scaffold-FCHS-2011888-Deparia_lobato-crenata.p2	0.07203	0.36863	3540.0	69.0	3.31489	GF_000011	1.032	16.7278	67.0	0.0617	255.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p2	scaffold-FCHS-2002746-Deparia_lobato-crenata.p1	0.00654	0.0
scaffold-FCHS-2010352-Deparia_lobato-crenata.p1__scaffold-FCHS-2011888-Deparia_lobato-crenata.p2	0.06102	0.38426	3540.0	69.0	3.60002	GF_000011	1.2337	10.6942	67.0	0.1154	216.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p2	scaffold-FCHS-2010352-Deparia_lobato-crenata.p1	0.00654	0.0
scaffold-FCHS-2011888-Deparia_lobato-crenata.p1__scaffold-FCHS-2015528-Deparia_lobato-crenata.p2	0.09068	0.41745	3540.0	69.0	2.12083	GF_000011	0.9117	2.462	67.0	0.3703	321.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p1	scaffold-FCHS-2015528-Deparia_lobato-crenata.p2	0.00654	0.01695
scaffold-FCHS-2011871-Deparia_lobato-crenata.p1__scaffold-FCHS-2011888-Deparia_lobato-crenata.p1	0.11356	0.39303	3540.0	69.0	2.66932	GF_000011	0.8233	0.9873	67.0	0.834	402.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p1	scaffold-FCHS-2011871-Deparia_lobato-crenata.p1	0.00654	0.01695
scaffold-FCHS-2011888-Deparia_lobato-crenata.p1__scaffold-FCHS-2066520-Deparia_lobato-crenata.p1	0.12797	0.37748	3540.0	69.0	2.87299	GF_000011	0.9871	1.879	67.0	0.5253	453.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p1	scaffold-FCHS-2066520-Deparia_lobato-crenata.p1	0.00654	0.01695
scaffold-FCHS-2011888-Deparia_lobato-crenata.p1__scaffold-FCHS-2013387-Deparia_lobato-crenata.p1	0.12034	0.35211	3540.0	69.0	2.87557	GF_000011	1.398	35.5302	67.0	0.0393	426.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p1	scaffold-FCHS-2013387-Deparia_lobato-crenata.p1	0.00654	0.0
scaffold-FCHS-2011888-Deparia_lobato-crenata.p1__scaffold-FCHS-2014717-Deparia_lobato-crenata.p1	0.09492	0.43452	3540.0	69.0	1.98523	GF_000011	0.9097	60.6973	67.0	0.015	336.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p1	scaffold-FCHS-2014717-Deparia_lobato-crenata.p1	0.00654	0.0
scaffold-FCHS-2011888-Deparia_lobato-crenata.p1__scaffold-FCHS-2015528-Deparia_lobato-crenata.p1	0.11017	0.43333	3540.0	69.0	2.16115	GF_000011	0.7172	54.243	67.0	0.0132	390.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p1	scaffold-FCHS-2015528-Deparia_lobato-crenata.p1	0.00654	0.0
scaffold-FCHS-2011888-Deparia_lobato-crenata.p1__scaffold-FCHS-2065870-Deparia_lobato-crenata.p1	0.1339	0.44726	3540.0	69.0	2.01828	GF_000011	0.8589	9.9098	67.0	0.0867	474.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p1	scaffold-FCHS-2065870-Deparia_lobato-crenata.p1	0.00654	0.0
scaffold-FCHS-2011888-Deparia_lobato-crenata.p1__scaffold-FCHS-2014906-Deparia_lobato-crenata.p1	0.12542	0.45946	3540.0	69.0	1.99066	GF_000011	0.8812	10.8534	67.0	0.0812	444.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p1	scaffold-FCHS-2014906-Deparia_lobato-crenata.p1	0.00654	0.0
scaffold-FCHS-2000158-Deparia_lobato-crenata.p1__scaffold-FCHS-2011888-Deparia_lobato-crenata.p1	0.09068	0.48287	3540.0	69.0	1.93766	GF_000011	0.6599	57.2257	67.0	0.0115	321.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p1	scaffold-FCHS-2000158-Deparia_lobato-crenata.p1	0.00654	0.0
scaffold-FCHS-2002892-Deparia_lobato-crenata.p1__scaffold-FCHS-2011888-Deparia_lobato-crenata.p1	0.12627	0.50336	3540.0	69.0	2.0648	GF_000011	0.7197	58.2682	67.0	0.0124	447.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p1	scaffold-FCHS-2002892-Deparia_lobato-crenata.p1	0.00654	0.0
scaffold-FCHS-2011888-Deparia_lobato-crenata.p1__scaffold-FCHS-2013353-Deparia_lobato-crenata.p1	0.12627	0.48546	3540.0	69.0	1.99085	GF_000011	0.8336	1.6336	67.0	0.5103	447.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p1	scaffold-FCHS-2013353-Deparia_lobato-crenata.p1	0.00654	0.01695
scaffold-FCHS-2011888-Deparia_lobato-crenata.p1__scaffold-FCHS-2015076-Deparia_lobato-crenata.p1	0.12627	0.48322	3540.0	69.0	2.16561	GF_000011	0.702	5.724	67.0	0.1226	447.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p1	scaffold-FCHS-2015076-Deparia_lobato-crenata.p1	0.00654	0.0
scaffold-FCHS-2010141-Deparia_lobato-crenata.p1__scaffold-FCHS-2011888-Deparia_lobato-crenata.p1	0.12627	0.48098	3540.0	69.0	2.21684	GF_000011	0.6695	10.7505	67.0	0.0623	447.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p1	scaffold-FCHS-2010141-Deparia_lobato-crenata.p1	0.00654	0.0
scaffold-FCHS-2011888-Deparia_lobato-crenata.p1__scaffold-FCHS-2014138-Deparia_lobato-crenata.p1	0.12627	0.47204	3540.0	69.0	2.10082	GF_000011	0.8283	53.9306	67.0	0.0154	447.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p1	scaffold-FCHS-2014138-Deparia_lobato-crenata.p1	0.00654	0.0
scaffold-FCHS-2011888-Deparia_lobato-crenata.p1__scaffold-FCHS-2066259-Deparia_lobato-crenata.p1	0.12627	0.49217	3540.0	69.0	1.84197	GF_000011	0.6934	55.3973	67.0	0.0125	447.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p1	scaffold-FCHS-2066259-Deparia_lobato-crenata.p1	0.00654	0.0
scaffold-FCHS-2002746-Deparia_lobato-crenata.p1__scaffold-FCHS-2011888-Deparia_lobato-crenata.p1	0.12288	0.44138	3540.0	69.0	2.05385	GF_000011	0.6704	3.7605	67.0	0.1783	435.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p1	scaffold-FCHS-2002746-Deparia_lobato-crenata.p1	0.00654	0.01695
scaffold-FCHS-2010352-Deparia_lobato-crenata.p1__scaffold-FCHS-2011888-Deparia_lobato-crenata.p1	0.12881	0.43421	3540.0	69.0	2.33898	GF_000011	0.5777	60.9667	67.0	0.0095	456.0	scaffold-FCHS-2011888-Deparia_lobato-crenata.p1	scaffold-FCHS-2010352-Deparia_lobato-crenata.p1	0.00654	0.0
scaffold-FCHS-2007418-Deparia_lobato-crenata.p1__scaffold-FCHS-2066608-Deparia_lobato-crenata.p1	0.17458	0.52913	3540.0	69.0	0.83083	GF_000011	0.2055	12.4604	68.0	0.0165	618.0	scaffold-FCHS-2007418-Deparia_lobato-crenata.p1	scaffold-FCHS-2066608-Deparia_lobato-crenata.p1	1.0	0.0
scaffold-FCHS-2005491-Deparia_lobato-crenata.p1__scaffold-FCHS-2007418-Deparia_lobato-crenata.p1	0.10932	0.6124	3540.0	69.0	0.66993	GF_000011	0.3975	61.1728	69.0	0.0065	387.0	scaffold-FCHS-2005491-Deparia_lobato-crenata.p1	scaffold-FCHS-2007418-Deparia_lobato-crenata.p1	0.5	0.0
scaffold-FCHS-2005491-Deparia_lobato-crenata.p1__scaffold-FCHS-2066608-Deparia_lobato-crenata.p1	0.11102	0.57506	3540.0	69.0	0.99592	GF_000011	0.2899	73.1447	69.0	0.004	393.0	scaffold-FCHS-2005491-Deparia_lobato-crenata.p1	scaffold-FCHS-2066608-Deparia_lobato-crenata.p1	0.5	0.0
scaffold-FCHS-2060086-Deparia_lobato-crenata.p1__scaffold-FCHS-2065614-Deparia_lobato-crenata.p1	0.09576	0.58997	3540.0	69.0	0.82374	GF_000011	0.3807	80.885	70.0	0.0047	339.0	scaffold-FCHS-2060086-Deparia_lobato-crenata.p1	scaffold-FCHS-2065614-Deparia_lobato-crenata.p1	1.0	0.0
scaffold-FCHS-2014138-Deparia_lobato-crenata.p2__scaffold-FCHS-2060086-Deparia_lobato-crenata.p1	0.06356	0.34667	3540.0	69.0	2.02744	GF_000011	10.2637	0.1037	71.0	99.0	225.0	scaffold-FCHS-2014138-Deparia_lobato-crenata.p2	scaffold-FCHS-2060086-Deparia_lobato-crenata.p1	0.5	0.5
scaffold-FCHS-2014138-Deparia_lobato-crenata.p2__scaffold-FCHS-2065614-Deparia_lobato-crenata.p1	0.10085	0.35014	3540.0	69.0	2.3775	GF_000011	9.7436	0.0984	71.0	99.0	357.0	scaffold-FCHS-2014138-Deparia_lobato-crenata.p2	scaffold-FCHS-2065614-Deparia_lobato-crenata.p1	0.5	0.5
scaffold-FCHS-2005491-Deparia_lobato-crenata.p1__scaffold-FCHS-2014138-Deparia_lobato-crenata.p2	0.07542	0.37453	3540.0	69.0	1.98239	GF_000011	2.6316	35.2606	72.0	0.0746	267.0	scaffold-FCHS-2005491-Deparia_lobato-crenata.p1	scaffold-FCHS-2014138-Deparia_lobato-crenata.p2	0.11111	0.0
scaffold-FCHS-2005491-Deparia_lobato-crenata.p1__scaffold-FCHS-2060086-Deparia_lobato-crenata.p1	0.09153	0.5	3540.0	69.0	1.08929	GF_000011	0.3656	55.8059	72.0	0.0066	324.0	scaffold-FCHS-2005491-Deparia_lobato-crenata.p1	scaffold-FCHS-2060086-Deparia_lobato-crenata.p1	0.11111	0.0
scaffold-FCHS-2005491-Deparia_lobato-crenata.p1__scaffold-FCHS-2065614-Deparia_lobato-crenata.p1	0.10508	0.48925	3540.0	69.0	1.43935	GF_000011	0.5148	15.3223	72.0	0.0336	372.0	scaffold-FCHS-2005491-Deparia_lobato-crenata.p1	scaffold-FCHS-2065614-Deparia_lobato-crenata.p1	0.11111	0.0
scaffold-FCHS-2007418-Deparia_lobato-crenata.p1__scaffold-FCHS-2014138-Deparia_lobato-crenata.p2	0.10763	0.39633	3540.0	69.0	2.10944	GF_000011	16.8887	15.7384	72.0	1.0731	381.0	scaffold-FCHS-2007418-Deparia_lobato-crenata.p1	scaffold-FCHS-2014138-Deparia_lobato-crenata.p2	0.11111	0.0
scaffold-FCHS-2007418-Deparia_lobato-crenata.p1__scaffold-FCHS-2060086-Deparia_lobato-crenata.p1	0.09153	0.53395	3540.0	69.0	1.21634	GF_000011	0.2432	33.6501	72.0	0.0072	324.0	scaffold-FCHS-2007418-Deparia_lobato-crenata.p1	scaffold-FCHS-2060086-Deparia_lobato-crenata.p1	0.11111	0.0
scaffold-FCHS-2007418-Deparia_lobato-crenata.p1__scaffold-FCHS-2065614-Deparia_lobato-crenata.p1	0.1339	0.4557	3540.0	69.0	1.5664	GF_000011	0.4745	12.0427	72.0	0.0394	474.0	scaffold-FCHS-2007418-Deparia_lobato-crenata.p1	scaffold-FCHS-2065614-Deparia_lobato-crenata.p1	0.11111	0.0
scaffold-FCHS-2014138-Deparia_lobato-crenata.p2__scaffold-FCHS-2066608-Deparia_lobato-crenata.p1	0.1178	0.39089	3540.0	69.0	2.43543	GF_000011	6.3898	9.9347	72.0	0.6432	417.0	scaffold-FCHS-2066608-Deparia_lobato-crenata.p1	scaffold-FCHS-2014138-Deparia_lobato-crenata.p2	0.11111	0.0
scaffold-FCHS-2060086-Deparia_lobato-crenata.p1__scaffold-FCHS-2066608-Deparia_lobato-crenata.p1	0.08983	0.47799	3540.0	69.0	1.54233	GF_000011	0.3449	60.5868	72.0	0.0057	318.0	scaffold-FCHS-2066608-Deparia_lobato-crenata.p1	scaffold-FCHS-2060086-Deparia_lobato-crenata.p1	0.11111	0.0
scaffold-FCHS-2065614-Deparia_lobato-crenata.p1__scaffold-FCHS-2066608-Deparia_lobato-crenata.p1	0.13305	0.44798	3540.0	69.0	1.89239	GF_000011	0.6215	3.5084	72.0	0.1772	471.0	scaffold-FCHS-2066608-Deparia_lobato-crenata.p1	scaffold-FCHS-2065614-Deparia_lobato-crenata.p1	0.11111	1.0
scaffold-FCHS-2004210-Deparia_lobato-crenata.p1__scaffold-FCHS-2005099-Deparia_lobato-crenata.p1	0.08644	0.75163	3540.0	69.0	0.18946	GF_000011	0.0615	61.5301	73.0	0.001	306.0	scaffold-FCHS-2005099-Deparia_lobato-crenata.p1	scaffold-FCHS-2004210-Deparia_lobato-crenata.p1	1.0	0.0
scaffold-FCHS-2003097-Deparia_lobato-crenata.p1__scaffold-FCHS-2010150-Deparia_lobato-crenata.p1	0.14237	0.6627	3540.0	69.0	0.47878	GF_000011	0.2358	66.8372	74.0	0.0035	504.0	scaffold-FCHS-2003097-Deparia_lobato-crenata.p1	scaffold-FCHS-2010150-Deparia_lobato-crenata.p1	1.0	0.0
scaffold-FCHS-2003097-Deparia_lobato-crenata.p1__scaffold-FCHS-2066299-Deparia_lobato-crenata.p1	0.13051	0.58442	3540.0	69.0	0.8292	GF_000011	0.2529	59.139	75.0	0.0043	462.0	scaffold-FCHS-2066299-Deparia_lobato-crenata.p1	scaffold-FCHS-2003097-Deparia_lobato-crenata.p1	0.5	0.0
scaffold-FCHS-2010150-Deparia_lobato-crenata.p1__scaffold-FCHS-2066299-Deparia_lobato-crenata.p1	0.18814	0.6036	3540.0	69.0	0.7031	GF_000011	0.4017	55.1421	75.0	0.0073	666.0	scaffold-FCHS-2066299-Deparia_lobato-crenata.p1	scaffold-FCHS-2010150-Deparia_lobato-crenata.p1	0.5	0.0
