	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold-YCKE-2059282-Notholaena_montieliae.p1__scaffold-YCKE-2066071-Notholaena_montieliae.p1	0.15212	0.41602	2544.0	3.0	1.9095	GF_000217	86.9193	10.1842	18.0	8.5347	387.0	scaffold-YCKE-2059282-Notholaena_montieliae.p1	scaffold-YCKE-2066071-Notholaena_montieliae.p1	0.05556	0.0
scaffold-YCKE-2004440-Notholaena_montieliae.p1__scaffold-YCKE-2063490-Notholaena_montieliae.p1	0.0625	0.34591	2544.0	3.0	2.48653	GF_000217	25.3986	10.002	18.0	2.5394	159.0	scaffold-YCKE-2063490-Notholaena_montieliae.p1	scaffold-YCKE-2004440-Notholaena_montieliae.p1	0.05556	0.0
scaffold-YCKE-2051225-Notholaena_montieliae.p1__scaffold-YCKE-2063490-Notholaena_montieliae.p1	0.05896	0.35333	2544.0	3.0	2.03214	GF_000217	5.9717		18.0	0.1771	150.0	scaffold-YCKE-2063490-Notholaena_montieliae.p1	scaffold-YCKE-2051225-Notholaena_montieliae.p1	0.05556	0.0
scaffold-YCKE-2007234-Notholaena_montieliae.p1__scaffold-YCKE-2063490-Notholaena_montieliae.p1	0.30778	0.43934	2544.0	3.0	1.94069	GF_000217	20.1989	6.0701	18.0	3.3276	783.0	scaffold-YCKE-2063490-Notholaena_montieliae.p1	scaffold-YCKE-2007234-Notholaena_montieliae.p1	0.05556	0.0
scaffold-YCKE-2063490-Notholaena_montieliae.p1__scaffold-YCKE-2066071-Notholaena_montieliae.p1	0.2441	0.44122	2544.0	3.0	1.93522	GF_000217	9.7244	61.0989	18.0	0.1592	621.0	scaffold-YCKE-2063490-Notholaena_montieliae.p1	scaffold-YCKE-2066071-Notholaena_montieliae.p1	0.05556	0.0
scaffold-YCKE-2004440-Notholaena_montieliae.p1__scaffold-YCKE-2059296-Notholaena_montieliae.p1	0.00472	0.33333	2544.0	3.0	2.99884	GF_000217	10.0879		18.0	1.2669	12.0	scaffold-YCKE-2059296-Notholaena_montieliae.p1	scaffold-YCKE-2004440-Notholaena_montieliae.p1	0.05556	0.0
scaffold-YCKE-2051225-Notholaena_montieliae.p1__scaffold-YCKE-2059296-Notholaena_montieliae.p1	0.00118	0.0	2544.0	3.0	2.54445	GF_000217	17.084	10.7033	18.0	1.5961	3.0	scaffold-YCKE-2059296-Notholaena_montieliae.p1	scaffold-YCKE-2051225-Notholaena_montieliae.p1	0.05556	0.0
scaffold-YCKE-2007234-Notholaena_montieliae.p1__scaffold-YCKE-2059296-Notholaena_montieliae.p1	0.12618	0.37695	2544.0	3.0	2.453	GF_000217	18.7456	11.1779	18.0	1.677	321.0	scaffold-YCKE-2059296-Notholaena_montieliae.p1	scaffold-YCKE-2007234-Notholaena_montieliae.p1	0.05556	0.0
scaffold-YCKE-2059296-Notholaena_montieliae.p1__scaffold-YCKE-2066071-Notholaena_montieliae.p1	0.06604	0.43452	2544.0	3.0	2.44753	GF_000217	23.5417	1.8696	18.0	12.5916	168.0	scaffold-YCKE-2059296-Notholaena_montieliae.p1	scaffold-YCKE-2066071-Notholaena_montieliae.p1	0.05556	0.5
scaffold-YCKE-2063000-Notholaena_montieliae.p1__scaffold-YCKE-2064903-Notholaena_montieliae.p1	0.80324	0.54947	1296.0	1041.0	0.93866	GF_002817	0.452	75.3319	2.0	0.006	1041.0	scaffold-YCKE-2063000-Notholaena_montieliae.p1	scaffold-YCKE-2064903-Notholaena_montieliae.p1	1.0	0.0
scaffold-YCKE-2065509-Notholaena_montieliae.p1__scaffold-YCKE-2065727-Notholaena_montieliae.p1	0.84084	0.49267	1866.0	24.0	1.28117	GF_000281	29.7887	1.7345	9.0	17.1739	1569.0	scaffold-YCKE-2065509-Notholaena_montieliae.p1	scaffold-YCKE-2065727-Notholaena_montieliae.p1	1.0	1.0
scaffold-YCKE-2011650-Notholaena_montieliae.p1__scaffold-YCKE-2066196-Notholaena_montieliae.p1	0.70418	0.44521	1866.0	24.0	1.86486	GF_000281	5.0901	1.4785	10.0	3.4427	1314.0	scaffold-YCKE-2011650-Notholaena_montieliae.p1	scaffold-YCKE-2066196-Notholaena_montieliae.p1	1.0	1.0
scaffold-YCKE-2011650-Notholaena_montieliae.p1__scaffold-YCKE-2065509-Notholaena_montieliae.p1	0.71222	0.42438	1866.0	24.0	2.02659	GF_000281	3.258	0.5875	11.0	5.5459	1329.0	scaffold-YCKE-2065509-Notholaena_montieliae.p1	scaffold-YCKE-2011650-Notholaena_montieliae.p1	0.25	0.25
scaffold-YCKE-2065509-Notholaena_montieliae.p1__scaffold-YCKE-2066196-Notholaena_montieliae.p1	0.83762	0.45298	1866.0	24.0	1.64783	GF_000281	25.3907	2.8843	11.0	8.8031	1563.0	scaffold-YCKE-2065509-Notholaena_montieliae.p1	scaffold-YCKE-2066196-Notholaena_montieliae.p1	0.25	0.25
scaffold-YCKE-2011650-Notholaena_montieliae.p1__scaffold-YCKE-2065727-Notholaena_montieliae.p1	0.71383	0.42868	1866.0	24.0	2.11966	GF_000281	0.6802	4.6393	11.0	0.1466	1332.0	scaffold-YCKE-2065727-Notholaena_montieliae.p1	scaffold-YCKE-2011650-Notholaena_montieliae.p1	0.25	0.25
scaffold-YCKE-2065727-Notholaena_montieliae.p1__scaffold-YCKE-2066196-Notholaena_montieliae.p1	0.83923	0.46424	1866.0	24.0	1.7409	GF_000281	25.227	1.3562	11.0	18.6012	1566.0	scaffold-YCKE-2065727-Notholaena_montieliae.p1	scaffold-YCKE-2066196-Notholaena_montieliae.p1	0.25	0.25
scaffold-YCKE-2057876-Notholaena_montieliae.p1__scaffold-YCKE-2064582-Notholaena_montieliae.p1	0.01286	0.5	1866.0	24.0	1.40527	GF_000281	1.0047	4.3233	12.0	0.2324	24.0	scaffold-YCKE-2057876-Notholaena_montieliae.p1	scaffold-YCKE-2064582-Notholaena_montieliae.p1	1.0	1.0
scaffold-YCKE-2057876-Notholaena_montieliae.p1__scaffold-YCKE-2065635-Notholaena_montieliae.p1	0.23633	0.45805	1866.0	24.0	1.75459	GF_000281	15.9236	18.5354	13.0	0.8591	441.0	scaffold-YCKE-2057876-Notholaena_montieliae.p1	scaffold-YCKE-2065635-Notholaena_montieliae.p1	0.5	0.0
scaffold-YCKE-2064582-Notholaena_montieliae.p1__scaffold-YCKE-2065635-Notholaena_montieliae.p1	0.59164	0.45199	1866.0	24.0	1.6069	GF_000281	18.3302	8.3145	13.0	2.2046	1104.0	scaffold-YCKE-2064582-Notholaena_montieliae.p1	scaffold-YCKE-2065635-Notholaena_montieliae.p1	0.5	0.0
scaffold-YCKE-2065504-Notholaena_montieliae.p1__scaffold-YCKE-2065731-Notholaena_montieliae.p1	0.84244	0.48473	1866.0	24.0	1.37294	GF_000281	1.0416	1.4349	14.0	0.7259	1572.0	scaffold-YCKE-2065731-Notholaena_montieliae.p1	scaffold-YCKE-2065504-Notholaena_montieliae.p1	1.0	1.0
scaffold-YCKE-2057876-Notholaena_montieliae.p1__scaffold-YCKE-2065731-Notholaena_montieliae.p1	0.23633	0.4966	1866.0	24.0	1.94609	GF_000281	21.9129	4.5034	15.0	4.8659	441.0	scaffold-YCKE-2057876-Notholaena_montieliae.p1	scaffold-YCKE-2065731-Notholaena_montieliae.p1	0.16667	0.33333
scaffold-YCKE-2057876-Notholaena_montieliae.p1__scaffold-YCKE-2065504-Notholaena_montieliae.p1	0.23473	0.45205	1866.0	24.0	2.06169	GF_000281	3.9273	42.0559	15.0	0.0934	438.0	scaffold-YCKE-2057876-Notholaena_montieliae.p1	scaffold-YCKE-2065504-Notholaena_montieliae.p1	0.16667	0.0
scaffold-YCKE-2064582-Notholaena_montieliae.p1__scaffold-YCKE-2065731-Notholaena_montieliae.p1	0.60129	0.42959	1866.0	24.0	1.7984	GF_000281	1.2469	0.0126	15.0	99.0	1122.0	scaffold-YCKE-2064582-Notholaena_montieliae.p1	scaffold-YCKE-2065731-Notholaena_montieliae.p1	0.16667	0.33333
scaffold-YCKE-2064582-Notholaena_montieliae.p1__scaffold-YCKE-2065504-Notholaena_montieliae.p1	0.60289	0.40178	1866.0	24.0	1.914	GF_000281	0.9689	72.0127	15.0	0.0135	1125.0	scaffold-YCKE-2064582-Notholaena_montieliae.p1	scaffold-YCKE-2065504-Notholaena_montieliae.p1	0.16667	0.0
scaffold-YCKE-2065635-Notholaena_montieliae.p1__scaffold-YCKE-2065731-Notholaena_montieliae.p1	0.83119	0.46937	1866.0	24.0	1.46692	GF_000281	1.4798	72.8767	15.0	0.0203	1551.0	scaffold-YCKE-2065635-Notholaena_montieliae.p1	scaffold-YCKE-2065731-Notholaena_montieliae.p1	0.16667	0.0
scaffold-YCKE-2065504-Notholaena_montieliae.p1__scaffold-YCKE-2065635-Notholaena_montieliae.p1	0.83923	0.47957	1866.0	24.0	1.58252	GF_000281	22.8496	2.8747	15.0	7.9485	1566.0	scaffold-YCKE-2065635-Notholaena_montieliae.p1	scaffold-YCKE-2065504-Notholaena_montieliae.p1	0.16667	0.33333
scaffold-YCKE-2057876-Notholaena_montieliae.p1__scaffold-YCKE-2065509-Notholaena_montieliae.p1	0.23633	0.46259	1866.0	24.0	2.08027	GF_000281	27.9852	2.2194	16.0	12.6094	441.0	scaffold-YCKE-2065509-Notholaena_montieliae.p1	scaffold-YCKE-2057876-Notholaena_montieliae.p1	0.05	0.1
scaffold-YCKE-2064582-Notholaena_montieliae.p1__scaffold-YCKE-2065509-Notholaena_montieliae.p1	0.59486	0.42613	1866.0	24.0	1.93258	GF_000281	0.4914	2.3877	16.0	0.2058	1110.0	scaffold-YCKE-2065509-Notholaena_montieliae.p1	scaffold-YCKE-2064582-Notholaena_montieliae.p1	0.05	0.1
scaffold-YCKE-2065509-Notholaena_montieliae.p1__scaffold-YCKE-2065635-Notholaena_montieliae.p1	0.82797	0.46149	1866.0	24.0	1.6011	GF_000281	18.4327	10.0783	16.0	1.8289	1545.0	scaffold-YCKE-2065509-Notholaena_montieliae.p1	scaffold-YCKE-2065635-Notholaena_montieliae.p1	0.05	0.0
scaffold-YCKE-2065509-Notholaena_montieliae.p1__scaffold-YCKE-2065731-Notholaena_montieliae.p1	0.8328	0.45689	1866.0	24.0	1.62036	GF_000281	23.4289	1.3653	16.0	17.1597	1554.0	scaffold-YCKE-2065509-Notholaena_montieliae.p1	scaffold-YCKE-2065731-Notholaena_montieliae.p1	0.05	0.1
scaffold-YCKE-2065504-Notholaena_montieliae.p1__scaffold-YCKE-2065509-Notholaena_montieliae.p1	0.83441	0.46435	1866.0	24.0	1.73596	GF_000281	4.8727	0.0492	16.0	99.0	1557.0	scaffold-YCKE-2065509-Notholaena_montieliae.p1	scaffold-YCKE-2065504-Notholaena_montieliae.p1	0.05	0.1
scaffold-YCKE-2057876-Notholaena_montieliae.p1__scaffold-YCKE-2065727-Notholaena_montieliae.p1	0.23633	0.47166	1866.0	24.0	2.17334	GF_000281	0.5299	0.2297	16.0	2.3064	441.0	scaffold-YCKE-2065727-Notholaena_montieliae.p1	scaffold-YCKE-2057876-Notholaena_montieliae.p1	0.05	0.1
scaffold-YCKE-2064582-Notholaena_montieliae.p1__scaffold-YCKE-2065727-Notholaena_montieliae.p1	0.59807	0.42742	1866.0	24.0	2.02565	GF_000281	0.5966	2.0789	16.0	0.287	1116.0	scaffold-YCKE-2065727-Notholaena_montieliae.p1	scaffold-YCKE-2064582-Notholaena_montieliae.p1	0.05	0.1
scaffold-YCKE-2065635-Notholaena_montieliae.p1__scaffold-YCKE-2065727-Notholaena_montieliae.p1	0.8328	0.46847	1866.0	24.0	1.69417	GF_000281	16.7692	16.4924	16.0	1.0168	1554.0	scaffold-YCKE-2065727-Notholaena_montieliae.p1	scaffold-YCKE-2065635-Notholaena_montieliae.p1	0.05	0.0
scaffold-YCKE-2065727-Notholaena_montieliae.p1__scaffold-YCKE-2065731-Notholaena_montieliae.p1	0.83441	0.45087	1866.0	24.0	1.71343	GF_000281	4.1903	53.1035	16.0	0.0789	1557.0	scaffold-YCKE-2065727-Notholaena_montieliae.p1	scaffold-YCKE-2065731-Notholaena_montieliae.p1	0.05	0.0
scaffold-YCKE-2065504-Notholaena_montieliae.p1__scaffold-YCKE-2065727-Notholaena_montieliae.p1	0.83601	0.44808	1866.0	24.0	1.82903	GF_000281	0.4583	61.867	16.0	0.0074	1560.0	scaffold-YCKE-2065727-Notholaena_montieliae.p1	scaffold-YCKE-2065504-Notholaena_montieliae.p1	0.05	0.0
scaffold-YCKE-2011650-Notholaena_montieliae.p1__scaffold-YCKE-2057876-Notholaena_montieliae.p1	0.23633	0.47166	1866.0	24.0	2.59684	GF_000281	0.6098	40.8484	16.0	0.0149	441.0	scaffold-YCKE-2011650-Notholaena_montieliae.p1	scaffold-YCKE-2057876-Notholaena_montieliae.p1	0.05	0.0
scaffold-YCKE-2011650-Notholaena_montieliae.p1__scaffold-YCKE-2064582-Notholaena_montieliae.p1	0.46785	0.4055	1866.0	24.0	2.44915	GF_000281	1.0234	47.5492	16.0	0.0215	873.0	scaffold-YCKE-2011650-Notholaena_montieliae.p1	scaffold-YCKE-2064582-Notholaena_montieliae.p1	0.05	0.0
scaffold-YCKE-2011650-Notholaena_montieliae.p1__scaffold-YCKE-2065635-Notholaena_montieliae.p1	0.70418	0.42237	1866.0	24.0	2.11767	GF_000281	26.3442	0.4665	16.0	56.4664	1314.0	scaffold-YCKE-2011650-Notholaena_montieliae.p1	scaffold-YCKE-2065635-Notholaena_montieliae.p1	0.05	0.1
scaffold-YCKE-2011650-Notholaena_montieliae.p1__scaffold-YCKE-2065731-Notholaena_montieliae.p1	0.69936	0.44291	1866.0	24.0	2.13693	GF_000281	1.1317	6.231	16.0	0.1816	1305.0	scaffold-YCKE-2011650-Notholaena_montieliae.p1	scaffold-YCKE-2065731-Notholaena_montieliae.p1	0.05	0.0
scaffold-YCKE-2011650-Notholaena_montieliae.p1__scaffold-YCKE-2065504-Notholaena_montieliae.p1	0.70257	0.43249	1866.0	24.0	2.25253	GF_000281	0.9161	54.0788	16.0	0.0169	1311.0	scaffold-YCKE-2011650-Notholaena_montieliae.p1	scaffold-YCKE-2065504-Notholaena_montieliae.p1	0.05	0.0
scaffold-YCKE-2057876-Notholaena_montieliae.p1__scaffold-YCKE-2066196-Notholaena_montieliae.p1	0.23473	0.43836	1866.0	24.0	2.21808	GF_000281	24.5915	1.328	16.0	18.5184	438.0	scaffold-YCKE-2066196-Notholaena_montieliae.p1	scaffold-YCKE-2057876-Notholaena_montieliae.p1	0.05	0.1
scaffold-YCKE-2064582-Notholaena_montieliae.p1__scaffold-YCKE-2066196-Notholaena_montieliae.p1	0.6045	0.42199	1866.0	24.0	2.07039	GF_000281	0.8815	0.4773	16.0	1.8469	1128.0	scaffold-YCKE-2066196-Notholaena_montieliae.p1	scaffold-YCKE-2064582-Notholaena_montieliae.p1	0.05	0.1
scaffold-YCKE-2065635-Notholaena_montieliae.p1__scaffold-YCKE-2066196-Notholaena_montieliae.p1	0.83923	0.44508	1866.0	24.0	1.73891	GF_000281	4.3578	46.4727	16.0	0.0938	1566.0	scaffold-YCKE-2066196-Notholaena_montieliae.p1	scaffold-YCKE-2065635-Notholaena_montieliae.p1	0.05	0.0
scaffold-YCKE-2065731-Notholaena_montieliae.p1__scaffold-YCKE-2066196-Notholaena_montieliae.p1	0.84887	0.44697	1866.0	24.0	1.75817	GF_000281	22.7326	0.7362	16.0	30.8787	1584.0	scaffold-YCKE-2066196-Notholaena_montieliae.p1	scaffold-YCKE-2065731-Notholaena_montieliae.p1	0.05	0.1
scaffold-YCKE-2065504-Notholaena_montieliae.p1__scaffold-YCKE-2066196-Notholaena_montieliae.p1	0.86174	0.45398	1866.0	24.0	1.87377	GF_000281	2.8681	56.8861	16.0	0.0504	1608.0	scaffold-YCKE-2066196-Notholaena_montieliae.p1	scaffold-YCKE-2065504-Notholaena_montieliae.p1	0.05	0.0
scaffold-YCKE-2003853-Notholaena_montieliae.p1__scaffold-YCKE-2006931-Notholaena_montieliae.p1	0.19301	0.66984	1632.0	303.0	0.47562	GF_001222	0.2567	4.3222	3.0	0.0594	315.0	scaffold-YCKE-2003853-Notholaena_montieliae.p1	scaffold-YCKE-2006931-Notholaena_montieliae.p1	1.0	1.0
scaffold-YCKE-2003853-Notholaena_montieliae.p1__scaffold-YCKE-2013200-Notholaena_montieliae.p1	0.84191	0.4607	1632.0	303.0	1.4041	GF_001222	0.8465	58.2513	4.0	0.0145	1374.0	scaffold-YCKE-2013200-Notholaena_montieliae.p1	scaffold-YCKE-2003853-Notholaena_montieliae.p1	0.5	0.0
scaffold-YCKE-2006931-Notholaena_montieliae.p1__scaffold-YCKE-2013200-Notholaena_montieliae.p1	0.18566	0.38284	1632.0	303.0	1.85756	GF_001222	1.0172	56.7632	4.0	0.0179	303.0	scaffold-YCKE-2013200-Notholaena_montieliae.p1	scaffold-YCKE-2006931-Notholaena_montieliae.p1	0.5	0.0
scaffold-YCKE-2057864-Notholaena_montieliae.p1__scaffold-YCKE-2066177-Notholaena_montieliae.p1	0.29393	0.50617	1929.0	567.0	1.0909	GF_002676	0.532	12.7965	2.0	0.0416	567.0	scaffold-YCKE-2057864-Notholaena_montieliae.p1	scaffold-YCKE-2066177-Notholaena_montieliae.p1	1.0	0.0
scaffold-YCKE-2051784-Notholaena_montieliae.p1__scaffold-YCKE-2061736-Notholaena_montieliae.p1	0.14338	0.77778	816.0	117.0	0.2777	GF_002563	0.1476	1.6769	2.0	0.088	117.0	scaffold-YCKE-2051784-Notholaena_montieliae.p1	scaffold-YCKE-2061736-Notholaena_montieliae.p1	1.0	1.0
scaffold-YCKE-2008424-Notholaena_montieliae.p1__scaffold-YCKE-2060836-Notholaena_montieliae.p1	0.99043	0.74074	627.0	621.0	0.17814	GF_002178	0.1028	14.0269	2.0	0.0073	621.0	scaffold-YCKE-2008424-Notholaena_montieliae.p1	scaffold-YCKE-2060836-Notholaena_montieliae.p1	1.0	0.0
scaffold-YCKE-2060471-Notholaena_montieliae.p1__scaffold-YCKE-2066461-Notholaena_montieliae.p1	0.14573	0.47586	2985.0	435.0	1.13228	GF_002742	0.6385	25.4783	2.0	0.0251	435.0	scaffold-YCKE-2060471-Notholaena_montieliae.p1	scaffold-YCKE-2066461-Notholaena_montieliae.p1	1.0	0.0
scaffold-YCKE-2011459-Notholaena_montieliae.p1__scaffold-YCKE-2011460-Notholaena_montieliae.p1	0.62116	0.99634	2637.0	1638.0	0.0036	GF_002380	0.0023	0.0099	2.0	0.2347	1638.0	scaffold-YCKE-2011459-Notholaena_montieliae.p1	scaffold-YCKE-2011460-Notholaena_montieliae.p1	1.0	1.0
scaffold-YCKE-2013360-Notholaena_montieliae.p1__scaffold-YCKE-2060780-Notholaena_montieliae.p1	0.81369	0.55296	789.0	642.0	0.97608	GF_002521	0.4704	4.839	2.0	0.0972	642.0	scaffold-YCKE-2013360-Notholaena_montieliae.p1	scaffold-YCKE-2060780-Notholaena_montieliae.p1	1.0	1.0
scaffold-YCKE-2000756-Notholaena_montieliae.p1__scaffold-YCKE-2063871-Notholaena_montieliae.p1	0.46522	0.62305	690.0	321.0	0.582	GF_001689	0.3175	4.0064	2.0	0.0793	321.0	scaffold-YCKE-2000756-Notholaena_montieliae.p1	scaffold-YCKE-2063871-Notholaena_montieliae.p1	1.0	1.0
scaffold-YCKE-2009415-Notholaena_montieliae.p1__scaffold-YCKE-2057429-Notholaena_montieliae.p1	0.10176	0.7037	2388.0	204.0	0.33357	GF_000134	0.1227	3.3086	13.0	0.0371	243.0	scaffold-YCKE-2057429-Notholaena_montieliae.p1	scaffold-YCKE-2009415-Notholaena_montieliae.p1	1.0	1.0
scaffold-YCKE-2057429-Notholaena_montieliae.p1__scaffold-YCKE-2063178-Notholaena_montieliae.p1	0.20352	0.46502	2388.0	204.0	1.57216	GF_000134	0.5325	14.6756	14.0	0.0363	486.0	scaffold-YCKE-2063178-Notholaena_montieliae.p1	scaffold-YCKE-2057429-Notholaena_montieliae.p1	0.5	0.0
scaffold-YCKE-2009415-Notholaena_montieliae.p1__scaffold-YCKE-2063178-Notholaena_montieliae.p1	0.09171	0.48402	2388.0	204.0	1.73215	GF_000134	0.6121	5.8835	14.0	0.104	219.0	scaffold-YCKE-2063178-Notholaena_montieliae.p1	scaffold-YCKE-2009415-Notholaena_montieliae.p1	0.5	0.0
scaffold-YCKE-2011314-Notholaena_montieliae.p1__scaffold-YCKE-2059230-Notholaena_montieliae.p1	0.19598	0.4359	2388.0	204.0	1.51432	GF_000134	0.7337	68.0481	15.0	0.0108	468.0	scaffold-YCKE-2011314-Notholaena_montieliae.p1	scaffold-YCKE-2059230-Notholaena_montieliae.p1	1.0	0.0
scaffold-YCKE-2008352-Notholaena_montieliae.p1__scaffold-YCKE-2008353-Notholaena_montieliae.p1	0.49372	1.0	2388.0	204.0	0.0011	GF_000134	0.0	0.0	16.0	0.001	1179.0	scaffold-YCKE-2008352-Notholaena_montieliae.p1	scaffold-YCKE-2008353-Notholaena_montieliae.p1	1.0	0.0
scaffold-YCKE-2008352-Notholaena_montieliae.p1__scaffold-YCKE-2065205-Notholaena_montieliae.p1	0.48744	0.69674	2388.0	204.0	0.32113	GF_000134	0.1182	7.2487	17.0	0.0163	1164.0	scaffold-YCKE-2065205-Notholaena_montieliae.p1	scaffold-YCKE-2008352-Notholaena_montieliae.p1	0.5	0.0
scaffold-YCKE-2008353-Notholaena_montieliae.p1__scaffold-YCKE-2065205-Notholaena_montieliae.p1	0.48744	0.69674	2388.0	204.0	0.32113	GF_000134	0.1182	7.2487	17.0	0.0163	1164.0	scaffold-YCKE-2065205-Notholaena_montieliae.p1	scaffold-YCKE-2008353-Notholaena_montieliae.p1	0.5	0.0
scaffold-YCKE-2065205-Notholaena_montieliae.p1__scaffold-YCKE-2065469-Notholaena_montieliae.p1	0.48241	0.6276	2388.0	204.0	0.50084	GF_000134	0.146	1.6845	18.0	0.0867	1152.0	scaffold-YCKE-2065469-Notholaena_montieliae.p1	scaffold-YCKE-2065205-Notholaena_montieliae.p1	0.33333	0.33333
scaffold-YCKE-2008352-Notholaena_montieliae.p1__scaffold-YCKE-2065469-Notholaena_montieliae.p1	0.48869	0.69152	2388.0	204.0	0.31441	GF_000134	0.1245	3.0948	18.0	0.0402	1167.0	scaffold-YCKE-2065469-Notholaena_montieliae.p1	scaffold-YCKE-2008352-Notholaena_montieliae.p1	0.33333	0.33333
scaffold-YCKE-2008353-Notholaena_montieliae.p1__scaffold-YCKE-2065469-Notholaena_montieliae.p1	0.48869	0.69152	2388.0	204.0	0.31441	GF_000134	0.1245	3.0948	18.0	0.0402	1167.0	scaffold-YCKE-2065469-Notholaena_montieliae.p1	scaffold-YCKE-2008353-Notholaena_montieliae.p1	0.33333	0.33333
scaffold-YCKE-2064349-Notholaena_montieliae.p1__scaffold-YCKE-2065469-Notholaena_montieliae.p1	0.44472	0.48305	2388.0	204.0	1.35056	GF_000134	0.4986	66.1826	19.0	0.0075	1062.0	scaffold-YCKE-2064349-Notholaena_montieliae.p1	scaffold-YCKE-2065469-Notholaena_montieliae.p1	0.25	0.0
scaffold-YCKE-2064349-Notholaena_montieliae.p1__scaffold-YCKE-2065205-Notholaena_montieliae.p1	0.44472	0.47269	2388.0	204.0	1.51302	GF_000134	0.4573	64.7505	19.0	0.0071	1062.0	scaffold-YCKE-2064349-Notholaena_montieliae.p1	scaffold-YCKE-2065205-Notholaena_montieliae.p1	0.25	0.0
scaffold-YCKE-2008352-Notholaena_montieliae.p1__scaffold-YCKE-2064349-Notholaena_montieliae.p1	0.44598	0.49014	2388.0	204.0	1.32659	GF_000134	0.4529	62.8927	19.0	0.0072	1065.0	scaffold-YCKE-2064349-Notholaena_montieliae.p1	scaffold-YCKE-2008352-Notholaena_montieliae.p1	0.25	0.0
scaffold-YCKE-2008353-Notholaena_montieliae.p1__scaffold-YCKE-2064349-Notholaena_montieliae.p1	0.44598	0.49014	2388.0	204.0	1.32659	GF_000134	0.4529	62.8924	19.0	0.0072	1065.0	scaffold-YCKE-2064349-Notholaena_montieliae.p1	scaffold-YCKE-2008353-Notholaena_montieliae.p1	0.25	0.0
scaffold-YCKE-2012809-Notholaena_montieliae.p1__scaffold-YCKE-2064349-Notholaena_montieliae.p1	0.41332	0.47619	2388.0	204.0	1.492	GF_000134	0.4394	43.4551	20.0	0.0101	987.0	scaffold-YCKE-2012809-Notholaena_montieliae.p1	scaffold-YCKE-2064349-Notholaena_montieliae.p1	0.2	0.0
scaffold-YCKE-2012809-Notholaena_montieliae.p1__scaffold-YCKE-2065469-Notholaena_montieliae.p1	0.43593	0.48799	2388.0	204.0	1.2651	GF_000134	0.3154	63.6412	20.0	0.005	1041.0	scaffold-YCKE-2012809-Notholaena_montieliae.p1	scaffold-YCKE-2065469-Notholaena_montieliae.p1	0.2	0.0
scaffold-YCKE-2012809-Notholaena_montieliae.p1__scaffold-YCKE-2065205-Notholaena_montieliae.p1	0.43467	0.47688	2388.0	204.0	1.42756	GF_000134	0.3254	62.5516	20.0	0.0052	1038.0	scaffold-YCKE-2012809-Notholaena_montieliae.p1	scaffold-YCKE-2065205-Notholaena_montieliae.p1	0.2	0.0
scaffold-YCKE-2008352-Notholaena_montieliae.p1__scaffold-YCKE-2012809-Notholaena_montieliae.p1	0.43593	0.49472	2388.0	204.0	1.24113	GF_000134	0.349	62.996	20.0	0.0055	1041.0	scaffold-YCKE-2012809-Notholaena_montieliae.p1	scaffold-YCKE-2008352-Notholaena_montieliae.p1	0.2	0.0
scaffold-YCKE-2008353-Notholaena_montieliae.p1__scaffold-YCKE-2012809-Notholaena_montieliae.p1	0.43844	0.49188	2388.0	204.0	1.24113	GF_000134	0.349	62.9961	20.0	0.0055	1047.0	scaffold-YCKE-2012809-Notholaena_montieliae.p1	scaffold-YCKE-2008353-Notholaena_montieliae.p1	0.2	0.0
scaffold-YCKE-2012809-Notholaena_montieliae.p1__scaffold-YCKE-2060085-Notholaena_montieliae.p3	0.12312	0.4898	2388.0	204.0	1.46368	GF_000134	0.5296	63.0804	21.0	0.0084	294.0	scaffold-YCKE-2060085-Notholaena_montieliae.p3	scaffold-YCKE-2012809-Notholaena_montieliae.p1	0.16667	0.0
scaffold-YCKE-2060085-Notholaena_montieliae.p3__scaffold-YCKE-2064349-Notholaena_montieliae.p1	0.13819	0.48485	2388.0	204.0	1.80482	GF_000134	0.5492	2.2188	21.0	0.2475	330.0	scaffold-YCKE-2060085-Notholaena_montieliae.p3	scaffold-YCKE-2064349-Notholaena_montieliae.p1	0.16667	1.0
scaffold-YCKE-2060085-Notholaena_montieliae.p3__scaffold-YCKE-2065469-Notholaena_montieliae.p1	0.13819	0.50909	2388.0	204.0	1.57792	GF_000134	0.4845	64.6935	21.0	0.0075	330.0	scaffold-YCKE-2060085-Notholaena_montieliae.p3	scaffold-YCKE-2065469-Notholaena_montieliae.p1	0.16667	0.0
scaffold-YCKE-2060085-Notholaena_montieliae.p3__scaffold-YCKE-2065205-Notholaena_montieliae.p1	0.13945	0.51652	2388.0	204.0	1.74038	GF_000134	0.456	62.9973	21.0	0.0072	333.0	scaffold-YCKE-2060085-Notholaena_montieliae.p3	scaffold-YCKE-2065205-Notholaena_montieliae.p1	0.16667	0.0
scaffold-YCKE-2008352-Notholaena_montieliae.p1__scaffold-YCKE-2060085-Notholaena_montieliae.p3	0.13945	0.5045	2388.0	204.0	1.55395	GF_000134	0.4259	64.5355	21.0	0.0066	333.0	scaffold-YCKE-2060085-Notholaena_montieliae.p3	scaffold-YCKE-2008352-Notholaena_montieliae.p1	0.16667	0.0
